"","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"1",4.6251248082572,2.58514883812075,3.26219519057717,5.74338993408137,3.56253441945391,3.36885510116042,3.44280389887247,2.60851849888595,2.78147646804568,5.98163829086071,3.86273987496384,3.90816217451817,4.26807755930913,2.96495256627453,3.36370852822191,3.66615660646449,3.90816217451817,3.42958720714381,4.80771269657768,4.04742479580563,3.76964402575758,3.23171263776866,3.67862549806291,3.35311161965912,2.81579174017345,3.53037541771798,4.12147778313285,2.79013759126638,5.25136716082096,3.50212161621747,3.56253441945391,3.66615660646449,2.79883902426738,3.59880553863858,3.94385002745432,3.41618647076741,5.95746239777838,3.85433221103796,3.51028737499691,3.39344704558871,2.41632533741179,4.04742479580563,5.94446004534316,2.39559528709879,3.99632152140413,2.81579174017345,2.98444593473696,3.37627181910523,3.54220786867818,2.84187581630774,4.71629791210022,3.27419284211669,3.48556249968088,3.38438580075894,2.75573137590733,4.4648711175747,3.13105737474847,3.30952920089671,3.46014422186056,3.66615660646449,3.53828188599001,2.39559528709879,3.14255850858036,3.6044234896125,3.62180528783398,3.79186820489861,2.88869644147763,3.68512211938048,4.02204981990757,2.76427354407969,2.67244093245864,4.29029268443165,3.33703291756982,3.46869521516791,3.11944971521847,3.51028737499691,2.78147646804568,4.12951784334772,4.10528604566401,3.43401309525326,2.55448780180569,3.48556249968088,3.56253441945391,4.22316239639613,5.09410579991408,3.86273987496384,5.46631543743233,3.14255850858036,4.20791248123578,4.15341683779353,3.40259954480144,3.82335404664291,4.44460133077193,3.80290356837789,4.30907545042025,3.76964402575758,4.19252131844867,3.38438580075894,3.70116508129769,3.44716900117269
"2",1.37252889302543,2.97081238337928,2.92340997764343,0.384971387700791,2.64074398580325,2.95227284509717,2.84912023051111,2.96323054414682,2.907117640765,0.26211455308316,2.22134957283619,2.16488906652732,1.71864539267583,2.80078899172632,2.95091703106406,2.46049823048718,2.16488906652732,2.87313962185906,1.16178864179633,1.99227466641958,2.32763303777126,2.91449031336275,2.4393545151304,2.94875827534048,2.89687937841445,2.68997188798389,1.90044230130764,2.90430770213281,0.741402153570359,2.74131901246202,2.64074398580325,2.46049823048718,2.90148422788265,2.58039040692657,2.12069728674693,2.89749348692106,0.274545230480898,2.23125757954344,2.72647894810824,2.93881810430513,3.0255839375707,1.99227466641958,0.281247759450123,3.03230940570364,2.05564732611985,2.89687937841445,2.80964107982784,2.95802285812266,2.66846815043111,2.90324874584259,1.2835647498392,2.92692067520251,2.77141276880263,2.95530443992642,2.91547014326904,1.52235074755038,2.87621845901058,2.93726063782827,2.81760674646032,2.46049823048718,2.67560304595251,3.03230940570364,2.8814412120788,2.56848430672965,2.53516766002165,2.30219746140543,2.91468168919803,2.42797756600727,2.02374191898065,2.9126988002688,2.94249213379654,1.69131182869138,2.94548070860427,2.80206657506938,2.87094733180596,2.72647894810824,2.907117640765,1.89047190346393,1.92052151216314,2.86509622183661,2.98075976988082,2.77141276880263,2.64074398580325,1.77434423466081,0.876242678717569,2.22134957283619,0.557035583426411,2.8814412120788,1.79325550113994,1.86083500071427,2.9221856798091,2.26657024908652,1.54140828205105,2.28956748745196,1.67111040802391,2.32763303777126,1.81234192738101,2.95530443992642,2.40581905132065,2.84118729974549
"3",3.94525277369617,3.11595890139181,4.47973996073849,3.83403644376303,4.44910576621363,4.62679162342401,4.56655890556774,3.10028432446223,2.98427737764952,3.81920717924073,4.26137271023473,4.23208646007651,3.99928031974025,4.13606476838617,4.62127095150701,4.40313078010015,4.23208646007651,4.58019527032466,3.93787313686589,4.14212864777122,4.33131157396424,4.43349727909611,4.39358161782685,4.60908446300039,2.96174948900725,4.47620670549882,4.09418750596824,2.97846815854665,3.88636715168393,4.50535765730987,4.44910576621363,4.40313078010015,2.97263165289657,4.44304015274095,4.20912867961041,4.59402152070117,3.8206719758089,4.26816747201713,4.49693260906722,4.61747244286659,3.22919276370463,4.14212864777122,3.82119424224955,3.24309689229468,4.17521237430836,2.96174948900725,4.15610001575625,4.62891400959771,4.46399853564453,2.95234708947047,3.93597290217822,4.49794065357198,4.52244257978246,4.62635386438958,3.00154521185462,3.9622181825632,4.30678697750823,4.55154666220545,4.54866797079211,4.40313078010015,4.46804918108252,3.24309689229468,4.31860782118654,4.44235161419876,4.43667647618176,4.31651316786117,2.93546988737434,4.388345354902,4.15855614578447,2.99581578028484,3.0574100562977,3.98542354087654,4.59059123747876,4.53984545556935,4.29485664691813,4.49693260906722,2.98427737764952,4.08898245373693,4.10466987015318,4.5756288458572,3.13652397408541,4.52244257978246,4.44910576621363,4.02835793392378,3.91201559127905,4.26137271023473,3.85135454293892,4.31860782118654,4.03823057203984,4.07351049071153,4.60803946861567,4.29487872503965,3.96701388972479,4.30916509167496,3.98329175335714,4.33131157396424,4.04819465241569,4.62635386438958,4.37645498246859,4.56205519703854
"4",3.13936296000122,2.74431419795261,2.11327079068765,3.34376541213776,2.18399146913332,2.02519543952647,2.08563465811775,2.74473070951675,2.74781329568502,3.42844714360202,2.55799254667276,2.60805438915403,3.00651530087748,2.37349794942256,2.0272585867081,2.3633751288347,2.60805438915403,2.07477339048208,3.14425357531925,2.76222406371714,2.46755009961367,2.14567933096449,2.3826226471411,2.03231713272718,2.75092162958065,2.15759954337456,2.84421032848114,2.74796765248512,3.23466714463714,2.13438101742161,2.18399146913332,2.3633751288347,2.7481214499161,2.24743194306094,2.6475464914892,2.06376087830179,3.41985094376141,2.54822888093413,2.14109150847332,2.04507534505816,2.74130529931901,2.76222406371714,3.41527302567414,2.74093583286559,2.70564610806762,2.75092162958065,2.35772818960103,2.03120503909148,2.16732326390475,2.79277747267985,3.12200876535522,2.10051508825194,2.12077299808815,2.03790308936808,2.74735444745998,3.11599528007878,2.23912235703153,2.06294606265771,2.09988466052269,2.3633751288347,2.16409695359976,2.74093583286559,2.22981816116853,2.2606083153429,2.29543966675086,2.4859549882664,2.86790824330132,2.39311963801009,2.7341306732258,2.74750669236684,2.74586998291309,3.03093766622248,2.03999355368812,2.10691173119941,2.24851273013359,2.14109150847332,2.74781329568502,2.85311171827365,2.82628397435241,2.07841051513088,2.74376773404276,2.12077299808815,2.18399146913332,2.95678838814328,3.20484873294614,2.55799254667276,3.27543824501278,2.22981816116853,2.93990475350408,2.87957100583193,2.05259541497723,2.51350329488245,3.10798092616542,2.49509386965303,3.0440017694271,2.46755009961367,2.9228647394163,2.03790308936808,2.41128745898873,2.08922182995524
"5",4.45172448065591,2.89078922552763,4.45214843604565,5.35952683138741,4.57793974084441,4.58535037517419,4.58433885379137,2.8964076746593,2.93798960268782,5.55488109180695,4.43508105244707,4.42635513901547,4.35607079915784,3.98103702582076,4.5813216076333,4.50562468351785,4.42635513901547,4.5845126246508,4.6047211240531,4.39920680388278,4.46975340778903,4.40559844037829,4.50091325003458,4.57235633265727,2.94553196135905,4.58318747803493,4.38472998538705,2.94007188086551,4.98071871241697,4.58355895431517,4.57793974084441,4.50562468351785,2.94216421231232,4.54452145771244,4.41943322698968,4.58468881477928,5.53513345850346,4.43808907453336,4.58345159227765,4.5849860389797,2.85020129143253,4.39920680388278,5.52500973995194,2.84521744787782,4.40919708750078,2.94553196135905,4.01232897482602,4.58516500360472,4.58303190693881,2.9400725035635,4.52357472405343,4.47047008484797,4.58377667082369,4.58492712947095,2.93180006094084,4.3797580741192,4.2476786381369,4.52443234182696,4.58411086611046,4.50562468351785,4.58308352510585,2.84521744787782,4.26614096259681,4.53763395567507,4.52214437734229,4.46214234982354,2.93027283783026,4.49812212478231,4.40416742558988,2.9338537380495,2.91177567443511,4.35163454854765,4.55875249292574,4.58399843907348,4.22904531210177,4.58345159227765,2.93798960268782,4.38315821229843,4.38789535188076,4.58445443381367,2.88341781031579,4.58377667082369,4.57793974084441,4.36485138567723,4.85161252995012,4.43508105244707,5.15723089887764,4.26614096259681,4.36783263278388,4.37848613332001,4.58486738409219,4.45071970748633,4.37273935108735,4.45836316288599,4.35008078633079,4.46975340778903,4.37084149277061,4.58492712947095,4.49335140249041,4.58428146215277
"6",-0.654886190514167,2.40859174711731,-0.609972132593269,-0.282258690825956,-0.91490876440254,-0.745356413346199,-0.797588872407548,2.45668886087592,2.81265376781259,-0.232819089485859,-0.817530620217618,-0.802645421972431,-0.682186579643794,0.0434803043068782,-0.743649805613801,-0.90863789407784,-0.802645421972431,-0.784462162470508,-0.610071343611502,-0.756334284541749,-0.858435661216204,-0.554142501826425,-0.902635412126896,-0.739159745685342,2.88066185076625,-0.884564186611447,-0.731449669632399,2.83047923965475,-0.427703952213308,-0.856502742715863,-0.91490876440254,-0.90863789407784,2.84838901201928,-0.92944977308408,-0.791017353058308,-0.771152644633272,-0.237820154032129,-0.821465969143712,-0.864612907355124,-0.748510920906412,2.0611359923972,-0.756334284541749,-0.240281987951401,2.01847146259749,-0.773506906768624,2.88066185076625,-0.001865034865148,-0.739088838115125,-0.896316079848229,2.89097415993562,-0.658650026251881,-0.631946160145707,-0.840056363999568,-0.738088710544421,2.75966777717124,-0.65202664457242,-0.342911554692362,-0.696665669532767,-0.814811138964477,-0.90863789407784,-0.892416826045613,2.01847146259749,-0.369665412830057,-0.929669734801691,-0.928746142163438,-0.847935811161257,2.90948463965395,-0.89846437877901,-0.764861239162472,2.77724841894687,2.58824766227072,-0.675025408802603,-0.732343018250426,-0.823303915376925,-0.315909897210957,-0.864612907355124,2.81265376781259,-0.728747904184935,-0.736890708089647,-0.788857918336987,2.34548824867893,-0.840056363999568,-0.91490876440254,-0.697279779443599,-0.487672251891718,-0.817530620217618,-0.345679689124543,-0.369665412830057,-0.702404329851918,-0.72071693480197,-0.757656044815588,-0.833810113812934,-0.654188340171888,-0.842722266808648,-0.672777505209456,-0.858435661216204,-0.707576344824835,-0.738088710544421,-0.890511998943972,-0.801924256207682
"7",4.96772433479191,3.15627414701375,4.27472773244686,5.10369869342382,4.89653689830911,4.34343944843494,4.559309357886,3.13480783394679,2.9759364685786,5.09067831177146,5.02680046631229,5.02660179059056,5.02074973768877,4.08474289112392,4.3376522216954,4.9882839666608,5.02660179059056,4.52101344178991,4.97670290880182,5.02447541143526,5.01563488696606,4.26325269567924,4.99541338356797,4.32703442094394,2.94553196135905,4.81305148952927,5.02322504291986,2.96798074897196,5.05400621269003,4.73118492018954,4.89653689830911,4.9882839666608,2.95998743149642,4.94254204162571,5.02616413992175,4.482184240186,5.09204564915779,5.02705930038784,4.75484554714329,4.41626586482479,3.31134777669495,5.02447541143526,5.09282560632477,3.33038946302422,5.02533825846351,2.94553196135905,4.09900286004054,4.36581441773578,4.84733651014766,2.9400725035635,4.96301989119909,4.27924420104167,4.68320418874274,4.38956946451624,2.99958474545704,4.98727473049791,4.2062534145773,4.29254643391275,4.60955366763902,4.9882839666608,4.83596081141338,3.33038946302422,4.21466683020963,4.94813218502995,4.96279652012438,5.01928015439652,2.93027283783026,4.99904319240517,5.02490386180421,2.99173829624664,3.07609157850519,5.02018420344699,4.31092310616349,4.63433052771948,4.19776207228253,4.75484554714329,2.9759364685786,5.02308928825756,5.0234984368738,4.53383763740353,3.1844379877776,4.68320418874274,4.89653689830911,5.02150812041359,5.02641328255247,5.02680046631229,5.09170216997305,4.21466683020963,5.02176561190337,5.02268575895136,4.44281442279121,5.02441818259642,4.99037996655989,5.02109028495868,5.01689391336058,5.01563488696606,5.02202548832852,4.38956946451624,5.00475612215121,4.57195742402822
"8",3.59912103930378,2.78090842391542,3.14633686383926,3.74972901202158,3.21419890233698,3.20160774802806,3.21158569885476,2.78598547495682,2.82356053630548,3.769100014643,3.28980447750239,3.32017746916218,3.5623151189455,2.80553546673238,3.19918425218702,3.22674667233327,3.32017746916218,3.2110534311631,3.66507796700394,3.41386429918667,3.24734258646859,3.12901478762844,3.22684585741468,3.1947460542326,2.83200926782165,3.21511241251497,3.46368568595154,2.82544215918052,3.71391292131986,3.21397456462777,3.21419890233698,3.22674667233327,2.82733203075346,3.22035924827473,3.34419551143323,3.21051374714159,3.76711589314196,3.28429132553981,3.21430341918472,3.20958260816087,2.74423157444384,3.41386429918667,3.76610079669379,2.73972797789671,3.37948305850139,2.83200926782165,2.83185757664444,3.20604574123146,3.21558893350013,2.85415040221471,3.63238081935788,3.15315467320975,3.21330768956089,3.20897330605992,2.81796742360803,3.58558165075266,3.02982861719537,3.17323498286164,3.21228403496653,3.22674667233327,3.21543082482555,2.73972797789671,3.04535872475065,3.22192626356785,3.22587652071438,3.25345157953395,2.89389349102171,3.22638016401433,3.39679251752979,2.81982320680707,2.7998726024252,3.57720022173933,3.18801020273451,3.21262840383555,3.01415466681786,3.21430341918472,2.82356053630548,3.46909487961413,3.45279220488771,3.21123167224689,2.7742473239569,3.21330768956089,3.21419890233698,3.5320970847405,3.70438948021843,3.28980447750239,3.72689153475634,3.04535872475065,3.52183724311794,3.48517365089739,3.20996597891476,3.26382106816726,3.58730764453594,3.25648494959741,3.58287133723907,3.24734258646859,3.51148237288277,3.20897330605992,3.22838007745264,3.21176149192231
"9",13.7295696226049,4.37993464756234,9.56624939841985,14.936525571035,10.9193721345207,9.93209955465489,10.3285898228322,4.2806362681462,3.54573274442492,15.1403216736942,11.9315086950108,12.0509685944202,13.0020914587759,8.58632536621188,9.91226131761462,11.3466937546941,12.0509685944202,10.2602578292492,14.0258314992038,12.4190597098021,11.6534663678809,9.46944552510081,11.4016190662169,9.87273923726549,3.39962273550865,10.7813458207891,12.6147302377322,3.50893137682881,14.4938700557051,10.6352700388105,10.9193721345207,11.3466937546941,3.47195888706253,11.0518511631908,12.1453258938071,10.1909742853566,15.1196928579598,11.9029090237232,10.6774880603088,10.0733529441325,5.09727069262473,12.4190597098021,15.1091946353896,5.18535328920058,12.2840292468172,3.39962273550865,8.65137706112897,9.97872460019545,10.8425211117214,3.28376090895867,13.895311817295,9.6043505097932,10.5496572798721,10.0256615555572,3.65512440195868,13.4265939743607,9.14063691816019,9.7165686832391,10.4182415194448,11.3466937546941,10.8222232770672,5.18535328920058,9.17901757313393,11.0760122878916,11.1513742933862,11.7085880188075,3.07579022506446,11.4296750039433,12.3520113000579,3.6188284768814,4.00902795830049,13.0605447292951,9.81276857717655,10.4624512529223,9.10190077422988,10.6774880603088,3.54573274442492,12.635974523524,12.5719467399647,10.2831402392242,4.51021429722838,10.5496572798721,10.9193721345207,12.8834119300402,14.3391841892447,11.9315086950108,14.7053345151461,9.17901757313393,12.8431170134216,12.6991229396519,10.1207260127927,11.790711681973,13.3876061463201,11.7359587022635,13.1060774759882,11.6534663678809,12.8024488775895,10.0256615555572,11.4850616579623,10.3511579622712
