"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-1.20433077999995,-0.511915153333355,-1.82440704333303,-2.69657753999997,-1.52789607333321,-2.11682196333368,-1.31161655666652,-1.96998313333334,-0.816117466666717,-2.24566784999974,-3.26522110333322,-3.26064773666674,-2.69759548666639,-0.933242050000031,-2.73582018666678,-1.05307453333334,0.110757936666673,-3.09521019666683,-0.631865189999983,-1.57981050666651,-0.864732463333427,-1.55756173333311,-0.97989440666661,-2.36210461999977,-2.96002593666656,-0.593310126666613,-2.17548184666659,-2.15542764666669,-3.68712666999971,-3.13411950333321,-1.94718387333341,-2.66725877666633,-0.12883498333333,-1.26444392333328,-1.64447549333327,-3.11739084333321,-1.97763945666661,-1.04938501999999,-0.890333606666634,-1.52259988666661,-1.65038341333335,-0.807776873333313,-2.24527637999978,-3.01492758999991,-2.16042635999991,-0.909061053333372,-1.36065430666671,-0.894129006666721,-3.44847091666646,-2.56639081666679,-1.9467028999999,-1.36301647000002,-0.814554893333333,-2.16984165333323,-1.65505038333321,-1.71087884000004,-1.79185631333325,-2.47625195333304,-1.45906611333323,-2.56203278999999,-0.50296571333336,-0.729673426666721,-1.46491439333329,-1.59675021999993,-2.23136969333303,-1.85032335333303,-1.16565406333334,-1.45282237333328,-1.21802416333335,-1.93372599333315,-2.02145791333336,-1.64361193999994,-0.456875086666635,-0.784894290000028,-1.56997983333339,-1.37008053333334,-2.2857235799998,-3.35301459999973,-0.179259386666672,-2.72410707666662,-1.1045914,-1.87115584666667,-0.968266956666702,-2.20485450333313,-2.99890336666672,-2.93180214999983,-1.13775228666669,-1.08245374333334,-1.62422220333332,-2.38638869666647,-2.27585629999983,-1.94506856000015,-2.8953659799999,-3.17262437999971,-1.2126690099999,-2.55673924333308,-2.09455660666651,-2.75557622999992,-1.37383994666657,-1.29891374000003
"2",-1.08219568999994,-0.677222686666711,-0.996736709999991,-0.0702666100000048,-1.25401081999983,1.01158353666673,0.140557473333343,-0.178569416666672,-0.365700340000008,-1.10829690666651,-0.385038180000023,-0.655031713333343,-0.973937313333301,0.591326843333328,-1.1946274699999,0.324698800000017,0.0674530733333244,-0.407912640000023,0.794626429999991,0.723777216666618,1.32051849999977,-0.167147330000014,-0.709993523333342,-1.72214267999982,-0.241249433333348,-1.38143512333314,0.644765940000002,0.280966483333312,-0.325815660000006,-3.18437348666647,0.733226146666668,-0.75887799333335,-0.760883193333339,-0.239928783333342,0.539154246666701,-0.364365286666718,-1.05517477999981,-1.40732948666657,-1.25605884333307,-0.475252880000033,-0.620066136666707,-0.715091586666685,-0.229846140000008,1.08560495666658,-0.355476533333319,-1.20546500999969,0.392837213333301,-0.871625463333338,-0.888388156666646,-0.746230289999966,-0.710466653333352,-0.413136616666695,-0.753949113333331,-0.222445186666685,0.00178497666666817,-0.375414040000025,-1.06358265666657,-0.769225646666638,-1.32360853333316,-0.656683303333406,-1.22581624666658,-0.910406573333348,0.988517123333176,-0.835443266666689,-0.431537790000012,-1.6053354366663,-0.804888013333274,-0.851497993333394,-1.56498200333311,-1.580607003333,-1.67204850999983,-0.154376153333345,-0.234963673333338,-0.633311686666721,-1.03082228999983,-1.04489193333329,-1.08580423333336,-0.853334539999971,-0.941487349999863,-1.0120472766667,-0.529617573333348,-1.6949982066665,-0.406262613333353,0.888118413333392,-1.71314571666662,-3.00706228999964,0.552467836666636,-0.122281693333341,-0.829801500000026,-0.931661646666598,-1.30783437000005,-1.65022904333302,-0.212663920000027,-0.965957249999849,-0.111874596666675,0.371056779999971,-1.54091773999998,-0.560149840000034,-1.35001776999995,-1.20678983999994
"3",-0.29656999333335,-0.547476293333436,-0.0153978666666662,-0.316216356666649,-0.264622743333341,0.12902931333331,-0.643933500000083,-1.1051965933332,-1.20831143333321,-0.215184160000022,-0.394496100000008,-0.301798656666725,0.376960879999986,-0.927320256666627,-1.64793084000007,-0.954820949999984,-0.696950600000008,-0.296998990000048,-0.35133394333334,-0.37581702333335,-0.183977510000015,-0.841198616666546,-0.290541866666688,-0.47985594333334,-0.21175014666667,-0.11362874000001,-0.965551413333289,-0.913360179999895,-0.547293343333287,-0.551933833333337,-1.29622476333325,0.0971946766666625,-0.803926149999915,-0.316923893333339,-0.313639106666736,-0.557490800000077,-0.670129456666671,0.269240373333309,0.576386806666661,-0.132023960000031,-0.213516810000013,-0.403084860000039,-1.57953067333327,-0.543319873333276,-0.615238653333389,-1.27169237333337,-0.0484096266666767,-0.761117160000015,-0.614367666666767,-0.734612433333373,-1.09328519666669,-0.989789393333294,0.0990569033333258,-0.0671010866666668,-0.954899789999863,-0.363400770000002,-0.112769646666691,-0.0919767566666707,-0.805185646666586,0.210351796666638,-0.162298836666696,-0.123115980000003,-0.264955603333339,-0.345376676666703,-1.05924172999992,0.109206276666662,-0.474639023333312,-0.409739896666658,-1.67689579666672,-0.213256086666689,0.0454241766666692,0.0658273699999888,0.362844433333277,-0.102869200000014,-0.436631476666656,-0.14881056333334,-0.802563943333232,-0.323104640000015,-1.37747968666661,-0.282350013333332,-0.473337196666691,-0.267857373333367,-0.115191893333355,-0.121406570000017,-0.472785716666672,-1.06243905999997,-0.818937583333318,-1.67019703666661,-0.172973223333359,-0.140231733333352,-0.432633760000035,-1.10777191333329,-3.17760959333362,-0.398415649999981,-0.237697566666668,0.136479603333321,-0.497654646666629,-0.297310413333359,-0.533646913333417,-0.29498432333333
"4",-0.860569219999892,-0.777498233333309,-0.868609309999967,-1.15067199666673,-0.550781566666693,-3.08339184666652,0.485152709999966,-1.25682143666667,-1.2672532066666,-0.0460563733333303,-1.20465312666665,-0.755480846666673,-0.447830600000022,-1.38596124333327,-0.462908703333388,-1.95150063999998,-1.58084735999996,-1.05885388000003,-2.12128158,0.14941715,-0.826099433333328,-1.58339664000006,-1.60712388333314,-1.29119338666669,-3.25183991000011,-0.764815790000002,0.0928944366666624,-0.336608736666706,-1.39250419999994,-0.857374793333343,-1.91168229999995,-1.34720754333334,-1.82526191000007,-0.544999133333361,0.861572393333233,-0.972213006666661,-1.5897364266666,-2.25220730666638,-0.938852563333335,-3.0994067466671,-0.369899396666685,-2.91424880999995,-2.90662914000017,-0.799879173333351,-0.684462136666688,-1.13888507333341,-0.158920856666674,-0.861918066666672,-0.671472993333338,-3.32002865666675,-1.11706702666668,-1.1870414433333,-1.22927637666662,-1.57439944333327,-0.615818550000027,0.375827493333298,-2.48260559333331,-1.23460158666666,-1.19424529666673,-1.76573379666651,-1.87228679999992,-1.38127890999994,-0.926641096666669,-1.59098099333326,-1.01379529333337,-0.177665103333336,-1.31216435999999,-0.470208309999996,-1.77495759333334,-1.30184420333335,-1.45620351666665,-0.91196628666675,-0.833966493333322,-0.4502094566667,-1.58848197999998,-1.8607055633333,-0.270916093333338,-0.704913283333349,-1.51216538666664,-1.48604130000003,-1.37904492333331,-1.21211383333333,-0.978777940000036,-0.767562953333358,-0.980346766666639,0.0547342066666656,-0.383596243333361,-0.720386143333352,0.184591586666654,-1.73427912333331,-0.74292962333336,-0.865802066666644,-1.66424006666653,-2.39514830000016,-1.0984960733333,-0.0288485133333283,-1.56122280666655,-1.13769259000005,-1.14940035666669,-2.54613572666652
"5",-4.25357823333383,-2.47413168333356,-5.12144593333457,-1.10633978666673,-2.89866871666665,-2.7053834766671,-4.50443145333404,-1.93929155333345,-4.60360853000063,-5.11319644333445,-3.38149700333373,-2.78280226333346,-4.13909565000048,-4.84025908333405,-3.89513466666714,-2.78434553333343,-3.89130198333407,-5.35304613000039,-2.75751690999983,0.00808173000000074,-3.27427232333353,-5.01937796333449,-4.16125271000049,-4.08927680000055,-4.79024658000064,-1.76872171666665,-6.76761156000128,-6.82702690333492,0.466301860000004,-3.77025089333406,-4.8354729533338,-4.19955035333389,-3.83487481000045,-3.88773794333409,-2.96705289000036,-3.76114423000028,-4.45150653666696,-4.12632028666759,-2.60158855333314,-5.93480511666782,-4.15412902333378,-3.0197527966668,-4.36830358666724,-3.56175602000035,-3.54080715000033,-3.24670597333378,-5.20049242000048,-4.70751376666721,-4.01593716000088,-5.01059259333374,-3.92102690333384,-5.88479210000175,-7.21800967333506,-3.86925228333347,-2.79786374999998,-4.42103682000036,-4.23215204666712,-3.44894515666694,-0.599470449999916,-3.53781025000037,-1.15651373000002,-4.24902453000051,-2.36350985333336,-4.43277352666728,-4.76744209666723,-3.7669666500005,-2.86950498666668,-4.4800500566672,-4.36051889333397,-0.739553506666785,-4.70292312000063,-3.48929162000033,-5.2182796800009,-5.06370304000031,-2.66368624333352,-3.84690401000048,-5.56521008000068,-2.91324539000049,-3.42796508666698,-3.89449379666771,-4.8931739700004,-4.69047982333382,-4.08977346000033,-6.376278483335,-4.49254705000081,-5.03697303666723,-3.24219627000038,-2.04405204333335,-3.5561494200005,-1.63621857333316,-3.05979474333394,-4.48465705000052,-3.78511791666694,-3.09815885666675,-6.12042270333439,-4.24423724333363,-2.89464013666662,-4.17249111666718,-3.55497440333427,-3.72514777333384
"6",-0.362229956666603,-0.522959639999941,-0.211019666666647,0.316256543333439,1.34713145333299,1.17989415666636,-0.844534113333363,-3.29137583333344,0.485120876666788,0.20784038000003,-5.14451079000001,-0.308012946666551,-2.91543829000037,-5.37565914666718,-3.04695859000009,-1.73787195666663,-2.91029003999998,0.517205893333387,-2.45345242333367,-0.645895609999894,-2.4876238133332,-4.09017460666754,-2.79896209666648,-0.724650483333308,-3.34999716000016,1.97394602333338,-1.27950763666674,-0.81629621000002,-4.4848413000002,-0.853286236666705,-1.54730705000007,1.52830196333314,-0.224566686666629,-1.11222118666685,0.55589855333361,-0.718826379999985,0.435395623333365,-0.242158729999957,0.502399830000052,-2.36298605333362,2.73379501000018,1.57235130333321,-0.709992036666627,0.588460530000092,-1.33394667666673,0.243250970000089,-5.07392746333379,-0.0936568099999964,-0.85597288333334,-3.13743409333359,1.36238084999979,-3.42934458000007,-0.204235026666636,-1.03736998333342,-2.35056656999983,-0.757841186666646,-3.03643236666683,-1.20902532666684,3.48701629999915,1.10758787666631,-0.860120153333383,2.75543606666689,-2.73426766666633,-0.998240980000132,1.25883907333296,0.333003563333395,-1.58013169666666,-0.256461853333311,0.734081250000006,-1.06182644666675,-2.78973562666664,-1.67922817666682,-0.608977000000007,-6.18157651333444,-6.67789843333439,-2.97721931000024,-6.45748362333467,1.83339113333335,0.091360476666664,0.302226013333441,-3.04594132333347,1.23065775333285,-3.24585371666686,0.53640174666673,-0.162973163333283,-3.20269948333349,-0.266790713333271,-5.46566867666817,-0.651775446666548,1.06735971333309,-0.104891563333337,0.652566156666734,-3.17395382333372,-2.25057012666664,-2.55136817666664,0.576915770000023,1.10838710333307,-1.9591999266664,-3.67632578666786,-4.43867510333414
"7",1.03340756,-1.69184946999998,-3.49390298333396,-4.81577483000158,-5.11515907666867,-3.83266570666677,-2.46737798999998,-2.81382455666677,-3.16263470333405,-1.73552739999999,-4.01938778000138,-1.83821514999999,-1.85515544999997,-2.25412340666672,-3.84359253666787,-2.6003257433333,-4.3097813500004,0.113474896666668,-1.81301416000004,-2.30073273999981,-5.17212127333385,-1.35248408000018,-1.63225201333316,-4.37461578000163,-3.56273791333441,-5.56807039666851,1.12188241000008,-2.09507274666672,-2.13909442999995,-8.16941915000272,-4.99483563000042,-4.34100226333342,-2.48461386333327,-3.09571874333371,-4.85532747000172,-6.71672692333489,-2.50902646333306,-2.79806985999999,-2.56556906999978,-1.89960980666683,-5.07689837666706,-0.389380863333303,-3.42632879000115,-2.60576887333331,-2.14946661999999,-3.95069900333466,-2.09956138666659,-3.9616864900012,0.195409156666694,-4.05697786000133,-3.02886990000029,-3.86354412000032,-1.63890640666659,-3.54274435000114,-2.20428719666643,-2.41086679999977,-2.1204482566666,-2.36605670999991,-4.61728245000046,-2.42778685666655,-2.93014977666695,-2.50704612333315,-2.16999279333337,-2.14008306666665,0.420771593333377,-2.90821622333345,-2.2586521366665,-3.50261302333382,-5.07617925333512,-2.26594260333317,-3.08024517000023,-3.24266236333371,-2.40691556666653,-1.09818605333341,-3.34643231333376,-3.19551576000033,-3.32846933333381,-2.35338780999992,-4.55259986333377,-0.185930233333325,-1.92246317000001,-4.59291918333362,-2.86450666999994,0.761975539999955,-3.13851224666696,-5.30967634666889,-4.66245004000192,-1.68695614666665,-2.99375452666713,-1.85644615999992,-3.08029252666695,-1.29498426333334,-2.21183941333324,-1.74012628999998,-1.54813777999987,-2.81091416333328,-5.01348096000164,-3.74353712000132,-6.27176522000131,-2.32428860000001
"8",-1.64244172333326,-1.17340173999987,-2.05502914333304,-0.752730313333348,-2.07568827333335,-2.30030067666628,-2.36478258333305,-1.69416013666665,-1.91127896666639,-1.04932850999989,-1.97381754333356,-1.45926941999996,-1.37002553666665,-2.34771598333366,-2.10162834000015,-2.14914282000006,-2.05394446999992,-1.33506648000003,-1.98702896000002,-1.99361816333321,-1.40649691333313,-2.20913682333335,-1.74096767333336,-1.56508691666653,-1.37474215999993,-1.72294348999985,-1.59732860333337,-2.08862085666669,-1.85779657999991,-3.0689553533334,-2.54315038666636,-1.54604353333324,-1.94481123333335,-0.252751353333334,-1.58713608333303,-1.56475120999963,-1.80490922666654,-1.46003652999989,-1.19734064333328,-1.64776860999987,-2.68042309333327,-1.69894233333312,-1.70176558333326,-1.72887071666649,-2.49013664333321,-1.39591336999982,-2.10990227000019,-1.08433975999999,-1.36194375999994,-1.3006507866665,-1.82302817333294,-3.4973286000002,-2.09308553666653,-1.33496852333321,-0.983860000000083,-1.17515800999991,-2.10122174333343,-2.45916051000008,-1.50756469666655,-1.72569613999989,-2.09690938666643,-1.58283309999994,-2.35089493333323,-0.655495760000019,-1.70304841999968,-1.70303469666643,-1.80196067666673,-1.87659161333328,-1.75536791999968,-1.74785396999988,-1.97732480333351,-1.01813021999992,-1.05376060999995,-2.14184539666668,-3.06030632666651,-0.507422876666699,-2.70542593999967,-1.04431371333325,-1.88980581999984,-1.97120017333342,-1.63748772999999,-2.09823686333326,-2.03910722000001,-1.57031307666647,-1.06094204999998,-1.80669365999982,-1.76170020666657,-2.55521028666629,-1.5638416133333,-0.44473728333336,-0.720429626666657,-1.71108830666662,-3.16993271333361,-0.891633323333275,-0.937278013333353,-1.97156874999998,-1.07056630333336,-0.676596579999902,-4.5937751800012,-2.27309421333328
"9",-1.05464294333328,-0.687668206666558,0.413934513333377,-0.0996023300000021,0.187138419999987,-0.170750763333325,0.441658276666785,-0.768124049999982,1.00741329333338,-2.54798518000024,-0.366775519999975,0.628246653333315,0.118412379999998,-1.6715922766668,-1.80943312333338,-1.34384190666684,-0.472916059999987,-1.69907024666665,-1.49924195999997,-0.188402806666669,-0.21938287999998,-0.159351459999989,0.55396782333343,-0.117145956666665,1.60237481999998,0.743633539999978,-0.655166560000044,0.529422969999964,-0.682009513333378,-0.422396200000013,-3.14978558000019,1.03158954666673,-1.37510369666657,-2.10633011333348,-2.31811319999976,-0.291157559999979,-1.45977426000001,-2.35177585333352,0.255143569999972,-2.64146039333331,0.661434729999967,-0.39663913333326,-0.487072556666613,-0.189921040000007,0.678768159999995,-0.898376169999914,-1.66255724000006,0.428851740000055,0.5651493333334,1.05738192999983,-2.36292444333312,-1.19857454000017,-0.136071379999999,-0.332930363333287,-0.0276328999999971,0.447683010000021,-0.934656183333248,0.766669459999977,0.178096920000013,-1.30731558666664,0.40660615000004,-1.29843294999978,-0.297530896666606,0.597235813333275,-0.213098096666658,0.665549486666791,-2.09464984666667,-0.92432554999997,-0.154877693333342,0.848245973333235,0.169199643333344,-0.851194269999933,0.474407709999974,-1.42607055000002,-0.0773204866666655,0.666737333333317,0.416510949999994,-0.821263979999971,0.308252480000028,-2.16886365000002,-2.44799591000015,-0.683142476666731,-1.92736452333329,0.302316320000012,0.466666993333336,-2.2834696833335,1.05283740333339,0.344816813333357,-1.69117198000002,-1.65714810333346,-0.279560896666673,0.703210749999977,-0.633596180000039,0.0711001933333359,0.653360213333206,-0.142862039999995,-1.54720408333341,-1.03785705000008,-0.0284602866666632,0.725534466666697
"10",-0.148090886666665,-0.244701753333306,-0.327828116666692,-0.0720602433333365,-0.0412975466666689,0.114888333333311,-0.387775536666716,-0.290435473333284,0.0521306400000001,-0.170574153333327,-0.0312605699999958,0.0242440699999973,-0.0553071166666698,-0.105400376666671,-0.440512126666593,0.0977104699999936,-0.31375982333325,-0.620652879999953,-0.327516929999957,-0.17695926333334,0.146149366666671,-0.455292503333258,-0.0763170233333443,-0.274824589999949,-0.14838111333334,0.0643642399999955,0.237959933333336,-0.741223566666544,0.131786416666661,0.284646306666729,-0.0942024200000043,0.0297132700000004,0.00770534666666722,-0.148709956666675,-0.332792866666633,-0.0563510466666806,-0.259921856666633,0.154068026666647,-0.0616497700000037,-0.550316823333335,-0.139373213333345,-0.0432076733333266,-0.123061020000004,-0.120721186666665,0.0151167999999997,-0.32182488000001,0.313058526666698,0.0556749299999999,-0.264049456666687,0.0046465966666656,0.039547203333331,-0.285446709999955,-0.383155459999941,-0.700767463333339,-0.200671046666637,-0.210229449999973,0.0527060799999944,-0.16174418333335,-0.200384379999985,-0.231769656666636,-0.125739306666678,-0.177348873333327,-0.083392750000005,-0.144980296666674,-0.251282856666688,-0.487675869999968,-0.337627583333269,-0.291812223333276,0.150382456666661,0.138689666666636,0.178940640000002,0.271070653333385,-0.493802449999894,-0.614387800000034,0.0330232133333333,-0.0863529933333389,0.00111693333333357,0.0515407566666588,-0.110484356666679,0.0671448699999887,-0.0664606700000023,-0.243697789999967,0.0955749399999992,-0.114438720000016,-0.254377289999973,-0.370524413333298,-0.239518786666633,0.0580178533333336,-0.224805443333308,-0.264144536666633,-0.288019450000002,0.08761097666666,0.00601844000000071,-0.203730216666661,-0.197226433333324,-0.319257959999935,-0.0412868800000027,-0.216552203333329,0.0234756333333331,0.196129600000016
