"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarHPL*sttype",-12.4535447763827,NA,-24.5374109542598,-17.8799459768908,NA,-26.7833080541138,-12.4535447763827,NA,NA,-12.4535447763827,-31.2438665012463,-12.4535447763827,-24.5374109542598,-12.4535447763827,-17.8799459768908,NA,-28.9264329731475,-29.8291704400943,NA,-26.7833080541138,NA,-50.7674470991782,-6.00754465419369,-6.00754465419369,-29.6729294772773,NA,-26.7833080541138,-6.00754465419369,NA,-24.5374109542598,-60.6190602027698,NA,-12.4535447763827,NA,-21.5408683183303,-21.5408683183303,-21.5408683183303,NA,-17.8799459768908,NA,-12.4535447763827,NA,-21.5408683183303,-24.5374109542598,-6.00754465419369,-12.4535447763827,NA,-6.00754465419369,-12.4535447763827,-26.7833080541138,-17.8799459768908,NA,-31.2438665012463,-24.5374109542598,-26.7833080541138,NA,-21.5408683183303,-21.5408683183303,-6.00754465419369,-17.8799459768908,-28.9264329731475,NA,-29.6729294772773,-24.5374109542598,-17.8799459768908,-26.7833080541138,NA,-12.4535447763827,-29.6729294772773,-41.6861360929802,-26.7833080541138,-26.7833080541138,-6.00754465419369,-12.4535447763827,NA,-17.8799459768908,NA,-21.5408683183303,-31.2438665012463,NA,NA,NA,-24.5374109542598,NA,-29.8291704400943,-6.00754465419369,-21.5408683183303,-57.1474540738258,-21.5408683183303,-17.8799459768908,-26.7833080541138,-24.5374109542598,-26.7833080541138,-12.4535447763827,-36.7638609096315,-26.7833080541138,NA,NA,-21.5408683183303,-28.9264329731475
"MaxMaxSpd*MaxNumSpdPks",-0.0162170040867226,NA,-0.0449892462688576,-0.026333043202757,NA,-0.0506504991355877,-0.0162170040867226,NA,NA,-0.0162170040867226,-0.0394471236704793,-0.0162170040867226,-0.0449892462688576,-0.0162170040867226,-0.026333043202757,NA,-0.056347732539019,-0.0478310929984042,NA,-0.0506504991355877,NA,NA,-0.00764972021595454,-0.00764972021595454,-0.0577391810530865,NA,-0.0506504991355877,-0.00764972021595454,NA,-0.0449892462688576,NA,NA,-0.0162170040867226,NA,-0.0362095227895719,-0.0362095227895719,-0.0362095227895719,NA,-0.026333043202757,NA,-0.0162170040867226,NA,-0.0362095227895719,-0.0449892462688576,-0.00764972021595454,-0.0162170040867226,NA,-0.00764972021595454,-0.0162170040867226,-0.0506504991355877,-0.026333043202757,NA,-0.0394471236704793,-0.0449892462688576,-0.0506504991355877,NA,-0.0362095227895719,-0.0362095227895719,-0.00764972021595454,-0.026333043202757,-0.056347732539019,NA,-0.0577391810530865,-0.0449892462688576,-0.026333043202757,-0.0506504991355877,NA,-0.0162170040867226,-0.0577391810530865,-0.0268288868005634,-0.0506504991355877,-0.0506504991355877,-0.00764972021595454,-0.0162170040867226,NA,-0.026333043202757,NA,-0.0362095227895719,-0.0394471236704793,NA,NA,NA,-0.0449892462688576,NA,-0.0478310929984042,-0.00764972021595454,-0.0362095227895719,NA,-0.0362095227895719,-0.026333043202757,-0.0506504991355877,-0.0449892462688576,-0.0506504991355877,-0.0162170040867226,-0.0318655775423438,-0.0506504991355877,NA,NA,-0.0362095227895719,-0.056347732539019
"VarSpdRto*monthspost",NA,NA,-0.0196854695949965,-0.00338504256804031,NA,-0.0267945645578286,NA,NA,NA,NA,-0.0479686167482012,NA,-0.0196854695949965,NA,-0.00338504256804031,NA,-0.0335471005009585,-0.0444541431021587,NA,-0.0267945645578286,NA,-0.0424610895419203,NA,NA,-0.0393698411833801,NA,-0.0267945645578286,NA,NA,-0.0196854695949965,-0.0390361784171866,NA,NA,NA,-0.0118353654069402,-0.0118353654069402,-0.0118353654069402,NA,-0.00338504256804031,NA,NA,NA,-0.0118353654069402,-0.0196854695949965,NA,NA,NA,NA,NA,-0.0267945645578286,-0.00338504256804031,NA,-0.0479686167482012,-0.0196854695949965,-0.0267945645578286,NA,-0.0118353654069402,-0.0118353654069402,NA,-0.00338504256804031,-0.0335471005009585,NA,-0.0393698411833801,-0.0196854695949965,-0.00338504256804031,-0.0267945645578286,NA,NA,-0.0393698411833801,-0.0443403326797733,-0.0267945645578286,-0.0267945645578286,NA,NA,NA,-0.00338504256804031,NA,-0.0118353654069402,-0.0479686167482012,NA,NA,NA,-0.0196854695949965,NA,-0.0444541431021587,NA,-0.0118353654069402,-0.0397240890171855,-0.0118353654069402,-0.00338504256804031,-0.0267945645578286,-0.0196854695949965,-0.0267945645578286,NA,-0.0453171097065461,-0.0267945645578286,NA,NA,-0.0118353654069402,-0.0335471005009585
"VarTrialTime*VarPMTD",NA,NA,-7.16554709248631,-0.483857218185391,NA,-11.2403155046342,NA,NA,NA,NA,-9.96672126565233,NA,-7.16554709248631,NA,-0.483857218185391,NA,-15.1302095606568,-12.9843362963548,NA,-11.2403155046342,NA,-0.12456590468523,NA,NA,-13.8308961117444,NA,-11.2403155046342,NA,NA,-7.16554709248631,NA,NA,NA,NA,-3.61599286414439,-3.61599286414439,-3.61599286414439,NA,-0.483857218185391,NA,NA,NA,-3.61599286414439,-7.16554709248631,NA,NA,NA,NA,NA,-11.2403155046342,-0.483857218185391,NA,-9.96672126565233,-7.16554709248631,-11.2403155046342,NA,-3.61599286414439,-3.61599286414439,NA,-0.483857218185391,-15.1302095606568,NA,-13.8308961117444,-7.16554709248631,-0.483857218185391,-11.2403155046342,NA,NA,-13.8308961117444,-4.94644722091375,-11.2403155046342,-11.2403155046342,NA,NA,NA,-0.483857218185391,NA,-3.61599286414439,-9.96672126565233,NA,NA,NA,-7.16554709248631,NA,-12.9843362963548,NA,-3.61599286414439,NA,-3.61599286414439,-0.483857218185391,-11.2403155046342,-7.16554709248631,-11.2403155046342,NA,-6.72931774906616,-11.2403155046342,NA,NA,-3.61599286414439,-15.1302095606568
"VarPathLRto*sttype",-0.000467233181876483,NA,NA,NA,NA,NA,-0.000467233181876483,NA,NA,-0.000467233181876483,-0.00433772514637033,-0.000467233181876483,NA,-0.000467233181876483,NA,NA,-4.66967587073817e-05,-0.00269104889413708,NA,NA,NA,-0.00679028375359243,-0.000479355202632028,-0.000479355202632028,-0.00250345159669052,NA,NA,-0.000479355202632028,NA,NA,-0.00727288587000282,NA,-0.000467233181876483,NA,NA,NA,NA,NA,NA,NA,-0.000467233181876483,NA,NA,NA,-0.000479355202632028,-0.000467233181876483,NA,-0.000479355202632028,-0.000467233181876483,NA,NA,NA,-0.00433772514637033,NA,NA,NA,NA,NA,-0.000479355202632028,NA,-4.66967587073817e-05,NA,-0.00250345159669052,NA,NA,NA,NA,-0.000467233181876483,-0.00250345159669052,-0.00590949626690777,NA,NA,-0.000479355202632028,-0.000467233181876483,NA,NA,NA,NA,-0.00433772514637033,NA,NA,NA,NA,NA,-0.00269104889413708,-0.000479355202632028,NA,-0.00695180421005718,NA,NA,NA,NA,NA,-0.000467233181876483,-0.0054392813912411,NA,NA,NA,NA,-4.66967587073817e-05
"EA*initWO",NA,NA,0.00224703378822163,NA,NA,0.007663466472075,NA,NA,NA,NA,0.0390295945604768,NA,0.00224703378822163,NA,NA,NA,0.0127730030985387,0.0299205781219481,NA,0.007663466472075,NA,0.0672218480629311,NA,NA,0.021280875295669,NA,0.007663466472075,NA,NA,0.00224703378822163,0.0767400532916276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00224703378822163,NA,NA,NA,NA,NA,0.007663466472075,NA,NA,0.0390295945604768,0.00224703378822163,0.007663466472075,NA,NA,NA,NA,NA,0.0127730030985387,NA,0.021280875295669,0.00224703378822163,NA,0.007663466472075,NA,NA,0.021280875295669,0.0537512961086061,0.007663466472075,0.007663466472075,NA,NA,NA,NA,NA,NA,0.0390295945604768,NA,NA,NA,0.00224703378822163,NA,0.0299205781219481,NA,NA,0.0741092142741938,NA,NA,0.007663466472075,0.00224703378822163,0.007663466472075,NA,0.0486183476090894,0.007663466472075,NA,NA,NA,0.0127730030985387
"VarTrialTime*EA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.21596295636964,NA,NA,NA,NA,NA,-0.000420123687167256,-0.136428574523287,NA,NA,NA,-0.419431546117011,NA,NA,-0.0742213231885392,NA,NA,NA,NA,NA,-0.44719106417572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.21596295636964,NA,NA,NA,NA,NA,NA,NA,-0.000420123687167256,NA,-0.0742213231885392,NA,NA,NA,NA,NA,-0.0742213231885392,-0.331058540098437,NA,NA,NA,NA,NA,NA,NA,NA,-0.21596295636964,NA,NA,NA,NA,NA,-0.136428574523287,NA,NA,-0.43480809698134,NA,NA,NA,NA,NA,NA,-0.299982063625779,NA,NA,NA,NA,-0.000420123687167256
"VarMaxSpd*VarSpdRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-458.85763706412,NA,NA,NA,NA,NA,NA,-310.068912085119,NA,NA,NA,-1291.76861601934,NA,NA,-178.012145140997,NA,NA,NA,NA,NA,-1692.90485927567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-458.85763706412,NA,NA,NA,NA,NA,NA,NA,NA,NA,-178.012145140997,NA,NA,NA,NA,NA,-178.012145140997,-889.011861192075,NA,NA,NA,NA,NA,NA,NA,NA,-458.85763706412,NA,NA,NA,NA,NA,-310.068912085119,NA,NA,-1523.76996304678,NA,NA,NA,NA,NA,NA,-698.020906520094,NA,NA,NA,NA,NA
"MeanHPL*init_FM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0157748418672859,NA,NA,NA,NA,NA,NA,-0.0116733270133272,NA,NA,NA,-0.00954092677235568,NA,NA,-0.00363229000409946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0157748418672859,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00363229000409946,NA,NA,NA,NA,NA,-0.00363229000409946,-0.0130214772941159,NA,NA,NA,NA,NA,NA,NA,NA,-0.0157748418672859,NA,NA,NA,NA,NA,-0.0116733270133272,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0113801826811375,NA,NA,NA,NA,NA
"MeanPathLRto*init_FM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.39156194042951e-16,NA,NA,NA,NA,NA,NA,-2.95666299959038e-16,NA,NA,NA,NA,NA,NA,-1.25223374100298e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.39156194042951e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.25223374100298e-16,NA,NA,NA,NA,NA,-1.25223374100298e-16,-9.2178317046053e-16,NA,NA,NA,NA,NA,NA,NA,NA,-5.39156194042951e-16,NA,NA,NA,NA,NA,-2.95666299959038e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.89602942243548e-16,NA,NA,NA,NA,NA
"MaxInitDirErr*height",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108983311649741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104817368145936,NA,NA,NA,NA,NA,NA,NA,NA,0.0146604710491179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108983311649741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00619938936558983,NA,NA,NA,NA,NA,NA,NA,NA,0.00108983311649741,NA,NA,NA,NA,NA,NA,NA,NA,0.0130442860105517,NA,NA,NA,NA,NA,NA,0.00412223678266372,NA,NA,NA,NA,NA
"MaxMaxSpd*age",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0165325684333194,NA,NA,NA,NA,NA,-0.0165325684333194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0786990043690565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.082509840235615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0506287087378631,-0.0473775667353723,NA,NA
"VarReactTime*VarTrialTime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35164282055934,NA,NA,NA,NA,NA,NA,NA,NA,-3.84897584364751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03858120926096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07831190714519,NA,NA,NA,NA,NA,NA,-0.23930516062569,NA,NA,NA,NA,NA
"MeanTrialTime*MeanPMTD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196207783026642,NA,NA,NA,NA,NA,NA,NA,NA,0.260773857258804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0807565769887286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.234822063277472,NA,NA,NA,NA,NA,NA,0.0106869206754849,NA,NA,NA,NA,NA
"MaxInitMvmntRto*MaxNumSpdPks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00703088065560673,NA,NA,NA,NA,NA,NA,NA,NA,-0.00809557246318968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00779244162892677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanPathLRto*MaxInitMvmntRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00313681244926746,NA,NA,NA,NA,NA,NA,NA,NA,-0.00223177862895826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00313681244929272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanHPL*MaxInitMvmntRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.298585156627059,NA,NA,NA,NA,NA,NA,NA,NA,-0.467847120515975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.495481665362509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanSpdRto*VarMAPR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.66143656186563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanTrialTime*EA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00335903442570953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
