"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxMaxPD:initWO",-1.03336236951453,-0.919765084986587,-1.08878391773986,-1.27918100447183,-1.34803731740704,-1.00080355647229,-1.47598292418212,-1.09103224656355,-1.45093684168846,-1.35531017323522,-1.3164641788774,-1.04104375143411,-1.36989374421252,-1.03645618406766,-0.816288361492577,-1.31149166833417,-1.21376845286063,-1.1930877803953,-1.11728379238553,-0.944014376879037,-0.925951428613805,-1.01582699806757,-1.31149166833417,-1.40011036347841,-1.20438223464418,-1.17348550079494,-1.43055572213867,-1.26447328697437,-1.2071906178568,-1.0932707773041,-1.2926092830477,-1.00980896393249,-1.31222672571643,-0.825111360372541,-1.37416520259229,-1.23063873603189,-1.0395216060965,-1.24329530311502,-1.17651424123422,-1.35652782155432,-0.865546005780672,-1.43055572213867,-1.42024840793647,-1.18465321998864,-0.911392575002425,-1.14423621844476,-1.16733003773767,-1.14423621844476,-1.05756153867716,-1.31175405489059,-1.47598292418212,-1.36877638081861,-1.2071906178568,-1.16101639854095,-1.20998945646807,-1.25548007226891,-1.35870216268931,-1.35639174026121,-1.05496742053268,-1.11505555289793,-0.99737952048653,-1.43055572213867,-1.08198150346656,-1.02866783577427,-1.40676009860787,-1.10866252643868,-1.3164641788774,-1.12447819288917,-1.28984170779735,-1.25245379587444,-1.33551286663581,-0.476314053065416,-1.21376845286063,-1.3440232906966,-1.05156090551146,-1.25849209851167,-1.26148981782224,-0.990436012589634,-0.965100242981266,-1.48135959585245,-1.28984170779735,-1.26447328697437,-0.319058984528878,-1.24329530311502,-0.837549044289966,-1.46811244077061,-1.03336236951453,-1.30111694774041,-1.48459764194702,-1.42369609773736,-1.12951548992362,-1.13463953509515,-1.37253065547701,-1.05756153867716,-1.0486711375954,-1.16798558644542,-1.4565418033544,-1.0270885084918,-1.12447819288917,-1.46267133444471
"initWO:initWO",-0.00183571241160017,-0.00158656972184859,-0.00182497457695992,-0.00151482277280055,NA,-0.0017643159529112,NA,-0.00182332433987205,-0.000333807943462237,-0.00103802736424209,-0.00131278399944445,-0.00185255649818933,-0.000940895836815578,-0.00184249667005386,-0.00118897098586773,-0.00141018658087519,-0.0016265987439142,-0.00166657121889091,-0.00180238280895001,-0.00163978491071786,-0.00160015998058732,-0.00179726004480408,-0.00141018658087519,NA,-0.00164574181824298,-0.00170119015876009,-0.0005165593662865,-0.00153873354010582,-0.00164052135045831,-0.00182167956285123,-0.00149489293004669,NA,-0.00137411226037993,NA,-0.000911904527287073,-0.00159436035177463,-0.001849218668078,-0.00157319158774762,-0.00169541958716863,NA,-0.00140020035011007,-0.0005165593662865,NA,-0.00168171897616801,-0.00156811393393053,-0.00175847212138242,-0.00171300974334334,-0.00175847212138242,-0.00184977448076404,-0.00143130358828105,NA,NA,-0.00164052135045831,-0.00172528863783385,-0.00163531033070705,-0.00155336383099325,NA,NA,-0.00185207726870443,-0.00180502703549569,-0.00175680756967051,-0.0005165593662865,-0.0018299511766136,-0.0018254180226938,-0.000683634095145763,-0.00181034588517141,-0.00131278399944445,-0.00179225993823617,-0.00149916693153796,-0.00155828888960909,-0.00117169685972903,NA,-0.0016265987439142,NA,-0.00185707749223052,-0.00154846280820535,-0.00154358607933845,-0.0017415815266513,-0.00168602404831724,NA,-0.00149916693153796,-0.00153873354010582,NA,-0.00157319158774762,-0.00127954192459575,-0.000159844410278367,-0.00183571241160017,-0.00148115565284101,-2.88978585028845e-05,NA,-0.00178441487649052,-0.00177611447620498,NA,-0.00184977448076404,-0.0018593912209061,NA,-0.000285716872242139,-0.00182195480139085,-0.00179225993823617,-0.000222907620867227
"MeanInitMvmntRto:affected",-0.0422004858112434,-0.0091712945425352,-0.0511811569326983,-0.0570749440560416,NA,-0.0327343392663665,-0.0409795073381352,-0.051453112874323,-0.0475554981481615,-0.0514859843906923,-0.0525101229767279,-0.0444337701385209,-0.051108590194944,-0.0430999811918077,NA,-0.053381599185073,-0.061128915193863,-0.0597982195388319,-0.0545329682610806,-0.0162234056299559,-0.0109710556836632,-0.0371022534049326,-0.053381599185073,NA,-0.0605617487983587,-0.0584347740640233,-0.0488390343063955,-0.0581840754556168,-0.0607506117197074,-0.0517238191614904,-0.0562274766483496,NA,-0.0529445439833219,NA,-0.0509587299916605,-0.0606988098256019,-0.0439912217322708,-0.0597728506263886,-0.0586330221142158,NA,NA,-0.0488390343063955,NA,-0.0592176613340923,-0.00673259205516972,-0.056638186638794,-0.0580362083149404,-0.056638186638794,-0.047160842732811,-0.0539330982725699,-0.0409795073381352,NA,-0.0607506117197074,-0.0576354667385535,-0.0609386473233898,-0.0588612769960029,NA,NA,-0.0468098485281843,-0.0543147117956512,-0.0317388353306185,-0.0488390343063955,-0.0503577370504838,-0.0408355974700782,-0.0497326223862548,-0.0535842371073439,-0.0525101229767279,-0.0551817290177156,-0.0564050866428734,-0.0590887470965925,-0.0519868501736358,NA,-0.061128915193863,NA,-0.0464445407179438,-0.0586346228924058,-0.0584088734828131,-0.0297200804140106,-0.0223539590136018,-0.0429159505180992,-0.0564050866428734,-0.0581840754556168,NA,-0.0597728506263886,NA,-0.0459240926255394,-0.0422004858112434,-0.0556833070864281,-0.0451348858862962,NA,-0.0556092538790309,-0.056032844247408,NA,-0.047160842732811,-0.0460622458886148,NA,-0.0471670910041261,-0.0403764239900214,-0.0551817290177156,-0.0465505799532988
"MeanPMTD:MaxHPL",NA,NA,0.783312358557066,2.46124874801948,1.92135653195004,NA,3.03162868720255,0.816639861528276,3.0564824510345,2.86931925391159,2.7864628733397,NA,2.8961836973065,NA,NA,2.74725150385331,1.99243649989799,1.84845651414459,1.20693000647052,NA,NA,NA,2.74725150385331,1.6978025802653,1.9339599637321,1.69639278269333,2.9986053763871,2.35190704320368,1.9551974114748,0.849815243065299,2.55285989322591,2.19075528960324,2.76451291972526,2.79841754243221,2.90318280192246,2.10260773781492,NA,2.19490587629259,1.71865829296511,1.98391683206366,NA,2.9986053763871,1.64194847618559,1.78421378391575,NA,1.50278935296627,1.65178558242612,1.50278935296627,0.263340915963448,2.72199441790369,3.03162868720255,1.86738710973216,1.9551974114748,1.60731793485174,1.97636184803166,2.28512947446041,1.96037659909622,1.93343036938631,0.21588205832052,1.17416348868247,NA,2.9986053763871,0.682413944154544,NA,2.95850543342343,1.07782613171201,2.7864628733397,1.30561676995593,2.53540618021336,2.26268626504058,2.83018274738611,3.47249289541905,1.99243649989799,1.90827019797531,0.165976289853328,2.30748312042849,2.3297431558263,NA,NA,3.09448294206043,2.53540618021336,2.35190704320368,3.01280118703718,2.19490587629259,NA,3.10484836394374,NA,2.60500411791287,3.09399201291591,1.72240493386207,1.37130385589103,1.43668001621256,1.93274221541739,0.263340915963448,0.116380932558009,1.78233740408589,3.07240355845222,NA,1.30561676995593,3.08891149779064
"MeanNumSpdPks:MeanPMTD",NA,NA,0.0235521647198158,0.177795148689876,0.818793387341387,NA,0.398021088830587,0.02695118998829,0.325108296226502,0.253043957980723,0.2297629377201,NA,0.261498554609006,NA,NA,0.216481995812782,0.134507944726334,0.121296481270578,0.0650592624326705,NA,NA,NA,0.216481995812782,0.671749221962868,0.128979639697466,0.107420640607116,0.303587247310161,0.167736823751663,0.130874180673601,0.0303345787209547,0.188161459964143,0.866717992746607,0.223132971344314,0.873498565217773,0.264378729149713,0.144780662872333,NA,0.153250622646984,0.109415991906511,0.768591369145473,NA,0.303587247310161,0.620092710754491,0.115403621767642,NA,0.0886333540914797,0.103393978951146,0.0886333540914797,NA,0.210572881291014,0.398021088830587,0.728293061652215,0.130874180673601,0.09931010337257,0.132759041005927,0.16158817433235,0.76157407744239,0.815542389272421,NA,0.0625764517079576,NA,0.303587247310161,0.0132605338354327,NA,0.287086408517769,0.0535865284294414,0.2297629377201,0.072400489298178,0.18607471929919,0.159519023872775,0.24159764034703,0.777468648359524,0.134507944726334,0.821540821985909,NA,0.163647424067459,0.165696931016514,NA,NA,0.391691087616439,0.18607471929919,0.167736823751663,0.776059827568778,0.153250622646984,NA,0.353770800938885,NA,0.194361859351016,0.37137193971168,0.582530802045713,0.0772235899851102,0.081995744686461,0.802322936534222,NA,NA,0.858918724301803,0.331620958590433,NA,0.072400489298178,0.342426481860051
"VarReactTime:unknown",NA,NA,NA,0.0258981899118343,0.0685170397203843,NA,0.0258615096323145,NA,0.0290241084480822,0.0305293693565374,0.0307544379797468,NA,0.030420926744025,NA,NA,0.0298817865711318,0.0104431998276082,0.00650015688309305,NA,NA,NA,NA,0.0298817865711318,0.041078764259976,0.00859532565525098,0.00311371481440474,0.0300256132225344,0.0223189219631312,0.00912408197245237,NA,0.0274082045862111,0.0803078885051147,0.03051317708085,0.0769023913199545,0.0304037428002423,0.0142225731051481,NA,0.0172208054638957,0.00364714787324898,0.0602567648402489,NA,0.0300256132225344,0.0346698685783969,0.00499484489462189,NA,NA,0.00207807270650652,NA,NA,0.0291771745485407,0.0258615096323145,0.0508146496014814,0.00912408197245237,0.00111959373109634,0.00965303340882897,0.0201389189262964,0.0584461924530111,0.0677328402091217,NA,NA,NA,0.0300256132225344,NA,NA,0.0301955297047083,NA,0.0307544379797468,NA,0.0272403991195338,0.0194087748828442,0.0306833638869721,0.0671111458049841,0.0104431998276082,0.0691621084738217,NA,0.0208676912626,0.0215944956089338,NA,NA,0.0270761765390816,0.0272403991195338,0.0223189219631312,0.052783904881924,0.0172208054638957,NA,0.0282450749894855,NA,0.027895404177489,0.0275312475358442,0.0332735517631193,NA,NA,0.0651129567421852,NA,NA,0.0779176290214235,0.0287471375237534,NA,NA,0.0284570182108994
"VarNumSpdPks:VarMaxPD",NA,NA,NA,12.5114534870588,NA,NA,36.0009092578551,NA,30.5692693994126,21.0935904459329,18.0018108558051,NA,22.2299265287496,NA,NA,16.8623692660052,6.37081819721794,4.726281970519,NA,NA,NA,NA,16.8623692660052,NA,5.6643186269863,3.05282519442496,27.2787851370653,11.0571801668542,5.89601668933538,NA,13.9088811666949,NA,17.3880469555317,NA,22.5808145903884,7.73605441253161,NA,8.96410986937844,3.2984204360088,NA,NA,27.2787851370653,7.53110824044285,4.01078172133151,NA,0.716419297862615,2.55605286631035,0.716419297862615,NA,16.4435247435377,36.0009092578551,NA,5.89601668933538,2.05017163619483,6.12660911011248,10.1682298173655,NA,NA,NA,NA,NA,27.2787851370653,NA,NA,25.3014708648886,NA,18.0018108558051,NA,13.6210336191008,9.86913800961235,19.5412247889377,NA,6.37081819721794,NA,NA,10.4659325880867,10.7622468863352,NA,NA,36.8710870697059,13.6210336191008,11.0571801668542,NA,8.96410986937844,NA,33.9733245743668,NA,14.7737622995755,35.2811914917082,11.6282597927021,NA,NA,NA,NA,NA,NA,31.5157450423635,NA,NA,32.7689625834356
"MeanMaxSpd:sttype",NA,NA,NA,-0.00589898421439388,NA,NA,NA,NA,-0.00350505447358861,-0.00542981720758748,-0.00596289882847905,NA,-0.00521891316250925,NA,NA,-0.00596632073547718,-0.00567218265781152,-0.00470835668657567,-0.000476431727574048,NA,NA,NA,-0.00596632073547718,NA,-0.0052691088715648,-0.00372023207118957,-0.004312160211392,-0.00590730224264024,-0.00540843640864114,NA,-0.00587991068485426,NA,-0.00599022566401329,NA,-0.00515679531753122,-0.00592283497997081,NA,-0.00591935719927631,-0.0038658666855387,NA,NA,-0.004312160211392,NA,-0.00428734034841232,NA,-0.00247396924720648,-0.0034289546526499,-0.00247396924720648,NA,-0.00587763264308139,NA,NA,-0.00540843640864114,-0.00313962697391418,-0.00554729823406831,-0.00591252831167605,NA,NA,NA,-0.000252970130775678,NA,-0.004312160211392,NA,NA,-0.00466857396044865,NA,-0.00596289882847905,-0.00114806517764949,-0.00589464382609874,-0.00591432885273462,-0.00571964220834343,NA,-0.00567218265781152,NA,NA,-0.00591075758516355,-0.00590901697886097,NA,NA,NA,-0.00589464382609874,-0.00590730224264024,NA,-0.00591935719927631,NA,-0.000696029402121228,NA,-0.00583124786071655,NA,NA,-0.00159444633054597,-0.00203841949223111,NA,NA,NA,NA,-0.00311076206631872,NA,-0.00114806517764949,-0.00196211598169428
"MeanMaxSpd:affected",NA,NA,NA,-0.0103765504974157,-0.0623306225308208,NA,-0.0505146322910075,NA,-0.0348945087920328,-0.0234779658221253,-0.0200351827113318,NA,-0.0247035730998243,NA,NA,-0.0182409653094497,NA,NA,NA,NA,NA,NA,-0.0182409653094497,-0.069253099234326,NA,NA,-0.0306716858710694,-0.00776378983800283,NA,NA,-0.0125471777676561,-0.0504993363984731,-0.0190559823851091,-0.0339917223457479,-0.0251034824178327,-0.00182297799851768,NA,-0.00401410294155448,NA,-0.0628521509993852,NA,-0.0306716858710694,-0.0699936419871684,NA,NA,NA,NA,NA,NA,-0.0173421844716403,-0.0505146322910075,-0.0666524080504276,NA,NA,NA,-0.0061679827278759,-0.0637185811510538,-0.0625013212794762,NA,NA,NA,-0.0306716858710694,NA,NA,-0.0283250621040745,NA,-0.0200351827113318,NA,-0.0121051077161048,-0.00563164582492459,-0.0217852610789433,NA,NA,-0.0622156023652935,NA,-0.00670219012126585,-0.00723414703436645,NA,NA,-0.0477139237507739,-0.0121051077161048,-0.00776378983800283,NA,-0.00401410294155448,NA,-0.039291580194252,NA,-0.0138816768486269,-0.0414943745211473,-0.0693391702251674,NA,NA,-0.0638889944364167,NA,NA,-0.0616498382186965,-0.0360958764674514,NA,NA,-0.0377163559092667
"MeanReactTime:MaxHPL",NA,NA,NA,0.712467267180591,NA,NA,4.54157937570567,NA,3.01810150384543,1.67208078969193,1.28488357175522,NA,1.81412928407223,NA,NA,1.14753903899412,0.0275889269214225,NA,NA,NA,NA,NA,1.14753903899412,3.87120344757849,NA,NA,2.50601633155712,0.554510785029996,NA,NA,0.842388612681941,NA,1.19975052932368,NA,1.86051777122599,0.19457008952418,NA,0.327834802055724,NA,0.170345740310287,NA,2.50601633155712,4.84511897132561,NA,NA,NA,NA,NA,NA,1.10725899105815,4.54157937570567,1.836842253066,NA,NA,NA,0.458057070081125,0.510739972334037,NA,NA,NA,NA,2.50601633155712,NA,NA,2.23346412164581,NA,1.28488357175522,NA,0.817835008624362,0.425646936733267,1.47868740457661,NA,0.0275889269214225,NA,NA,0.490342242927119,0.522495025856819,NA,NA,4.36805467481647,0.817835008624362,0.554510785029996,NA,0.327834802055724,NA,3.5947498486738,NA,0.915966425783501,3.90372863894729,5.07778754883163,NA,NA,NA,NA,NA,NA,3.17015898664112,NA,NA,3.38396296960421
