"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",2.04591900000002,1.45943166666667,1.36023133333333,0.546325999999993,1.599231,1.7518213333333,1.144568,0.630465666666668,1.46014533333334,1.27586633333333,1.74161466666665,1.47711366666667,0.317324333333337,2.33987333333331,1.84784933333333,1.435773,0.876161333333322,2.00101433333329,1.53021133333333,1.62751233333332,1.42571466666667,0.158139333333332,1.96029233333332,0.529002,1.05016000000001,0.617611666666665,1.60982499999999,0.0742176666666667,1.95297299999997,1.40724466666667,0.980539666666675,2.00934366666664,2.32321666666667,1.07440700000001,1.78646,0.326700999999995,1.45956933333332,0.00289133333333333,2.03407866666666,1.60724966666668,1.23446166666666,1.67608966666666,0.994500333333331,2.31419333333334,0.551268999999999,1.70586166666667,0.736012333333337,1.69942499999997,0.499321999999995,0.581571666666658,1.40337133333334,1.33074866666666,1.311852,1.03989,1.00821733333333,2.36759633333332,1.31135933333334,1.87095533333334,1.78757266666665,1.64762866666668,1.27132633333333,1.69702233333332,0.545538666666659,0.453951,1.18138866666667,1.08181866666665,0.893301666666663,1.701897,1.9386503333333,1.61583933333333,1.14323866666666,2.26998633333333,1.15607333333334,1.11897166666668,1.53021533333333,0.620546333333325,2.14790066666667,1.830851,1.05122766666666,1.28300466666667,1.67442699999998,1.52552,1.02951833333334,1.42304833333334,1.380043,1.85231533333332,1.87674299999997,1.37776999999999,1.60178533333335,0.642657999999995,0.764735,0.900377333333335,1.33816566666668,0.654853666666665,1.724388,1.10522166666666,1.30136633333334,1.29020666666666,1.81397999999999,1.93804166666666
"2",4.17822133333333,4.24216300000002,4.36723833333336,3.8655216666667,4.42868333333338,3.27004299999998,3.90052233333333,4.08452333333333,5.03383833333332,3.93301966666667,4.44933066666667,3.62143300000002,3.65688599999998,3.52453733333333,4.30287266666666,4.19035933333334,4.57887566666668,4.43120533333336,2.60926833333333,3.477677,4.19533300000005,4.72306933333338,4.3758606666667,2.45929899999999,2.96439133333333,3.67252700000002,3.63576400000003,2.51704533333334,3.64764733333336,4.25402900000003,4.333941,3.16762700000001,4.3821583333333,3.30349433333334,3.91886733333331,3.13308266666665,4.46724833333332,3.69022933333336,3.68520433333329,4.14557700000003,3.91196700000001,3.90904033333333,3.09054066666667,3.51463900000002,2.69510700000001,3.59731400000003,4.41977133333333,4.12814466666667,2.43349966666666,2.63749300000002,4.01259500000002,2.96850033333337,3.47103499999999,3.180591,3.79954699999999,3.68553166666667,3.46288166666667,3.20626233333333,3.87577933333333,3.167861,4.25312399999993,4.90797500000001,4.49992333333337,2.26147466666666,3.68033200000004,3.29492333333335,3.47529733333333,3.54688100000004,3.81077833333332,3.50690633333338,3.57202066666666,3.04428766666668,3.14148866666668,3.25359666666668,3.29392966666667,2.83953099999999,3.76344166666667,3.35754866666667,4.16286266666662,5.394191,4.52438866666674,2.87752633333333,3.5707206666667,2.64378866666668,4.31865733333332,4.42025599999997,3.93125766666666,3.88747333333336,4.23085966666669,4.47724400000002,3.47125933333334,3.39138466666669,3.54370700000002,3.725792,4.62391533333336,4.50017466666671,4.40560066666671,4.83816533333334,5.00099800000002,3.64803366666668
"3",4.10810699999999,3.42948733333338,3.04182666666662,1.74487433333331,4.37945233333331,3.685451,4.11281833333336,3.08152666666666,3.52721,1.68274966666664,3.60019400000002,4.152895,3.84340033333336,3.02104833333332,3.74517933333336,2.59002933333332,5.15023766666668,4.43926166666668,3.59480466666668,2.76235199999999,4.210943,3.81220766666666,3.43799733333334,4.99070700000003,3.65874366666667,2.59443566666669,1.32419666666666,4.685124,3.071603,3.16364733333337,3.754364,3.72229433333335,3.47146066666667,3.53154566666668,2.56167500000003,3.70202266666668,4.64936433333332,4.16421666666667,1.29021366666667,2.70414599999998,4.60880933333338,4.66605200000002,3.23413366666669,4.38656833333334,2.97457900000001,4.25601200000005,2.40922599999999,3.94981233333335,3.17545766666666,3.28312566666669,5.82951866666671,3.24165933333336,3.95140633333338,2.82434066666667,4.20908200000007,3.26775100000002,3.17349666666669,3.684493,2.908403,2.068865,3.85578666666664,3.88101100000004,1.94504233333335,2.01701299999999,3.05214800000003,3.11064733333336,2.236381,3.82053300000003,3.40015833333331,2.21843666666665,3.70401300000001,1.25831666666666,3.25953800000001,3.05687233333335,3.38223833333335,3.63465266666669,1.652965,2.56982433333329,2.32506066666667,1.87045799999997,3.97910933333333,3.87865800000002,3.83370200000002,4.31415900000004,1.18433266666667,3.38616899999999,4.07128133333336,4.49208966666673,4.06170433333334,6.85664433333333,4.5747656666667,0.867244333333331,3.94815633333339,1.39499366666666,3.1356486666667,3.71032266666667,1.54797133333333,3.0770996666667,2.90426933333336,4.05956099999999
"4",0.642168666666665,1.16059100000001,1.21929566666667,2.63296999999997,3.10880966666669,0.637473,3.25013833333335,1.01710633333335,1.45939866666668,3.60701899999999,0.966924000000003,1.32699500000002,1.52978833333334,3.12708466666666,1.78388366666666,3.71223933333335,2.06233233333332,1.53168133333333,2.64812033333334,1.26265066666668,1.00704633333334,2.98769699999999,2.33621766666664,1.61476133333333,1.62564700000002,3.42642566666667,1.06230466666668,2.43195799999999,0.91782166666667,1.95854299999998,1.03099166666668,0.992438000000005,2.87861300000002,1.22803733333334,2.78250566666664,1.81670266666664,2.03169066666661,2.09733966666664,2.00860566666664,3.51248000000001,2.30991999999998,3.08360600000002,1.72163166666667,1.34535633333335,3.48913299999999,3.67645700000002,3.24378333333333,0.669455333333324,3.62120433333334,1.96943366666665,1.32657333333335,3.77764333333334,1.24071500000002,3.79299433333337,1.624152,2.29323233333335,1.12426033333334,0.786205333333332,1.43132466666667,3.25130699999999,2.87699066666666,0.546699333333333,3.39193433333335,3.08868366666667,1.65674533333334,1.64508733333332,1.38273800000001,2.39909800000001,1.23433633333335,0.979990333333344,1.18088200000001,2.44253166666668,1.11471500000002,3.49393800000001,1.05394833333333,3.63879033333337,0.904512666666671,3.380129,1.88582199999999,1.37465333333335,3.44573166666671,3.66182600000003,1.06213666666668,1.02229966666667,0.900332666666666,0.988656666666659,1.37072566666666,0.796160000000004,0.811554000000002,1.64803333333332,1.02590433333333,1.9566403333333,2.13965133333331,1.62439733333334,1.80155199999998,1.55924066666667,0.866820333333341,0.833594666666666,1.04517066666667,0.763184999999998
"5",3.28898233333334,2.26316799999999,1.76835633333331,2.06026566666667,2.5583716666667,3.39857333333333,2.92735000000002,0.855271666666672,1.63916233333334,2.73161600000001,2.37900899999998,2.59762466666666,1.05289999999999,3.13192799999998,2.81227033333333,2.70707100000001,1.19806333333333,2.73516133333334,3.08841333333334,3.63175799999997,3.39359433333333,2.65302533333331,2.87228466666666,1.36636033333334,2.65435366666667,1.45308566666668,3.63150766666669,0.939518666666666,2.81186533333333,3.20595033333337,3.377946,2.93598100000002,3.65447099999998,2.87093766666667,2.55075833333337,1.09469333333333,2.61127933333332,0.257821000000002,3.28313166666664,2.64219866666666,3.02863133333336,3.11527366666666,2.93129600000002,3.23684800000003,3.071842,2.99729900000001,2.12804333333334,2.98743299999998,3.20023066666668,1.46892733333333,2.54209299999997,3.47124899999998,3.27919866666665,2.51676566666666,2.12066166666664,2.646177,2.84844833333337,2.68534399999997,2.26686166666667,3.01020200000003,3.61610233333329,2.98619333333335,3.06662700000003,2.52442633333333,3.03775833333332,2.46342799999999,2.361638,2.69989600000001,2.92603900000001,2.46058633333331,2.4103443333333,2.66573033333332,2.20040233333332,1.92698999999999,2.69191766666666,1.39634266666668,3.50204300000003,2.58344800000002,1.71859033333333,2.5914123333333,2.90845066666668,2.25302766666667,2.70882566666667,1.72726633333334,2.26308500000001,3.73870799999998,2.08464133333331,2.17504399999998,2.55809133333332,2.572836,2.13982433333329,2.87419533333335,2.71224166666662,1.03665833333334,2.77283466666665,2.67245866666663,2.34266266666668,2.12061599999996,2.95295833333334,3.081242
"6",2.12473166666667,2.79454266666667,1.83529666666665,3.00474466666666,1.68864933333333,1.87232066666666,1.95955099999998,0.409753666666665,2.22626599999998,1.86846266666666,2.5037443333333,3.05802199999999,3.07257766666667,3.34447333333335,3.05957833333333,3.18192566666665,2.26053599999999,2.66291266666663,1.70210199999999,2.14888033333335,2.10197600000002,1.58245299999999,2.60139133333335,1.90771199999998,2.78618566666665,1.48513366666667,2.59026533333333,2.64888166666665,3.333237,1.50545466666667,2.86070099999994,2.57899399999998,2.90568033333334,1.795419,2.93743833333333,2.81353633333333,2.37354766666666,0.0434303333333335,2.09200933333329,2.39146133333334,2.96373066666665,2.01070733333329,2.60678166666671,2.76175833333332,2.10479799999997,1.97461466666666,1.91613733333329,2.23262966666667,2.55385499999992,2.6504083333333,1.61303333333333,2.25982099999996,1.51429033333333,1.50160966666666,2.21872299999997,3.64345533333333,2.36540666666667,2.48594033333333,2.49118499999995,3.06304099999999,1.702371,2.08177199999999,2.21421366666662,3.20893800000003,1.59479533333332,2.01777333333335,2.29282900000001,2.02576466666666,2.15309933333332,2.31025299999997,3.68151800000002,2.33620933333332,2.98366800000005,2.48059099999997,2.30500733333335,1.22846566666667,2.21702200000004,2.39548933333332,3.12927533333333,1.71869399999997,3.00728733333334,1.82366099999999,1.97788033333328,1.70894433333333,2.29282366666668,2.84053533333333,1.92189333333333,2.31561533333333,2.81327033333336,2.32570933333334,1.10312166666667,2.36529666666666,2.25913366666665,1.99792033333332,2.16148533333334,3.46552900000001,2.23596966666668,1.76240133333334,2.23488433333331,3.02646700000001
"7",2.48860933333334,2.23704199999998,2.73117033333334,2.04047099999998,1.19003566666667,1.62304599999999,1.75747499999998,1.42808166666667,2.74934633333333,1.58147866666668,3.34086633333334,1.487753,3.41689633333335,2.84210799999997,1.87796366666667,2.72295199999996,2.15953633333332,2.77948966666664,1.896638,2.59944633333331,2.11108199999999,2.96690999999998,1.36894533333333,2.85601499999997,2.24609533333333,2.41327333333332,1.30486033333334,2.642581,3.30444366666669,2.20837466666666,2.91382333333334,2.12853566666666,1.04957966666667,2.1539723333333,2.75449499999997,3.12800866666665,2.10658466666664,2.50096699999999,2.69493766666667,2.18884699999999,3.33522533333333,2.3518323333333,3.41362433333334,2.18442200000007,2.69432599999997,1.68785699999998,1.50287900000001,2.33671699999998,1.90230133333333,1.48763033333332,3.235567,0.675512333333335,1.33569033333334,1.47229033333333,2.31837033333334,2.58522699999997,3.17630133333331,2.255724,1.951204,1.17356133333333,2.46823733333338,2.8535416666667,2.53629533333328,3.31538133333334,1.55899766666666,1.81521299999998,1.88620699999998,1.915497,1.44230866666667,1.92306233333333,1.26964733333335,3.14116233333335,2.81559300000001,2.36052399999997,2.30077966666666,1.133444,0.907096999999998,1.74816999999997,2.05224566666667,2.96572399999997,2.41653966666665,2.39179299999999,1.46258366666667,2.8738766666667,1.86573733333331,2.76134466666663,2.11999699999998,2.35324466666668,2.73387566666669,2.68290933333333,2.94883833333335,2.20187366666664,2.21933999999999,1.79070833333332,2.22876099999998,2.66015399999997,2.17818866666666,2.41693200000002,1.06138533333334,2.28655599999997
"8",2.63336033333333,3.92051200000007,3.87844933333335,1.24636466666667,3.6794696666667,3.55303999999999,3.04522766666667,3.54914000000001,2.83389966666665,2.34472899999998,3.235616,2.22433433333333,1.92269600000001,3.18402833333331,3.64099433333336,3.12858266666669,3.24162133333335,3.47721100000002,2.94573866666669,3.25169566666669,3.66378600000007,1.29531833333333,2.27294166666665,2.51797099999998,3.23019833333334,2.50220166666664,2.73430233333334,3.38453300000002,2.57597566666665,2.94931500000001,3.41355033333335,2.49077366666666,2.485852,2.76291500000001,3.02740066666667,3.17829933333333,2.67186299999997,0.899008333333331,2.53328933333332,3.67124733333335,3.91137300000003,3.380941,2.89995599999999,3.55846533333333,3.052503,3.07723500000002,1.94576299999997,2.46047466666664,3.21997133333335,3.16481533333336,2.70553966666662,3.139656,3.07381299999997,3.28447433333333,3.23418300000002,3.39674500000001,1.76423433333332,2.97859366666666,3.12358900000004,3.59560600000002,2.72041166666665,2.7752363333333,2.93124866666669,3.41667666666665,1.952732,2.87754333333335,2.55276899999997,3.51850400000003,2.73115599999999,2.47848599999999,2.23350766666664,3.8148856666667,3.49334100000002,2.818265,2.904285,3.26344133333333,3.23914000000003,2.65241266666665,2.97398133333334,4.60895400000002,1.98658599999997,3.84433333333336,2.74359266666666,1.75069233333333,3.81320433333337,4.1126773333333,2.17366366666663,3.20853900000001,1.77948933333334,3.19026133333333,1.51066899999999,2.80272066666665,2.64686599999997,3.01377599999999,2.23845433333331,4.02120666666669,2.05490266666666,2.33476266666667,2.69231766666664,3.21213633333331
"9",2.32990999999999,2.61927666666666,2.76903533333331,2.85264633333332,2.08915433333331,2.62658899999999,2.33928799999999,2.05118833333335,3.46576000000001,2.73901533333332,2.88854599999999,2.74712533333334,3.00230033333333,2.95298966666665,3.02920066666669,3.04863866666667,2.34699133333331,3.12354399999996,3.18064433333336,2.48949666666667,2.57255333333338,2.57984933333334,2.31821366666667,2.34446866666671,2.01989100000002,3.22296733333329,2.27632833333336,1.94906699999999,2.55550666666666,3.23962933333335,3.83493333333333,2.23305733333334,3.09362633333336,2.52982566666664,3.24787266666668,2.23889833333333,2.41502433333331,2.42114966666667,2.21050299999999,2.42630266666667,3.48121266666669,2.63805366666665,2.27861733333334,2.39146433333331,2.725917,1.846218,2.23074733333331,2.10477599999999,2.71814633333335,1.98269833333332,2.00220666666665,2.42887266666666,2.49638566666665,2.21124233333333,2.92900166666668,3.20932100000002,3.49492333333331,3.05262133333333,3.09675166666667,2.98088566666666,2.00553500000001,2.23170633333335,2.64449933333336,2.18563233333334,2.94960233333332,2.7129326666667,2.96559366666667,2.19338300000003,3.81081266666667,2.01473233333333,2.59197033333331,1.86886933333333,3.29764666666667,2.40593133333332,2.68590633333336,3.03643833333335,2.27995866666667,2.01239033333333,2.93821266666666,2.35915099999998,3.62426633333335,2.24594500000003,2.53743233333331,3.10140033333333,1.92152599999999,3.28118833333333,3.13486733333333,3.18455933333335,3.58135500000002,2.47265299999999,2.30707066666667,1.94017333333333,2.370334,1.81808133333333,2.11133733333331,3.75181533333335,1.96896099999997,3.301891,2.83237333333337,2.32464466666667
"10",2.096123,1.85208266666667,1.95509100000001,2.8629523333333,2.46260700000002,4.74980566666672,1.75858866666668,1.99635333333329,4.06069299999998,3.34640033333332,2.44077099999997,2.69111266666662,2.11181166666662,1.86709633333333,2.78635400000002,2.38217699999996,3.66735333333335,1.55969533333333,3.739525,1.83531833333334,3.14917666666667,2.12272299999999,2.79463433333332,3.89484700000001,3.02977199999999,2.51770566666661,4.46643466666669,3.06208100000001,2.43771566666665,1.95525833333332,2.16366899999999,2.23445633333329,2.10937566666667,1.60622199999999,2.93295099999999,2.41940666666664,3.84258533333333,2.70127899999998,3.394161,1.65239533333335,3.94052066666669,2.48474666666664,2.85536033333332,2.99014633333331,3.02453033333331,3.05641033333334,1.73353733333333,2.90228033333333,4.12237666666671,3.38295966666667,4.58638300000005,3.11045299999997,2.03983366666666,2.06943566666666,2.14780866666665,3.69952266666667,2.12434033333332,2.53338433333333,2.8896206666667,2.48638633333336,2.30248666666666,2.46226366666665,3.19981666666666,2.59833666666666,2.65013633333334,2.03588366666666,2.64595866666664,2.83265833333332,2.87814233333331,2.28797799999998,1.93349099999999,2.59676666666665,2.36770333333336,4.0696246666667,2.79054466666664,2.33745766666666,3.69283000000002,2.48624066666661,3.48732899999999,2.08420866666662,2.22592866666666,2.65696399999999,1.46704299999999,2.57785499999998,3.67939133333334,1.56537433333332,2.49067966666662,3.79927033333336,2.6519493333333,6.70823133333333,3.47127066666664,2.51611299999995,2.45292166666661,2.273599,3.569049,2.24244166666665,2.80655866666666,2.26437133333329,1.87430733333335,2.01070899999999
