"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-4.467683982566,-4.35110916988913,-4.46699445167268,-4.4614030805785,-4.47170028196426,-4.4676278220973,-4.45749756824572,-4.4068029179048,-4.42255302580987,-4.46243781373484,-4.37463634172494,-4.3983122379407,-4.45140635776083,-4.45557329785515,-4.46870266328677,-4.47042877428864,-4.46967797520768,-4.45865166822799,-4.46966673292637,-4.45806627533524,-4.3983122379407,-4.46823312552931,-4.42255302580987,-4.45485984208736,-4.45749756824572,-4.46823312552931,-4.46957960876553,-4.30119184306624,-4.26644528738355,-4.44547685626717,-4.27071885379762,-4.4068029179048,-4.46683940754821,-4.45140635776083,-4.44361241977243,-4.43842857293538,-4.467683982566,-4.35110916988913,-4.43145552944476,-4.42255302580987,-4.37463634172494,-4.28801149229297,-4.39366843632925,-4.35110916988913,-4.46712396958932,-4.45557329785515,-4.45806627533524,-4.45806627533524,-4.38416743343598,-4.33724369156348,-4.42672238989019,-4.46650505009029,-4.45680838865727,-4.4180107793869,-4.46699445167268,-4.46243781373484,-4.38416743343598,-4.46699445167268,-4.46587597508579,-4.4180107793869,-4.46425520414923,-4.46626473824436,-4.4676278220973,-4.46865432443187,-4.46798326268433,-4.46699445167268,-4.43842857293538,-4.46699445167268,-4.47042877428864,-4.467683982566,-4.40275032590417,-4.45333269199411,-4.45289989562464,-4.35577342638045,-4.44454679668609,-4.47002608289958,-4.42255302580987,-4.37939714518855,-4.43340888300117,-4.45289989562464,-4.37463634172494,-4.43340888300117,-4.34184431560702,-4.47042877428864,-4.39366843632925,-4.15244353749677,-4.44267367467409,-4.45215976064848,-4.46823312552931,-4.34646612892861,-4.4614030805785,-4.4676278220973,-4.4676278220973,-4.46650505009029,-4.47002608289958,-4.4676278220973,-4.44842720274251,-4.467683982566,-4.3983122379407,-4.3983122379407
"2",-1.00480650516059,-0.862401050020228,-0.997494116430323,-1.0347421694171,-1.02261005503813,-1.0003272978895,-1.03880404779595,-0.928482457940019,-0.945845728524741,-0.989321317025593,-0.88968512546743,-0.917437111334584,-1.04585892478117,-1.0408236730459,-1.00609988695231,-1.01966186445868,-1.01047940676488,-1.03776173926837,-1.01666323836187,-0.984740896231627,-0.917437111334584,-1.00319086584629,-0.945845728524741,-1.04181904643607,-1.03880404779595,-1.00319086584629,-1.01359519632917,-0.80450380173798,-0.764201003583678,-1.05219162039117,-0.769157949524182,-0.928482457940019,-1.02864877639331,-1.04585892478117,-1.05432095550075,-0.963234242940162,-1.00480650516059,-0.862401050020228,-1.05899254550297,-0.945845728524741,-0.88968512546743,-0.789215822427707,-0.911876518670828,-0.862401050020228,-1.0019232245913,-1.0408236730459,-0.984740896231627,-0.984740896231627,-0.900753021941497,-0.846319902892037,-0.951415747583969,-0.999074193926489,-1.03975903767146,-0.940217775972003,-0.997494116430323,-0.989321317025593,-0.900753021941497,-0.997494116430323,-0.996253232033163,-0.940217775972003,-1.03153911284829,-0.993304610432568,-1.0003272978895,-1.00916692344841,-1.00776409525875,-0.997494116430323,-0.963234242940162,-0.997494116430323,-1.01966186445868,-1.00480650516059,-0.922982793273821,-0.979696113971216,-1.04386694980456,-0.867810235139951,-1.05325383382419,-1.01816153156955,-0.945845728524741,-0.895209672608746,-0.957552085013127,-1.04386694980456,-0.88968512546743,-0.957552085013127,-0.851655853041855,-1.01966186445868,-0.911876518670828,-0.630500508727395,-1.05539300867349,-1.04487644467122,-1.00319086584629,-0.857016235947157,-1.0347421694171,-1.0003272978895,-1.0003272978895,-0.999074193926489,-1.01816153156955,-1.0003272978895,-0.974364560680428,-1.00480650516059,-0.917437111334584,-0.917437111334584
"3",-1.41737111085085,-1.62868518473872,-1.44315240538067,-1.33128951111092,-1.35353300092957,-1.43278162174223,-1.33568611841302,-1.54800179540003,-1.52645481237025,-1.46608470207197,-1.59537899563992,-1.56142573668531,-1.34996769603857,-1.33948508515796,-1.41187683734643,-1.36386425759453,-1.39585792290058,-1.33424869131106,-1.37472499748477,-1.47387477943738,-1.56142573668531,-1.42234851092466,-1.52645481237025,-1.34155867890388,-1.33568611841302,-1.42234851092466,-1.38531540710993,-1.69930703866343,-1.74846280397122,-1.36156176397258,-1.74241701905794,-1.54800179540003,-1.34051416779453,-1.34996769603857,-1.3657078876216,-1.50432981559824,-1.41737111085085,-1.62868518473872,-1.36861639790967,-1.52645481237025,-1.59537899563992,-1.71795323217068,-1.56824118992299,-1.62868518473872,-1.42782595786146,-1.33948508515796,-1.47387477943738,-1.47387477943738,-1.58185262491932,-1.64830337674576,-1.51958542106493,-1.43823026413185,-1.33809797713152,-1.53343922437055,-1.44315240538067,-1.46608470207197,-1.58185262491932,-1.44315240538067,-1.44856046325879,-1.53343922437055,-1.33599465056661,-1.45833387267568,-1.43278162174223,-1.40141039022,-1.40687964748389,-1.44315240538067,-1.50432981559824,-1.44315240538067,-1.36386425759453,-1.41737111085085,-1.55464107265636,-1.48163525837311,-1.34540753787632,-1.62208489925304,-1.36363005100911,-1.36927694177049,-1.52645481237025,-1.58862888112545,-1.51168547877766,-1.34540753787632,-1.59537899563992,-1.51168547877766,-1.64179427394922,-1.36386425759453,-1.56824118992299,-1.91103990212829,-1.36779530748972,-1.34750425299955,-1.42234851092466,-1.63525493034411,-1.33128951111092,-1.43278162174223,-1.43278162174223,-1.43823026413185,-1.36927694177049,-1.43278162174223,-1.48930893038098,-1.41737111085085,-1.56142573668531,-1.56142573668531
"4",-3.86620339153202,-4.19249508244605,-3.91727640586975,-3.69097327174443,-3.73741090011507,-3.89665784299028,-3.68123236109858,-4.07692720850291,-4.04612841601617,-3.95949957470946,-4.14478274255433,-4.0960996792323,-3.65989583895394,-3.67531263913458,-3.85504717738914,-3.75940398565363,-3.82318690844047,-3.68400429079443,-3.7812592912546,-3.97097243717886,-4.0960996792323,-3.87588867036138,-4.04612841601617,-3.67223083395029,-3.68123236109858,-3.87588867036138,-3.80240615435813,-4.29364898082063,-4.36405687946769,-3.64144049541539,-4.35539724002804,-4.07692720850291,-3.70222572222366,-3.65989583895394,-3.6350842090651,-4.01464492356587,-3.86620339153202,-4.19249508244605,-3.64169618377443,-4.04612841601617,-4.14478274255433,-4.32035670596812,-4.10587014762161,-4.19249508244605,-3.88702317610229,-3.67531263913458,-3.97097243717886,-3.97097243717886,-4.12539348629735,-4.22059471728623,-4.03637775937579,-3.90771722743789,-3.67808348651127,-4.056091962077,-3.91727640586975,-3.95949957470946,-4.12539348629735,-3.91727640586975,-3.92824352106998,-4.056091962077,-3.69622042181986,-3.9474340633886,-3.89665784299028,-3.83448201352582,-3.84539170620334,-3.91727640586975,-4.01464492356587,-3.91727640586975,-3.75940398565363,-3.86620339153202,-4.08639002171275,-3.98221059810282,-3.66623235289041,-4.18304115895839,-3.63826967335307,-3.77035136982571,-4.04612841601617,-4.13510848229109,-4.02512552011052,-3.66623235289041,-4.14478274255433,-4.02512552011052,-4.21127158453016,-3.75940398565363,-4.10587014762161,-4.59756582659352,-3.63188404769497,-3.66311455585827,-3.87588867036138,-4.20190513079018,-3.69097327174443,-3.89665784299028,-3.89665784299028,-3.90771722743789,-3.77035136982571,-3.89665784299028,-3.99321776031638,-3.86620339153202,-4.0960996792323,-4.0960996792323
"5",-4.53394914280101,-4.62603630994828,-4.5374945491625,-4.52727909659669,-4.52444716019869,-4.5360625820342,-4.53213382222743,-4.58178091486712,-4.5699588809263,-4.54127671264767,-4.60756940045636,-4.58896365902483,-4.54573757650237,-4.53618249771641,-4.53322624167896,-4.5265484980908,-4.53101118521941,-4.52997583813965,-4.52817566427283,-4.54397757056861,-4.58896365902483,-4.53462423385952,-4.5699588809263,-4.53793977250867,-4.53213382222743,-4.53462423385952,-4.5295129735979,-4.66523374207754,-4.69252005173342,-4.55823093057011,-4.68916403585203,-4.58178091486712,-4.52309999891683,-4.54573757650237,-4.56233303889966,-4.55795999994393,-4.53394914280101,-4.62603630994828,-4.5759593630872,-4.5699588809263,-4.60756940045636,-4.67558419722811,-4.59262728161258,-4.62603630994828,-4.53537967755995,-4.53618249771641,-4.54397757056861,-4.54397757056861,-4.60009019439786,-4.63692318089953,-4.56630060192461,-4.53681657573876,-4.53392373137003,-4.57357071052154,-4.5374945491625,-4.54127671264767,-4.60009019439786,-4.5374945491625,-4.53824158560769,-4.57357071052154,-4.52527992279661,-4.53945629835016,-4.5360625820342,-4.53174558976088,-4.53259805131243,-4.5374945491625,-4.55795999994393,-4.5374945491625,-4.5265484980908,-4.53394914280101,-4.58539674936252,-4.54715855488873,-4.54205363949646,-4.62237448373015,-4.56027724738147,-4.5273862095561,-4.5699588809263,-4.60383364275527,-4.56175082051397,-4.54205363949646,-4.60756940045636,-4.56175082051397,-4.63331070537488,-4.5265484980908,-4.59262728161258,-4.78277202522774,-4.56439837948193,-4.54385211352019,-4.53462423385952,-4.6296817412485,-4.52727909659669,-4.5360625820342,-4.5360625820342,-4.53681657573876,-4.5273862095561,-4.5360625820342,-4.55061209160137,-4.53394914280101,-4.58896365902483,-4.58896365902483
"6",1.41848204793427,1.24900638696612,1.41287945799163,1.43866729484622,1.43412072864621,1.41539814596291,1.43833267985927,1.32671263445856,1.34801714921121,1.4025068802005,1.28139084664965,1.31433629090982,1.44179354692486,1.43907908159304,1.42042468671851,1.43131015405936,1.424315105233,1.43844709471267,1.42863755557579,1.39614307801741,1.31433629090982,1.41792631878252,1.34801714921121,1.43958701526461,1.43833267985927,1.41792631878252,1.42624529790235,1.18030876313134,1.13248931395481,1.44377083368951,1.1383707495032,1.32671263445856,1.43758422825678,1.44179354692486,1.44465574667746,1.36907836104406,1.41848204793427,1.24900638696612,1.40301162196551,1.34801714921121,1.28139084664965,1.16216949780072,1.30774749476468,1.24900638696612,1.41596290291736,1.43907908159304,1.39614307801741,1.39614307801741,1.29453517673785,1.22992443352655,1.3540379034187,1.41344317206606,1.43925522873527,1.34141972771739,1.41287945799163,1.4025068802005,1.29453517673785,1.41287945799163,1.4109394444622,1.34141972771739,1.43782143992424,1.40885919991572,1.41539814596291,1.42235053733617,1.4208965224052,1.41287945799163,1.36907836104406,1.41287945799163,1.43131015405936,1.41848204793427,1.32080915989902,1.38954114157177,1.44034215843882,1.25542547581669,1.44421227223834,1.42996929476784,1.34801714921121,1.28795113905723,1.36219547863216,1.44034215843882,1.28139084664965,1.36219547863216,1.23625591136102,1.43131015405936,1.30774749476468,0.97481547093403,1.44510126064618,1.44085401122838,1.41792631878252,1.24261654012715,1.43866729484622,1.41539814596291,1.41539814596291,1.41344317206606,1.42996929476784,1.41539814596291,1.38278729690926,1.41848204793427,1.31433629090982,1.31433629090982
"7",-1.16905448962396,-1.52124950061572,-1.246683703255,-0.899217334209905,-0.971778288487761,-1.21521975227584,-0.87490701353362,-1.41752014789636,-1.38958972911114,-1.30652327958533,-1.47840426588793,-1.43454818446013,-0.811133561880568,-0.857339506627568,-1.15170528838723,-1.00594727044437,-1.10308155476171,-0.882750255793026,-1.03940021598713,-1.31876696775948,-1.43454818446013,-1.18351522033616,-1.38958972911114,-0.848196582707374,-0.87490701353362,-1.18351522033616,-1.07167978416866,-1.61202862952751,-1.67521251392416,-0.756773539988244,-1.6674413764476,-1.41752014789636,-0.914058292284242,-0.811133561880568,-0.737912459230733,-1.36099782003824,-1.16905448962396,-1.52124950061572,-0.547768692074543,-1.38958972911114,-1.47840426588793,-1.63599609020736,-1.44336849377215,-1.52124950061572,-1.2008371224816,-0.857339506627568,-1.31876696775948,-1.31876696775948,-1.46096529759883,-1.54646890652214,-1.3810042649128,-1.23241773987369,-0.865144864323589,-1.39859562849777,-1.246683703255,-1.30652327958533,-1.46096529759883,-1.246683703255,-1.26373413359172,-1.39859562849777,-0.906700773901578,-1.29294935423198,-1.21521975227584,-1.12065521468505,-1.13733966631683,-1.246683703255,-1.36099782003824,-1.246683703255,-1.00594727044437,-1.16905448962396,-1.42580120045427,-1.33013524879061,-0.830391296346737,-1.51276346321153,-0.747364728204026,-1.02272569180499,-1.38958972911114,-1.46970664035458,-1.3706370082886,-0.830391296346737,-1.47840426588793,-1.3706370082886,-1.53810176712785,-1.00594727044437,-1.44336849377215,-1.88482070453505,-0.728416556130577,-0.821134044077507,-1.18351522033616,-1.52969543539772,-0.899217334209905,-1.21521975227584,-1.21521975227584,-1.23241773987369,-1.02272569180499,-1.21521975227584,-1.34085650660924,-1.16905448962396,-1.43454818446013,-1.43454818446013
"8",6.65476202614472,7.31727770558937,6.7613279841364,6.2449784809499,6.38822062734194,6.71893377886732,6.16972582083514,7.07657744178671,7.01391956240306,6.84520145527263,7.21844409409498,7.11732152736051,5.98629520978982,6.11804191944868,6.63291949750779,6.43367549343142,6.56739187916042,6.1949440656392,6.47868935542866,6.86629317589477,7.11732152736051,6.67613770019835,7.01391956240306,6.09205088534176,6.16972582083514,6.67613770019835,6.52339416637504,7.52687187520227,7.67276649251592,5.82517208837831,7.65482253993127,7.07657744178671,6.29416142418678,5.98629520978982,5.77031737877204,6.9508826585051,6.65476202614472,7.31727770558937,5.19063465011881,7.01391956240306,7.21844409409498,7.58221380796263,7.13773058664085,7.31727770558937,6.69776331379115,6.11804191944868,6.86629317589477,6.86629317589477,7.17827235708764,7.37549704337002,6.99332222163374,6.74035485690028,6.1434860775962,7.03475958092173,6.7613279841364,6.84520145527263,7.17827235708764,6.7613279841364,6.78255048224817,7.03475958092173,6.27022744292797,6.8248656779906,6.71893377886732,6.5895420746138,6.61133073960888,6.7613279841364,6.9508826585051,6.7613279841364,6.43367549343142,6.65476202614472,7.09683720655456,6.88744032920263,6.03964422395975,7.29769202130175,5.79780795393468,6.45623487738603,7.01391956240306,7.19840419355646,6.9719544613288,6.03964422395975,7.21844409409498,6.9719544613288,7.35617985596629,6.43367549343142,7.13773058664085,8.15831067532354,5.74269976806993,6.0132855722881,6.67613770019835,7.3367735323165,6.2449784809499,6.71893377886732,6.71893377886732,6.74035485690028,6.45623487738603,6.71893377886732,6.90860521928792,6.65476202614472,7.11732152736051,7.11732152736051
"9",-0.730597680258476,-0.724864261111615,-0.706311363753348,-0.798539129868691,-0.791863746111572,-0.716176540602988,-0.789730962405381,-0.70360548796811,-0.698238103780573,-0.691233729339313,-0.716134358999528,-0.707189331947767,-0.764708530015388,-0.782794798292541,-0.735944810801503,-0.781307398944307,-0.751183801161976,-0.792742337222334,-0.770844291651627,-0.690729979171109,-0.707189331947767,-0.726086405691188,-0.698238103780573,-0.779312106550853,-0.789730962405381,-0.726086405691188,-0.761075816028022,-0.74344020254219,-0.756375382322276,-0.743481179946506,-0.754784442326176,-0.70360548796811,-0.799104242536377,-0.764708530015388,-0.736123261116755,-0.693711802304455,-0.730597680258476,-0.724864261111615,-0.709890181697521,-0.698238103780573,-0.716134358999528,-0.748346848510967,-0.709022882512678,-0.724864261111615,-0.720692828009237,-0.782794798292541,-0.690729979171109,-0.690729979171109,-0.712601259765471,-0.730021241927428,-0.696642144607513,-0.710801125751418,-0.785819117892504,-0.700045325202135,-0.706311363753348,-0.691233729339313,-0.712601259765471,-0.706311363753348,-0.700975061190081,-0.700045325202135,-0.798545171238756,-0.691986663706169,-0.716176540602988,-0.745780115716457,-0.740380902955125,-0.706311363753348,-0.693711802304455,-0.706311363753348,-0.781307398944307,-0.730597680258476,-0.70531974568112,-0.690848881610524,-0.772277073089032,-0.723130918633066,-0.739810702670307,-0.776064571535234,-0.698238103780573,-0.714371056484915,-0.695151779943078,-0.772277073089032,-0.716134358999528,-0.695151779943078,-0.728309619453693,-0.781307398944307,-0.709022882512678,-0.799258882551991,-0.732418769016462,-0.768741571400601,-0.726086405691188,-0.72659057160936,-0.798539129868691,-0.716176540602988,-0.716176540602988,-0.710801125751418,-0.776064571535234,-0.716176540602988,-0.69146843253538,-0.730597680258476,-0.707189331947767,-0.707189331947767
"10",0.528817609117163,0.254493856436984,0.483475480599275,0.699366438499645,0.642350093711134,0.501453537483541,0.728092315426323,0.354098745510284,0.37983707955873,0.448539211111405,0.295368228969565,0.337168931852428,0.795583700329459,0.746971500022534,0.537939524800154,0.622684748434738,0.565730943577588,0.718975675363069,0.603524466123888,0.440093825374748,0.337168931852428,0.519608605460345,0.37983707955873,0.756642175582491,0.728092315426323,0.519608605460345,0.584548830620918,0.167806638381696,0.107464411348983,0.854538671361371,0.114886058859295,0.354098745510284,0.683194776859595,0.795583700329459,0.874699596093095,0.405762791571357,0.528817609117163,0.254493856436984,0.961542604413433,0.37983707955873,0.295368228969565,0.144917142488977,0.328741847106532,0.254493856436984,0.51057230485468,0.746971500022534,0.440093825374748,0.440093825374748,0.311981107876183,0.230415051493596,0.388435205075975,0.492506581358501,0.737836661137945,0.371268352836372,0.483475480599275,0.448539211111405,0.311981107876183,0.483475480599275,0.474613910217384,0.371268352836372,0.691135485827458,0.456683616529023,0.501453537483541,0.556475372790141,0.547220126191718,0.483475480599275,0.405762791571357,0.483475480599275,0.622684748434738,0.528817609117163,0.345612701888406,0.431575884697215,0.775781449899521,0.262594077759947,0.864595902562775,0.613067832829781,0.37983707955873,0.303655783060424,0.3971258367495,0.775781449899521,0.295368228969565,0.3971258367495,0.238404475800543,0.622684748434738,0.328741847106532,-0.0930482796058572,0.884849956902669,0.785581375755175,0.519608605460345,0.246430699142964,0.699366438499645,0.501453537483541,0.501453537483541,0.492506581358501,0.613067832829781,0.501453537483541,0.423003274129438,0.528817609117163,0.337168931852428,0.337168931852428
