"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",2.68599733333345,3.09671133333338,3.73691299999997,2.84672366666671,3.79288699999997,3.28285233333335,0.684275666666659,2.45955933333334,3.58874433333329,1.60801300000002,3.0958346666667,2.442956,3.14266200000004,2.32761599999995,2.96518000000005,3.7702406666666,3.83404433333326,3.69300766666662,3.45697666666667,1.85325733333332,3.70739499999991,3.6596223333333,1.283162,2.36537733333338,2.65172700000004,2.20294199999999,2.69320000000005,3.177959,1.57857266666663,2.32060666666663,2.64281866666675,3.0601576666667,3.04571333333339,3.03278900000007,2.76714466666664,3.03281033333336,3.11369400000003,2.39204366666677,2.0650876666667,1.94125233333329,2.40718166666676,3.55113099999997,3.26151700000007,3.90202333333328,1.35892066666667,2.27661599999997,3.47617366666664,2.9726966666667,1.98299166666669,1.15947166666669,3.49254900000002,4.07744066666654,2.6586126666667,2.56018300000005,2.48688166666673,2.60270500000005,2.11729600000005,1.96988633333339,2.42142100000007,2.55533833333335,2.6671716666667,2.95764333333336,3.06792000000002,2.30452999999996,2.61028800000001,3.53545399999994,2.69048500000002,2.41818666666674,3.23378500000007,3.48709566666664,3.33549233333335,3.63204833333328,3.36932033333335,1.81096266666663,1.99953366666667,3.51252466666664,2.43192666666668,3.0256776666667,1.00849533333335,2.57293500000013,2.34669133333339,3.50170900000001,3.02555433333337,3.24858933333337,2.54711233333343,2.32017266666675,3.63465733333328,3.0157576666667,2.4673516666668,0.78402633333333,1.83289499999993,3.00701900000005,2.91670966666668,3.2496076666667,2.29387766666671,2.65295200000008,1.76178233333328,2.920863,2.93664466666676,2.95724366666671
"2",2.99648666666669,3.61751333333333,3.76180833333331,3.57836966666665,2.11973599999995,3.73410866666666,2.25359700000001,2.46659633333327,3.22189500000001,2.928117,3.54516666666667,3.88324066666656,3.87897700000002,3.29845466666668,4.72188833333335,3.25941300000002,2.29178699999995,3.76736566666661,4.09111366666662,3.37518600000003,3.00450066666666,2.82316900000003,3.92033499999997,3.30189900000003,3.21508833333335,4.18274466666664,3.86354033333335,3.51813133333332,3.68967566666663,3.94878466666658,5.27818866666656,3.90431866666671,3.96043299999993,3.33993966666665,1.94696799999994,5.2640466666666,3.64294766666668,3.40034033333335,2.86984566666673,3.76724533333332,4.05049933333328,3.67354266666667,3.27428233333331,3.62935866666667,3.5492573333333,3.72743333333331,2.61432966666668,3.29849666666668,4.00906866666665,3.325987,3.84025766666663,2.27770033333332,3.20966300000001,3.06934933333338,3.52954433333332,3.6679273333333,3.64857899999998,4.00580833333323,3.6985693333333,4.29892666666661,3.95315466666664,4.06424799999989,3.89443266666666,4.33933299999994,3.31794800000002,3.35230166666669,3.80098333333329,3.9074856666667,3.73603366666667,3.6684863333333,3.46022733333333,4.55296133333336,3.30579333333335,3.55912366666664,4.13876033333328,3.86163833333332,2.69038733333341,3.55670333333334,3.37581,4.01626499999993,4.05278933333329,3.53106966666666,3.49039099999999,3.44547866666667,3.47038466666668,3.353231,3.70047299999996,3.60571666666667,3.4776956666667,3.71903266666664,1.85497233333326,4.01932833333322,5.28773133333324,3.7279353333333,2.31467999999996,2.81921566666664,3.78653166666661,3.71640933333331,4.3248289999999,3.04054033333337
"3",2.99638133333336,3.56046633333334,2.84311999999996,4.674323,3.27018366666667,0.709894333333311,2.03275433333328,5.15149766666668,2.0202146666666,3.94995166666668,3.39428033333338,3.83781133333333,3.70572766666667,4.20443200000004,3.52056699999998,4.10602166666659,4.59411633333321,4.36560999999992,3.24195566666666,2.94325733333325,2.61344633333328,3.07200766666667,3.79541099999996,3.32504633333336,3.1920656666667,2.47561433333327,3.57618333333338,2.63801166666663,1.74267999999992,3.78402666666665,3.68689800000002,3.9556436666667,3.22628833333337,3.61792033333332,3.90961733333332,3.5754316666667,3.04774566666666,2.32610299999982,3.65145866666668,4.02829033333335,4.21127199999993,5.74345366666669,3.27037633333333,5.82291466666665,3.75644833333329,3.65997133333335,3.52157033333337,3.14949633333335,4.11048066666671,3.43726466666662,3.14445033333331,4.4807306666665,5.22916700000001,3.00414066666672,3.61348666666666,3.27630499999999,3.58478199999999,4.1797069999999,4.16791400000003,4.45362433333329,4.23294666666667,2.07313966666661,4.19516933333338,2.20187866666663,3.55216866666667,3.39877000000002,3.76217299999997,3.46506166666668,4.36219633333331,3.13446066666669,3.42245266666665,3.34779366666668,4.63815866666661,1.93523199999994,3.99349166666658,1.91967699999994,2.66989266666673,2.11319766666668,3.74834966666662,4.06539366666662,3.82385966666668,3.79623066666667,3.62673400000001,3.83596066666665,3.48219233333335,3.50953366666666,3.81404499999995,3.52385966666667,3.9956823333333,4.26959733333336,3.87180099999999,4.26611599999988,3.24833366666667,1.9679323333333,2.28883633333327,3.41362166666665,3.47542166666669,3.31312199999999,3.11566933333333,3.0034046666667
"4",3.90531366666656,3.9506743333334,3.98582566666661,2.97702066666669,3.19765400000001,3.22709566666666,3.44567,4.56175166666665,4.09066866666655,4.48573600000005,3.34499633333334,3.31100866666661,3.21799100000002,3.46875166666667,3.06718566666668,3.50083699999999,4.042791,3.361606,3.14553066666668,2.3020599999999,3.2752853333333,3.03641433333338,3.4665013333333,3.52630533333332,4.04398799999991,3.76456199999999,3.39063800000001,3.7573063333333,3.75857199999998,3.67817000000001,3.62468866666669,3.20952933333336,3.88001966666663,2.91995166666664,1.64294199999997,2.75460000000002,3.65093199999997,3.28952966666667,3.66508066666668,3.74619199999999,3.64035166666664,3.23364399999998,2.68076266666666,1.40126799999999,2.89885733333335,3.59318233333333,3.20700100000003,3.63760933333336,1.96934699999998,3.0076776666667,3.32082699999997,2.86749200000006,3.55216533333333,3.33365,3.72654066666664,3.79313899999998,3.02532466666672,3.58611666666668,3.6975923333333,4.02458399999994,4.32023966666667,3.61551400000001,3.78617366666669,3.35460933333337,2.88202100000008,2.79983666666666,3.21190566666664,3.10878966666668,3.05183833333332,3.28372133333337,3.46271466666667,2.95148499999998,3.451267,4.07531666666668,4.22814299999993,1.7774303333333,3.72129999999999,2.82069433333336,3.07122200000001,2.49713933333338,3.63479933333331,3.45798033333333,2.93806233333338,3.52174333333332,3.83677533333329,3.148154,3.71139799999996,3.55262933333334,3.27543066666669,4.00418233333333,3.73918699999995,2.55776866666675,3.048797,3.56998833333333,4.27872333333333,3.29454166666668,3.67217566666665,3.44181533333329,2.87448666666664,2.86717400000004
"5",2.95628233333339,3.54089966666667,3.33047100000003,2.85292033333337,3.5862643333333,3.64823299999998,4.26263099999989,3.63584266666663,2.13610466666659,1.77307400000003,3.23840866666669,3.67343833333323,3.69612699999999,3.90559066666657,2.51872833333333,3.35033066666668,1.62026933333334,3.44719999999999,3.43025766666666,3.44343600000001,3.11127033333335,3.02299599999999,3.82277899999996,2.52124600000005,2.64975766666671,4.04569266666659,3.84297033333331,3.12661333333334,3.27393233333335,3.21889933333334,4.47202233333327,3.32628999999995,3.7898596666666,3.19287900000001,3.48510533333333,4.97840733333327,2.92622466666668,2.49725133333346,3.9007573333333,3.67466400000001,4.07388666666659,3.11265166666664,3.04848733333332,3.37112433333335,3.62372866666663,4.13714799999999,3.50959499999996,3.10309433333335,3.82275399999997,3.46529933333329,3.31476733333332,2.34606733333332,3.11894866666663,2.30238333333338,3.14591900000005,2.41043266666671,3.57565733333332,2.06631200000002,2.67682066666674,2.50842966666668,2.71862200000004,2.83854000000004,2.28967999999998,3.19466133333337,3.43057699999999,3.37920000000003,3.60286166666663,1.98319633333328,2.46077133333308,3.08604166666671,2.09275299999996,3.13427333333336,3.29052966666668,3.293848,2.1386486666667,3.34383766666667,3.37028199999998,4.05687133333324,3.75561866666662,2.69627866666678,2.46804633333339,1.71466966666667,3.66378866666662,3.29035333333336,3.20334900000001,3.45801299999999,2.53585100000001,3.38229133333335,3.10187033333341,3.63710000000002,3.97902699999993,2.52486733333341,4.57488999999989,1.807889,1.79938166666665,4.30966299999993,3.43555233333331,3.65911366666665,2.88654100000009,4.11931866666667
"6",2.98390033333338,4.07903466666672,2.10669466666661,2.66720866666669,4.17570133333329,2.95766066666673,3.13806933333337,2.17663099999996,3.012518,1.60617066666669,3.45301999999999,1.95013899999993,3.44207766666666,2.80255566666665,2.91533700000005,3.68130233333328,1.574943,2.02262699999997,1.4779313333333,3.26816700000002,2.86752966666663,3.71597133333329,3.17949999999998,3.20236166666667,3.82160499999995,2.684642,2.77181133333338,3.55055866666668,1.31113633333333,2.18586299999997,2.158546,3.19336533333328,2.65730566666674,2.69054766666667,3.28965733333334,3.13482300000002,3.75368966666662,2.50350600000011,2.78438866666673,3.75081833333335,3.14567866666668,2.39926999999997,2.76578466666666,4.13656333333327,1.57741533333332,3.10687333333335,2.76687400000005,2.36490366666673,1.95522233333331,3.29362933333334,2.9734533333333,3.79811366666663,2.47411666666665,3.42057099999999,2.99687866666673,2.83409233333337,2.41640600000005,1.79864833333334,3.53741066666669,2.69825900000001,1.78839133333332,1.7282573333333,3.392943,2.30117866666664,2.76157300000006,3.1778006666667,2.69556166666668,1.80748899999995,2.3132553333331,3.24791833333337,3.09592266666668,3.14076633333336,1.86691533333328,3.05669500000004,2.37148666666671,3.39231133333333,2.83377866666666,3.91043799999993,2.98885700000002,3.23053766666669,3.32782333333333,3.86083266666661,3.42441599999997,3.24332999999999,3.21126400000001,3.02487466666676,2.71331900000009,3.21369166666668,2.63537500000004,0.290292666666678,3.12432099999998,2.49610500000008,2.91008966666668,1.69943633333333,2.22077966666667,2.88113966666673,3.5133903333333,3.58877233333328,2.33749333333331,2.92272633333339
"7",3.45500066666665,2.47101199999998,2.7786126666666,3.87439533333333,3.67160899999994,3.759185,3.14576666666666,2.70653699999995,3.94696833333322,2.79203933333332,3.33954033333335,1.9011146666666,2.87142966666671,3.48783066666664,3.99057333333336,3.07020400000005,4.015005,2.2104036666666,3.53574166666665,3.33357366666669,3.30458866666664,3.16917433333336,3.19808233333335,3.50755333333337,3.78125100000002,2.43361333333328,3.44693033333334,3.28284633333333,3.53660566666667,2.20114066666662,3.47745633333334,3.48235600000002,3.40299999999999,3.245258,3.45451233333332,3.34251366666666,3.59723700000002,3.40164333333334,3.56435233333335,3.74874133333333,3.32956866666669,3.28321366666666,3.21031833333331,1.80508699999995,3.15559133333334,4.06688466666665,2.94099799999999,3.49671566666667,3.95004533333333,3.29276666666663,4.15176000000005,2.16182266666666,3.21926266666666,3.39101299999999,3.72953133333331,3.75168666666663,3.20851966666669,3.59223366666669,3.88613433333337,4.11072299999998,3.67887633333331,2.4100796666666,2.16901133333331,2.2828593333333,3.73493499999999,3.16313133333341,3.60475399999997,1.83619399999996,3.38201833333334,3.54093599999997,3.61758700000001,3.49348433333337,3.24584666666667,4.00495100000002,3.67620966666664,4.01550066666666,3.80118566666666,4.01041866666657,2.89076766666667,2.70787433333339,2.04733966666662,4.21192399999992,3.45950666666662,4.06428099999991,3.5217766666667,3.24241366666666,2.05198366666669,3.85633966666653,3.62259433333334,3.99840700000002,3.360781,3.00493500000005,3.17945366666667,3.81853799999997,3.25345433333334,3.39349133333333,2.2293793333333,3.40256333333336,3.47297166666667,2.97503400000005
"8",3.110499,3.2158986666667,4.01780266666662,2.93555833333337,2.68231066666667,3.46109299999999,3.28776733333333,2.95422400000004,3.32669666666669,2.02582933333337,3.57035599999997,2.00466033333326,3.46470966666665,3.73955133333332,2.41348733333333,3.70672633333329,3.96865199999999,3.41371866666667,3.40938466666668,3.26086433333336,3.09126800000003,2.90473166666667,0.910130999999998,3.12859233333334,2.84588133333332,3.77957333333329,3.06555266666672,3.79983233333331,3.27180666666668,2.2970843333333,4.69448499999991,2.99607066666671,3.74814633333326,3.24016099999999,1.92927166666661,4.97844666666661,3.12485733333335,3.00507233333334,2.86206900000005,3.66026166666666,2.47830866666661,3.49030766666665,2.69855299999999,3.0973916666667,2.88324200000001,3.06364333333334,3.57084399999997,3.10318833333336,2.85974833333336,2.93638766666669,2.78661300000004,2.26994099999999,3.41521733333331,2.67116166666672,3.164597,3.47644433333332,2.48125900000009,1.86484866666668,2.83920000000007,2.10731533333332,4.18271133333319,3.24837100000002,4.26057399999988,3.59042699999999,3.44869666666667,2.46794866666669,2.88478800000007,2.77215300000006,3.19140700000004,3.21049033333338,3.36038766666668,3.78802466666671,1.95907899999994,3.95807233333335,2.42338000000005,3.49901966666665,2.96882700000001,3.04960666666671,3.06269100000002,3.23270266666668,3.82200866666664,1.45400066666667,3.34343133333332,3.74162333333329,3.13933333333333,3.43768500000002,3.66888399999995,3.06311933333339,3.86574000000006,0.693244999999999,3.088723,2.56857233333342,4.63981433333324,3.26337833333336,1.80248699999998,4.04323399999993,1.58422999999999,3.74015233333325,2.05628866666658,3.95626633333334
"9",3.12029766666669,2.45449199999997,3.48225066666669,2.92042800000002,2.21610499999991,1.10085233333332,3.06731433333329,2.85049799999996,2.08034533333327,2.9742,4.07481200000005,1.94717833333327,2.95502666666671,2.8949346666666,2.52205466666663,3.08190633333338,3.25267266666664,2.37894699999992,2.01291633333326,3.30538966666666,3.16969366666667,2.87927433333336,2.65072466666657,3.50141600000001,4.276602,2.91032566666665,3.14329933333336,3.05889033333333,2.31190066666656,2.54114799999995,2.31995200000001,3.44681466666667,3.49428866666668,3.20041300000003,1.97797799999994,2.94325733333335,3.68579266666668,2.62610499999981,2.87952433333339,3.36992633333334,2.57930099999993,2.25903399999989,3.78446933333333,2.27195099999989,3.01709799999999,2.44271699999997,3.48758500000003,3.24168000000002,2.29945466666661,3.97914466666668,3.878948,2.40195199999996,3.60571033333335,3.06974666666671,2.98534833333335,4.01707033333334,1.98461833333325,2.5715333333333,2.85890200000005,2.50165199999993,2.51253499999993,2.43840233333326,2.27987899999997,2.47844199999997,3.37546066666668,3.2142373333334,3.08719100000004,2.0277176666666,2.56315233333306,3.23166000000002,2.32079599999991,3.60642999999995,1.91087966666662,2.15867466666659,2.65186199999986,1.90071466666661,2.74608366666674,2.265187,4.06313766666664,2.92293500000003,2.56586699999992,2.9117556666666,4.33782733333335,2.83869099999996,3.196045,3.52999266666665,2.18448133333335,3.96837266666651,2.92473666666668,2.39267066666658,1.98545299999991,2.70544800000007,3.40564066666666,2.10510799999994,2.45637533333325,3.65741500000003,3.6402966666667,2.93500933333338,1.93244566666657,3.16612366666669
"10",3.09579333333337,4.17556266666668,4.82733199999989,2.79514133333336,2.2078926666666,3.55228633333334,3.62878233333335,5.22925633333333,4.7371086666665,3.973107,3.94942833333329,3.97997633333322,4.50536100000002,4.27085333333331,5.5276753333333,3.93053499999991,4.27729466666656,3.87453466666664,3.70477399999997,2.90300266666659,3.90362566666661,3.71233266666666,3.47001199999999,4.49176999999985,3.64451366666665,4.9123976666666,4.14260233333332,3.85973133333332,3.75961766666663,3.90648133333331,3.96489333333331,4.56561666666666,3.22259866666672,3.74460733333332,3.59544133333334,4.37122933333329,4.17749866666668,2.17911933333319,4.62317100000007,4.44757466666667,3.92789299999999,3.69256333333333,3.46644200000004,2.23081233333324,4.27437133333329,4.18539799999999,4.42759499999992,3.26753966666669,4.19650933333337,3.554842,4.19493233333329,4.65716199999981,5.33123733333332,4.04349466666661,3.16768766666667,3.94711933333334,3.83590399999997,4.33881799999988,2.90012000000003,4.78989466666658,5.0232573333331,3.50793333333331,4.32092799999988,4.24615766666663,3.45256800000002,4.55573066666658,3.91629866666664,5.24726599999986,2.6470186666664,3.26153200000003,4.11008266666665,3.27140166666664,4.9813936666666,3.73446633333329,2.3388859999999,3.80966499999996,4.13577833333331,4.10349433333332,4.11755166666667,3.05245133333335,2.52890799999992,5.02906933333326,3.65070333333334,4.60405633333324,3.15034266666667,2.87638266666666,4.06163466666664,3.75691000000001,3.077858,4.36022266666669,4.1430236666666,4.12129733333335,3.58606833333331,3.826077,2.40009033333328,4.39831033333325,2.53315433333326,3.95087933333321,4.20185433333328,4.03630399999992
