"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-1.20751164440516,-1.5127786433622,-3.69441944785799,-0.59813216966605,-4.38282333821032,0.634224542132787,-4.08178026167003,-0.86265770522563,-4.65901584582912,-0.23254699778918,-1.5063318489872,-0.51461919625403,-2.50976786366919,-2.63260735211892,-0.698804231694867,0.709957063073983,-7.83203642771636,-1.39763719584623,-0.560537754040628,0.336856577082225,-3.81885846674479,-2.60855402833738,1.85222507594412,-2.10142937918917,-0.214061366854293,0.152133846784923,-3.44974966725535,-3.03887320216919,-1.57466945246515,-2.04383646857214,-1.74092989852466,-2.54478433436586,-2.51743179749914,-5.16627541378852,-1.70392934929503,-3.93835125846461,-8.13597787348194,-2.38744531493153,1.09917202102882,-1.27758865027523,-3.3712964200132,-1.39311135538543,-1.10902435021381,-1.13042480825682,-2.49389011872156,-1.70319150043744,-0.794069580844746,-3.40593793888329,-1.52908454485207,-4.53318426831698,1.27260307860988,-1.35407099374962,-0.764603777552523,-0.719073145385569,-2.65290857445713,-3.48500694398099,-1.9076377248922,-4.24399924673664,-1.66157587778103,-1.28581340700434,-4.96518938412042,-0.404938527429943,-5.57674007582071,-2.96448018583826,-3.02069989740628,-1.9933787764823,-2.71271766773334,-0.396014597834862,-1.31518553824301,-1.33003501808826,-1.00622545778104,-2.10028323973422,-1.24025849192899,1.06886578745567,-2.09976510710488,-5.4902295321289,-1.93254019331733,-4.16041502765069,-0.225080639036289,-4.99046369465939,-2.39622018422074,-1.81094833716891,-2.2471250459011,-2.44243315161065,-2.46057473416642,-3.01858685108612,0.0696275594597297,-1.02019488999537,-0.861234102491322,-4.81574695738624,-1.76373224362117,0.248960674761415,-1.56586480649718,-1.55284806591928,-2.85732204818747,-1.64010258537955,-1.82050223581112,-1.55459669559291,-2.88311367907506,-0.690484998353425
"2",-0.018176923545071,-0.657294552070935,-0.947049693499958,-1.60563522104493,0.198620481545316,-0.696588994404609,-1.45857295933844,-0.291211561452673,-0.483944537199221,-0.082454258699924,-0.639252154214681,-1.51553288914974,-0.796829856877302,-0.367378128804698,0.559779082236277,-0.551268791664893,-0.249096756264773,-0.999351983504473,-0.684110220192071,-0.429969800193743,-0.0108163119733034,-1.24487262493873,-0.355675461602542,-0.725884073252964,0.96918078691485,0.050661874359721,0.43154851145164,-1.15300949093824,-0.612786125924963,-0.731034517024077,-0.511119334793494,-1.24839458827215,-0.825939116010466,-0.788024960603207,-0.205064687388238,-1.80681192527709,-1.04451840372037,-0.576824124814912,-0.852037801842267,-1.25516813816214,-1.0032745831648,-0.640327816376103,-1.04748814411737,0.0036198232495194,-2.20528303068169,-0.437379209811428,-0.276546856598638,-1.28625205937825,-0.398115414766098,0.219657317307353,-0.442208758026368,-0.420602311087941,0.041225975018359,-1.74486110947921,-0.173393891294228,-0.0284506736898508,-1.79726412569415,-1.23240109123305,-0.862206251542595,-0.34000838623751,-1.79994860050795,-0.322785587767919,-1.17094032768087,0.273813461384083,-1.45435037168566,-0.0758176918548818,-1.70017947523414,-1.6241963509487,-0.860918914129656,0.0200587283221566,0.0446428431521165,-0.96929695016056,-0.242142489925712,-0.559515733025777,-0.402667425748006,-1.08161169688932,-0.82233034116999,-0.327259994310777,-0.568697340257998,0.425876358648675,-1.17495364037455,-0.554561821151459,0.0457544584058869,-0.770649876206335,-1.90647540648629,-1.10294012472242,0.0417199800655887,-0.165626824123987,-0.577226321637042,-2.52862764349759,-0.501727333365194,-1.68311440884952,-0.845008584699402,-1.16036525169636,-1.25776917585077,-0.377394660061006,-0.595496688543676,-0.00664066623153481,-0.646832601931348,-0.166252387191079
"3",-0.693626681474257,-0.618180191795715,-1.5566407163478,-2.00101701793329,-1.49980225530656,0.444707982574337,-1.10211420171202,-0.425274341449618,-1.96728628877619,-0.571963955954722,-0.0922579349015666,-0.254291846213664,-1.28622530790574,-1.77015435790799,-1.51849544436026,-1.1315202003969,-1.44834962130868,-0.890781901441316,-0.0411744462367025,-0.800922133807689,-0.774756234489813,0.644719120435634,-1.87164150917128,-0.893379560193796,-1.14903409777235,-1.75105863403696,-0.33942318794283,-1.79569096730326,-0.674317989200612,-0.894355052837208,-0.538786262838849,-0.449729940384574,-1.12171981459618,-2.27146350034802,-1.12299214988331,-1.69801822965544,-2.59621221335629,-0.678962945514186,-1.2978367538466,-0.715480256942813,-2.09983179943404,-0.770841232113082,-0.219638284860397,-1.06833435708449,0.925144530338694,-2.17581603992333,-0.463132325704812,-0.900271451407544,-0.882598626846891,-2.86158587894939,0.661571663352559,0.0642214293431742,-0.337693431169367,-0.296701003654729,-0.802431037234184,-1.2542222323108,-1.45218547356766,-1.05950614252133,-0.648162437154391,-1.66898140121852,-0.548543518317962,-1.1373957754947,-0.771769376145263,-0.925526749476471,0.246261762519673,-1.54727984013194,-1.06325825607775,-0.975951086577083,-0.632315887262104,-0.504318446197258,0.154245773638498,-1.07258532032036,-0.399428755879435,-0.462591276523191,0.0164882525321004,-1.52956726897982,-0.785558904335652,-1.56943301028764,-0.142254907842318,-2.09098328212026,0.0556966034257706,-1.26387598791944,0.64533833171276,-1.1312154032948,-0.836319237849333,0.288583558657062,-1.18309614643452,-0.744947534230947,-0.557176011905891,-2.63648402680542,-1.11636142692297,-2.66622758792358,-0.225218377144357,-1.72245209333156,-1.15698716609781,-0.240912749721691,-0.814359675760948,-1.45049330082617,-0.709357003552711,-0.896948511486041
"4",-1.1677351527068,-1.8016675844608,-1.79740085826054,0.476898370708603,0.435299098963081,0.493492130487006,0.224000460933409,-0.544226559709901,-2.48582376342759,-1.80122527051939,-0.676625861386276,-1.6397532743322,-3.51997008705943,-0.443553742008867,0.443685892752757,-1.3685043171044,-1.11175849361226,0.472546438683716,-0.375234163380181,0.267664982453086,-1.44828197043615,-1.36046841523802,-0.829206705966932,-1.90166011285943,1.42137377918464,0.214428828244666,0.380923719213276,0.153405679067923,-1.26145742372445,-1.05753232041692,-3.56262831835153,-0.944827144738033,-1.73331305816058,0.0960576359389335,-1.71635572341941,-2.43113149298692,-2.02041513677142,-0.761888689337963,-2.76280215905663,-0.368636729340486,-1.81513615962136,-0.2502441649845,-1.54651036626956,0.00628644901295301,0.61239426053687,0.180031249996417,-0.920182268372152,-1.83305984609061,-1.65895466614308,0.583414482592211,-2.23550342222952,-1.87167714912283,0.0568262160819735,-0.569174534052388,-0.548121662084208,-1.89432685510766,-2.20184981294821,-1.58500632662998,-0.316370906246727,-1.16825367268932,0.250900784231101,-1.53775102052186,-1.36793601874566,-2.06944579298548,-3.56258171506192,-2.48341272164411,-4.11514095323603,-2.1246380837904,0.0156342338770437,0.165741346872733,0.0953624258616743,-1.7349479078268,-2.14635447187063,-1.98062472633286,0.0141412046580717,-1.85581576928887,-0.974412765282639,-3.34862324887074,-1.40740520678132,0.134889388921105,0.0752750144256963,-2.34678108222514,-1.8173437720167,-2.03693352069553,0.44730260631232,0.397348215515566,0.0536630643153024,-2.32251761300881,-0.927604204317575,-1.17828350121859,-1.85944031505819,-2.53295464370644,-2.8137148602614,-2.65683466844561,-1.80456188722767,-0.374634525327953,-1.13999003226937,-0.42719466175339,-1.51691192091956,-2.08467802339329
"5",0.482235408189599,-11.2614275057496,-3.32357301262967,1.71079107294923,0.901175180851148,-0.35173133148569,-4.21842841011694,-7.12924471248525,-4.54394226430228,-3.90236025971581,-0.446196406553211,-4.88370179246932,-2.4359953495,-2.2526753458502,-5.69381857711028,-5.06296322117745,-12.6219489521693,-3.2097742530266,-0.134158950130307,-5.15645368840013,-6.29208280183303,4.53181928529029,4.88097601712675,-4.20114299764222,-6.37381181675745,0.192432865536733,-1.61763518882899,-3.71277792140665,-4.2611543242441,-4.20025669530365,-2.62718481113566,-2.9017383782713,-5.60011703859851,-5.28833205840906,-0.798296145255195,-8.09251905326006,-3.63131293508925,-4.15935533184133,1.50089345285841,-1.63969494106641,-0.310873677892445,-5.68287855167822,-4.87051826503667,-4.20057190632442,3.41599214212427,-4.58192272784948,0.221873632177744,-3.66108555207832,-3.40767633245638,3.07162445637175,0.976570627033548,-5.49762353574666,-3.14289838693886,-4.65611309668644,-1.96694997423833,0.333960017785465,0.641942135034439,-0.583473796650089,-3.59925799000648,-4.4473465195056,-4.05508982126548,-0.706036721559944,-2.56416759263772,1.14258816819825,-5.78030230827013,-2.86987898035525,-3.61582273399528,1.04600036027979,-3.14762666745339,-3.35426529806545,-1.89396218692651,-2.94249186398586,-8.05539779541144,-5.01052755543486,-2.55727633435343,0.90739842704822,-3.79145798064284,-7.21018993983824,-2.56676518213239,-4.24162766386507,-3.58064606770858,-2.13455779405105,0.142910868773467,-5.63929301280055,-0.818166465936451,-5.59090168540909,-7.65704586998265,-5.58411642196916,1.44499061896216,-2.90927012272795,-3.40790843558789,-1.15644489239221,-2.57590090524458,-9.2684057541806,-6.44318843873548,-1.05373056985052,-4.30343052796387,-4.64455087084103,-4.99595627965674,-6.64086865826476
"6",-0.0203607011360193,-0.196111351751211,-1.14316131453707,-2.73705857410992,-0.351615380219657,0.796364151907904,-0.434343405775156,-0.410217616436031,-0.990396886684227,-0.146283926132141,-0.0782318708058367,-0.925980185516357,-0.351165896912832,0.166151816328432,0.462621527496049,-0.665374549507774,-0.725409649562577,-0.217674337646836,-3.02990622385093,0.381936381968843,-2.0967750437515,0.808844510438297,0.937789138162895,-0.953053748011071,-2.92525408251729,-4.06971239623243,-4.33346287858632,0.366272348439781,0.166938366295842,-2.58931086471574,-0.0439565245425835,-0.801861524140183,-1.39899638272525,-1.84093863656083,-0.393622602595622,-2.3092940263277,0.00327685329600343,0.0632016776103431,1.14022551713162,-0.556111833444645,-0.182052177538909,0.653476539836806,-1.83963869146326,-0.692611304300624,0.663877971263838,-0.140005467801271,-2.84219807192334,-0.799814383346911,-0.851627632216719,0.0405929683138605,0.0174361293006195,0.0839644016544987,-2.58791135796283,0.123914880692542,-0.481627216803576,-1.44938240178568,-1.23392653456048,0.304948264416274,-2.49091472838954,-0.969855594556204,0.515233149564681,-2.00850792940037,-0.790620042345784,0.570848359040054,-0.414862068240167,-1.32297697520986,-1.09395938184369,-0.0428594802815518,0.0992788676746174,-0.48464573834779,-0.198271474741918,-4.05140456983663,-0.11868426696625,-3.59145439534148,-0.0885902300471909,-0.689862017932889,-4.8560528086488,-2.46929627041337,-0.234673847136161,-0.0182906401729138,-2.69685818861659,-0.817547248178967,1.02380638499062,-0.0943225590973679,0.225578495269578,-1.57900315182522,0.346681352517571,-0.658436146172838,-2.0847294734101,0.18987515967678,-1.84364790059261,-0.405562553036038,-0.242012220466832,1.02846131078882,-1.71942553333177,-0.269317305602873,-1.97742303973995,-0.0209987728364276,-2.93125125893477,0.246159969657242
"7",-3.9622743974647,-2.81664006603488,-1.65134867682152,-0.378388324181158,0.511390509419349,0.890209294138553,-1.6156345702737,-3.17726480251732,-1.31178793051953,-0.159338441656139,-0.775707536475564,-3.51517513776129,-2.22290798417921,-0.434282136811547,-0.834001694853435,0.281826248414905,-5.17076625412318,-0.225901572553613,-1.60634630287431,-1.735739391394,-1.63740713359681,-0.638907070116357,2.02142490765614,-2.79567483868892,2.97594271261956,0.140107621059255,-2.79418628872792,-2.43890870867904,-3.62635858186415,-1.4836655303732,-1.48699992140436,-0.139678845527462,-0.824520449655817,0.103712441641671,-0.709752260504871,-2.16240965964018,-1.8701971589699,0.160684047528254,-0.966367313088535,-0.51316122159294,-1.57822456895825,-0.301221007553842,-2.65590173686136,-0.904243071171843,-1.76126799296341,-4.9723975645024,-0.591736835179746,-2.32208260326847,-0.22265871568393,-3.0262007911681,-1.17680119419329,-4.14940693210526,-1.95038005506158,-3.06434312463978,-0.900489594362351,-0.574806315520126,-3.10744527742252,-2.20005136866084,-1.46356065517172,-2.62360774277798,-1.76463996785737,-0.155406437179678,-2.06597955348596,-1.61973782991199,-2.11664511865899,-1.63298744350973,-2.91278589420019,-0.240443517526092,-1.33771548615584,-0.592628215183568,-1.76107384148839,-1.93586558417554,-1.83846405238235,-3.76941580362163,-6.77337762973111,-2.01090852156524,1.02268285513545,-3.94308505112389,-0.0971880295826658,-2.87412714367438,-0.131690649875713,-1.53633209793298,3.08489835990813,-3.90436436067985,-0.458688120312177,-5.66696807070813,-0.491129043471233,-2.1394701044407,-1.11587927024438,-0.000587605543281439,-0.845227589567858,-5.7188167958839,-3.30748071206514,-1.15565036138355,-1.01180318499332,-1.77283605083501,-1.32873618335374,-0.0415238931723491,-1.40688223020288,-2.88729820232678
"8",-3.51666370165829,-1.50751136959505,-1.35963579082781,-3.88631139480887,-2.45491622583287,-4.28177550357993,-2.66393206741808,-3.48484527134891,-3.41496732896862,-2.08076581626406,-0.361304209726346,-3.26626622992317,-1.7584958151203,-2.92400765713108,-2.86910416439577,-2.22011466481263,-1.91115909629741,-3.18581333938342,-2.63804649741364,-2.53593433880507,-2.83501992939064,-2.1002273749542,-3.29705800677322,-2.59676148218389,-2.70665234290641,-5.34589250703852,-3.40893970390179,-2.32982406329778,-3.47089999432445,-2.91395484572463,-2.67881092711125,-1.48864179375561,-1.99022199492706,-2.90910215414524,-0.556184825425664,-4.63510155115244,-3.47210043601217,-2.11612598827952,-2.27132205843834,-2.45647908687399,-0.247332112192154,-0.345828405932711,-2.40006555760709,-1.62817018504707,-3.62357949122711,-2.25005975109255,-2.61939207823518,-1.94503984514392,-0.641887259253942,-4.5083502277995,-2.50440049396775,-3.20082190415122,0.0862932377702452,-2.62260656846277,-2.47458326364651,-2.58681493166579,-3.24132959426051,-2.32432174183512,-2.33442450444261,-0.683031865983589,-3.34134268866286,-0.34877836632852,-1.40433447880127,-2.94872007580943,-2.27128931957438,-1.33779853397545,-1.44287488951495,-2.28479709241921,0.021998906666454,-1.80496495006956,-1.6646718103443,-4.7007436961715,-3.43973948346923,-2.96057550565143,-5.6063705279717,-3.89835885598563,-3.88334201636484,-2.86437471448325,-2.60231076085433,-5.16034689105258,-2.83784753770225,-1.14098747822971,-3.26469158200347,-3.33146825151174,-3.23773568921597,-3.70779758130067,-3.01326296002364,-0.574346462023707,-2.43190100467804,-4.40649817589582,-2.69464803700057,-4.17501536581682,-1.48864792127629,-3.53377844067022,-2.0984588626974,-2.96600263772327,-1.25530822914515,-0.348948648215137,-2.74559536490377,-3.15137155706889
"9",-0.591010198340151,-0.467426580455259,-0.228517668046965,-0.0332580734966011,-0.70380994828769,-0.0539480450320203,-1.05608049055625,-0.241872930437344,-0.277495407392492,-0.058472030850078,0.550919033190314,-0.215592692431114,-0.650913131854999,-0.190949997275296,-0.752197800985865,-0.94181240709297,-0.392520045620962,-0.799468332502935,-0.918258417439064,-0.621788195497686,0.363872439142491,-1.30455937167263,-0.388847933008324,-0.504812605957751,0.195200844623047,-0.809764335091666,-0.127362097498729,-1.12932029338108,-0.0839023033451339,0.168509932715377,0.420301746760297,-0.576027918806436,-0.209011290605933,-1.46077594094609,-0.211891515831511,-1.35943520287892,-0.961533852944479,-0.12609510053197,-0.947047397812379,0.511160370263759,-0.0104046648700586,0.146904586118394,-0.117235502970613,-0.263188708660187,-1.3018215738249,-0.144886751623401,-0.220103837143025,-0.248647470888806,-0.304148584944134,-0.536046326173777,-0.0430998744219175,0.0177553216263338,-1.19059190661808,-1.24651705193762,-0.487665765897125,-1.01795482045127,-1.41059558201592,-0.464109001274245,0.55592540144186,0.137184002288607,-0.146099623100864,-0.107228289871538,-0.155780704583671,-0.894179535126441,-0.666649208903702,-1.82984757740499,-0.666255960282369,-0.171707546976136,-0.579008364861591,-0.499306991864494,0.0380341861258277,-0.418051693184716,-0.134925882323566,0.291001012510151,-1.74687788389813,-0.276347580113288,0.0612844806487279,-0.88853256477493,-0.0322450931088588,-1.84788722520863,-0.011098378099466,-1.42964036568841,-2.41275861535878,-1.55685683989873,0.0281382601491083,-1.30343407807881,-0.466350640717551,-0.38105506866669,-0.183830656039687,-2.58269346305146,0.0247841728093497,0.0338011039881731,-0.371915991973669,-0.836031407758087,-0.626298006137739,-0.241777408705632,-0.0489515975798733,-0.00533116441261471,-0.173213475127551,-0.385001138693294
"10",-0.833754743013236,-0.454669117779244,-0.61263845899244,0.147488345297297,-1.08056662183789,-0.674314409222461,-0.309976214064854,-0.0993513728761482,-0.67088137692507,-0.338731340944282,-0.830184621433446,-0.0658527513235436,-0.562343481740388,-0.135055749679042,-0.939189915949509,-0.390598549111057,-1.00984072647449,0.218208910850494,-0.00703456746031976,-0.296911315575997,-0.011499916734713,-1.25774539168933,-0.392988804353177,-1.38897003238446,0.570169089658215,0.0389151317160363,-0.997695212644446,-0.373196160457764,-0.400532255338993,-0.929671175305946,-0.0787446553092264,-0.593268616094426,-0.0932685691401337,0.00289322887512333,-0.255415174721962,-0.848421458780164,-0.556236519674167,-1.30441877468779,-1.24326732352322,-0.365241614477643,-0.0984832088760335,-1.40878067306398,-0.408317910758904,-0.560866781313582,-0.688328363412588,-0.804641569468964,0.0640287777454657,-0.739314155216469,-0.249686362163697,-2.3443675071384,0.477034442735389,0.0227391712580754,-0.832159406656344,-0.727716548614937,0.418275687082975,-0.599276888957488,-1.30875286650624,-0.470601809734894,-0.514999971622782,-0.356151028891613,-0.930852183653178,-0.118777392088617,-0.326567565651402,0.27310828354261,-1.14169592816884,-1.72548207386876,-0.762970371176959,-0.506353616165764,0.0537299139779126,-0.276684605891356,0.0361471890398869,-0.812295000657144,-0.930159901097447,-0.121726764836442,0.00135701274164383,0.13434768358858,-0.816649533777302,-0.201311393148507,-0.418596520977454,-1.816541265857,-0.667120550074698,-0.586947135030367,-1.971778819015,-1.46461617917151,-0.180295872666175,0.254133528638239,-1.13313120455633,-0.312775597911937,-0.0822387894020071,-0.404906908651833,-0.0348504894560153,-1.68982602925835,-0.704439292320016,-0.401521600170107,-0.0426498131836285,-0.214426461652415,-0.447456182587871,-0.952551485525943,-0.421664041967105,-0.670748741521292
