"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",1.02330866666666,1.31211466666667,1.25251166666666,0.728984333333326,0.630230333333335,1.121444,0.74161866666666,1.37540666666666,1.13114666666666,1.24719999999999,1.18323166666667,1.56853999999999,0.634942999999998,1.12987099999999,1.15076766666666,1.17731833333332,1.45032100000001,1.269186,1.74450266666666,1.206451,1.09584133333333,1.047813,1.16518633333334,0.993339999999994,1.06824633333333,1.35249233333334,1.049961,1.30606633333334,1.225478,1.31501033333334,1.27456766666667,1.29089666666667,1.34148,0.731547999999999,0.652864999999996,1.18705466666666,1.74185133333333,1.16305933333333,1.01627833333333,1.14890333333333,1.57483733333333,1.21226366666667,1.06047733333334,1.249594,1.183979,1.151005,1.32352666666667,0.749492333333326,1.20127333333333,1.19015599999999,1.10117366666666,1.055233,1.74593499999999,0.635528333333332,1.04393233333333,1.22832533333333,1.17665166666666,1.28397,1.213615,1.15763533333333,1.24231933333333,1.36042833333332,1.28860733333333,1.05995199999999,1.147054,1.45427466666667,1.309897,1.00469433333333,1.37088066666666,1.29215099999999,1.744042,1.22936766666666,1.571669,0.640642666666665,1.05209966666667,1.37991833333333,1.20030499999999,1.24259566666666,1.46128533333334,1.23239300000001,1.04138266666667,1.196743,1.02223599999999,1.55037866666666,1.55242666666667,0.637856999999999,1.35106800000001,1.15022033333333,1.73856133333333,1.33470499999999,1.211106,1.052061,1.19725,1.74718866666667,1.214864,1.00026033333333,0.659355999999997,1.00992566666666,1.34669966666666,1.576265
"2",3.84596866666668,3.93640266666667,4.10581366666668,3.80784500000002,3.93792233333334,3.9903626666667,4.03350366666665,3.97488866666667,3.97633466666667,3.83036800000002,3.98599133333335,3.95668366666668,3.77964766666672,3.96321966666668,3.97661233333334,3.72288266666665,3.78948166666668,3.99664966666668,3.97530799999999,4.27569066666669,3.98927733333333,3.71535066666664,3.95799566666668,3.71564699999997,4.27349566666666,3.9494126666667,4.02875133333333,3.97801933333335,4.38767133333333,4.16989399999998,3.19053,3.193626,4.04696233333334,4.126969,4.14276600000001,3.41227833333333,4.14301366666668,3.45041400000001,3.97252366666669,4.29520333333336,3.98091966666667,4.58192700000003,4.03119966666668,4.14194766666668,4.04658466666668,3.96349466666666,3.77383666666668,4.16258966666667,4.105177,4.13523300000002,3.82883366666668,3.997522,4.40225966666664,4.09488866666664,4.56409633333335,4.02223599999999,4.02539999999999,3.18075266666666,3.78911033333334,3.94119233333335,4.058848,4.58882133333334,3.20093266666665,3.72777399999998,3.74477666666664,4.28600333333339,3.78377766666668,3.83279066666668,3.41807266666667,3.19299733333333,3.68442133333332,3.84265266666671,3.78398500000003,4.59231600000002,4.06178000000001,3.95961800000001,4.14493233333331,3.74401233333331,4.36756166666666,3.811766,4.04133666666668,3.97173700000002,3.83322033333335,4.0975596666667,4.04130233333336,3.94808366666671,4.00921966666669,3.98531733333335,4.09954733333332,4.27986933333335,4.37707299999997,3.96723300000001,4.18122400000003,3.40515366666667,4.57602799999999,4.11305066666667,3.78775933333334,4.17645300000003,4.37525366666665,3.82906133333334
"3",3.3610456666667,1.68756900000001,3.12656033333336,3.09853733333333,3.15795899999999,3.09877833333333,3.14626666666669,2.93381333333332,3.37444733333335,3.056271,3.15163366666669,3.36609633333334,3.35284533333336,3.12652800000001,2.98820633333336,3.34517300000003,2.95179933333337,3.01925233333333,3.35247200000001,3.13948933333336,2.92802266666668,3.21048866666668,3.16476933333335,3.04633733333335,2.99120366666668,3.13130600000003,3.13375866666669,3.02287300000001,3.24493666666665,3.02642000000001,3.26032966666669,3.05075266666668,3.06983366666671,3.98098200000002,2.99089333333334,3.06422066666668,3.21939599999999,3.32196466666668,3.02734233333335,3.23159433333336,3.16065600000003,2.96768966666668,3.3695376666667,3.07059033333333,3.15712633333334,3.02997366666666,3.38530000000001,3.02551500000002,3.04972500000003,3.392217,1.67711033333332,3.14379200000002,3.25388066666667,3.22078133333336,2.93579066666668,3.23939233333333,3.04140266666669,3.02205533333335,3.18090433333334,3.32092400000001,4.02591233333332,2.91515400000001,3.19729333333337,2.78761900000002,2.81924966666666,3.20045700000002,3.17779533333335,3.22454166666668,3.05234266666667,3.98105366666668,3.09794533333335,3.15493100000005,3.10769066666665,3.116654,3.22669033333336,3.41971600000001,3.36361133333337,1.67863866666666,3.07364833333334,3.05359266666664,3.36165533333337,3.15244533333334,3.16387633333337,3.2649186666667,3.21526533333335,3.34025233333335,3.08023599999999,3.07407366666665,3.37886366666668,3.25406533333333,3.10246866666669,3.02052700000002,3.06673600000002,3.16234533333334,3.13272500000002,4.04009666666665,3.09403000000002,3.33444400000003,3.32765366666667,3.10741933333335
"4",1.03734233333333,1.30899866666668,3.17364,1.99163733333333,1.20326933333335,1.10078000000001,1.17634266666667,1.23242300000002,1.18394566666668,0.826872333333329,1.32406000000003,3.15711266666668,1.02568766666668,1.11857633333335,1.81511399999998,1.01605866666666,0.928317000000004,1.11433266666668,1.98719866666667,1.8132643333333,1.21614833333336,1.22724400000002,1.22826633333335,1.19243400000002,1.12118200000002,1.15488900000002,1.20848166666668,1.18469233333334,1.15146333333334,2.00892799999999,1.21488033333336,1.015082,3.162418,0.991978000000008,0.941379000000004,1.21415933333336,1.06632000000001,2.00794266666667,1.06294300000002,1.30024833333336,1.39800100000001,1.18101900000002,0.969074333333337,0.972653000000011,1.09918966666668,1.16261466666668,1.08433466666668,1.26024200000001,1.02602166666668,0.993934000000012,0.906397000000005,1.09144200000001,1.80695633333332,0.935482000000006,1.22768866666668,1.01309966666667,0.833621333333333,1.13969066666668,1.04426900000001,1.39217933333335,1.34043300000002,3.14742799999999,1.21625333333335,1.02158533333334,1.04305200000001,1.13403033333334,1.22208433333334,1.14459966666668,1.34400433333335,3.15958599999999,1.18972233333334,1.13096500000002,1.22719866666669,1.23437100000002,1.24548433333335,3.15760000000002,1.17708600000002,1.08171666666668,1.13278833333334,0.837460000000004,1.19303466666668,1.26643666666668,1.19124266666668,1.31266533333335,1.04945833333335,0.990864666666672,1.22606466666668,1.29518733333336,0.931910666666672,1.38097300000001,1.027467,1.17152766666668,1.27447066666668,1.77752166666664,1.07968300000002,1.26126233333335,1.06970133333334,1.42259466666667,0.925036000000009,1.17683233333335
"5",2.21661966666665,2.35595666666667,2.20280166666666,2.21088433333332,1.22720466666667,2.31912933333334,2.45263333333333,2.36765433333334,2.28371399999999,2.48374800000001,2.54469999999999,2.343436,1.21777233333334,2.48636266666666,2.39314666666667,2.82463199999998,2.32987233333333,2.449897,2.33037733333333,2.27396633333335,2.56065099999999,2.82939333333332,2.27720466666668,2.82268533333333,2.36094399999999,2.3846,2.46192566666666,2.46661333333334,2.363321,2.31876300000001,2.52409033333332,2.07197533333333,2.35670500000001,2.16250666666665,1.22973733333333,2.41319499999999,2.08197066666665,2.75693566666664,2.46406999999999,2.37740033333333,2.31369166666667,2.28028666666666,2.27721733333332,2.14067600000001,2.58616166666665,2.29719966666667,2.21472,2.32818766666667,2.41713599999998,2.73876400000002,2.283054,2.27697833333335,2.16972333333332,1.23523466666667,2.46838166666668,2.38314366666665,2.38970033333332,2.173787,2.38557333333333,2.52511866666665,2.22796033333333,2.29656966666665,2.062971,2.84092333333334,2.81954966666666,2.21737366666667,2.29134433333333,2.591407,2.37511966666667,2.40000833333334,2.82413466666666,2.43799466666667,2.744662,1.21938266666667,2.27098833333334,2.763601,2.30049566666667,2.84382900000001,2.28018300000001,2.32018533333333,2.57814366666665,2.33994366666667,2.31205300000001,2.32840466666665,2.76326966666665,1.23599833333333,2.35573566666667,2.27638966666666,2.24772833333332,2.45600133333334,2.29533433333334,2.315196,2.33969533333332,2.30447933333334,2.26794399999999,2.34402766666666,1.23008733333333,2.22019833333333,2.29539033333333,2.08839166666668
"6",2.54278666666663,2.33946366666666,2.59002799999997,2.50307866666664,2.53161799999998,2.55015166666662,2.52895099999996,2.71945999999995,2.44428099999999,2.63326333333331,2.60151799999998,2.5578803333333,2.49298433333331,3.17798033333335,2.58275899999998,2.54313999999998,2.58438899999996,2.62823799999997,2.60290266666663,3.00287399999999,2.49361966666666,2.54567799999996,3.18353566666669,2.60679999999997,2.70093399999995,2.45179799999999,2.53007166666664,2.46990666666663,2.56658933333329,2.91798099999999,2.78244866666666,3.18240633333334,2.64326099999998,2.46355633333331,2.44562066666663,2.825614,2.49205266666663,2.45015299999996,1.98076533333333,2.57106266666664,2.5650663333333,2.54214133333331,2.6083233333333,3.20950433333338,2.5828943333333,3.17914166666669,2.48046833333332,2.55220966666665,2.55963499999997,2.47707433333331,3.20147233333332,2.69690899999998,2.46957999999996,2.53171799999996,2.53470199999997,2.6321043333333,2.59415566666666,2.58612399999998,2.96512099999998,2.56665666666664,2.08323499999998,2.44667666666665,2.988955,2.9657383333333,2.66367766666665,2.64591466666662,2.46661599999998,2.91945499999998,2.35553033333332,2.58199366666664,2.24318266666665,2.99963666666668,2.52282699999996,2.56935233333331,2.65733066666664,2.54916266666663,3.18017833333333,2.5892093333333,2.61726766666665,2.35619366666667,2.56229433333329,2.50724433333332,2.5941293333333,2.46119066666663,2.44177133333333,2.50067699999997,2.54414533333331,2.76411699999998,2.56911466666664,2.56838733333329,2.45248666666664,2.45895899999995,2.25402766666665,2.59523166666663,2.97395799999997,2.59184699999998,2.30916133333331,2.95331433333331,2.55254933333331,3.01801966666665
"7",2.05048666666664,2.42412266666664,2.00910799999999,2.99624033333332,2.43128066666664,2.02512333333332,2.21754233333332,1.95033033333333,2.44657299999997,1.72735899999999,2.27322399999999,1.86316833333334,2.15933333333333,2.01920966666663,1.73896866666665,2.07088633333333,1.87855066666667,2.13002966666666,1.87529366666667,1.68601633333332,2.15028966666666,2.106854,2.089019,2.13849766666665,2.09230933333331,2.05676799999998,1.77086799999999,1.79384299999998,1.68557199999998,2.98337733333335,2.03411866666664,2.19597033333332,2.11763366666665,2.19931933333333,1.68569233333332,2.04543199999998,1.68422399999999,2.08379000000001,2.04594033333332,2.24483966666664,2.10343933333332,1.86585633333333,2.03960433333332,2.03216233333332,2.02528699999999,2.12139999999998,2.17022866666664,2.10778333333333,2.28772666666664,2.99756999999999,1.78940133333331,2.08538699999998,1.69111733333333,2.18923466666666,1.75272533333332,2.19627533333332,1.87693299999999,1.98519733333331,1.72900799999999,2.40742766666665,2.12451199999998,2.28185833333331,1.99904266666666,1.95937533333331,2.27704933333331,2.12705266666664,1.81238799999999,1.98220599999998,2.18111233333332,1.93975366666664,1.76018233333333,2.02667366666664,1.81962566666664,2.03285099999998,2.10515433333331,2.04151433333331,1.9941573333333,2.23224999999998,1.94896466666664,2.17296166666665,2.07438366666664,2.40292599999998,2.21293633333331,1.89424366666666,1.95370366666665,2.01036366666665,2.12609066666664,2.98788899999999,2.13708733333331,1.80902533333333,1.99032933333332,2.06157566666666,2.04712533333332,1.74933366666666,2.01152333333333,2.02378299999997,2.10620733333331,2.17901,2.99035166666663,2.02510999999999
"8",2.086925,2.88239499999998,2.84078466666666,2.72110066666665,2.49485233333333,2.48345199999999,2.89593233333334,2.456805,2.80971533333332,2.74162500000002,3.06278066666666,2.476468,2.66723933333333,2.87913133333334,3.05647966666668,2.43942466666668,2.70554166666667,3.47348399999997,2.73636833333332,3.77788333333335,2.94178999999999,2.51529599999997,2.67230966666665,2.11853900000001,3.78122966666669,2.91541000000001,3.05215133333335,2.72480899999999,2.934606,3.040847,3.06381166666667,2.64494533333332,3.46608733333334,2.82052699999997,2.73788433333333,2.61982566666666,2.92901066666665,2.67013333333332,2.91183666666667,3.82142900000004,2.87060866666666,3.063626,2.90913199999999,2.45786466666667,2.87132266666667,3.05501299999998,2.91942999999998,2.64805166666666,2.64121366666667,2.46307666666665,3.04735566666669,2.67596699999998,2.92456733333333,2.500859,2.80506466666665,2.80040199999998,2.92273533333333,2.89211133333332,2.67643333333333,2.70554866666667,2.47881133333332,2.72947933333332,2.74869333333333,2.65325599999997,2.64534533333332,3.80432266666672,2.96485066666666,2.11888566666667,2.98148499999998,2.60637200000003,3.06783466666668,2.81550233333333,2.68051933333332,2.90616999999998,3.06140933333334,3.44578666666667,2.92807933333334,2.80934799999999,3.05482799999999,2.79951499999997,2.89863599999999,2.50618633333334,2.09532333333334,2.86386366666666,2.70530999999999,2.67154599999998,2.84028033333334,2.907005,2.95485266666666,3.79342933333335,2.85615033333333,2.50628199999999,3.01604999999998,2.69665333333332,2.8723903333333,2.13308866666667,2.74009099999999,2.09838366666667,2.68880366666666,2.91427833333334
"9",2.72194833333335,2.22033700000001,2.44163000000002,2.70142233333334,2.170135,2.39832366666667,2.46433200000001,2.54722700000001,2.51076733333334,2.656086,2.69988133333334,2.48603233333333,2.70490200000002,2.56923466666669,2.41502533333334,2.47723733333332,2.48198766666669,2.62550366666667,2.13230066666667,2.05441199999999,2.416405,2.47029466666664,2.06000266666667,2.72581366666667,2.148976,2.8499926666667,2.51056166666668,2.73654266666669,2.44551866666669,2.70710500000002,2.32143533333334,2.80523166666669,2.72981733333335,2.713695,2.05687633333333,2.62718433333332,2.06714633333333,2.847119,2.05416766666667,2.48074466666669,2.688834,2.49370466666668,2.69804266666667,2.48603500000002,2.83324400000002,2.48152700000001,2.34796566666669,2.82376833333334,3.01681866666669,2.49867200000002,2.22524266666668,2.72713066666669,2.04060266666668,2.05065199999999,2.43249100000001,2.34939633333336,2.65563633333334,2.55579700000001,2.36532800000002,2.463146,2.69290100000001,2.52848366666669,2.40582800000001,2.54752533333334,2.34902600000004,2.69390166666668,2.52194566666667,2.18408000000001,2.377204,2.49136433333334,2.51600533333333,2.98889033333334,2.72112700000001,2.62551033333333,2.70079966666667,2.43776866666669,3.00474633333334,2.231949,2.44239966666667,2.63438566666666,2.711752,2.3395826666667,2.42142733333334,2.30938900000002,2.39959000000001,2.38649633333335,2.68794366666667,2.45982933333333,2.59943333333332,2.058297,2.07419466666667,2.47861233333334,2.52678266666669,2.70388033333333,2.43714166666668,2.86541733333334,2.15134299999999,2.15177833333333,2.46521833333335,2.572577
"10",2.06438266666667,2.98175733333331,2.41355333333332,2.41868799999999,2.38702199999998,3.14772066666665,2.67337833333332,2.61428133333331,2.13992700000001,2.49408933333334,2.40130133333332,2.01645799999998,2.41716799999998,2.45563066666663,2.51667733333333,2.72770966666665,2.48219699999998,2.94694533333332,2.41863599999998,2.56342799999997,2.28959866666666,2.40842666666665,2.59421199999998,2.10193066666665,2.15292366666665,2.41362233333332,2.24920799999998,2.07590433333334,3.12432566666667,2.38434933333334,2.52815766666665,2.380929,2.07656466666667,2.22523866666667,2.46035766666664,2.51076199999999,2.39248599999998,2.43187366666665,2.42593133333334,2.39991633333331,2.01542633333332,2.15608266666666,2.14604,3.40216600000001,2.27121466666664,2.72230866666666,3.13219533333331,2.60065999999998,2.96984599999998,2.4230163333333,2.54611599999998,2.08870899999999,3.093217,2.39059799999998,2.52617066666668,2.50503866666666,2.40361266666667,2.24569299999999,2.56065166666662,2.42542499999996,2.19810166666666,2.15024666666665,2.3822623333333,2.59657499999997,2.51537166666668,2.69471766666667,2.28694433333331,2.72888166666668,2.30343033333332,2.22425599999999,3.10101733333332,2.96689433333334,2.021928,2.70841366666666,2.39679099999997,2.59199333333332,2.42519666666665,2.96280833333332,3.11770266666667,2.40906166666665,2.47236533333333,2.71754966666669,2.45947333333331,2.02308766666666,2.03889766666667,2.48796033333334,2.71471099999998,2.37435233333331,2.31812633333333,2.42541733333332,3.12806133333333,2.17654033333333,2.61454099999998,2.46870599999999,2.45894133333333,2.21118866666666,2.3725423333333,2.5418633333333,3.10910200000002,2.04090299999999
