"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-1.24744725333331,-1.47795215333323,-1.57944116333326,-1.22411698666664,-0.54344877666669,-0.73031671333335,-1.45049206333327,-1.49220536999994,-1.47481487999993,-1.30182454999998,-1.19243150999998,-1.20580893999996,-1.55413907666658,-0.752149946666661,-1.3120308133333,-1.41449103999992,-1.52737722999989,-1.18912920333332,-1.50070589333321,-1.57826629999988,-1.47158190666658,-1.76878102666653,-1.0396211466667,-1.52562077666657,-1.01164710333337,-1.55075490999987,-1.4885121499999,-1.29701800333334,-2.3169861133332,-1.78810915333321,-0.734708013333356,-1.43654717333326,-1.48790654333324,-1.30356253666663,-1.48844302999992,-0.673497256666648,-1.52094901999987,-2.3307090933332,-1.47762120333323,-1.60114376999987,-1.53884078333322,-0.749791963333352,-1.47457520999989,-1.38347178999999,-1.8430020166665,-0.732602636666681,-2.36633220999981,-0.564561266666697,-1.33910842666664,-1.44545619333325,-1.60621805333319,-2.36589825333315,-1.6608874166665,-2.08381582666637,-1.66122148666651,-2.07095320999968,-1.48566393333324,-1.50064632333323,-1.50345482333324,-1.47353018666659,-1.53112734666657,-1.52811211333317,-1.30328183666664,-0.554709206666689,-1.48193983333325,-1.6918009099998,-0.632399916666662,-0.635058789999984,-1.51679437666657,-1.49378277666657,-1.55372658999987,-1.58875950333319,-1.02197402333335,-1.34425339666669,-1.7795998933332,-1.31543561999997,-1.4434605066666,-1.79278934666653,-1.22906255666663,-1.53478106999994,-1.48987249666659,-1.5940788266666,-1.62922633999987,-1.50098458333325,-1.54540853666653,-1.29561416333329,-2.05510502666638,-1.52382626666658,-0.575865666666691,-1.60022310666655,-1.50448532333325,-1.33146357666664,-1.53171107666652,-1.4413308466666,-0.648419793333324,-1.26405707666663,-1.22305632666664,-1.29990348999999,-1.47174872333324,-1.50675955333323
"2",-0.79094790666667,-1.11739538333314,-0.180596646666676,-1.11940646333314,-1.30327931999977,-1.01655791333318,-0.614977483333367,-0.684301480000028,-1.08072711333316,-0.79021863333334,-0.67022586000003,-0.642114940000028,-0.97108798333316,-0.797563243333291,-0.813358076666607,-0.787756146666681,-0.483805726666702,-0.464428656666706,-1.02190559333317,-0.604925940000061,-0.265993420000007,-0.71795873999999,-0.73540335666666,-1.26241041666642,-0.713644670000016,-0.81974580333335,-0.702389193333355,-0.685456426666692,-0.727011606666674,-0.722513099999973,-1.02930217333315,-0.695181353333346,-0.71359241000001,-0.792969436666605,-1.28869106333309,-0.629240020000029,-0.70718275999997,-0.80700957666662,-0.652271610000063,-0.801459023333295,-0.763491186666692,-1.02410273999983,-0.536897133333382,-1.06939754333318,-0.970041279999859,-0.710677080000017,-0.633107630000032,-0.696882076666662,-0.701176796666652,-0.186705540000011,-0.808511896666686,-0.495006033333373,-0.186778260000013,-0.773033410000001,-0.732976570000002,-1.07218510999984,-0.66112395000004,-0.715550833333309,-0.783218080000008,-0.706262999999998,-0.476716313333369,-0.666657040000041,-0.811095013333275,-0.738002643333324,-0.717277606666655,-0.714743293333344,-0.672149383333386,-0.575870416666729,-0.662478270000032,-0.696221373333318,-0.78405176666669,-1.02012065999982,-0.609815333333379,-0.512964376666716,-1.10960386333313,-0.820795143333258,-1.2769255033331,-0.63157755333337,-0.714296130000013,-1.00247950999981,-0.529374803333369,-0.702438043333344,-0.979533306666501,-0.165297133333341,-0.806789650000023,-0.809351316666602,-0.670156073333387,-0.675137323333355,-0.664456076666697,-0.259414050000011,-0.7357935333333,-0.49986403000004,-0.578813956666728,-1.10235775333315,-0.989242219999838,-0.84732782333324,-0.717334046666677,-0.789132176666691,-0.205439726666674,-0.193031346666676
"3",-0.324562380000018,-0.259198203333358,-0.281228223333377,-0.339553480000014,-0.115264863333355,-0.625665206666629,-0.61754078666663,-0.279978166666679,-0.262607980000018,-0.329487746666699,-0.35988287333334,-0.181582180000027,-0.258349610000025,-0.238169683333354,-0.306351140000018,-0.207620796666693,-0.244063516666693,-0.261000040000013,-0.274812670000015,-0.281749840000012,-0.264049310000024,-0.618894869999965,-0.259744543333354,-0.0194215433333331,-0.58342940666662,-0.0300823766666572,-0.228557146666691,-0.281212473333374,-0.200061456666693,-0.265564610000025,-0.246900203333357,-0.105369986666687,-0.230992450000017,-0.302791573333344,-0.283046136666678,-0.224219973333353,-0.257492043333357,-0.179283366666693,-0.185107120000025,-0.352881753333339,-0.310345743333348,-0.250203856666692,-0.388879536666679,-0.215059993333358,-0.266731253333352,-0.229538873333361,-0.119680503333354,-0.253060813333357,-0.264953766666689,-0.322114736666684,-0.245245446666685,-0.365874083333339,-0.369382296666677,-0.280516176666687,-0.243200450000027,-0.246381416666695,-0.360385240000006,-0.254470330000025,-0.148686086666704,-0.296373216666682,-0.200420903333358,-0.198797840000022,-0.017253613333333,-0.283648526666676,-0.279880780000023,-0.578487439999946,-0.283681943333345,-0.171195510000028,-0.305145830000018,-0.259284723333355,-0.209751376666692,-0.235561406666687,-0.21962807666669,-0.207354130000023,-0.278246110000038,-0.283596950000018,-0.348374886666693,-0.205464960000025,-0.271202176666681,-0.0173954600000006,-0.236866963333355,-0.354950196666673,-0.335102180000017,-0.376499216666679,-0.241793803333358,-0.0916592433333498,-0.350317140000028,-0.258199303333358,-0.121246220000022,-0.611038033333296,-0.620558549999962,-0.182584570000029,-0.231447373333358,-0.344462903333363,-0.355396730000011,-0.254247616666688,-0.225714670000025,-0.283269066666683,-0.201980626666693,-0.273989190000027
"4",-1.19987278666667,-0.803137030000004,-0.848565593333382,-1.11958176333341,-0.793419360000003,-1.0805380333334,-0.833058186666703,-1.08528483666673,-0.86975273333333,-0.737883550000009,-0.805549343333352,-1.26490642666667,-0.851419373333365,-0.86149529333335,-0.610024156666701,-0.950732323333349,-0.858137829999996,-1.40830491666661,-1.37988263666662,-1.17436258666667,-0.805967140000026,-0.917066570000005,-0.938129493333362,-0.796433933333333,-0.794839420000004,-0.84344286666669,-0.578340233333365,-1.11030489666673,-0.793818636666664,-1.23174315666666,-0.853328003333346,-0.992606026666693,-0.900262886666678,-0.83415353,-0.87927522666666,-0.660778206666676,-1.23850130333332,-1.20290334,-0.792457716666701,-0.75324667333336,-0.84585168000002,-0.911022383333337,-0.866496503333357,-0.880665216666688,-0.826384320000016,-1.1044802333334,-0.865596403333354,-1.09281702333339,-0.753707483333357,-0.86022182666669,-0.692012303333371,-0.778858820000013,-0.813853150000039,-0.860089786666689,-0.880517813333317,-0.813583253333364,-1.18272430666667,-0.53194684000002,-1.37387478999994,-1.07602195000007,-0.806869756666674,-0.830926306666686,-0.772819823333342,-0.895758139999995,-1.08284096000007,-0.994510916666683,-0.612656906666677,-0.670163246666675,-1.27271057,-0.945383833333355,-0.614207780000016,-1.19621029666667,-0.853241283333353,-0.872284176666696,-0.701679843333364,-0.477902946666698,-0.743610960000002,-0.852073490000013,-1.04471894000007,-1.05540344000007,-0.852620436666694,-0.560639020000021,-0.596638046666681,-0.852986763333362,-1.36216891666663,-0.831595486666706,-0.788451640000009,-0.789078370000029,-0.817067076666706,-0.88634182333336,-0.869795596666669,-0.817902003333359,-0.856081336666681,-0.910217920000013,-0.670080736666675,-0.700016266666705,-1.19499998666668,-0.829400313333354,-0.982549576666683,-0.856561410000026
"5",-4.51462553000062,-4.65219979333402,-4.54953946333395,-4.99751294333397,-3.86436022000047,-4.71121972666734,-4.59283729666732,-4.13912050000086,-2.86218147000004,-4.4668208100006,-4.0971337633341,-4.87885634333396,-4.63130207666731,-4.74772123333399,-3.84724640000077,-2.89015902000007,-4.63517069333401,-4.58065011333389,-2.90729949000007,-4.88741031000064,-4.73720419000071,-4.53204448666742,-4.2145798033339,-4.48743169666743,-4.09618779333386,-4.71609498000069,-3.90859419666741,-4.60481541666741,-4.61742249666746,-4.56664041333397,-4.68035476333398,-5.69011369666779,-4.6535957100008,-4.74735541666736,-5.72871084333445,-4.59916706333394,-4.56349496333404,-4.52583621333393,-4.54791559333399,-5.71146969000114,-5.01677079000064,-4.66116548666737,-5.05250993333399,-4.60426713000065,-4.28280971333399,-4.57994686333404,-4.54227849000067,-4.65241736000077,-4.84431773666735,-4.47210358333412,-4.68652888666744,-4.81725578666731,-4.70669620000068,-5.69799532000109,-4.65049288000066,-4.66893555666732,-3.8547012366671,-2.90829722666676,-4.30105264333396,-4.83410904333397,-4.65492697666732,-2.87660292666672,-4.40002738000064,-4.73571977000074,-4.15039883666722,-4.53702575000076,-4.63661014000076,-3.90978028666716,-3.86865111000049,-5.71010094666777,-4.14332170333386,-4.81133261333397,-4.22141017666729,-5.70925983666781,-4.52860556333413,-4.83033286000062,-3.8145348766671,-2.86443605333342,-4.58557854000077,-4.26615493333402,-4.57139456333406,-4.52276555333405,-4.51260350333395,-4.47398141333406,-4.65791989333402,-4.13295846666747,-4.59168739000058,-4.13251952000084,-4.27633875000065,-4.17496473666752,-4.70349427333403,-4.24003889333387,-4.13020917333414,-4.56350975333395,-4.66224710333398,-4.88165995333391,-4.64081706333395,-4.27125424666728,-4.89574731666732,-4.71256074666737
"6",-0.514349296666619,-0.372122643333281,0.576703760000054,-0.380199753333294,-0.474200436666634,-0.518521899999967,-0.569963896666642,0.0233720800000023,1.24404028333299,-2.42032249333319,-0.43532130333328,-0.575430179999944,-0.544022879999964,0.0382673566666634,-0.539083466666612,-0.407970763333297,-0.816835069999981,0.627790300000053,-0.570962446666646,-0.144763403333312,-0.433205903333293,-0.324932163333309,-0.786043603333362,-0.203981843333302,-0.310304756666641,-0.536573533333347,-0.232069256666638,-0.436179390000014,-0.404982466666626,-0.368560573333295,0.619799996666716,-0.206740036666634,-0.418678909999957,0.623812410000049,-0.541564763333351,-0.273640226666641,-0.830731629999984,-0.461501853333286,-0.201178113333319,-0.510124676666628,-0.507292663333274,-0.753705066666663,-0.585262549999976,-2.42755987666651,0.0441749866666658,-0.276286003333301,-0.21689231999997,-0.748120513333295,-0.339956593333298,-0.460121569999953,-2.02648303333354,-0.219105093333301,0.598111426666721,-0.102693133333348,-0.465842326666677,-0.521730519999953,-0.845338063333388,-0.315967316666641,0.070999909999991,-0.539968629999946,-0.412484966666678,-0.3403527433333,-0.432485646666677,-0.44369752000001,-0.484131583333354,-0.841885113333336,-0.222263233333291,-0.182301356666645,-0.517471213333284,-0.853958396666732,-0.431831896666638,0.631039793333382,-0.618196319999977,-0.341056339999953,-0.403105973333303,-0.484837349999951,-0.297369249999953,-0.368161739999964,-0.550575363333299,0.0954047599999989,-0.536890969999965,-0.57420456333331,-0.400414329999959,-0.389721786666627,-0.298866516666632,-0.495821143333298,-0.276152143333307,-0.311413613333304,0.076513793333333,-0.470862269999967,-0.549389639999974,0.058900509999997,-0.159162746666645,-0.479149413333275,-0.359200329999972,-0.805591660000046,-0.507572853333279,0.0466137433333278,-0.302657423333298,-0.534978046666641
"7",-2.29540660333322,-2.34288214999989,-2.32180960666656,-1.88358991999998,-2.51757192999986,-2.16557079666653,-2.46925594333325,-2.33357881333319,-0.920436086666678,-2.19568292666654,-2.26180338333318,-2.25690440999986,-2.32486826999987,-2.31206191666653,-2.45757630666648,-1.73378501333329,-1.99789013333321,-2.02853779333321,-1.84851417333331,-2.18038178333316,-2.17513059666658,-2.27922950333321,-2.52123325333324,-2.3515894733332,-3.2679765000007,-2.15772233333318,-2.43736120999988,-1.98612439666659,-2.03441624999994,-1.78177563999995,-3.31699187000081,-2.21428304999988,-3.36379412000085,-0.853782666666663,-2.44531173333321,-1.9810342166666,-3.30622282333416,-1.83269150999993,-2.08142660999989,-2.24342980666655,-1.99484983666659,-3.37176614666757,-2.29840856666653,-2.3220101266665,-2.11837612666655,-4.50537887333363,-2.09473303666657,-2.03668354333322,-1.96624725666663,-2.18966359999987,-1.9655718033333,-2.13522346999984,-2.21802622666655,-2.32757217333324,-1.98537583999989,-2.4654412899999,-2.31600137666648,-2.23250576666651,-1.8542453133333,-4.51894425000025,-2.17054599333321,-2.11398046333323,-3.30872313000084,-0.946017786666686,-2.49720256333317,-2.23779897666655,-1.8012223866666,-2.05506716666656,-2.1465229633332,-1.9346437399999,-2.44496562999986,-2.26777890666652,-2.1964550033332,-1.86735474666661,-2.15862915999988,-2.2439334166665,-2.44652196333322,-2.02462564999991,-1.85003454666666,-1.88032477333331,-2.1944234633332,-2.41690692666656,-3.27895063333411,-2.27653246333323,-2.27239308999986,-2.05926348333318,-1.94835332666661,-2.34574956666656,-2.26203917999984,-2.59242659999994,-0.936611130000006,-1.99845184333323,0.574716266666717,-1.85113442999995,-2.27492914333322,-1.97558263666662,-2.13694583999986,-1.92924701999989,-1.92896543333328,-2.27701009666656
"8",-1.38227293999984,-1.13771131999989,-1.65775420999986,-1.15542832333323,-1.45568863666646,-1.21364328666658,-1.38374709666655,-1.13449630999991,-1.2893302699999,-1.81214656333326,-1.26694105333334,-1.09399966333328,-1.19554769000002,-1.13853569666658,-2.03169310999987,-1.13849853999994,-1.27833875666668,-1.17820345666656,-1.47653605999977,-1.33305258999986,-1.18540267666659,-1.1484449499999,-1.12728287333318,-1.28440652333324,-1.22024833333334,-1.23130334333325,-1.16230449999993,-1.29498195333321,-1.39920021666656,-1.21500773000002,-1.22010667333332,-1.26686364333331,-1.24538668000002,-1.4234993733332,-1.19964098999987,-1.26259128333332,-0.625392276666698,-1.35425921666653,-1.23721804333327,-0.618946913333367,-1.25242265666668,-1.24500563333335,-0.611498690000037,-1.80189063999992,-1.18752050333327,-1.99686115333307,-1.28872625666659,-1.28397616666667,-1.16458238666661,-1.28395605666666,-1.46385440333314,-2.03529085333321,-1.16338124999991,-1.02944426333323,-1.23067932333323,-1.02030660333322,-1.32877656666652,-1.21819569666659,-1.26364029333324,-1.98186327999977,-1.26531670666669,-1.22648534666658,-1.23160096999992,-1.17189759999992,-1.11069557666653,-1.19684206000001,-1.19845465333336,-0.642610353333369,-1.49286376999979,-1.18075048666657,-1.4638227899998,-1.36104502666653,-1.38146503999988,-1.29625087666655,-1.10462667666655,-1.27708586333326,-1.21836293666657,-1.28322687333323,-1.26968673333326,-1.23185916666665,-1.25531718000002,-1.25145696333332,-1.24734519333327,-1.23952109333325,-1.10736367666661,-1.48138419999979,-1.00835398666655,-1.26550258666657,-1.25733058666656,-1.46361623333313,-1.23102523999992,-1.65403134666652,-1.66729149999987,-1.12606263999989,-1.21351498999987,-0.651047846666703,-1.32760584666653,-1.12027637333319,-1.33175369666656,-1.23575229666659
"9",-0.095508470000004,-0.246110896666649,0.0208050066666643,-0.0792536866666724,-0.474780583333232,-1.92351102000005,-0.499360813333272,-0.128936916666669,-1.94528783000005,-0.16042619666667,0.793994050000028,-0.515080543333226,-0.173798916666654,-0.151424720000001,-0.0553702133333372,-1.88594580000005,-0.0370616633333327,-0.117416740000009,-0.56432844333326,0.828618693333363,-0.0944015633333309,-0.0754962233333386,-0.00843970666666843,-0.0177707300000007,-0.330196399999966,-0.0117707800000006,-0.0317260000000012,-0.107487756666664,-0.079224116666674,-0.290635906666644,-0.227846016666646,-0.0313922500000022,-0.451438946666608,-0.0421633400000008,-0.0941834933333417,0.753426316666708,-0.152756483333337,-0.14719479666667,-0.499601576666569,-0.110548460000003,0.0471315633333225,0.0633857299999956,-0.051250106666667,-0.127457006666669,-0.104813520000002,-0.135416943333334,-0.898596499999897,-0.00935256666666647,-0.138822270000003,-0.00946433000000161,-0.287213536666621,0.00985250666666459,-0.37430609666664,-0.477013486666565,-0.042785730000002,0.0809230999999895,-0.266393743333303,-0.0862682066666768,0.798063826666685,-0.023204866666673,0.0258117133333335,-0.334212709999968,-0.0218902966666633,-0.297315296666629,0.776995690000022,0.0177152733333334,-0.453537119999898,-0.271059893333314,-0.121905290000002,-1.97685963666674,-0.0700617966666724,-0.111167070000002,-0.170809443333327,0.0502034266666677,0.0669673099999974,-0.878695766666578,-0.112952910000001,0.048656869999997,-0.907231106666566,-0.0228008166666669,-0.0940768333333408,-0.254170026666643,-0.917333533333235,-0.236987759999988,0.834892966666674,-0.220898349999989,-0.103262663333338,-0.141045163333336,0.0729489499999916,-0.206132496666656,0.0561536199999936,-0.490805836666604,-0.053848476666677,-0.0977301900000046,-0.126852776666661,0.0193722566666654,-0.0305712100000012,0.772479330000027,-0.107773040000003,-0.174906669999992
"10",-0.0860984533333418,-0.0614509333333372,-0.140898600000011,0.0337948800000004,-0.163378336666674,-0.0156055333333361,-0.0295147066666656,-0.182751079999993,0.0212268466666635,0.0482482133333322,-0.082267436666674,-0.0409949733333333,-0.0665901500000032,-0.0775986966666724,-0.0755770266666714,-0.0207296600000003,0.05287328,-0.177115223333331,0.0649895066666648,-0.129667173333343,-0.0244164299999999,-0.133408893333342,-0.0199633966666661,-0.082504280000006,-0.0387059899999979,0.0122405099999993,-0.0878746366666731,-0.024082090000002,0.00817667333333375,-0.0636527766666724,0.0513036733333325,-0.01847486,-0.0105684166666683,0.0201707566666659,-0.0901927633333399,-0.05263719666667,-0.184639326666658,-0.0421994533333347,-0.0658922700000048,-0.0818163000000075,-0.086548790000005,-0.0512886766666713,-0.0676707733333394,-0.0628127133333377,-0.000300616666665827,-0.040615853333332,-0.0262934166666664,-0.00926237666666653,-0.137362646666676,-0.0274828733333335,-0.0121340633333329,-0.0669355300000049,-0.0913168333333406,-0.0617459466666705,-0.0218593333333335,-0.079203166666673,-0.145014866666678,-0.0243823800000002,-0.153658113333341,-0.131473386666677,-0.10918792000001,-0.201824856666659,0.0348570800000005,-0.0761953400000046,-0.0701082200000054,-0.0166151999999993,-0.0173902099999998,-0.0343906566666642,-0.0763774866666691,-0.229463369999984,-0.134587706666673,-0.0995265033333401,-0.116080513333347,-0.0516410166666683,0.0408344833333314,-0.0269385166666673,-0.212507489999989,0.0589534999999979,-0.00520680666666523,0.0674554433333308,-0.0312221200000002,-0.0639861200000063,-0.0437675566666646,-0.0876581933333412,-0.133812336666676,-0.0531432333333351,-0.0961977100000069,-0.130355676666678,-0.172637060000002,0.0579573099999958,-0.00216990999999974,-0.0231590466666685,-0.0217254533333327,0.0620717266666621,-0.0755389033333362,-0.0282387866666676,-0.122093250000011,0.00302727666666688,-0.0711357133333379,-0.0137379599999996
