"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",1.20924366666667,1.25696466666667,1.326092,1.20140933333333,1.37078066666666,1.07256699999999,1.37229099999999,1.37125133333333,0.727904666666662,1.031406,1.19494900000001,1.219186,1.19744666666666,1.077765,1.27814266666666,1.55144366666667,1.19939166666666,1.19796266666666,1.22894466666667,1.11383933333334,0.712882333333327,1.24795733333333,0.670247666666663,1.168115,0.660526999999994,1.164007,1.22754366666666,1.160057,1.15182333333333,1.26288166666667,1.06473999999999,1.54470366666667,1.35505799999999,1.29701533333333,1.37493133333333,1.04999333333333,1.24166,1.15696766666668,1.22537366666667,1.11341233333333,1.16520566666666,1.06907266666667,1.30306733333334,1.10703833333333,1.442944,1.06920099999999,1.15971433333333,1.38238700000001,1.03499366666667,1.55223733333333,1.13707066666667,1.15469933333333,1.752905,1.005164,1.74422933333334,1.018886,0.72370933333333,1.19631199999999,1.38235033333332,1.37621866666666,1.36917433333332,1.30276833333333,1.26272,1.34620233333332,1.195701,1.71285033333334,1.062209,1.03367166666667,1.183513,1.35418999999998,1.16102333333333,1.22769533333333,0.650271999999999,1.10895566666666,1.23005466666667,1.31368333333333,1.22314266666667,1.24236599999999,1.18347166666666,1.30172033333334,0.708071999999993,1.33334566666666,1.129423,1.37309366666665,1.22129433333332,1.306346,1.00356799999999,1.178335,1.37014299999999,1.107842,1.37487466666666,1.02806366666666,1.31466166666667,0.734365333333326,1.04965566666667,1.26522,1.21955133333333,1.16789866666666,1.245035,1.17367066666666
"2",4.61849866666669,4.30635600000001,4.18394033333334,4.3116786666667,3.94532166666666,4.09398533333334,4.02561866666667,4.13084066666665,3.84655100000001,4.61264033333333,3.85827233333334,4.26491533333336,4.04936566666668,3.80257200000002,3.16007633333333,4.59006366666665,3.99159966666671,4.11836133333333,4.06968133333334,4.05777733333334,4.07317166666669,3.72125899999998,4.13104900000001,3.98129166666667,4.12826166666669,3.82359900000003,4.13915300000002,3.86214466666666,3.71300233333331,4.00123800000001,4.028299,3.84413133333336,4.14098533333336,3.20243266666669,3.97351566666666,4.29090000000001,4.001472,3.8022826666667,4.0514816666667,3.79266733333334,3.77483200000003,3.99650599999998,4.12391300000001,3.8169376666667,3.99645466666667,4.19020099999998,4.04455633333334,4.01157233333334,3.99204900000002,4.14711166666668,3.82107266666669,3.97784933333334,4.1722326666667,4.59717066666668,4.16270866666667,3.81669933333334,3.86670466666667,4.03703100000002,4.62052966666672,3.46370533333337,3.98714500000002,3.86404100000002,3.18270099999999,4.42718933333332,4.429622,3.72648099999998,4.16773333333335,4.07060466666669,3.86149666666667,4.02592700000002,3.82849800000002,4.02654533333333,3.86119533333337,4.11734366666667,4.29452366666669,3.19669199999998,3.99458466666666,4.01319666666668,4.13561166666668,4.02111800000004,3.96031433333337,3.74360399999996,3.98743800000002,4.15811800000001,3.80625766666671,3.21209333333335,4.182551,3.84818100000003,3.87392266666668,4.07046666666671,4.01359399999999,3.945911,4.0826176666667,4.28535600000004,4.00983833333334,3.19743466666668,4.13786966666666,3.79075133333335,4.09958566666667,4.08651933333336
"3",3.34009500000002,3.44984700000002,3.58324233333337,3.57977400000001,3.57125666666669,3.49776833333334,3.53704733333334,3.25003633333337,3.37363600000003,3.73311933333337,4.30611633333338,3.50593466666668,3.40862600000002,3.39452333333337,3.33291300000005,3.39216933333337,3.45984400000002,3.36933200000001,3.2122506666667,3.68489766666669,3.22563033333333,3.49933466666668,3.29017366666669,1.65340433333332,3.40454000000004,1.67766999999999,3.45408700000003,3.57100500000001,3.15505766666669,3.29697833333334,3.44736166666668,3.56497933333338,3.54906466666669,3.6871926666667,3.6891046666667,3.36721100000001,3.34204333333336,3.10630300000003,3.27808333333338,4.28281033333333,3.30621533333336,3.49504166666669,4.305757,3.42359766666671,3.34352033333334,3.45383833333336,3.48002533333334,3.33225066666667,3.31584900000001,3.32177033333337,3.5790706666667,4.31298433333335,4.27861800000001,3.24244500000001,3.46364933333336,3.44452700000002,3.59859133333337,3.35117233333336,3.38864233333337,3.37652066666669,3.45644066666666,3.3220903333334,1.65930366666666,3.69762533333336,3.46013133333334,3.37963600000001,3.68258100000002,3.2811586666667,3.36461566666669,3.31051166666668,3.33016433333336,3.37591733333335,3.46256433333337,3.40563266666668,3.53282733333334,3.36406033333335,3.70741433333336,3.45319633333334,3.22191966666668,1.66308599999999,3.37928700000003,4.32002500000003,3.58753433333337,4.31132833333333,3.45459933333339,3.56003466666671,3.72047200000003,3.40412566666667,3.5257866666667,3.54764200000002,3.55490433333334,3.3363666666667,3.45074033333335,3.70568900000004,3.66374,3.23489000000001,3.41713133333336,3.59324633333332,3.07000000000001,3.34187333333337
"4",0.993616333333338,1.11039100000001,0.962823000000012,3.19629733333333,1.11824733333335,3.16880733333335,1.18567566666668,3.18339533333333,1.11099600000002,1.14810833333335,1.04530366666668,1.77904066666664,1.18246666666668,1.08910066666668,1.17355166666667,1.22980833333335,1.00141766666668,1.01630333333334,1.04791500000001,0.930986666666661,1.11284500000002,0.936708000000005,1.23745766666669,1.13149500000002,1.14798300000002,1.888867,1.15830700000001,3.17465499999998,1.12048333333335,1.73992899999998,1.10535066666668,1.23414466666668,1.08622733333335,1.10891566666668,1.03715933333334,1.13530866666668,1.76339433333331,0.990134666666676,1.24094000000001,0.856815333333332,0.755606666666663,1.08805433333334,1.17342133333336,1.16032466666668,1.89841766666667,3.20038866666667,1.09750233333334,3.18233433333336,0.883174000000002,0.889602666666677,1.22714933333334,1.12051100000001,0.915021000000008,1.06388400000001,1.03090600000001,0.786437000000001,0.969946666666674,1.22930000000002,1.09961733333335,3.21473600000001,1.14920733333335,1.00332133333334,1.11882566666667,1.09720666666668,3.21449766666668,1.21494066666668,1.12397033333335,1.15022066666668,1.72848733333331,1.25646633333335,1.22774600000002,1.00649433333334,1.16537233333334,1.14682200000001,1.24149333333335,1.30396500000002,1.13925000000001,1.16555066666669,3.20890066666671,3.191142,1.15385233333335,1.19497833333335,1.23243233333336,0.945361000000004,1.07320833333335,1.12096166666668,1.13867833333335,1.09500400000001,0.834633999999996,1.19514366666669,1.13159800000002,1.06670500000001,1.14558333333334,0.994144666666677,1.13054933333335,0.866667000000004,1.00730166666668,1.90718600000001,1.22765733333335,1.17155800000003
"5",2.14809933333334,2.28066533333334,2.12037199999998,2.28477766666668,2.401562,2.32084866666665,2.10193233333334,2.49497066666666,2.01939166666667,2.41234233333335,2.44047333333333,2.23284466666667,2.187367,2.23269700000002,2.32385999999999,1.95303533333332,2.28450666666666,2.11487166666668,1.99366300000001,2.24430066666667,2.352238,2.79612733333333,1.28156833333333,2.49189833333332,1.27727833333334,2.36906166666666,2.27865400000001,2.25214366666665,2.77421433333332,2.30125066666666,2.28010666666667,2.31965933333333,2.25903333333332,2.24883266666667,2.30485266666667,2.086382,2.14492666666666,2.18370199999998,2.18104766666666,2.30164966666666,2.29103466666667,2.26712966666665,2.28811333333335,2.17877833333334,2.40121566666665,2.28285133333335,2.28951800000002,2.24144333333332,2.25156733333333,2.49470966666667,2.27731099999999,2.68099533333336,2.21775400000001,2.33374166666666,2.28091033333334,2.29758,2.38882266666668,2.011624,2.43556433333332,2.24640933333334,2.189363,2.01933300000001,2.45017466666666,2.34420400000001,2.29130133333333,2.80149400000001,2.25231533333332,2.35849633333333,2.38555033333333,2.32083766666666,2.27721033333334,2.70764700000002,1.26603233333333,2.312713,2.50779299999999,2.23832600000002,2.38496366666668,2.00634066666666,2.26838699999998,2.42444166666666,2.12404266666666,2.79745666666667,2.32282133333332,2.50093566666665,2.28261466666666,2.48854599999999,2.10446766666667,2.48880033333332,2.41001366666665,2.49898566666665,2.36612366666666,2.38441566666665,2.48332266666667,2.22770666666666,2.25963766666667,2.24841233333333,2.253431,2.407408,2.24211900000001,2.31693266666666
"6",2.54783099999997,2.52741199999996,2.42577966666665,2.37877933333331,2.25176666666666,2.273289,2.74280366666666,2.53222499999996,2.42366699999997,2.19656899999997,3.15098366666666,3.14655266666666,2.77227266666665,2.56534499999996,2.55165999999997,2.39312666666666,2.47255666666664,2.43120166666663,2.39770066666664,2.49159666666663,2.92335466666666,2.09138699999997,2.48962666666665,2.55948899999998,2.49370633333328,2.97778666666666,2.56829566666665,3.01767733333334,2.367753,2.12108999999996,2.39974033333332,2.70814466666665,2.36279733333333,2.42765166666664,2.97651733333332,2.4977793333333,2.46943199999998,2.82035233333329,2.48948433333331,2.37540233333329,2.54614866666664,2.4869803333333,2.74398933333331,2.20492466666664,1.94000666666667,2.26686333333332,2.67859666666663,2.45827899999996,2.24541533333331,2.51413566666663,2.48691199999999,2.6858003333333,2.42188566666665,2.66898766666664,2.97564533333332,2.79134233333331,2.48451399999996,2.48441666666662,1.96883166666668,2.54523166666663,2.96990499999999,2.5022453333333,2.99092800000001,3.00234066666666,2.95997399999999,2.48746299999996,2.60556733333329,2.50149599999997,2.51479233333333,2.49988433333333,2.22408099999999,2.40942099999998,2.38348733333332,2.52352966666664,2.07662766666664,2.54060299999998,2.51600866666664,2.11175966666663,2.23826866666667,1.96776933333333,2.73558066666665,2.4331553333333,2.55217766666664,2.38250533333333,2.67550699999997,2.22621066666665,2.23484933333332,2.23330599999997,1.97374666666667,2.75683733333332,2.24690366666665,1.96942733333333,2.47719966666662,3.15303933333336,2.48086833333332,2.47116899999998,2.78622899999998,1.91469766666667,2.2654273333333,2.75097966666666
"7",2.0696213333333,2.16107066666666,2.13857166666666,2.07082566666664,2.34286633333332,2.13097166666664,2.00828366666664,2.10095299999998,1.99936233333331,3.02247266666665,2.03933699999999,1.64819466666666,2.22625366666663,2.16492466666665,1.94906066666665,1.92541766666666,1.74224366666665,1.76271366666665,2.07133399999998,2.13805766666664,2.13354999999998,2.2633273333333,2.03956733333332,2.36562566666665,2.00612999999999,2.159758,1.96468166666664,1.79545533333334,1.60457666666664,1.92839533333332,2.028053,2.15823999999998,2.03486999999999,2.00973866666666,2.33774899999999,1.73027566666666,2.03250333333332,1.94733566666666,2.05029499999999,2.05231133333333,1.75493666666665,2.01730233333333,2.26505766666664,1.98025799999998,2.15682299999997,1.97832599999998,2.03560033333332,1.74763699999998,1.59796733333332,2.2182493333333,1.59550233333332,3.05725466666666,2.24135799999998,2.12428666666666,1.75363666666665,1.95083866666664,1.96253599999999,1.65875966666667,2.07306399999996,1.93889833333332,2.12126433333332,1.99813299999999,2.01967333333332,1.97474699999998,1.826335,2.15651933333331,1.91890566666664,2.01319966666665,2.05482033333331,1.72955233333331,1.808741,2.2478183333333,2.14481999999998,1.92636166666667,1.78257399999997,1.67109966666665,2.32595933333331,1.68089866666665,2.07678166666664,2.07939833333331,1.65834799999999,1.96391166666665,2.02345033333332,2.15819633333332,2.18090399999998,1.912546,2.0461653333333,2.02715866666665,3.06220133333333,2.03743833333332,2.00029066666665,1.71392433333333,1.89043766666666,2.07098266666665,2.24369899999998,1.63095633333331,2.18752433333332,1.815055,1.61024366666666,2.06899533333332
"8",2.64791633333332,3.81481100000002,2.85392533333333,3.79127000000004,2.74827433333334,2.61719333333332,2.907645,3.05911066666664,2.7289243333333,3.04715933333335,3.45544366666666,2.50694299999999,2.92911833333333,3.046022,2.89543333333332,2.89340733333335,3.51159766666668,2.72113899999998,2.77081666666668,2.69275433333333,2.637225,3.075284,2.86217166666665,3.05349033333335,2.94956899999999,2.65245000000001,2.872478,3.06300000000002,2.69944633333331,2.92249366666667,2.47500100000002,2.47923966666667,3.46963933333335,2.91750966666665,2.70931933333332,2.48165066666666,2.817949,2.68600033333333,2.85620933333331,2.86007699999997,3.50392933333334,3.49665766666666,2.81049733333332,3.07537133333333,2.85359866666664,2.88985666666666,2.62874533333331,3.47042699999999,2.86236133333331,2.45626333333333,2.74826099999999,2.88797333333332,3.04325466666664,2.16085533333333,2.74825699999999,2.17028466666666,2.66802366666665,2.84207233333334,2.75551333333333,2.90763900000002,3.49460700000002,2.9627443333333,2.76001266666668,2.62762800000001,2.86128333333332,2.93997000000001,2.93175033333334,2.855043,2.73313933333332,2.95339333333333,2.76934933333334,2.71474366666664,2.894781,3.08592200000003,3.80073733333335,2.63622066666665,2.96194599999998,2.75968866666667,2.65539766666666,2.47651933333333,3.46547233333336,2.47566966666668,2.65662533333331,2.84025966666667,2.51236766666665,2.75334999999999,2.16632633333332,2.76398533333334,2.72403,2.77507233333332,2.651664,2.83051366666664,2.82875366666666,3.80061800000006,2.73347733333331,2.81551733333333,2.67341833333331,2.86257566666665,3.07039200000002,2.62976700000001
"9",2.70226966666666,2.45918300000002,2.11627266666667,2.65199766666667,2.48494199999998,2.45163866666667,2.03085100000001,2.46033333333332,2.45733933333334,2.45737466666666,2.60904266666667,2.49004299999999,2.69638966666667,2.71359899999999,2.55144266666668,2.45468933333334,3.00299766666667,2.51850800000002,2.03610133333334,2.61824433333332,2.66189766666669,2.55296766666668,2.14165933333333,2.192036,2.69536933333334,2.23889333333334,2.31820033333336,2.70150033333334,2.46829866666667,2.45718466666667,2.83147133333335,2.50215466666669,2.04436233333334,2.66684,2.52987433333334,2.51106199999998,2.69808166666667,2.71103800000001,2.485919,2.69717833333334,2.63663199999998,2.40031466666668,2.13154766666667,2.457742,2.62800133333331,2.31749966666666,2.81643500000001,2.149475,2.32887000000002,2.30533633333337,2.42070233333335,2.14845033333334,2.68235633333332,2.46168366666667,2.51079966666668,2.64253066666665,2.42990000000001,2.99826966666668,2.60493133333334,2.51711866666669,2.15324666666667,2.69301133333333,2.173345,2.66125,2.59145899999999,2.139667,2.50728966666666,2.48069033333333,3.00976633333332,2.44768733333334,2.63676900000002,2.53421633333333,2.835955,2.15651833333332,2.42057633333333,2.78539700000001,2.45832800000001,2.38963733333335,2.76106266666669,2.20117066666667,2.68773299999999,2.45527233333334,2.80321600000002,2.481041,2.57169366666665,2.40384366666667,2.37851333333332,2.31774966666667,2.64121433333333,2.854386,2.41582966666667,2.03461233333333,2.68241766666667,2.679792,2.715807,2.30280733333336,2.523089,2.587958,2.33680899999999,2.84596166666668
"10",2.47765366666664,2.49662066666665,2.40500733333332,2.61031633333331,2.71706900000001,2.28770466666665,2.99740266666664,2.72443600000001,2.63553433333331,2.62897933333332,2.27486266666665,2.51282533333333,2.09753833333333,2.49157733333332,2.50438400000001,2.04611999999999,2.61030099999998,2.73609733333333,2.61245166666664,2.46521766666663,2.58292866666662,2.44750366666664,3.44866999999998,2.55439866666667,2.99515033333334,2.407803,2.47998499999999,2.15094333333332,3.46614333333333,2.43545933333331,2.61575566666665,2.00877933333332,2.16321166666666,2.64575199999998,2.44476599999998,2.95204633333334,2.70698566666667,2.47637599999998,2.51895333333331,2.25959566666666,2.57309000000002,2.98893966666666,2.25795433333333,2.43015666666666,2.41448766666666,2.98082699999999,3.46762799999999,2.15087333333332,2.44700999999997,2.04752033333332,2.176057,2.23189300000002,2.27037333333331,2.49540466666665,2.32931766666663,2.46242566666665,2.43850366666665,2.52686733333332,3.12787100000001,2.44121966666664,2.40816033333331,2.31723533333332,2.63072399999998,3.12257566666664,3.13469399999999,3.50770333333334,2.14981933333332,3.00323266666666,2.478838,2.28605633333332,3.15361466666667,2.49673999999997,2.43415499999999,2.966301,2.60217499999998,2.53992266666666,2.32035733333332,2.61978333333332,2.13342133333332,2.65152066666665,2.53330266666666,2.28797933333332,2.94999833333333,2.25378233333332,2.41380166666666,2.48548133333332,2.46807033333332,2.45181766666666,2.76403700000001,2.58208399999999,2.29799499999998,3.49230433333334,2.70375566666666,2.62724499999998,2.08062833333333,3.47812399999999,2.40939166666665,2.42143899999999,2.47686133333334,2.76868233333333
