"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",3.12481866666669,2.75819633333341,2.81911966666671,2.15700333333328,2.99786100000004,2.82858066666671,2.15632933333332,3.10057733333336,3.14121666666669,2.82764366666671,3.1670816666667,3.10611066666672,2.99662033333338,2.84445400000005,3.06611533333341,2.86175633333336,2.77334933333342,2.82113900000005,3.52928866666667,3.14712200000003,3.10110500000003,2.81641933333338,3.07349300000008,3.12971700000003,3.10054000000002,3.02118700000004,2.82516733333336,2.74764433333342,3.09632700000006,2.72749633333341,2.76796533333341,2.77838333333341,3.01168300000005,2.15737333333329,2.99802500000006,3.18015100000002,3.52433100000002,3.05936966666674,2.81825700000003,2.83507700000005,3.10119766666672,3.10676933333337,2.82472833333336,2.83740833333341,3.08702000000006,2.81858266666671,2.77578800000007,2.15134266666663,1.5803993333333,2.86372000000001,3.10851733333335,2.82643300000002,3.52782100000001,3.00011200000005,2.82007633333336,3.19944000000004,3.14933066666669,2.77477533333341,3.15862700000002,3.06147566666673,3.01242300000006,3.12625766666668,2.77175400000008,2.8268916666667,2.84375433333338,2.76918566666674,2.75199733333342,3.11006633333334,3.15468133333335,2.78149966666675,3.53488700000001,1.55739699999997,3.10564233333337,3.00027766666671,2.81036066666671,3.11606266666668,1.55624899999997,3.17639633333335,2.76707300000006,3.07091433333339,2.80375900000005,3.14758133333338,3.14304100000004,3.10382100000005,3.09259600000006,3.00204466666672,3.02216900000007,2.85873133333335,3.51503433333335,2.75190200000008,3.07549733333339,2.8027916666667,3.0992283333334,3.52648766666667,3.17313000000003,3.11992033333336,3.00806833333338,3.12006066666669,3.01343200000006,3.10892466666673
"2",3.40675533333335,3.85229233333333,3.66107466666669,2.15279899999996,3.85037699999999,3.41128166666667,3.58504,3.41068366666669,3.82994866666667,4.11065533333331,3.50353533333333,4.00298899999996,2.1580863333333,3.40905833333337,3.41641200000001,3.37896833333335,4.10818633333328,3.94774199999998,3.4970403333333,4.03025299999998,3.49746666666665,3.39766933333334,3.98269099999995,3.41188466666668,4.0153773333333,3.9927776666666,3.51443666666665,3.899717,3.63324633333335,3.80104633333331,3.44240600000004,3.458112,3.83584499999999,3.41760700000002,3.41784066666666,3.37516833333334,3.64752466666666,3.41616200000001,3.89116933333335,3.99338733333333,3.40986533333334,3.42985033333335,3.50834166666665,3.41267066666668,3.95013866666664,3.886482,4.16966066666668,3.80060033333331,3.85531099999997,3.40772066666667,4.17616666666665,3.49566333333334,3.63873366666664,3.87309166666664,3.40705500000001,3.83597399999996,3.41821800000002,3.4477246666667,4.10632999999998,3.85949433333329,3.86526166666664,3.41661266666669,3.44272133333333,3.39029566666668,3.39704700000001,3.99944066666663,4.17921733333329,4.11149433333329,3.41301699999998,3.44831000000002,3.38071733333334,4.12056599999997,2.15816366666661,3.42640166666667,3.82801166666664,3.96777399999997,3.87049099999997,3.40595766666669,3.66218299999998,4.16575566666667,3.93417099999997,3.83774733333332,3.41311200000002,3.63903399999998,3.81686333333331,3.99929699999994,3.56111266666666,3.41322333333333,3.86775766666665,4.01611899999997,3.65237299999999,3.41321433333335,3.78374899999999,3.40112633333335,3.42383300000001,3.63771166666665,4.13338433333331,3.83377066666663,3.66913133333333,4.17594966666668
"3",3.37741300000002,2.13017399999991,3.34623099999998,3.87350433333329,3.5348686666667,3.46982633333333,3.36443866666666,3.54064866666668,3.62405133333333,3.924419,3.84434033333339,3.61898833333337,3.41454166666667,3.36619433333336,3.60772399999999,3.40172933333333,3.38750966666667,3.35670333333335,3.39642533333333,3.85467966666669,3.37422466666668,3.11101733333333,3.52453833333334,3.59110266666668,3.31177433333334,3.42297099999999,3.5214826666667,4.00430566666671,4.00460400000003,3.46829766666667,4.03652400000004,3.46551200000002,3.32431866666665,3.71871466666665,3.358177,3.92425899999996,4.02524800000003,3.59555866666669,3.98474500000006,3.10691366666666,3.33532566666667,3.34867666666666,3.57198400000003,3.90224666666666,3.364937,4.0200616666667,3.627189,3.34523166666666,3.59966366666668,3.62779300000001,2.1060589999999,3.31614466666668,4.04068300000006,3.11628566666667,3.54140666666669,3.10670766666666,3.60689066666667,3.62204066666668,3.84694100000005,3.42305466666667,3.73247433333331,3.36327666666669,3.53449200000001,3.9440796666667,3.95461800000002,3.10213299999999,3.32693266666666,4.01148733333338,3.85207399999999,3.71032133333332,3.40628133333333,3.51529466666668,3.52681966666667,3.50662533333337,3.53460633333336,3.60877966666667,3.59839166666669,2.10850133333324,3.85649599999994,3.4475266666667,3.64682600000002,3.86166066666672,3.330683,3.07403700000002,3.52832333333333,3.39198733333334,3.42653700000001,3.87466133333328,3.40535966666668,3.10789399999999,3.37922799999999,3.33232033333334,3.86730866666663,3.309431,3.85367333333338,3.71103499999999,3.453331,3.40258266666668,3.40186033333334,3.5091506666667
"4",3.27780933333334,3.24079966666669,3.45560333333332,3.32743700000003,3.28158266666668,3.20230100000002,2.70079233333336,3.0700066666667,3.12217633333337,1.87895966666663,3.23594200000003,3.46019833333335,3.21740933333335,3.26201300000002,3.30580966666667,3.28736533333336,2.99706233333337,3.15221600000004,3.33844466666668,3.30418166666666,3.11780633333337,3.44485100000002,3.0705216666667,2.66910566666669,3.15934466666671,3.15097733333337,3.28411633333336,3.09974200000002,2.69469333333336,3.31109833333335,3.06347366666669,3.00424600000002,3.45738,3.2826886666667,2.9963286666667,3.07115033333336,3.17259733333338,3.33021000000001,3.17962233333336,3.29566300000003,2.84044733333332,3.04037133333336,2.98457433333335,3.27396633333334,3.16065333333339,3.17501400000004,3.16509933333337,3.05346366666671,2.98674166666668,3.26837833333337,2.99207400000002,3.20252200000001,3.30892166666667,2.99802100000005,3.45317799999999,2.99182400000005,1.87749266666662,3.26372100000001,3.20675800000002,2.845269,3.27808600000003,3.45234133333335,3.12400666666671,3.20862533333338,3.23359466666669,3.16664933333337,3.10999866666669,3.16520166666671,3.27234233333335,3.44844433333334,3.10002066666671,3.24023466666668,3.25542066666666,3.27115233333337,3.42895100000001,3.44885866666667,3.25562800000003,2.99770000000005,2.70945466666668,1.87051766666662,3.45129133333335,3.05932900000003,3.10756033333336,3.19818266666668,3.2145686666667,3.26783800000001,3.12329333333335,3.04962700000003,2.98820733333338,2.82716266666668,3.30055600000002,3.41849533333334,3.04788400000003,3.30581233333333,3.21842066666669,3.08074466666669,3.17285100000006,2.84141866666669,2.97991066666672,3.16454866666672
"5",3.18597266666666,3.76221799999995,3.357642,3.34745633333335,3.0553416666667,3.60824799999995,3.19071800000002,3.76316633333332,4.06513099999991,3.19930600000002,3.70575499999996,3.22470833333337,3.05021666666671,3.19012133333335,3.70161799999999,3.39737200000001,3.22631900000004,3.20919933333336,3.22595200000003,3.57245833333331,3.71047033333327,3.40893400000002,3.569487,3.41284466666668,4.02307766666661,3.72800733333331,3.18586133333336,3.19747166666668,3.75524866666664,3.58656299999999,3.7368533333333,3.44577099999994,3.458692,2.15717033333327,3.04809366666671,3.2748186666667,3.42554466666663,3.36756466666669,3.64258066666663,3.41749099999998,3.25767400000001,4.05994799999994,4.02077399999993,3.33303833333333,3.71169766666664,3.60227533333332,3.33739833333333,3.40868333333334,3.27696966666669,3.440671,3.58775499999998,3.24054000000002,3.36331133333331,3.04713233333337,3.18980766666668,3.71037766666664,3.41540433333334,3.33220333333331,3.74564366666668,3.73795033333328,3.357205,4.04006799999992,3.43769633333329,3.40619833333335,3.39612900000001,3.1837236666667,3.23833100000001,3.20445300000003,3.40822166666669,3.28870166666668,3.397476,3.19158633333335,3.36258633333335,3.04967400000004,3.5909753333333,3.44103200000002,3.24644000000004,3.38370933333334,3.58316699999997,3.59155266666664,3.19664233333336,3.43342799999999,3.24885033333334,3.23162266666668,3.401374,3.05001400000005,3.75653866666664,3.23699866666668,3.36147700000002,3.20407366666668,3.23789866666669,4.03964233333327,3.43131699999999,3.26789266666668,3.23878933333337,3.45265733333332,3.05376433333337,3.19738433333335,3.23208666666669,3.42924833333329
"6",3.65578133333333,2.99838900000002,3.23768000000001,3.27066566666669,3.24528466666669,3.66373533333332,3.1890686666667,3.27698700000002,3.0163326666667,3.30180433333333,3.23859466666669,3.28906900000001,3.25512366666669,3.48544800000002,3.32027166666666,3.544988,3.25934366666669,3.29771200000003,3.23435733333335,3.20111266666669,3.00105666666671,3.54828033333333,3.48265733333334,3.31625966666669,3.2895596666667,3.00507366666668,3.25688433333335,3.64209233333332,3.24651433333335,3.07800900000004,3.02300700000003,3.48153433333335,3.30995233333335,3.65196266666664,3.57995633333331,3.0372156666667,3.27306133333334,3.57035266666666,2.91141600000005,3.54410433333333,3.64176233333331,3.27892133333334,3.27715666666666,3.48139300000001,3.25292433333336,3.46828900000002,3.02304333333338,3.2687906666667,3.31366633333335,3.56985500000001,3.47791733333338,3.28502400000002,3.25041700000002,3.52093300000001,3.28106033333337,3.32453900000002,3.32516966666671,3.33406766666669,3.15562200000004,3.24981566666671,2.99006066666672,3.00760900000002,3.31657333333335,3.18313666666668,3.31532866666668,3.30182533333337,3.6489483333333,3.07212866666671,1.89815899999995,3.27865633333335,3.30961900000004,3.31918433333336,3.65525766666667,3.23628133333334,3.29351700000001,3.53310599999999,3.47024600000003,3.31392933333337,3.26713100000002,3.00209866666671,3.53042266666665,3.28015700000002,3.32596500000001,3.58194766666667,2.9995286666667,3.28087666666668,3.1880706666667,3.00378600000003,3.53001499999998,3.23025000000002,3.00281666666672,3.27614600000002,3.30780933333335,3.2709276666667,3.33866833333335,3.23875333333335,2.97702833333338,3.17137533333337,3.55220599999998,3.32759700000003
"7",3.47652733333333,3.68599833333336,1.90464066666659,3.81380766666668,3.70782100000003,1.87365866666658,3.03420866666664,2.80894166666667,3.68378833333334,3.25272866666672,3.10714300000002,3.04086233333338,2.75961633333335,3.28898166666668,3.27676700000003,3.13340833333333,3.04361533333338,3.02988833333333,3.04633333333335,3.68091566666672,3.12670233333336,3.15119166666667,3.14818366666669,3.11454100000003,3.01264166666666,3.00542966666664,3.34017133333335,3.3311726666667,3.67215666666669,3.81599000000001,3.46421400000001,2.75844833333335,3.01727433333331,3.03504933333334,3.65086933333336,3.49374533333331,3.65820633333336,3.14086500000002,3.02658599999998,3.10779566666671,3.16546333333335,3.31795666666667,3.31423533333334,3.33367366666669,3.13455733333334,3.13036100000001,2.76306533333334,3.02652966666664,3.09996533333338,3.82237300000003,3.26830933333337,3.14240400000001,3.65513033333333,2.76657866666668,3.34095466666668,2.74825233333336,3.29341200000003,3.27686533333335,3.65953966666672,3.69920333333334,3.47325933333331,3.11229266666671,1.90632899999992,2.79839266666668,3.11435166666668,3.47693399999999,3.344706,2.80901666666669,3.04033733333333,2.80246400000004,3.33125433333335,3.28817566666668,3.32915166666669,3.47814333333331,3.68237833333336,1.88207666666659,3.28921833333336,3.11450100000001,2.80600133333333,2.76803166666668,3.14612766666667,3.69102233333336,3.31524566666667,3.05841633333337,2.79681766666668,1.89108333333326,3.69685633333335,3.81811566666671,3.47255833333329,3.33470700000003,3.13808866666668,3.00289633333334,3.3019056666667,3.26181633333334,1.90514399999991,3.47689933333331,3.13819366666668,2.77820866666667,3.81215500000002,3.02114399999998
"8",3.05845800000003,2.91204833333337,2.91580899999997,2.81095566666669,3.14664000000001,2.85660033333331,2.92289633333331,2.84656833333332,2.79772733333337,2.82349866666669,3.14642666666669,2.830758,3.11220133333335,2.93265866666668,3.14667366666669,2.87954399999999,2.82008366666667,3.56784433333335,3.01345966666672,3.65272966666665,3.36456133333335,3.14598433333337,3.12322033333337,3.04700933333335,3.65119699999998,2.9154423333333,2.99432733333339,3.03998933333337,3.33156100000002,3.15592433333335,3.14911166666671,1.54187899999998,3.58069266666665,3.34176033333335,2.82571466666668,3.1165396666667,2.92488533333337,3.10513033333338,2.91444433333331,3.650001,3.33451066666669,3.15181133333338,3.477008,2.84729333333334,2.92292966666665,3.1336146666667,2.89316466666671,1.54912099999998,3.1136716666667,2.85350966666664,2.97510800000004,3.11812400000004,2.90367766666671,2.84314999999999,3.35764200000003,3.33133300000003,3.32635633333337,3.46462233333335,3.14700233333336,2.9272806666667,2.85967433333331,2.83024766666667,2.82682766666668,3.13376700000007,3.13987666666669,3.65172533333333,3.35897766666669,3.04825700000001,3.3522316666667,3.11272433333335,3.32195666666671,2.81124900000003,2.94228266666672,3.45645400000004,2.98362300000002,3.57217933333335,3.32996333333336,3.35494133333337,3.16126700000003,2.81450000000003,3.46059633333334,3.14042566666669,3.05871566666671,2.90904900000005,3.1283256666667,3.12718433333336,2.79736466666667,3.3332096666667,3.35751166666668,3.66527399999999,2.90639100000001,3.14125766666668,3.31649600000002,3.1050376666667,3.356005,3.05661733333335,2.82307100000001,3.06477433333335,2.9407586666667,2.92255466666664
"9",3.25651266666668,2.54631566666655,2.44197933333323,2.31945066666659,2.32337366666657,2.43350033333321,2.08465233333328,2.42254699999993,2.57098233333323,2.33153299999992,2.27570866666659,2.56860999999991,2.31312866666658,2.4605909999999,3.33670000000004,2.0698386666666,2.54194199999992,1.9484279999999,2.33168733333325,2.08276399999994,3.32589533333336,2.68527966666663,2.08451633333327,3.26046,2.32472966666658,2.23570466666657,2.55039366666658,3.25100600000001,2.51720199999992,1.94305666666656,2.54712933333326,2.44314666666656,3.24877833333338,2.18294566666659,2.07571733333328,1.94975533333323,2.08376533333325,2.23341533333325,2.07744833333327,2.55399033333324,2.28970233333325,2.55977133333324,2.27641266666659,2.55531366666658,2.26070066666657,2.07855833333327,2.54550299999992,2.4524919999999,2.09839199999994,2.78471233333333,2.5351853333332,3.26614500000003,2.09104833333329,2.08445533333328,3.31786033333337,2.55013166666658,2.33560233333324,2.40687566666659,2.54990366666659,2.53060533333326,1.9321179999999,2.40121999999992,2.43658333333322,2.44845766666656,2.53191133333327,2.28336733333325,2.56390966666658,2.3259169999999,2.08274999999993,2.67998633333328,2.53274466666657,2.10224133333327,2.3185479999999,2.30795933333324,2.27259866666657,2.44477299999989,2.08490333333328,2.54198033333321,2.52593733333324,2.33210466666657,2.27604466666657,2.58458333333324,3.32077800000001,2.54166499999991,3.32478600000004,2.43781366666655,1.94459666666656,2.67829899999996,1.93611333333324,2.08482366666661,2.07337366666661,2.56364666666658,2.4638069999999,1.9316989999999,2.4467313333332,2.26235766666658,2.33831833333324,2.3290339999999,2.52319866666658,2.31771233333324
"10",3.21766600000002,4.53319933333325,3.57268666666669,4.12713899999997,4.97057133333327,4.40810333333331,4.20646766666666,4.40551999999992,4.20163833333327,3.60417700000001,3.56784466666666,3.42810266666668,3.65086733333331,4.48492033333324,3.58645500000002,4.21562199999996,4.46998566666657,4.54616533333324,4.13903466666667,4.32075399999996,3.60779266666666,4.9589996666666,3.58009600000002,3.22869899999999,4.20913433333332,3.58855666666666,4.16617866666661,3.23362000000001,4.27647099999998,4.14645466666663,4.49678466666659,3.57233133333333,3.23659400000004,3.69937466666665,4.4834246666666,4.20589833333331,4.52792133333328,4.1286173333333,3.64948466666665,4.98209599999994,3.43254766666668,4.21553033333332,4.21837099999996,3.661194,4.18817766666662,4.25194799999996,4.38381199999998,4.3804609999999,4.52764366666656,3.574896,3.57695233333334,3.23974933333336,4.26948766666661,4.95521133333326,4.20068466666663,4.20111866666665,3.65859499999999,4.17034166666664,4.32993033333332,4.56783599999993,3.69414766666664,4.19730833333327,3.57192433333334,4.32110699999996,4.17552133333329,4.1943253333333,3.58848066666669,4.28132699999997,3.59339133333335,3.69856199999999,4.37472299999999,4.54895433333324,3.43284066666668,4.2112963333333,4.95742733333326,3.57810033333333,4.55407399999993,4.54602533333325,4.30820799999996,4.95719399999994,4.46183066666658,4.2587753333333,4.56619999999991,3.44152033333334,3.42112933333335,4.19846566666663,4.21026099999996,3.59280366666665,3.60116466666666,3.65851966666667,4.29855133333331,4.19464299999995,4.16375866666664,3.58142033333332,4.4830676666666,3.69688033333332,3.56887266666666,4.33120133333331,4.29367466666663,3.41937500000003
