"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-2.32970092333301,-1.83612995666654,-1.79014912666646,-1.69909698666651,-1.21992655666669,-1.9147362366665,-1.74461659666651,-0.884748753333332,-1.63971709999992,-1.79784887333313,-1.7618660066665,-1.71627577333316,-1.25931712333336,-1.8805103466665,-2.56667296333318,-1.88550055333312,-2.34202967999978,-1.76834524666646,-2.0601389166664,-1.7384911833332,-0.83377662333334,-0.803219966666631,-2.56837229333322,-2.35342830666635,-0.805796996666659,-1.79345906666642,-1.61616709333318,-1.85053847666656,-1.52201429666656,-1.86307575999988,-1.57806594666654,-1.52200400999988,-1.80015282999973,-1.72927356666651,-1.23011093000003,-1.83047563999981,-2.06073202333303,-2.54396222666654,-1.55585860666654,-1.86721790666652,-1.71978821999984,-1.47144289666659,-1.57772510333322,-1.78312027333312,-1.50634758666657,-1.8682660166665,-1.8905438033332,-1.77197824666648,-1.76149986999985,-1.88406708666643,-0.792741760000009,-1.5858467833332,-2.07535243333301,-1.24095216666669,-0.769828136666639,-1.8805839699998,-1.55211223666653,-1.54420626333321,-1.79093137666651,-2.59218433999988,-2.1820162766665,-0.85500016333333,-1.54083959333323,-1.57446984333319,-1.84034982333318,-2.34372091999976,-1.8784770733332,-2.34671964666638,-1.77697524999984,-1.58733408333318,-2.05259774333304,-1.80656013666652,-1.70666363666651,-1.26397123666669,-0.778930739999968,-0.852521613333336,-1.78270289333318,-1.86721895333313,-2.33785175999975,-1.52853100666654,-0.799429933333307,-1.77874081999984,-2.33930516333303,-1.7000909266665,-1.69885624333317,-1.27898431333335,-1.78395921333306,-1.86562752333311,-2.12621435999969,-1.8388544433332,-1.5152558733332,-0.782755603333301,-1.53048931333322,-2.01181839333305,-1.76393430999982,-2.33843334333306,-1.25494005333336,-2.35272462333304,-1.75644029666643,-1.69617019333316
"2",-0.594812873333385,-1.20462282666647,-0.672915923333383,-0.719083340000015,-1.24062037999976,-0.518266983333366,-0.542908876666731,-0.530778706666698,-1.19212117666645,-0.988116013333204,-0.964078313333172,-0.424480446666698,-0.716126130000023,-0.509167176666702,-0.527800940000035,-0.667956266666702,-0.999701386666532,-0.672129823333353,-0.933476079999854,-1.01105277333318,-0.978453263333177,-0.674153406666709,-0.412671263333361,-0.691448066666686,-0.974405656666532,-0.448198863333375,-0.159381560000007,-0.636506250000017,-0.667704553333376,-0.612567626666739,-0.741827209999989,-0.750123059999988,-0.939835806666545,-0.137964483333342,-0.367994023333361,-0.612261193333375,-0.64473268666673,-0.631923903333372,-0.666482316666669,-1.00787890666652,-0.505497276666701,-0.726639306666691,-0.176280103333341,-0.143508006666677,-0.689406263333335,-0.642089736666684,-0.773931553333362,-0.600920390000076,-0.457896626666709,-0.127145666666677,-0.768861183333356,-0.951787059999857,-0.671504443333368,-0.462027433333377,-0.725939273333371,-0.963031189999878,-0.528990366666703,-0.754187546666647,-0.99690507999986,-1.25444478999978,-0.470441600000046,-0.722158510000028,-0.726423506666661,-0.687356836666686,-0.686798820000026,-1.00288119666654,-0.752947926666692,-0.977787833333203,-0.65557265666671,-0.7902692533333,-0.655040753333377,-1.00440855999987,-0.757903570000001,-0.689387116666695,-0.985920253333202,-0.449149156666703,-0.455157203333375,-0.661793776666704,-0.621943380000055,-0.724321326666698,-0.684192420000014,-1.23836121333311,-0.583996563333382,-0.632083663333393,-0.98709382999987,-0.441938486666707,-0.505012400000059,-0.529744160000038,-0.464096943333377,-0.978475659999872,-0.641801566666719,-0.51232030000003,-0.648623186666742,-0.658935420000035,-0.711099136666696,-0.659193883333385,-0.709999443333364,-0.606343303333404,-0.66016546000005,-0.731051290000022
"3",-0.261372660000014,-0.0244170866666657,-0.193654346666692,-0.566437633333283,-0.221195873333359,-0.190381180000025,-0.202065760000027,-0.24930056000002,-0.295108160000035,-0.115213700000025,-0.245108966666694,-0.251635513333375,-0.258991336666681,-0.194961256666693,-0.280606903333353,-0.266546596666684,-0.262061066666683,-0.160038060000026,-0.266875966666683,-0.227465580000028,-0.237132336666686,-0.0800779900000134,-0.20200875666669,-0.268161653333353,-0.159532050000025,-0.212946153333354,-0.204953520000026,-0.227672886666694,-0.233119103333352,-0.221639236666692,-0.221762003333351,-0.210893743333358,-0.148447940000028,-0.31732956,-0.275594506666679,-0.108449850000024,-0.222105736666686,-0.242069783333371,-0.233951146666695,-0.0785317900000128,-0.230263676666692,-0.270588020000011,-0.2420843966667,-0.12613647000003,-0.180854703333359,-0.221269920000025,-0.198988510000032,-0.162979170000025,-0.282313376666683,-0.256518493333376,-0.0049961199999992,-0.226133766666692,-0.205977440000022,-0.0889105266666818,-0.244785200000024,-0.0887266066666816,-0.273210383333353,-0.279310953333349,-0.23479072333336,-0.261984036666682,-0.345470583333338,-0.270607866666679,-0.183588976666692,-0.199337923333359,-0.182364850000029,-0.0735179266666834,-0.246214790000027,-0.220717963333351,-0.550712139999949,-0.337011816666668,-0.205499063333352,-0.177290646666689,-0.227578160000025,-0.22835339333336,-0.194536876666695,-0.243781623333364,-0.234015770000035,0.012003963333333,-0.585342659999945,-0.217160353333353,-0.32104078333337,-0.261578473333357,-0.22484887333336,-0.344873383333349,-0.196105703333362,-0.268378236666679,-0.214090676666689,-0.564153056666613,-0.289380476666677,-0.326701553333359,-0.207906233333357,-0.177052696666692,-0.573893763333282,-0.246516516666691,-0.248459333333358,-0.342967310000004,-0.217942760000022,-0.278731543333349,-0.272610756666679,-0.336094196666687
"4",-0.709746590000043,-0.715422756666702,-0.967233850000066,-0.710168836666692,-0.761016896666688,-0.723917643333366,-0.732329213333355,-0.776420040000033,-0.68400960000001,-0.733889456666695,-0.731862056666695,-0.990387773333405,-1.03835529333335,-0.793345820000005,-1.14278912,-0.694023906666694,-0.625570470000038,-1.2958121633333,-0.742707130000029,-1.14712394666665,-0.665278846666681,-0.596921110000021,-0.796006196666698,-0.755287300000027,-1.2614972133333,-1.31473630666662,-0.741821490000021,-0.653458390000007,-0.794508666666687,-0.728622566666701,-0.753995946666704,-0.833102610000023,-0.994646786666736,-0.73144117000004,-0.599975650000038,-0.781778836666701,-0.767046580000001,-0.699091076666697,-0.755060903333341,-0.379138940000009,-0.322197173333353,-0.777232770000029,-0.63430663333337,-0.74323527666671,-1.32456655333328,-1.30857341666662,-0.782028683333328,-0.537730160000034,-0.820773333333357,-0.730427396666715,-0.6192111666667,-1.03668861666668,-1.1067043,-0.653252630000038,-0.570146226666674,-0.767879743333361,-0.756134196666703,-0.754517886666684,-1.03129121666668,-0.313023630000016,-0.420364456666677,-0.996306583333396,-0.641980356666678,-0.994346550000015,-1.03054230666668,-1.30182285666662,-0.64597575333334,-1.32087144666663,-0.426599000000011,-0.945163166666729,-0.707415716666677,-0.736296503333346,-0.718454386666698,-0.768102456666675,-0.544270033333351,-1.0212183833334,-0.729181350000014,-0.785555306666695,-0.739895000000025,-0.738656530000041,-0.548988413333349,-0.558643396666697,-0.721911250000008,-0.672179393333368,-1.00363305000002,-0.70272840666669,-0.674293100000011,-0.762313796666694,-0.648686526666707,-0.321805906666687,-0.7492913366667,-0.58420943666668,-0.549570310000029,-1.09919336333333,-0.72460837333336,-0.526047746666696,-0.725370850000002,-0.28917827333335,-0.624124613333372,-1.33812279999996
"5",-4.66369804666737,-5.81661479666775,-4.58389530333396,-4.54689919000068,-4.23618662000057,-4.97191690666737,-4.50915537000065,-5.77438583333443,-4.74025594333414,-3.89818538666717,-4.58178279333418,-4.08443401333387,-4.23428738333386,-4.52034052666732,-4.66634776333405,-4.59674476000074,-4.14268727000056,-3.88363617333381,-4.1458792633339,-4.88741823333408,-4.50607171000084,-4.58139902666744,-4.76895635333403,-4.63060552333412,-4.75563607333413,-4.65432084666734,-3.89642814333385,-4.4814277866673,-5.77899904333442,-5.04017216333399,-4.59414994333417,-2.97100271333342,-4.52485923000064,-4.60163202666737,-4.19076192333389,-4.86718579000077,-2.94088424666674,-4.52944868666726,-4.23150511000069,-4.51730180333397,-4.684195943334,-4.76540293666748,-4.70856412333413,-4.60913016666728,-4.57763985666749,-4.8443647966674,-4.60765830000068,-3.98367428333412,-4.83927019666736,-4.99376133000073,-4.77002970000072,-4.66211376000066,-4.57601751333396,-4.14198908666721,-4.45999159000065,-4.61676412000071,-4.56430621000069,-4.54517899666727,-4.62981680333404,-4.53405011333414,-4.65298604666735,-4.73420770333414,-3.02516162333346,-4.52651566333411,-4.53838103000077,-4.67276215333407,-4.72626844000068,-4.04658205666759,-4.51528229333399,-4.87030218000071,-4.62506829333408,-4.48129291000064,-4.55877940666733,-4.18471234666722,-4.80226154333401,-4.96777666666738,-4.94114473666731,-4.58174620666741,-4.72493331333403,-4.99208995666733,-3.95385770333416,-3.96475096666749,-4.60657590666732,-4.09182679666721,-4.55659383333396,-4.22557447666722,-5.70604681666779,-4.85703232000067,-4.52857145666734,-3.87082207666716,-4.89122324333401,-4.65975570000076,-3.92378415666745,-4.68398868666732,-4.91849946333406,-3.99626091333412,-4.15944852000051,-4.62463295333399,-4.82894710333402,-2.96771126333339
"6",-0.85920206333335,-0.581643809999952,1.87704450000006,-0.658887016666625,-1.09297771000015,-0.826505183333334,-0.15327546999995,-0.264654939999941,-0.425626913333282,-0.252022093333288,1.91505034000007,-0.280514526666626,-1.06265038000014,-0.479293289999931,-0.559970003333273,-1.80522898666681,-0.372112873333281,-0.251363369999954,1.78175129333334,-0.516095119999943,-0.440449249999943,-1.84483220666682,-0.560115989999932,-0.46150996333327,-0.271026063333285,-0.430694899999949,-1.07139342333348,0.608275013333406,1.90578284000009,-0.538117319999937,-0.373111439999952,-0.491729203333256,-0.22369576333329,0.621556843333404,-0.574222649999948,-0.520238156666619,-0.595358983333293,-0.615728169999952,0.109889650000031,-1.8776368966668,-0.843200329999991,-0.274048753333293,-0.297388403333295,-0.575188616666592,-0.429597333333272,-0.496953229999934,-0.460183743333278,-0.29920108666662,-0.640187853333262,-0.545980159999953,-0.537639006666587,-0.320384863333285,-0.618175303333301,-1.83647512333347,-0.320598813333295,-0.272625033333277,-0.577877143333269,-0.628848363333271,-0.481895829999949,-0.396348446666604,-0.506157599999937,-0.383426439999951,-0.509252249999999,-0.46087588666662,-0.235536879999956,-0.262451626666632,0.615684036666737,-0.544065813333271,-0.19910361999996,-0.311525113333291,-2.87068191666659,-0.513168036666669,-0.805925236666664,1.94998759666678,-0.277696463333272,-1.82987478000012,-0.490619573333261,-0.24343194666661,-0.344935756666613,-0.493895299999952,-1.88427601666683,-0.609228173333297,-0.032111549999999,-0.55674810333329,-0.384440913333283,-0.672695756666649,-0.211176333333305,-0.452687083333282,-1.82584959000012,1.89494383333338,-0.435628886666613,-0.691384533333328,-2.88278825333329,-0.318394129999961,-0.51775383333333,1.84095663666668,-0.487753489999955,-0.502553813333284,-1.7749778366668,-0.512375586666669
"7",-2.46012061666656,-2.35947025666656,-2.05364390666658,-2.07380523333321,-2.38997393999984,-1.93636738666656,-2.20868213333321,0.713598346666672,-2.30090086666653,-2.25715547999989,-2.24500570666656,-2.52072156999982,-2.14738356333319,-0.876862149999995,-2.17837877666655,-3.36078420666743,-2.46873932333318,-2.08821687333322,-2.47514546666651,-1.89403444333331,-2.18444015666658,-3.47853139666767,-3.42449934333422,-2.16897523666658,-2.1322140433332,-4.43720071666695,-1.89671979999991,-1.89853072333326,-1.9304361533333,-2.0385670433332,-2.47046762666655,-2.0291869299999,-2.05563730666655,-2.11095356333325,-1.98003989999993,-2.41433816999993,-1.95241933666661,-2.57748365999997,-4.39149796666691,-2.31006315999989,-2.5601884666666,-1.95823216666656,-2.27376667333319,-2.28143487999982,-1.71991747333333,-2.54247037666662,-2.05020036999987,-2.00680366333324,-2.23672453333319,-2.08067007666653,-2.24092755999986,-3.46732481000096,-1.85796077666662,-2.14626167999985,-1.90021352999992,-2.05784234999989,-1.9315774766666,-0.86301682333333,-1.88385392999995,-2.36421560333321,-1.99619866333323,-2.24011332666655,-1.90161560333324,0.665946336666706,-2.21860980666656,-1.99692898999991,-1.96950638999992,0.669874906666707,-2.24191249333321,0.68603485333336,-1.86493802333324,-0.810452513333328,-1.96566182999991,-2.40637268333322,-1.68051784666669,-1.97331177999988,-0.877895926666664,-2.11546254999987,0.656281280000049,-2.09213263666652,-2.48074010333325,-2.31543684999987,-2.35274388999985,-2.51041754333317,0.723694473333343,-1.96812785333325,-1.68326831666667,-2.1042136799999,-2.06230479333321,-1.97143802333324,-1.76216153999998,-2.01747928666658,-2.24876730333313,-2.23186034999989,-1.93654213999991,-2.37194347666656,-2.59257980666659,-2.09726897666655,-2.08480404666653,-4.33757717000026
"8",-1.01392885666655,-2.03013984333323,-1.12610134666661,-1.47404910333312,-1.05680293999995,-1.22462606666666,-1.12038190333328,-1.20706914666664,-0.611297723333363,-1.4573794699998,-1.13925470999992,-1.22196313666665,-1.50269182333318,-1.09416875999995,-1.12251041666658,-1.21964638333332,-1.48276904666649,-1.25084296333335,-1.2713720899999,-1.14042304666658,-1.14953021999993,-1.07510707333327,-1.35157754999994,-1.04427448333322,-1.13912890666655,-1.9115071466665,-1.26057578999989,-1.24265405666657,-1.42771796999988,-1.12820158666659,-1.14139855999992,-1.26589278999993,-1.23031600000001,-1.68747722999988,-1.42369599333315,-1.19268492666659,-2.04650893333326,-1.35712195999992,-1.91339526333316,-1.13939590333324,-1.10579035333321,-1.13381849333325,-1.05214768666668,-1.22098103999999,-1.1437456566666,-1.13657129999991,-2.03342375999992,-1.27542755666661,-1.22222895333325,-1.22054072666665,-1.23524584333323,-1.50453574999985,-2.08311232999992,-1.22559770333331,-1.67237662999988,-1.65263788999988,-1.47241585666651,-1.07132333666668,-1.49980984999985,-1.19987552333321,-1.20125824666666,-1.4691864899998,-1.47580053999981,-1.52249713666651,-1.50838081666652,-1.13465831333323,-1.16992075666657,-0.998189456666549,-1.18979575666659,-1.21081147999993,-1.87596018666659,-0.627760050000033,-1.19274592666656,-1.04230727666668,-1.26456182666657,-1.22793986666667,-1.46385367666652,-1.66084308999989,-1.12338239333324,-0.606707173333364,-1.07892352666668,-1.05391913333328,-1.0271997333332,-2.05949278333327,-1.50914415999985,-1.3228533466666,-0.626509550000031,-1.45401242999983,-1.20777396333324,-1.10395810999991,-1.15683837999995,-1.10411248666661,-1.92838371999992,-1.33480267333325,-1.16039845999985,-1.02037193333322,-1.43719258333314,-1.01028714999989,-1.17897888666654,-1.93189757999981
"9",-0.182867576666643,-0.000608236666666299,-0.17126021333333,-0.0779159533333391,0.0124339433333323,-0.19703435999999,-1.8317284333334,0.0953126866666571,-0.197547469999998,0.134668736666668,0.0319119999999997,-0.190296229999995,-0.0166830766666661,-0.0408776899999991,0.0863764033333291,-1.78780829333338,-0.166717410000001,0.826872440000017,-0.0349904199999996,-0.36079910666663,0.0941280999999964,-0.0614663833333352,-0.389793413333288,-0.100599426666666,0.0845918799999981,-0.121427806666671,-0.203065973333328,-0.126081496666663,-0.230361963333307,-0.32181481666664,0.0242019033333338,-0.765800206666617,-0.129928926666663,-0.0888245000000091,-0.430896283333283,0.814480566666691,-0.447377943333286,-0.0630840400000047,-0.387973636666627,-0.203894756666666,0.0353614100000005,-0.175510956666668,0.0458557133333317,-0.211727583333325,-0.107254710000004,-1.89245525000006,0.0798879266666603,-0.800611653333266,-0.0524369999999998,-0.470204739999894,-0.0395537866666599,-0.107646883333331,-0.401671423333282,-0.44344697666661,0.0987091666666637,0.0545659866666637,0.0691380766666598,0.020383856666665,0.0668625933333213,-0.246027556666648,-0.30259505333331,-0.0191777633333339,-0.183947799999996,-0.112170300000006,0.0469717099999975,0.0184259066666687,-0.169883333333333,0.0747121133333284,-0.126963243333339,-0.107440020000003,-0.182369923333333,-0.0403707700000015,-0.0961784733333391,0.842742886666677,0.0334297466666672,-0.198399709999992,-0.039073306666667,0.0366989300000058,-0.23196294999998,0.0824744199999964,0.00928668666666653,0.0763146633333323,0.121500703333332,0.101299599999995,0.135129169999996,-0.124006113333336,-0.288983946666638,-0.0629534533333378,0.860925833333351,-0.437999793333284,-0.358062953333293,-0.179427406666664,-0.0804490833333394,-0.326928073333305,-0.145581189999999,-0.0650137766666708,0.0773037866666633,0.0652185166666668,-0.227480476666653,0.773864700000018
"10",-0.0794619566666715,-0.030509606666665,-0.090989356666674,0.013418969999999,-0.0991001233333404,-0.14289479333334,-0.0108434700000032,0.0274930133333317,-0.0301904766666663,-0.0455461600000008,-0.0699733166666689,-0.0384108166666652,-0.0505585100000018,-0.0806806066666705,-0.0456592500000006,-0.0189135166666674,-0.0745520533333369,-0.0454317533333347,0.0181290899999983,-0.0614556266666688,-0.190774033333326,-0.11596871000001,0.0678807199999979,-0.0635359866666695,-0.0296239799999998,-0.0916219133333398,-0.0101465299999995,-0.0646525266666673,-0.063904830000004,0.0117081799999992,-0.0750462833333358,-0.0796831866666718,-0.0631252500000002,-0.0479425700000013,-0.0720584633333365,-0.0789993300000038,-0.0855691066666726,0.0188916633333325,-0.0527142900000011,-0.121527786666676,-0.0561526100000034,0.00131433999999993,-0.0110772066666689,-0.00659679333333196,-0.00635559666666554,-0.168568020000003,-0.131947990000007,0.0451648766666632,-0.0480543066666672,-0.0825800766666729,-0.0452946100000007,-0.0497172700000003,-0.0875809800000053,-0.120175853333345,-0.0593697733333361,-0.0695203000000031,-0.0545943100000015,-0.00521924333333262,-0.052456186666666,-0.0681438566666727,-0.0799323800000067,-0.0130846066666692,-0.159161420000013,-0.0534950300000005,-0.0794901600000033,-0.017722533333335,-0.208782429999986,-0.159829533333341,-0.193503073333331,-0.0671787033333395,-0.147745783333339,-0.0323300666666647,-0.0408971266666646,-0.0219236200000001,-0.105713720000007,0.0810067733333295,-0.0712121833333379,-0.0379977099999988,-0.0785953766666723,-0.110941343333341,-0.0832209500000038,-0.155306533333338,-0.0734486900000049,-0.0401182399999992,-0.050075403333334,-0.078095006666671,-0.0103790466666657,-0.14662703000001,-0.192844529999998,-0.0488795166666684,-0.0825508433333392,-0.0207312066666684,0.0245474866666673,-0.0465036766666688,-0.0692430400000038,-0.0815411066666721,-0.141526930000009,-0.0360725799999982,-0.0774458400000056,-0.0470093766666686
