"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",1.58213800000001,2.43382133333342,3.45835133333336,2.37840300000009,1.35669133333334,2.88624533333335,2.02514866666663,2.84358633333338,2.8513076666667,3.36078466666667,2.31829133333338,3.55315933333335,2.76692433333338,3.39752133333333,3.60302366666667,1.85087199999997,3.4885286666667,3.16944633333334,3.39901766666669,2.5953726666667,2.30442133333333,3.25616366666671,2.97412433333338,1.38704633333332,1.90008233333336,2.02662499999995,2.75911366666676,2.98595200000008,2.68244733333336,2.94590366666673,4.04342366666664,3.9214266666666,2.01930433333323,3.01739866666673,3.25798900000004,1.91043999999992,2.01396733333335,3.53327299999995,2.42833566666675,2.25575799999996,2.38651733333338,3.14228733333342,2.63657900000001,2.88124633333336,2.23187899999984,1.49521366666663,2.21046299999996,1.84577999999999,1.45913100000002,2.40939866666671,2.11247266666669,2.83470100000005,2.61928600000011,2.75695066666669,3.33809100000003,2.5987230000001,2.02266333333337,2.4335273333334,2.87230633333342,2.23870833333338,2.64797200000011,1.85401466666663,2.54674100000004,2.26544933333333,2.34724766666677,2.59843733333341,2.75726566666673,2.04032466666661,2.97751466666672,3.11481266666667,3.46041833333338,2.42825833333332,2.84815866666668,1.59986633333335,2.60646866666664,3.32732166666668,3.25339633333337,2.54718166666668,1.91462333333329,2.23034466666669,3.51233666666666,2.13365200000008,2.88784433333335,2.97382133333336,1.61855599999999,2.70070000000001,3.34999200000003,1.83388633333331,2.57825633333338,2.59872266666666,2.25925866666669,2.46323633333338,3.6582653333333,2.33898033333339,2.06508000000007,1.79075999999994,3.67045700000005,2.16428133333339,2.61530466666679,3.37263533333337
"2",4.39071933333326,3.19968766666667,3.58725533333332,1.94912133333331,3.19501666666667,3.56863666666667,3.76109066666667,3.27896733333336,3.75848799999993,2.27023133333325,3.21155000000003,2.16568866666662,3.23176400000003,3.74773533333331,2.71785666666671,4.16914799999996,4.32930633333338,3.92547466666663,4.03399166666659,3.08466966666669,3.59169166666667,3.38140399999999,4.30988899999987,4.2532796666666,4.03833166666667,4.39317799999993,3.61477633333333,3.63297499999996,4.18610300000004,2.16428733333332,3.780133,3.31469899999999,3.44489266666668,3.91891899999994,3.70099166666665,3.48334133333331,3.43018400000001,3.80007999999998,3.89037599999997,4.19613533333333,3.94771066666664,3.64836733333334,3.52522299999997,2.18936833333329,3.76583033333334,2.01000499999996,3.72115266666665,2.02667833333333,2.99789933333336,2.92681633333336,4.10253566666663,3.11380533333337,3.61650233333332,4.23882466666655,4.47809266666656,2.24416766666663,4.44899933333337,3.05604233333337,2.2267533333333,3.80330999999998,3.50907666666666,1.71126966666664,3.21838433333336,1.53674633333331,3.23260066666669,3.66460999999998,3.54420633333334,3.78469866666663,3.33497433333337,2.36581899999992,3.69605766666668,4.34311566666665,3.52408333333335,3.34286333333333,3.66170366666664,2.7704093333333,3.93993000000006,3.01830066666666,3.88421066666662,4.15833966666663,3.9448493333333,3.82570299999994,3.61995833333334,1.75228599999996,4.12850199999995,2.93457100000003,4.29335266666671,3.35717733333332,4.14332299999997,3.24943800000002,4.24734933333331,3.68733866666666,3.74737799999997,3.31442266666666,3.55758,3.74392166666667,2.15345933333332,2.83609100000006,2.41441666666667,3.66062699999998
"3",4.32756733333336,1.77120333333326,3.70305166666667,4.35250500000009,3.08483400000008,2.13857166666658,3.37657100000004,2.8879353333334,3.85873933333331,3.64954033333333,3.80725966666673,4.51540166666677,3.67066633333332,3.77077699999999,4.57524800000004,4.2487876666667,2.0632016666666,3.45258600000002,4.15322266666666,3.9758956666667,2.51610933333332,2.86296233333324,3.50712866666669,4.36414600000002,3.73113833333336,1.88534233333329,2.19088299999993,3.48316633333333,2.45895733333331,3.44417733333337,3.163347,3.66237300000003,4.055237,3.89620999999998,4.30173266666661,3.84789433333339,3.452632,3.59356866666671,3.95248599999999,3.77498100000005,4.9453139999999,2.38041433333331,2.89826933333332,3.93511766666669,2.9711676666667,3.5528956666667,3.93002500000001,3.44578333333336,4.5583983333333,4.77897666666653,2.26246433333335,3.405425,3.77576366666666,2.41825799999996,4.23633333333338,4.22276999999998,3.41444,3.20267300000001,3.55567533333333,3.83558899999999,3.75300666666665,3.85935566666662,3.74168000000002,3.96746566666666,3.57700266666666,3.63030233333334,3.13952099999997,4.21168933333335,4.13533,3.90948033333329,3.63217466666667,3.45505633333334,4.60626266666671,3.79893733333335,3.30725266666666,3.98770633333333,3.34146433333337,3.86660333333332,3.19608233333332,4.04752999999999,4.13777699999999,3.96515133333333,3.67268866666668,3.560727,3.54285500000002,2.92354733333337,3.4233,3.38629499999999,4.25799099999996,3.35775566666666,4.02117466666668,4.18512633333337,3.90210166666667,3.49029100000004,3.62108700000002,1.9625299999999,3.61268233333336,4.69504633333332,4.80404899999996,2.86434800000004
"4",3.33663066666669,4.27908566666655,3.28067100000001,1.70843799999999,3.46492066666669,3.44663900000001,3.16180533333335,3.01451100000002,3.63043999999998,3.33026699999998,2.83352500000008,1.91666366666661,4.61885600000008,3.06170466666668,2.49423433333337,4.00264333333329,3.37127933333332,3.90982866666665,3.3069316666667,2.81099700000006,3.80465333333327,2.98933599999999,3.28291666666666,4.15680833333336,2.95433166666666,4.3196456666666,2.07766033333329,3.25156933333337,3.97416400000005,3.918344,3.18993333333336,3.30485233333336,3.90989833333336,3.79645999999997,3.50994166666667,2.82997866666669,3.47181333333334,3.48008400000001,2.937155,3.68694000000002,3.59529300000001,3.46490833333335,3.08828299999998,1.60265699999996,3.45829800000001,2.98984099999999,3.36704566666667,3.19260333333336,3.25249866666666,2.96045333333337,3.88892633333326,3.56133833333335,4.25862399999993,3.40412766666665,3.61792199999997,2.74266633333332,3.03217266666669,2.77813066666671,1.88515299999997,3.13513233333337,2.8093866666667,3.89199733333335,3.63422566666662,3.45410666666666,3.5116173333333,3.37655666666668,3.78805566666666,3.50145933333332,3.47099566666667,2.78625300000005,3.26214800000002,2.67162399999986,3.97451966666669,3.405388,3.54889333333332,3.388389,3.47998366666661,3.38003766666667,3.19424299999999,3.01576633333336,1.7239993333333,3.86558066666666,3.46224566666667,3.41911733333333,3.27362300000001,3.48580633333332,3.16395499999999,4.09039066666666,3.23204466666666,3.65056566666664,3.21806199999998,3.1108346666667,2.46211766666664,2.54711333333339,3.85143366666668,3.27987233333335,4.90532033333347,2.84062700000004,4.04339000000002,3.29104300000001
"5",3.42925866666666,2.92615300000001,3.14464533333334,3.37891000000001,2.13769033333335,3.43347699999997,2.91613400000005,3.43286900000002,3.83704499999992,3.88167833333329,4.41043000000008,3.29387666666666,2.80151766666671,3.59430566666663,2.64976100000001,4.1819813333333,3.43549166666668,3.43166666666667,3.36958333333336,2.57176100000003,3.60513466666667,3.38403833333331,3.15774233333331,2.96853400000005,2.87126533333337,4.24846299999992,3.60986866666657,3.19422199999998,2.57842933333332,1.679319,3.00079933333336,3.53637266666666,3.873869,3.15148033333333,3.19067533333335,3.20007599999999,3.13685366666667,3.35549333333329,3.23176600000004,3.01926799999999,2.73648133333338,3.15932666666676,3.36758266666671,4.01172233333334,3.0011806666667,3.58365566666665,3.07340433333333,1.85647066666666,3.35352499999998,2.60569866666673,3.82858299999996,3.03716733333331,2.68278033333343,3.10063299999998,4.02952099999991,4.43326933333322,2.60724600000008,3.15215500000003,2.75812800000001,2.69032933333339,3.34284333333333,3.84847766666663,3.50708733333333,1.29234566666666,3.43115299999999,3.00564766666669,1.78929299999998,4.03951666666663,3.65614599999994,3.45842399999999,3.55662499999999,3.12995600000004,3.06394633333336,2.17652933333339,3.24418133333334,3.48452966666665,3.75755199999992,2.56884000000001,3.60925200000001,2.77018600000003,3.51218433333333,2.31558833333341,2.96091600000002,3.51595033333328,3.22154900000004,3.23509999999997,2.88018233333336,3.38849166666665,2.15246766666672,1.89846233333332,2.35502533333337,2.06149533333331,3.5841083333333,2.76360700000005,3.77073466666667,3.27314700000002,2.63306600000007,2.34254166666673,2.61405800000012,2.90635466666671
"6",3.27688133333335,1.16191466666667,3.01654700000001,3.97576766666669,3.56360466666668,3.24789633333331,2.69835066666671,2.86722566666671,3.65388466666661,3.08153200000001,2.91432599999998,1.41169433333332,3.18140633333333,3.4475,2.28748266666668,1.9551543333333,2.71468366666663,2.78919066666671,3.43660900000003,2.65657666666668,3.37198099999999,1.32453299999999,3.22770933333332,1.92928433333327,1.911432,4.28150233333325,3.03411566666671,3.53126399999994,3.55408599999998,2.89472166666674,4.18948599999997,2.99263733333335,3.20154333333326,3.00645900000006,3.18035500000001,1.78626199999995,3.99618999999987,3.59147433333329,2.56196066666649,3.4142306666667,4.05612766666673,3.15849166666676,2.71022933333336,2.92133200000003,2.11548299999986,2.74422933333332,3.411927,3.22891800000005,2.72299033333335,2.8681286666667,2.20656433333336,2.95113733333331,4.26170399999992,3.46459399999998,3.68265199999994,2.9291743333334,2.7905383333334,3.86917800000002,1.45856799999999,3.51829633333334,3.46002200000001,3.04419866666674,3.71066133333327,3.52398466666667,2.71849833333341,3.00225000000004,1.72893533333331,1.7186443333333,3.4344053333333,3.44167733333331,3.38986533333334,2.87986499999998,1.03675866666665,3.51214033333334,3.223448,3.44622466666665,3.5565026666666,3.94543933333332,2.96258033333344,2.64938533333336,3.55605099999999,3.891013,3.39833933333333,3.14384533333336,2.76581666666675,3.07712099999999,2.6586726666667,3.206971,2.32339800000005,3.19585533333335,2.58867866666671,1.87533799999998,3.21546766666668,2.57499000000007,3.29400033333336,3.30566733333334,2.64069633333342,3.74142433333328,2.90426533333333,3.35047666666668
"7",3.25136899999999,3.56968900000003,3.56624199999999,4.10865366666673,3.48782266666666,3.41514766666669,2.1226913333333,3.457209,3.20117933333332,3.24795399999997,2.90689766666673,4.03284966666675,3.17377333333335,3.71104733333333,4.0476246666667,3.48578333333332,3.38755266666665,3.77717066666666,3.70684833333334,3.77715699999996,3.21364500000003,2.50539966666656,3.25856333333332,4.31817833333331,3.86270133333334,4.22916599999991,4.05916433333333,2.93918233333342,3.53189466666665,3.90843933333332,3.35308833333334,4.08771299999996,3.60222466666667,3.25880266666669,3.69296166666667,3.03535966666667,3.16476966666666,3.59722766666669,2.89327866666668,3.61848900000002,3.65769100000002,2.17412899999999,3.49444433333336,2.9436066666667,2.95029233333336,2.90033399999999,3.75081966666666,3.49936766666667,3.49171366666666,2.93880033333337,3.45975966666668,2.82396433333337,3.39688533333337,3.46486500000003,2.12935866666666,2.35970566666664,3.44501766666668,3.31225733333337,4.05418300000001,3.01623566666673,3.310243,3.95143333333334,3.18800466666668,3.19936000000004,3.50328233333334,3.63565066666667,3.732959,3.90918200000001,3.25862066666668,3.56010466666665,3.55531266666672,3.24537466666667,3.37239033333335,2.84990366666674,3.04167600000003,3.73017666666664,1.75073399999996,4.03454700000001,1.93407899999994,3.92046866666668,1.86237199999996,3.33236966666665,3.93090933333332,3.80199833333339,2.42291799999991,3.00744066666671,3.62695433333333,4.15161533333333,2.21399666666666,3.77313933333328,3.43150400000006,3.61707833333333,2.49941033333329,3.1298966666667,3.48796033333335,3.54266566666668,3.44320399999998,3.49913633333334,3.52701033333331,3.8831
"8",3.69034633333333,2.71562433333336,3.50136933333332,2.90700033333341,3.651245,3.0265573333334,1.96343766666665,2.87686533333338,2.7563126666667,3.42783700000001,2.806539,3.57705333333333,3.20206600000004,3.38090933333332,2.60345400000001,3.9418493333333,3.30904200000002,3.13458133333335,3.16047033333338,3.50199966666666,3.50394066666667,2.90922600000007,2.99022899999998,4.06354266666669,2.07074366666669,3.9465463333333,3.66141933333323,3.55950199999999,3.81814000000002,3.51924366666664,3.16225900000004,2.83831733333334,1.69139966666661,2.602734,3.44207033333334,3.33939166666669,2.95722266666668,3.54082199999996,2.92865600000001,2.20988499999997,2.92340466666669,3.30041900000001,3.52010366666663,1.38300166666665,3.38980633333334,1.7149073333333,2.14566733333329,2.31274366666666,3.53317666666668,2.7390333333334,3.72226066666666,3.04802633333341,3.00601366666671,2.92637566666667,3.330937,4.07359699999992,3.15129066666667,3.50893033333335,3.32207100000002,3.39917966666667,3.25405400000001,1.75026699999998,2.83019666666675,3.08913866666665,1.44823466666666,2.89820233333338,3.39372833333334,2.10817133333327,3.57522666666664,2.98438733333335,2.79697633333341,3.11431566666671,3.02386700000002,3.29495966666669,3.32003166666667,3.34522833333334,3.5983856666666,3.63391266666661,2.72158799999999,3.38322233333332,3.49029833333334,3.88085466666667,2.97260866666668,3.10755400000003,3.73047366666659,3.15970166666668,2.76325933333337,3.0803596666667,2.68574566666672,3.14620900000002,3.966515,3.26785333333334,3.68581066666662,3.090846,3.49038866666669,2.91818433333334,2.14473933333332,2.48646000000008,3.68664333333337,2.78909033333338
"9",2.33138799999998,2.32083899999988,1.5426443333333,1.98484733333332,3.21777333333337,2.6371863333332,2.39923366666658,2.9610013333334,4.19275599999999,2.25117666666659,3.32520800000002,2.74962533333325,3.35273800000002,2.71436199999995,2.86506900000003,2.85187066666662,2.44447066666661,3.65043366666666,2.33130833333328,3.18161600000001,2.65314899999999,3.28001366666665,3.78735833333333,4.36628366666669,3.94311766666664,1.90608766666662,2.61889599999992,3.09896600000007,2.45848299999997,2.96205999999995,3.68080566666667,3.44123933333332,3.26669099999999,2.25189099999998,3.18051400000004,3.76155166666666,4.53784633333316,3.09750966666667,3.01122033333333,2.30949466666662,2.57455166666665,2.44009299999998,3.36241633333334,3.02493333333328,3.18593033333336,2.91451999999997,2.49773499999997,2.7914979999999,2.89517733333339,3.09098300000002,2.41954133333335,3.33658433333337,3.86034933333335,2.50108666666662,2.13713766666666,2.38482399999994,3.67762399999999,3.29260000000001,2.81891866666659,3.13063233333339,3.78618900000002,1.98901633333327,3.32397166666669,1.73026033333327,2.6950043333332,3.37672766666667,2.65303266666658,2.08147899999993,4.39193966666666,2.47140299999989,3.65314933333336,3.1781236666667,1.17910599999997,2.93958400000008,3.11039300000004,3.16494566666667,2.37651666666656,2.23088233333329,1.94205799999992,2.94647100000002,2.0465696666666,2.06691799999998,3.17394600000004,1.97276766666658,2.8340406666666,2.97065366666671,5.05303766666666,1.78806166666664,2.33677366666664,3.74501833333337,2.88833599999999,2.22687566666662,3.0392613333333,2.927819,3.19749466666666,1.99689733333323,2.18218499999999,3.28551466666669,2.7853033333333,2.88594933333337
"10",4.6026296666667,4.50630466666653,3.75727333333331,3.58206166666668,3.93693399999999,3.85635766666662,4.074331,3.86248599999998,3.15190166666668,3.62569666666661,3.37144233333336,3.84338899999998,3.41238733333335,3.70111733333331,4.39046133333327,4.37315900000002,3.73493199999997,4.97478399999998,3.80373066666667,4.36748733333336,4.01797633333331,3.11703366666663,3.30115833333334,3.839343,3.40017433333332,1.97230399999995,3.87748566666653,3.83163233333331,3.85836899999992,4.91285266666659,3.23168833333336,3.5551173333333,2.20548066666655,2.30254299999999,3.74540699999998,3.61411333333331,4.51503499999995,4.15976033333326,4.21732499999999,4.85403600000004,4.41796866666671,2.57441399999997,4.01291299999999,2.26101866666657,3.88335599999998,3.76832500000004,3.80600366666667,5.18419966666652,5.15911699999996,4.89550166666651,4.65032133333322,3.12509100000003,3.80107233333335,3.69031599999999,4.24648333333337,4.3658899999999,3.82412633333333,3.21949733333335,4.75760766666666,3.17326800000005,3.53056,4.07369333333333,3.30077666666669,3.84028266666664,2.27724333333323,3.88221233333331,3.12906699999998,2.20751999999992,4.15962733333333,5.380892,3.85059066666666,3.1986046666667,4.88901066666672,3.99943499999997,3.64201033333333,4.06932166666664,3.66197533333333,2.35918599999997,4.40212599999996,3.68479333333332,3.81604300000001,4.04969499999993,3.26271033333337,4.46419833333335,4.05581566666664,3.98506166666664,4.25715399999999,4.5136956666666,3.99408833333326,3.11520366666662,2.69142133333335,4.35136966666668,4.19332933333325,3.09155166666668,3.261994,4.48709566666665,3.76765966666669,4.06295666666665,4.60446099999996,4.60249633333322
