"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanNumSpdPks*MaxReactTime",0.0458290313273273,0.0332379722938939,NA,0.0389523106602155,0.0328615329133667,0.033564102346328,0.0328682597213855,0.0333098310671113,0.0328724954507025,0.014707888821433,0.0329028284220126,0.0328490809667042,0.0211932367838616,0.0287177122144572,0.0420545810161287,0.0389523106602155,0.0287177122144572,0.0211932367838616,0.0328545914699613,0.0439838909546616,0.0462452489227477,0.00852902437793948,0.0332379722938939,0.00852902437793948,0.0329897396087328,0.033082656341495,0.00852902437793948,0.033082656341495,0.0407156668306359,0.0238990926620757,0.0396409497363923,0.0238990926620757,0.046447085050794,NA,0.0329897396087328,0.0263583326548378,0.0396409497363923,0.0329897396087328,0.0329897396087328,0.0458246466356894,0.033082656341495,0.0287177122144572,0.0458290313273273,0.0416029065405409,0.0333098310671113,0.00385733222778015,0.0389523106602155,0.0407156668306359,0.0439838909546616,0.0328545914699613,0.0328615329133667,0.046447085050794,0.0458246466356894,0.0328545914699613,0.0263583326548378,0.033082656341495,0.0328490809667042,0.0370832117163316,0.033082656341495,0.0438785275285551,0.032703819363537,NA,0.0369890648462041,0.032703819363537,0.0328545914699613,0.00385733222778015,0.0328615329133667,0.0329897396087328,0.0329897396087328,0.0263583326548378,0.0458246466356894,0.0407156668306359,0.00852902437793948,0.0396409497363923,0.046447085050794,0.0263583326548378,0.033564102346328,0.0328682597213855,0.0332379722938939,NA,0.0332379722938939,0.0420545810161287,0.033564102346328,0.0462452489227477,0.0332379722938939,0.0287177122144572,0.0332379722938939,0.0458290313273273,0.0449265071133658,0.0430009228710875,0.0389523106602155,0.0328682597213855,0.0333098310671113,0.0369890648462041,0.033082656341495,0.0351278177338502,0.0328545914699613,0.0449265071133658,0.0430009228710875,0.0458991047558559
"sex*initWO",-0.042645934097274,-0.0765212731604585,NA,-0.0266273300553487,-0.0731388143882174,-0.0767647963951492,-0.076295052304615,-0.0746419395703434,-0.075966779036102,-0.00483977270541346,-0.0756616223720009,-0.0752051214533748,-0.00827539593558353,-0.0158610858995721,-0.0308461660216364,-0.0266273300553487,-0.0158610858995721,-0.00827539593558353,-0.076169090111442,-0.0371259190974239,-0.045217764406489,-0.000941700831759858,-0.0765212731604585,-0.000941700831759858,-0.0763936995140098,-0.0205018922758259,-0.000941700831759858,-0.0205018922758259,-0.028522603853269,-0.0107660675812316,-0.0655039029123661,-0.0107660675812316,-0.052375502751923,NA,-0.0763936995140098,-0.0134141118888005,-0.0655039029123661,-0.0763936995140098,-0.0763936995140098,-0.0476065832640782,-0.0205018922758259,-0.0158610858995721,-0.042645934097274,-0.0606888711643851,-0.0746419395703434,NA,-0.0266273300553487,-0.028522603853269,-0.0371259190974239,-0.076169090111442,-0.0731388143882174,-0.052375502751923,-0.0476065832640782,-0.076169090111442,-0.0134141118888005,-0.0205018922758259,-0.0752051214533748,-0.0246850425048348,-0.0205018922758259,-0.057712020434048,-0.0725244435456611,NA,-0.0673985631633072,-0.0725244435456611,-0.076169090111442,NA,-0.0731388143882174,-0.0763936995140098,-0.0763936995140098,-0.0134141118888005,-0.0476065832640782,-0.028522603853269,-0.000941700831759858,-0.0655039029123661,-0.052375502751923,-0.0134141118888005,-0.0767647963951492,-0.076295052304615,-0.0765212731604585,NA,-0.0765212731604585,-0.0308461660216364,-0.0767647963951492,-0.045217764406489,-0.0765212731604585,-0.0158610858995721,-0.0765212731604585,-0.042645934097274,-0.0399537498412485,-0.0341452738964138,-0.0266273300553487,-0.076295052304615,-0.0746419395703434,-0.0673985631633072,-0.0205018922758259,-0.0226450137876072,-0.076169090111442,-0.0399537498412485,-0.0341452738964138,-0.0549323781203339
"affected*EA",0.782222388047716,1.53857593357777,NA,0.472336187277825,1.33700622820682,1.55440133542765,1.50716362271147,1.40683197555453,1.46970692121734,NA,1.45016617088408,1.43033205606836,NA,0.153313842437826,0.584116259818197,0.472336187277825,0.153313842437826,NA,1.48870230919325,0.687603539146593,0.82962274239477,NA,1.53857593357777,NA,1.52368834707841,0.289909858707728,NA,0.289909858707728,0.527736810762559,0.0025211357142916,1.21828544589262,0.0025211357142916,1.01232604581862,NA,1.52368834707841,0.0801373356388557,1.21828544589262,1.52368834707841,1.52368834707841,0.890131722514345,0.289909858707728,0.153313842437826,0.782222388047716,1.1395391348574,1.40683197555453,NA,0.472336187277825,0.527736810762559,0.687603539146593,1.48870230919325,1.33700622820682,1.01232604581862,0.890131722514345,1.48870230919325,0.0801373356388557,0.289909858707728,1.43033205606836,0.414336597052232,0.289909858707728,1.09963259955091,1.31313957532394,NA,1.23407628372744,1.31313957532394,1.48870230919325,NA,1.33700622820682,1.52368834707841,1.52368834707841,0.0801373356388557,0.890131722514345,0.527736810762559,NA,1.21828544589262,1.01232604581862,0.0801373356388557,1.55440133542765,1.50716362271147,1.53857593357777,NA,1.53857593357777,0.584116259818197,1.55440133542765,0.82962274239477,1.53857593357777,0.153313842437826,1.53857593357777,0.782222388047716,0.736012366233247,0.63691498768501,0.472336187277825,1.50716362271147,1.40683197555453,1.23407628372744,0.289909858707728,0.353571153608664,1.48870230919325,0.736012366233247,0.63691498768501,1.05517358844006
"MeanSpdRto*MaxMaxSpd",-0.784239496469286,-0.655712794345134,NA,NA,-0.96834123753096,-0.626882136169131,-0.715338006041255,-0.918366256743847,-0.797466791049863,NA,-0.836978523943673,-0.876727039636096,NA,NA,-0.105349070497575,NA,NA,NA,-0.75679411991591,-0.464460119044539,-0.932205076089156,NA,-0.655712794345134,NA,-0.680914466953361,NA,NA,NA,NA,NA,-1.14932715880267,NA,-1.13845830109834,NA,-0.680914466953361,NA,-1.14932715880267,-0.680914466953361,-0.680914466953361,-1.03201686955292,NA,NA,-0.784239496469286,-1.18645236128798,-0.918366256743847,NA,NA,NA,-0.464460119044539,-0.75679411991591,-0.96834123753096,-1.13845830109834,-1.03201686955292,-0.75679411991591,NA,NA,-0.876727039636096,NA,NA,-1.20985140993487,-0.98083958674233,NA,-1.11539195105078,-0.98083958674233,-0.75679411991591,NA,-0.96834123753096,-0.680914466953361,-0.680914466953361,NA,-1.03201686955292,NA,NA,-1.14932715880267,-1.13845830109834,NA,-0.626882136169131,-0.715338006041255,-0.655712794345134,NA,-0.655712794345134,-0.105349070497575,-0.626882136169131,-0.932205076089156,-0.655712794345134,NA,-0.655712794345134,-0.784239496469286,-0.628122910190523,-0.292843063034163,NA,-0.715338006041255,-0.918366256743847,-1.11539195105078,NA,NA,-0.75679411991591,-0.628122910190523,-0.292843063034163,-1.19524388807456
"MeanMaxSpd*unknown",-0.991361742103947,NA,-2.07976741974895,-1.23944923041104,NA,NA,NA,NA,NA,-2.28264399894934,NA,NA,-2.26294659429567,-1.88339568597235,-1.01665983298837,-1.23944923041104,-1.88339568597235,-2.26294659429567,NA,-1.01012522426295,-0.976387138626622,-2.32806053003888,NA,-2.32806053003888,NA,-1.60546456426537,-2.32806053003888,-1.60546456426537,-1.12593328647817,-2.1920480300601,NA,-2.1920480300601,-0.605403396778302,-2.44799252650842,NA,-2.02993417118842,NA,NA,NA,-0.864517771145124,-1.60546456426537,-1.88339568597235,-0.991361742103947,NA,NA,-2.4412018442053,-1.23944923041104,-1.12593328647817,-1.01012522426295,NA,NA,-0.605403396778302,-0.864517771145124,NA,-2.02993417118842,-1.60546456426537,NA,-1.35541746260151,-1.60546456426537,-0.187446918406129,NA,-1.52587510628352,NA,NA,NA,-2.4412018442053,NA,NA,NA,-2.02993417118842,-0.864517771145124,-1.12593328647817,-2.32806053003888,NA,-0.605403396778302,-2.02993417118842,NA,NA,NA,-1.72347871267682,NA,-1.01665983298837,NA,-0.976387138626622,NA,-1.88339568597235,NA,-0.991361742103947,-1.00053877411883,-1.01886958398704,-1.23944923041104,NA,NA,NA,-1.60546456426537,-1.47728022470124,NA,-1.00053877411883,-1.01886958398704,-0.4005112260955
"height*height",NA,0.000591238494150479,NA,NA,0.000397881254414835,0.000606935141153048,0.000562149136425062,0.000447872140797551,0.000518060520383434,NA,0.000495136238347589,0.000471376752758784,NA,NA,NA,NA,NA,NA,0.000540389787863298,NA,5.41036788468887e-06,NA,0.000591238494150479,NA,0.000578243569763115,NA,NA,NA,NA,NA,0.00029909489535826,NA,0.000120086119495942,NA,0.000578243569763115,NA,0.00029909489535826,0.000578243569763115,0.000578243569763115,4.4034426096355e-05,NA,NA,NA,0.000235596937404534,0.000447872140797551,NA,NA,NA,NA,0.000540389787863298,0.000397881254414835,0.000120086119495942,4.4034426096355e-05,0.000540389787863298,NA,NA,0.000471376752758784,NA,NA,0.000197554137380674,0.000381328928481348,NA,0.000314640001590723,0.000381328928481348,0.000540389787863298,NA,0.000397881254414835,0.000578243569763115,0.000578243569763115,NA,4.4034426096355e-05,NA,NA,0.00029909489535826,0.000120086119495942,NA,0.000606935141153048,0.000562149136425062,0.000591238494150479,NA,0.000591238494150479,NA,0.000606935141153048,5.41036788468887e-06,0.000591238494150479,NA,0.000591238494150479,NA,NA,NA,NA,0.000562149136425062,0.000447872140797551,0.000314640001590723,NA,NA,0.000540389787863298,NA,NA,0.000152953647090281
"MeanReactTime*monthspost",NA,0.0255131514957881,NA,NA,0.0219382875962645,0.0255914503145915,0.0251766779709549,0.0233673139677735,0.0244875215472564,NA,0.0240967554785878,0.0237138115374757,NA,NA,NA,NA,NA,NA,0.0248499605454945,NA,0.000423916703742967,NA,0.0255131514957881,NA,0.0254047704280258,NA,NA,NA,NA,NA,0.0136190006360668,NA,0.00346106343619463,NA,0.0254047704280258,NA,0.0136190006360668,0.0254047704280258,0.0254047704280258,0.00167704100057609,NA,NA,NA,0.0094650361477087,0.0233673139677735,NA,NA,NA,NA,0.0248499605454945,0.0219382875962645,0.00346106343619463,0.00167704100057609,0.0248499605454945,NA,NA,0.0237138115374757,NA,NA,0.00717047856364499,0.0213352656410304,NA,0.0158329781317157,0.0213352656410304,0.0248499605454945,NA,0.0219382875962645,0.0254047704280258,0.0254047704280258,NA,0.00167704100057609,NA,NA,0.0136190006360668,0.00346106343619463,NA,0.0255914503145915,0.0251766779709549,0.0255131514957881,NA,0.0255131514957881,NA,0.0255914503145915,0.000423916703742967,0.0255131514957881,NA,0.0255131514957881,NA,NA,NA,NA,0.0251766779709549,0.0233673139677735,0.0158329781317157,NA,NA,0.0248499605454945,NA,NA,0.00459592795326345
"MeanSpdRto*unknown",NA,-0.579661897131714,NA,NA,-0.450699758930286,-0.598514242621451,-0.555938623256027,-0.486741774939364,-0.53291939967541,NA,-0.519541068372682,-0.503203081084551,NA,NA,NA,NA,NA,NA,-0.544897827894245,NA,NA,NA,-0.579661897131714,NA,-0.566434762904436,NA,NA,NA,NA,NA,-0.292570793485246,NA,-0.102195615549624,NA,-0.566434762904436,NA,-0.292570793485246,-0.566434762904436,-0.566434762904436,-0.000199523960578644,NA,NA,NA,-0.192917072680256,-0.486741774939364,NA,NA,NA,NA,-0.544897827894245,-0.450699758930286,-0.102195615549624,-0.000199523960578644,-0.544897827894245,NA,NA,-0.503203081084551,NA,NA,-0.168588239966426,-0.437482062088904,NA,-0.322996039080949,-0.437482062088904,-0.544897827894245,NA,-0.450699758930286,-0.566434762904436,-0.566434762904436,NA,-0.000199523960578644,NA,NA,-0.292570793485246,-0.102195615549624,NA,-0.598514242621451,-0.555938623256027,-0.579661897131714,NA,-0.579661897131714,NA,-0.598514242621451,NA,-0.579661897131714,NA,-0.579661897131714,NA,NA,NA,NA,-0.555938623256027,-0.486741774939364,-0.322996039080949,NA,NA,-0.544897827894245,NA,NA,-0.150386279526246
"age*height",9.03854081069951e-05,NA,NA,NA,7.03898755601184e-05,NA,3.01377265892718e-06,5.2481838239295e-05,2.37117374542423e-05,NA,3.39706178109987e-05,4.35223403041719e-05,NA,NA,8.75064566801253e-06,NA,NA,NA,1.33245710983559e-05,5.17951931872338e-05,0.000106274937118563,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.25196868930015e-05,NA,0.000109070674441983,NA,NA,NA,9.25196868930015e-05,NA,NA,0.000106528565703735,NA,NA,9.03854081069951e-05,9.16687632312175e-05,5.2481838239295e-05,NA,NA,NA,5.17951931872338e-05,1.33245710983559e-05,7.03898755601184e-05,0.000109070674441983,0.000106528565703735,1.33245710983559e-05,NA,NA,4.35223403041719e-05,NA,NA,9.81364591499668e-05,7.57600340932243e-05,NA,8.80659763088138e-05,7.57600340932243e-05,1.33245710983559e-05,NA,7.03898755601184e-05,NA,NA,NA,0.000106528565703735,NA,NA,9.25196868930015e-05,0.000109070674441983,NA,NA,3.01377265892718e-06,NA,NA,NA,8.75064566801253e-06,NA,0.000106274937118563,NA,NA,NA,9.03854081069951e-05,7.15547649199986e-05,3.09930492904912e-05,NA,3.01377265892718e-06,5.2481838239295e-05,8.80659763088138e-05,NA,NA,1.33245710983559e-05,7.15547649199986e-05,3.09930492904912e-05,0.000106671255698271
"unknown*subcort",NA,-0.564869039701162,NA,NA,-0.419066443805153,-0.573725779118669,-0.546311168572447,-0.472908534031832,-0.520614158321121,NA,-0.506199793092364,-0.491052777280515,NA,NA,NA,NA,NA,NA,-0.534012118841524,NA,NA,NA,-0.564869039701162,NA,-0.556338928461432,NA,NA,NA,NA,NA,-0.223654200603625,NA,NA,NA,-0.556338928461432,NA,-0.223654200603625,-0.556338928461432,-0.556338928461432,NA,NA,NA,NA,-0.127306719309299,-0.472908534031832,NA,NA,NA,NA,-0.534012118841524,-0.419066443805153,NA,NA,-0.534012118841524,NA,NA,-0.491052777280515,NA,NA,-0.0785481640071796,-0.398861423801688,NA,-0.271566336792621,-0.398861423801688,-0.534012118841524,NA,-0.419066443805153,-0.556338928461432,-0.556338928461432,NA,NA,NA,NA,-0.223654200603625,NA,NA,-0.573725779118669,-0.546311168572447,-0.564869039701162,NA,-0.564869039701162,NA,-0.573725779118669,NA,-0.564869039701162,NA,-0.564869039701162,NA,NA,NA,NA,-0.546311168572447,-0.472908534031832,-0.271566336792621,NA,NA,-0.534012118841524,NA,NA,-0.0170019941614495
"VarMAPR*same",NA,6.74168241844962,NA,NA,1.8553955656454,7.25314412419336,5.82237664050775,2.75467694855976,4.48821283201458,NA,3.86278183926392,3.29207959109676,NA,NA,NA,NA,NA,NA,5.14613489491757,NA,NA,NA,6.74168241844962,NA,6.34828849424206,NA,NA,NA,NA,NA,0.0228542243871276,NA,NA,NA,6.34828849424206,NA,0.0228542243871276,6.34828849424206,6.34828849424206,NA,NA,NA,NA,NA,2.75467694855976,NA,NA,NA,NA,5.14613489491757,1.8553955656454,NA,NA,5.14613489491757,NA,NA,3.29207959109676,NA,NA,NA,1.54950355790157,NA,0.397189355590801,1.54950355790157,5.14613489491757,NA,1.8553955656454,6.34828849424206,6.34828849424206,NA,NA,NA,NA,0.0228542243871276,NA,NA,7.25314412419336,5.82237664050775,6.74168241844962,NA,6.74168241844962,NA,7.25314412419336,NA,6.74168241844962,NA,6.74168241844962,NA,NA,NA,NA,5.82237664050775,2.75467694855976,0.397189355590801,NA,NA,5.14613489491757,NA,NA,NA
"VarPathLRto*cort",NA,-0.00213154436204118,NA,NA,-0.0013858837594542,-0.00210981575091186,-0.00213707367640827,-0.00166674007292692,-0.00193314871717607,NA,-0.00182859206209847,-0.00173051861045333,NA,NA,NA,NA,NA,NA,-0.00203680927163362,NA,NA,NA,-0.00213154436204118,NA,-0.00215385410629659,NA,NA,NA,NA,NA,-0.00026768460337369,NA,NA,NA,-0.00215385410629659,NA,-0.00026768460337369,-0.00215385410629659,-0.00215385410629659,NA,NA,NA,NA,NA,-0.00166674007292692,NA,NA,NA,NA,-0.00203680927163362,-0.0013858837594542,NA,NA,-0.00203680927163362,NA,NA,-0.00173051861045333,NA,NA,NA,-0.00129769240748507,NA,-0.000672105239476665,-0.00129769240748507,-0.00203680927163362,NA,-0.0013858837594542,-0.00215385410629659,-0.00215385410629659,NA,NA,NA,NA,-0.00026768460337369,NA,NA,-0.00210981575091186,-0.00213707367640827,-0.00213154436204118,NA,-0.00213154436204118,NA,-0.00210981575091186,NA,-0.00213154436204118,NA,-0.00213154436204118,NA,NA,NA,NA,-0.00213707367640827,-0.00166674007292692,-0.000672105239476665,NA,NA,-0.00203680927163362,NA,NA,NA
"VarHPL*cort",NA,-4.29479305815465,NA,NA,-3.19954659645447,-4.32007979185901,-4.20094093948986,-3.87258339336082,-4.10653686432221,NA,-4.02775187711376,-3.92417019213286,NA,NA,NA,NA,NA,NA,-4.16334945728183,NA,NA,NA,-4.29479305815465,NA,-4.23872571172576,NA,NA,NA,NA,NA,-0.931029448806183,NA,NA,NA,-4.23872571172576,NA,-0.931029448806183,-4.23872571172576,-4.23872571172576,NA,NA,NA,NA,NA,-3.87258339336082,NA,NA,NA,NA,-4.16334945728183,-3.19954659645447,NA,NA,-4.16334945728183,NA,NA,-3.92417019213286,NA,NA,NA,-2.91682373525737,NA,-1.4578793634813,-2.91682373525737,-4.16334945728183,NA,-3.19954659645447,-4.23872571172576,-4.23872571172576,NA,NA,NA,NA,-0.931029448806183,NA,NA,-4.32007979185901,-4.20094093948986,-4.29479305815465,NA,-4.29479305815465,NA,-4.32007979185901,NA,-4.29479305815465,NA,-4.29479305815465,NA,NA,NA,NA,-4.20094093948986,-3.87258339336082,-1.4578793634813,NA,NA,-4.16334945728183,NA,NA,NA
"MeanInitMvmntRto*monthspost",NA,0.00752808572606023,NA,NA,0.00121409881062227,0.00796505765624753,0.00648297447753544,0.00304043369212932,0.00511382945792811,NA,0.0044394192416175,0.00378947955448243,NA,NA,NA,NA,NA,NA,0.00579756922016593,NA,NA,NA,0.00752808572606023,NA,0.0070755467598382,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0070755467598382,NA,NA,0.0070755467598382,0.0070755467598382,NA,NA,NA,NA,NA,0.00304043369212932,NA,NA,NA,NA,0.00579756922016593,0.00121409881062227,NA,NA,0.00579756922016593,NA,NA,0.00378947955448243,NA,NA,NA,0.000648257861926316,NA,NA,0.000648257861926316,0.00579756922016593,NA,0.00121409881062227,0.0070755467598382,0.0070755467598382,NA,NA,NA,NA,NA,NA,NA,0.00796505765624753,0.00648297447753544,0.00752808572606023,NA,0.00752808572606023,NA,0.00796505765624753,NA,0.00752808572606023,NA,0.00752808572606023,NA,NA,NA,NA,0.00648297447753544,0.00304043369212932,NA,NA,NA,0.00579756922016593,NA,NA,NA
"MeanSpdRto*VarMaxSpd",NA,-28.7425036234649,NA,NA,NA,-31.2180437185534,-22.0086637020497,-3.17490953525172,-14.556166349713,NA,-11.143974727408,-8.07646066541778,NA,NA,NA,NA,NA,NA,-18.1954989784403,NA,NA,NA,-28.7425036234649,NA,-25.8798620783989,NA,NA,NA,NA,NA,-1.6853079054989,NA,NA,NA,-25.8798620783989,NA,-1.6853079054989,-25.8798620783989,-25.8798620783989,NA,NA,NA,NA,NA,-3.17490953525172,NA,NA,NA,NA,-18.1954989784403,NA,NA,NA,-18.1954989784403,NA,NA,-8.07646066541778,NA,NA,NA,NA,NA,NA,NA,-18.1954989784403,NA,NA,-25.8798620783989,-25.8798620783989,NA,NA,NA,NA,-1.6853079054989,NA,NA,-31.2180437185534,-22.0086637020497,-28.7425036234649,NA,-28.7425036234649,NA,-31.2180437185534,NA,-28.7425036234649,NA,-28.7425036234649,NA,NA,NA,NA,-22.0086637020497,-3.17490953525172,NA,NA,NA,-18.1954989784403,NA,NA,NA
"MaxReactTime*VarMAPR",NA,4.81872726124005,NA,NA,NA,5.34805106782908,3.7376524389742,0.475013563359766,2.55143346174601,NA,1.98370858852621,1.44131692515136,NA,NA,NA,NA,NA,NA,3.13929352846621,NA,NA,NA,4.81872726124005,NA,4.30883569515257,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.30883569515257,NA,NA,4.30883569515257,4.30883569515257,NA,NA,NA,NA,NA,0.475013563359766,NA,NA,NA,NA,3.13929352846621,NA,NA,NA,3.13929352846621,NA,NA,1.44131692515136,NA,NA,NA,NA,NA,NA,NA,3.13929352846621,NA,NA,4.30883569515257,4.30883569515257,NA,NA,NA,NA,NA,NA,NA,5.34805106782908,3.7376524389742,4.81872726124005,NA,4.81872726124005,NA,5.34805106782908,NA,4.81872726124005,NA,4.81872726124005,NA,NA,NA,NA,3.7376524389742,0.475013563359766,NA,NA,NA,3.13929352846621,NA,NA,NA
"monthspost*affected",NA,0.00148089521115653,NA,NA,NA,0.0015738887717686,0.00119440881419488,NA,0.0007011161458879,NA,0.000438601589615197,0.000163099570975021,NA,NA,NA,NA,NA,NA,0.000953249864919843,NA,NA,NA,0.00148089521115653,NA,0.00136290362362636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00136290362362636,NA,NA,0.00136290362362636,0.00136290362362636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000953249864919843,NA,NA,NA,0.000953249864919843,NA,NA,0.000163099570975021,NA,NA,NA,NA,NA,NA,NA,0.000953249864919843,NA,NA,0.00136290362362636,0.00136290362362636,NA,NA,NA,NA,NA,NA,NA,0.0015738887717686,0.00119440881419488,0.00148089521115653,NA,0.00148089521115653,NA,0.0015738887717686,NA,0.00148089521115653,NA,0.00148089521115653,NA,NA,NA,NA,0.00119440881419488,NA,NA,NA,NA,0.000953249864919843,NA,NA,NA
"MaxReactTime*MaxNumSpdPks",NA,3.12434849751363e-05,NA,NA,NA,2.30094059866324e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12434849751363e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.30094059866324e-05,NA,3.12434849751363e-05,NA,3.12434849751363e-05,NA,2.30094059866324e-05,NA,3.12434849751363e-05,NA,3.12434849751363e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MaxReactTime*MaxPathLRto",NA,NA,4.71917193795084e-17,NA,NA,NA,NA,NA,NA,1.22698470386722e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22698470386722e-15,NA,1.22698470386722e-15,NA,NA,1.22698470386722e-15,NA,NA,NA,NA,NA,NA,4.71917193795084e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36855986200574e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36855986200574e-15,NA,NA,NA,NA,NA,NA,1.22698470386722e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MaxReactTime*MaxHPL",NA,NA,0.0763693590470247,NA,NA,NA,NA,NA,NA,0.112227629946141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210201691310165,NA,0.210201691310165,NA,NA,0.210201691310165,NA,NA,NA,NA,NA,NA,0.182928830191589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258438936079789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258438936079789,NA,NA,NA,NA,NA,NA,0.210201691310165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanPMTD*MaxNumSpdPks",NA,0.00048487739224971,NA,NA,NA,0.00359517139520629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00048487739224971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00359517139520629,NA,0.00048487739224971,NA,0.00048487739224971,NA,0.00359517139520629,NA,0.00048487739224971,NA,0.00048487739224971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanReactTime*MaxHPL",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0244030747867373,NA,NA,0.0648581749040379,NA,NA,NA,NA,0.0648581749040379,NA,NA,NA,0.0265448648339963,NA,0.0265448648339963,NA,NA,0.0265448648339963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00999035104962416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00999035104962416,NA,NA,NA,NA,NA,NA,0.0265448648339963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanMaxPD*MeanPMTD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777905132014366,NA,NA,NA,NA,NA,0.777905132014366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.404707601475429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777905132014366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.404707601475429,NA,NA,NA,NA,NA,NA
"MeanMaxSpd*VarSpdRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0548013891888134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0548013891888134,NA,NA,NA,NA,NA,NA,NA,-0.00503784054747839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0548013891888134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.441163172403874
"MaxMaxSpd*MaxMAPR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00919083527226483,NA,NA,NA,NA,NA,-0.00919083527226483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00919083527226483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
