"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",8.30881766666704,8.27721033333368,8.29079600000032,8.26147466666701,8.26769866666704,8.28122400000034,8.26321000000033,8.28314600000037,8.27526800000035,8.28204333333367,8.27523966666703,8.22605433333365,8.27457666666701,8.28918533333364,8.3103393333337,8.28305333333362,8.27334933333368,8.28229433333363,8.25936300000036,8.28597733333371,8.28001866666704,8.23508566666705,8.29610166666704,8.24466966666697,8.22027233333365,8.26601166666701,8.25334533333369,8.29000833333366,8.3022183333337,8.29222333333368,8.27673600000033,8.27383033333372,8.26861366666692,8.2749380000003,8.26998966666698,8.29136700000028,8.25013233333369,8.27566100000036,8.26502533333367,8.26986800000036,8.25901333333366,8.28533300000036,8.28144366666701,8.31076966666705,8.2688200000004,8.30367966666699,8.24762000000033,8.26656500000034,8.24019200000033,8.25740600000034,8.29332933333367,8.25534000000028,8.27610500000033,8.22790566666698,8.29595000000035,8.23731766666694,8.28526933333361,8.29696200000031,8.26947100000033,8.25384266666709,8.26668333333367,8.28783333333366,8.26905266666702,8.24816366666699,8.26398700000034,8.23404800000038,8.25386566666705,8.30746766666697,8.21289433333369,8.29741766666695,8.2560710000003,8.24238666666697,8.27249100000035,8.28122400000032,8.26243800000035,8.29158566666701,8.27097533333373,8.27691566666701,8.25079833333364,8.28628300000031,8.31272233333373,8.26313533333365,8.28501466666703,8.29169533333365,8.2740463333337,8.25005766666699,8.26200033333367,8.26633733333366,8.28099833333366,8.26925233333362,8.2839490000003,8.29633666666699,8.27655900000036,8.30378300000035,8.28104700000039,8.273513666667,8.30418700000032,8.26217700000036,8.30106000000039,8.25330800000035
"2",0.579782333333328,0.568504333333325,0.578180666666658,0.58761999999999,0.563574666666656,0.576724999999993,0.558568333333325,0.575538666666658,0.569531666666663,0.574653333333325,0.568750333333323,0.577611666666661,0.593163999999993,0.59242666666666,0.591441333333325,0.575142333333329,0.581809666666657,0.583528999999986,0.599227333333325,0.578258999999993,0.59066099999999,0.563705333333326,0.566726333333328,0.586497999999987,0.586728333333322,0.559858666666659,0.576839333333323,0.581705333333328,0.574725666666658,0.559435666666659,0.586090999999989,0.563174333333325,0.575182999999986,0.589764999999993,0.593020999999989,0.568058333333321,0.602770333333323,0.563484999999995,0.581300999999995,0.584793666666658,0.591061999999996,0.573486333333327,0.586270666666655,0.573115333333326,0.575644666666657,0.590398333333323,0.555964666666658,0.569832333333327,0.54349366666666,0.591389666666659,0.573656333333326,0.580583999999993,0.565718333333325,0.585709333333325,0.601270666666658,0.568069333333327,0.605276666666661,0.567685666666658,0.60182766666666,0.583595333333327,0.604309333333323,0.581114333333326,0.588220999999992,0.577513666666659,0.596276333333325,0.581083666666656,0.579491999999993,0.583692999999992,0.574540666666653,0.573982333333325,0.593914666666655,0.596837666666657,0.578691666666659,0.583658333333327,0.59331666666666,0.570402999999993,0.601955333333325,0.590993666666658,0.594297666666658,0.588779999999991,0.584536666666659,0.573536666666659,0.575731666666661,0.579078999999992,0.581358999999992,0.578620666666655,0.588719999999995,0.58036799999999,0.573420333333324,0.601467333333323,0.563240333333323,0.591217666666659,0.59208999999999,0.574033666666661,0.585818666666657,0.585076666666662,0.559487666666659,0.566414333333327,0.575258999999991,0.576919999999995
"3",3.85515133333331,3.85085966666665,3.84746633333334,3.86856899999999,3.85096366666663,3.85605066666664,3.85144933333333,3.84920366666665,3.85921966666665,3.84449833333333,3.85112333333331,3.87345833333331,3.8502803333333,3.85853300000001,3.85951899999999,3.86183366666666,3.83735500000001,3.86123866666667,3.83835666666666,3.85352566666664,3.86791133333332,3.86623033333332,3.84658033333333,3.86591666666665,3.853601,3.86721133333333,3.84051599999997,3.876343,3.86302466666665,3.84681233333332,3.85660666666665,3.87362266666667,3.86430533333331,3.87255766666665,3.87384833333333,3.84856699999999,3.85286399999999,3.85740566666667,3.85272633333331,3.85851699999998,3.85935966666664,3.86060233333332,3.85260899999999,3.85643766666665,3.86535366666666,3.83983133333333,3.85736966666666,3.85220100000001,3.86080699999998,3.86392433333334,3.87203033333331,3.86189233333332,3.8632873333333,3.85483766666668,3.85582133333333,3.87122466666666,3.86207966666665,3.84571999999998,3.85443699999998,3.86253333333332,3.84486866666667,3.86199599999998,3.85334166666667,3.87429866666662,3.85635966666666,3.87220700000001,3.85369333333331,3.84994999999998,3.853765,3.84674666666666,3.84379233333334,3.87736866666667,3.87060666666665,3.8573973333333,3.85803466666667,3.85889333333331,3.85831266666665,3.85618566666666,3.86352033333333,3.86218333333331,3.86182599999999,3.85264366666666,3.84906433333332,3.87392533333331,3.85730666666663,3.87082333333333,3.85716033333333,3.85255333333334,3.870784,3.86663333333333,3.84387799999998,3.86413299999997,3.85818333333332,3.86220166666666,3.85610133333333,3.84884133333335,3.86624866666666,3.86258166666664,3.86529366666664,3.85986499999999
"4",4.41942466666683,4.42385133333352,4.41334566666684,4.42874966666684,4.42576700000018,4.43889800000019,4.41394966666688,4.4315233333335,4.40600700000017,4.42679933333352,4.43365100000017,4.42775266666684,4.42260300000016,4.42451566666687,4.42830733333351,4.42150266666685,4.41974966666688,4.42729833333351,4.41418800000016,4.42589400000019,4.42541000000017,4.4188743333335,4.42388600000017,4.41638733333352,4.42643733333352,4.42985066666687,4.43136400000019,4.42927566666685,4.41521166666684,4.40843633333354,4.42726966666685,4.42878066666683,4.42565600000019,4.43256600000019,4.4181120000002,4.42063300000018,4.43611600000018,4.40691800000019,4.42275666666686,4.42260500000018,4.4159483333335,4.42131966666684,4.42346633333351,4.42511900000019,4.42099700000016,4.42634733333351,4.4245713333335,4.42544233333352,4.41860333333352,4.42627366666689,4.41819600000016,4.40311566666685,4.42793233333348,4.4232240000002,4.43026066666688,4.41003333333352,4.41398566666684,4.41812400000017,4.4094803333335,4.42570900000019,4.42865133333351,4.41740966666684,4.41594266666685,4.42536066666684,4.41363033333351,4.4206113333335,4.42498366666685,4.43555933333351,4.4331733333335,4.42406000000018,4.43004166666685,4.42217433333352,4.42628466666683,4.43725700000017,4.41303066666685,4.42725933333351,4.42437700000019,4.42043233333349,4.43379600000022,4.42904000000015,4.41821100000018,4.41382300000014,4.43395900000021,4.42493766666683,4.42320766666685,4.42526966666685,4.42887600000018,4.41937300000017,4.43803700000017,4.4156300000002,4.42421933333349,4.40386700000017,4.42186033333352,4.42733933333354,4.41869166666685,4.43223833333353,4.4157680000002,4.41407166666684,4.42098666666683,4.4328070000002
"5",5.01943800000032,4.99645800000032,5.00854100000031,4.99876966666697,4.99584033333364,5.00441500000033,5.02372666666699,5.01580033333363,5.01285900000032,4.99919233333366,5.00001100000027,4.97910633333364,5.02472866666696,5.01787533333366,5.02715100000033,5.00575166666698,5.001167666667,5.01168700000032,5.02118000000029,5.01174600000032,5.00735466666697,4.99355700000028,5.0015240000003,4.99839700000032,5.00725066666699,5.02216333333365,5.00683133333364,5.0007330000003,5.01206866666697,5.00488033333367,4.99568733333367,4.98807233333362,5.00726300000034,4.99508633333368,5.01428366666698,4.99821200000029,5.01040466666695,5.00298433333365,5.009125666667,5.00839366666698,5.020182666667,5.00399133333365,5.00080433333363,5.01098233333365,4.98427500000027,5.02149833333362,5.01691266666697,5.00408533333364,5.00098400000032,5.01425900000034,5.02708533333364,5.01487933333364,5.0201470000003,5.00043233333365,4.99695400000034,5.00265900000032,5.00943600000032,4.98691533333366,5.01447800000032,5.00728266666699,4.99156666666698,5.01366500000032,4.99082500000033,5.00411233333366,5.01619100000031,5.01831666666698,5.00971366666702,5.01008233333363,5.02218233333367,5.0044620000003,5.00791833333363,5.006092666667,5.01779400000032,4.99569566666695,5.01698200000033,5.01927500000032,5.00821966666701,5.01924133333364,5.00566066666703,4.9958193333336,5.03626600000033,5.01753666666696,5.01221233333366,5.0017513333336,4.99997300000029,5.033867666667,4.99609566666699,4.99488466666698,4.98926366666697,5.01769200000035,5.00830833333362,5.00484566666696,5.01500466666699,5.01294600000033,5.00980500000031,4.99970266666696,5.01013166666701,5.0063340000003,5.01296666666699,5.02871800000035
"6",1.01681066666667,0.997827666666663,1.01417033333333,1.014849,1.006549,1.01611566666667,1.009813,1.014113,0.998702666666665,1.015427,1.00501700000001,1.01145766666667,1.01623733333333,1.02101966666667,1.02577033333334,1.01669333333333,1.008785,1.01046066666666,1.00933666666666,1.00964866666667,0.999516666666669,0.997956333333335,1.013713,1.007298,1.00621033333334,1.00697666666666,1.01018766666667,1.00434833333333,1.011561,1.00527666666667,1.013238,0.994637666666667,1.002075,1.00970733333334,1.01296333333333,0.996723666666668,1.013053,1.00092299999999,1.00772933333334,0.989049333333332,1.010447,1.01316266666667,1.01372866666666,1.009417,1.011778,1.013067,1.00915666666667,1.00563733333334,1.015711,1.01762733333334,1.01774733333333,0.996009666666664,1.006955,1.006631,1.00294233333334,0.997919666666663,1.00172333333334,1.011538,1.02859166666666,1.02175199999999,0.996793999999996,0.997957333333338,1.00905166666667,1.02731766666666,1.00865866666667,1.00032933333333,1.01011533333334,1.00630600000001,1.004914,1.00777566666667,1.01737433333333,1.002502,1.01109166666667,1.01379966666666,1.01370733333334,1.03285,1.01113566666667,1.016949,1.011894,1.01916866666667,1.010339,1.00353899999999,1.001127,1.00955733333334,1.01424966666667,1.00508166666667,1.02353033333334,1.00956833333333,1.00672566666666,1.01932133333333,1.03053100000001,1.00816966666666,1.02536666666667,1.01684633333333,1.00379333333333,1.006395,1.01296966666666,1.006428,1.01051933333333,1.02117166666667
"7",3.67955466666667,3.67309666666666,3.693184,3.68691033333334,3.67623733333333,3.68083199999997,3.67780033333333,3.68381966666665,3.67567033333334,3.68725299999999,3.68406766666665,3.68622266666667,3.67672766666663,3.68939333333334,3.679827,3.67866333333333,3.67912833333333,3.68119900000001,3.68235599999998,3.69061799999999,3.69602799999999,3.68825099999997,3.68195166666668,3.68599066666666,3.68816233333335,3.68257466666667,3.68296066666666,3.67327299999998,3.68298933333334,3.68100333333332,3.68334533333333,3.68223566666667,3.68517533333333,3.69669066666665,3.67307233333332,3.69006633333333,3.68404233333335,3.68155266666666,3.69630666666667,3.69224433333332,3.67747533333333,3.68106866666665,3.67554566666667,3.69051033333334,3.68538766666667,3.68878399999999,3.68750466666666,3.67652433333335,3.68723466666666,3.68785666666668,3.68883399999999,3.687112,3.68090933333331,3.68330533333333,3.67805966666667,3.68009199999999,3.68315266666666,3.67392466666666,3.68406899999999,3.68499466666667,3.68337733333334,3.67387966666666,3.68401433333333,3.68051166666664,3.68784766666666,3.683057,3.68394533333333,3.68516033333333,3.683835,3.67822833333334,3.69002366666666,3.68031099999998,3.68440766666665,3.69008566666664,3.68454333333334,3.68876699999999,3.69863066666667,3.67924966666667,3.68177033333334,3.67871266666663,3.67346966666667,3.68159433333335,3.68531366666667,3.66520699999999,3.68348833333331,3.68856400000001,3.67906366666667,3.683075,3.682013,3.68083399999999,3.67657766666665,3.68287633333331,3.68265133333333,3.68491799999999,3.67630066666667,3.68832533333333,3.68807366666667,3.68037033333332,3.67353033333332,3.67240233333334
"8",3.65793866666667,3.65749966666665,3.66440266666666,3.64720999999998,3.64959033333332,3.65351933333331,3.66860933333333,3.66363233333331,3.65964633333334,3.66711933333333,3.65637999999997,3.65618933333333,3.6670833333333,3.67772166666668,3.66028933333332,3.65639966666666,3.66490466666665,3.66695633333333,3.65452599999999,3.66222466666666,3.66817866666663,3.66077833333332,3.646374,3.664094,3.65270433333334,3.666151,3.66899933333332,3.65869566666665,3.66119733333333,3.66290099999998,3.66364533333334,3.65408166666665,3.65583666666665,3.65947866666665,3.65405599999999,3.66412,3.65637199999999,3.655282,3.67362166666667,3.66701999999998,3.66352266666665,3.66468966666665,3.645648,3.66253566666665,3.65564,3.66710199999999,3.66178066666665,3.66805700000003,3.65565033333331,3.66042966666665,3.66314066666667,3.664882,3.66132566666665,3.65061466666667,3.66215266666667,3.66197699999999,3.66148433333332,3.66897099999998,3.65341066666668,3.66704799999999,3.66331766666666,3.67371466666667,3.66088833333333,3.65928133333332,3.66966033333333,3.66060133333333,3.65316766666665,3.65850799999998,3.66136033333333,3.67032766666667,3.66548866666667,3.66409633333332,3.65532633333332,3.65987999999997,3.65289066666668,3.65892566666665,3.66898166666667,3.66779633333334,3.662521,3.66476399999997,3.66008366666666,3.66164833333333,3.66150366666666,3.65834666666665,3.66174399999996,3.67070899999999,3.65985599999999,3.66857566666666,3.66067066666666,3.66754066666664,3.65050733333331,3.66193533333331,3.666793,3.66478333333332,3.66556033333333,3.66583733333333,3.65420666666668,3.66360966666664,3.65118966666666,3.65535233333332
"9",11.4387633333337,11.421659666667,11.4350390000003,11.4946950000003,11.4701616666669,11.4288780000003,11.494413666667,11.4295693333337,11.4729873333336,11.4806390000004,11.4549093333336,11.5148323333335,11.4277190000002,11.4882170000002,11.4659760000003,11.5112726666669,11.4866456666669,11.4967323333336,11.4863000000003,11.4675480000002,11.4062540000003,11.4668813333336,11.4668580000003,11.4726363333336,11.4384506666669,11.505884666667,11.4721946666669,11.4623813333336,11.4937033333336,11.496190666667,11.4540770000003,11.4717273333337,11.4536500000003,11.467522666667,11.4722893333336,11.4776903333336,11.4308840000003,11.4250716666669,11.5143353333336,11.4536710000003,11.4963673333337,11.440432666667,11.451285666667,11.4840550000003,11.394321666667,11.4042216666669,11.462716666667,11.4444960000003,11.4160696666669,11.4681370000003,11.4778860000003,11.4931980000003,11.477767666667,11.496033666667,11.4786843333337,11.4740356666669,11.485299666667,11.4476760000003,11.450971666667,11.4691843333336,11.4160073333336,11.4544156666669,11.3998900000003,11.4856606666669,11.446819666667,11.4547680000003,11.492570666667,11.4494690000003,11.4410630000003,11.4419156666669,11.4260003333336,11.4768366666669,11.4944190000003,11.4821983333337,11.4608933333336,11.5279540000003,11.470840666667,11.4264206666669,11.4387943333336,11.4827973333336,11.4576693333336,11.398069666667,11.463192666667,11.4530973333336,11.4620413333336,11.4581933333337,11.4583153333336,11.474760666667,11.4910763333336,11.4084603333336,11.4566290000003,11.4558456666669,11.471315666667,11.5058323333336,11.4789480000003,11.505104666667,11.450129666667,11.4293070000003,11.433140666667,11.4950880000003
"10",-0.680250666666694,-0.692578000000026,-0.669526333333357,-0.661582333333356,-0.673477000000018,-0.695002666666691,-0.682648666666693,-0.681293000000019,-0.668627000000023,-0.675384333333354,-0.684743333333354,-0.651757000000021,-0.679616666666685,-0.660221666666685,-0.703166666666686,-0.693682000000024,-0.662664333333357,-0.658944000000026,-0.679987000000018,-0.674908333333354,-0.676282000000022,-0.646022333333352,-0.684256000000021,-0.703029000000026,-0.697054000000023,-0.661158666666687,-0.675564666666691,-0.684563666666687,-0.689452666666682,-0.675588666666683,-0.675519000000021,-0.709050000000024,-0.669227666666687,-0.694556000000022,-0.689734000000022,-0.69671966666669,-0.681667666666687,-0.648986666666686,-0.689851333333362,-0.646893666666689,-0.650169333333355,-0.672058333333359,-0.693061666666691,-0.689844000000019,-0.667153333333355,-0.682515000000024,-0.665298000000021,-0.654752000000021,-0.671931666666688,-0.693947666666685,-0.69290466666669,-0.675681333333357,-0.677609333333357,-0.642216666666685,-0.657323333333357,-0.656993333333355,-0.697147333333354,-0.672744000000022,-0.676328000000018,-0.620768000000014,-0.703146666666696,-0.633656666666688,-0.670478333333354,-0.69831300000002,-0.670569666666687,-0.70051366666669,-0.625726666666684,-0.68562200000002,-0.68906666666669,-0.68236866666669,-0.690043333333356,-0.65999866666669,-0.677467000000021,-0.685807333333357,-0.669789333333354,-0.666857000000018,-0.657777000000022,-0.673683666666688,-0.692255333333356,-0.659971000000023,-0.686631333333354,-0.665400333333354,-0.679954333333357,-0.662384333333356,-0.676007666666687,-0.68690166666669,-0.684384000000023,-0.631732000000019,-0.695496666666689,-0.70835533333336,-0.68801833333336,-0.658622666666691,-0.695000333333357,-0.668721333333357,-0.676589333333354,-0.66056866666669,-0.673886333333355,-0.687776666666693,-0.698636666666691,-0.679551000000023
