"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",-1.93524290936578,-1.37955524817246,-1.44780014892118,-2.54214466499207,-1.31021459462167,-0.774121372520346,-2.76304018231465,-1.79057284789283,-1.9235768017735,-0.916919720070755,-0.171315905598406,-1.16753603307599,-0.19242564752871,-0.417137955384175,-0.542003814408918,-0.23508138149107,-0.606909149238839,0.733961842204583,-0.606622779105298,-1.22383007808935,0.445551880607148,-0.560642562561816,-0.767205150753813,-0.0383089494394572,-0.417573775149919,0.288388674319504,-2.57445626252386,-1.23771242936389,-6.97059338393019,-0.982812782159845,-1.38674026471876,-3.28187339813369,-1.72185778366446,-3.06620347084097,-4.75058057528379,-0.139845283754657,-3.46702932471355,0.0953005314915532,0.732635969972768,-0.454340758542604,-3.38991354951942,-1.44681747758512,-0.843515016166065,-4.74456417350929,-0.562628102361016,-1.1948469975582,-0.756923393366746,-3.23342255122978,-0.884101823771145,-0.532239070237581,-0.324110963299888,-0.80793540097274,-1.11845534967673,-2.61062492823009,-3.09388576566225,-1.78661552013781,-1.55829172511396,-3.15700854924672,0.0726548883191517,-1.94730166969555,-1.41617223758118,-0.0860311514804933,-3.48014621375971,-2.21009045185487,-1.75711408899642,-0.818054532174854,0.165546976951141,-2.01390961881438,-0.537828406266608,-1.16830702843781,-1.15632929692064,-1.22747467152642,-3.6358494041131,-0.321245546703182,-0.543335012115222,-1.5789670385952,-1.87853034714756,0.288602012005719,-0.594537005634509,-5.97519275049344,-0.178517488877782,-0.48678878509575,0.187197960851664,0.424983131093851,-0.901709282572141,-0.173883108150171,0.0862717894275162,-0.0226215689855099,-0.577924059891195,-2.14579189398731,-0.0294943649860828,-2.60210560523038,-0.000476259576851258,-2.58262771824342,-0.305679662382572,-0.665099319233154,-1.42989584887314,-0.318786723958152,0.043901232665477,-2.64521910478667
"2",-5.43977134731829,-5.87610776706438,-1.72732697706532,-6.02350530203186,-3.0799933964403,-3.67221277632827,-6.2839158215228,-7.37923167454483,-7.18287045543321,-1.92538798801333,-0.430728816509794,-3.16648057105889,-4.10237193023895,-0.680768032978726,-4.2848513746134,-2.53625167635978,-9.94694343065479,-7.22491360927783,-0.981949855357844,-5.19461245932478,-3.90506082814363,-5.62828494045616,-2.70191338212692,-6.44029066579374,-4.84378440154809,0.674529996639624,-3.13111137798614,-5.14520423802079,-3.66678855863026,-5.37478813738747,-2.59963701910275,-3.48713516716958,-2.6434642614519,-3.53951112069373,-5.6577137912525,-0.350466182277455,-7.76973211738431,-2.79774644631179,-5.40118230596111,-3.73215091020162,1.76441510293875,-7.68772073498851,1.85995023151698,-3.52272877963452,-1.17218084082087,-2.39293106654719,-1.73143147354964,-1.70344327028967,-7.06795177722888,-4.94090299488042,-4.51328535050126,-1.58488857618367,-2.26787582968464,-3.94285016995124,-2.83698229628754,-5.28552194622005,0.689606470441499,-3.32234655981592,0.255134838659113,-4.96370997651591,-2.11816391892186,-7.17772548769739,-4.08763172566609,-3.89095786384695,-3.66587289139372,-1.47591116282989,0.36337280949505,-4.39009912043446,-6.00497019123227,-4.37742262660168,-2.98000940073721,-2.34738089434659,-3.52177317409791,-4.13645444087253,-3.19384509928546,-0.726929917798412,-3.25706692436737,-4.71922602927633,-4.90868419797194,-5.08843155759815,-6.3134869069997,-1.01425334956861,-3.46970740776987,1.01272481455503,-4.77834165430356,-5.87919999949639,0.252561280647587,-7.43155043593691,-8.50707094740598,-4.20138639866849,-0.211595512960713,-6.09885312261334,-0.00261426946104749,-4.97985414369084,-0.578930605602163,-5.84916815645953,-5.78756623386751,-9.79416532679949,-6.28187884479064,-4.80431408564476
"3",-7.23848756702209,-4.3662550530707,-5.86734541008373,-6.8657027994564,-2.4975122634653,-2.28461469862258,-4.31201666544961,-5.43841136982754,-3.00827539934627,-4.83294652046263,-6.35201988497846,-2.41500410160915,-4.88433473471173,-5.85080945582272,-4.93149495581669,0.00469353341391823,-4.96504978404422,-3.19039406227145,-6.20089690152697,-4.19848495128417,-3.98777025337479,-5.70564752222605,-8.06651275991118,-4.05629988754242,-6.96628354491669,-4.8377265667293,-5.18082450007728,-2.3036103521771,-3.23538319651008,-3.20792460754749,-3.43783488863704,-3.14923144602505,-2.69251973019857,-4.25473334616327,-6.66032410387322,-6.13316534745997,-5.21157332503252,-2.015981467497,-5.13587443262128,-2.34505417840454,-5.12794221357401,-2.35191131926854,-3.04954391227862,-2.65356965931615,-4.36551946996401,-5.46024997720628,-3.73618594058024,-4.80013832330157,-3.84649726869994,-1.3495972548675,-0.924568570308145,-3.42867805897061,-2.87028373737953,-5.4207208082346,-3.72273498276582,-0.814335808479182,-2.68341789057285,-2.62762449629204,-4.3562324470897,-4.76934161085851,-7.06318848294877,-5.14864045189421,-2.07053377182863,-3.43243416224295,-5.87738946169202,-5.51928982652201,-4.09820051731445,-5.6025726190961,-1.5864814092926,-2.4659961264596,-5.94145148418175,-2.76106999367879,-2.47723541200795,-5.69906589970476,-3.88758446283409,-3.86253664134431,-3.21060065834729,-4.54496715897498,-1.83682282464007,-10.7834790031839,-3.83900949873126,-5.44607285332329,-5.88892699809798,1.10124098074433,-2.14256910956076,-4.76150907869785,-5.38846649913841,-5.18093840962172,-4.64196035233757,-3.01623741071793,-5.68865344762497,-5.50723778346493,-9.2065248426362,-10.0752456795559,-4.17697328125192,-6.70523332461164,-4.41028689664578,-4.06349554260548,-6.15925808593028,-5.45018412910148
"4",-3.25551351045178,-1.09054974036602,-0.231297902829351,-1.16406938739892,-1.47659820946076,-1.89200239812035,-0.98484952954003,-1.13984545953105,-0.952402486670194,-3.03715393253568,-0.243613753544086,-4.46847007935327,-4.81025683762624,-0.196580412279026,-0.604298978632291,-1.12089690320158,-0.969726232241228,-2.26240832706561,-0.486067733762859,-1.48676643027171,-1.40055339287636,-1.77014587628613,-0.0365956837779661,-0.62560517198761,-1.85425809837892,-7.2271757692278,-0.709754970976851,-2.57491390059811,-1.47274290417508,-1.37840215733653,-4.82263082156594,-1.60234243170894,-1.95845302371363,-1.21945820177108,-1.75723255407699,-0.694767717815558,-0.996281420890559,-6.60249737830641,-4.94740131894319,-1.98254135402718,0.258944453262177,-1.05941432105917,-4.95641052683259,-0.237981967160904,-1.70775666351655,-1.29595295095956,-1.55618660880941,-0.50621815689768,-7.97212317839516,-0.59082048877457,-3.13607891176222,-4.33869035574366,-0.651584091778687,-6.55467105199897,-0.572515261900913,0.102747314238215,0.0149978695082419,-4.60548537287095,0.111998729632044,-1.92875801725699,-3.10115212893587,-9.4599533755249,-1.77081618661343,-7.57061801070619,-5.51588841047046,-1.26583713527872,-5.82553024320154,-3.52214724404687,-1.30566874968311,-3.53873973008195,-1.03830415241463,-8.10606680756979,-0.878556219524768,-2.2809195594484,-2.33927311973567,-0.0271295291208113,-5.80133654503489,-1.44907283154092,-1.2876797321989,-1.13604855865304,-2.28830153564321,-1.32031451325009,0.193067300210812,0.514812044290522,-1.68992969405508,-1.63939972503062,0.0623928763508005,-4.17045518855474,-2.01926788933134,-4.37039784830909,-1.51791955004076,-0.624757294725197,-4.98631141624633,0.0673111840866012,-0.264042818032239,-2.40544994567738,-2.77549936853258,-5.46920171990205,-1.3747293242013,-0.846353591643089
"5",-4.57940634791486,-4.27210315918387,-1.26614807281587,-1.90441927835396,-3.33883961693747,-2.75719765699256,-4.79262663322478,-3.65245858358393,-4.92112711991406,-2.70381076958262,-6.51272018942096,-2.58775045245461,-6.19547404531917,-0.476033289946623,-4.5772874019077,-2.05453172414928,-0.871938157538159,0.998381824643337,-3.44957666377917,-3.91491044186872,0.499614935606508,-6.24022218644319,-1.10226167891365,-0.0543885714106461,-6.46897053910137,0.281830369028394,-7.66122860443689,-1.19432560686869,-2.80244748288656,-4.00288899093138,-2.38023746638356,-2.83643023112606,-1.75831119988402,-4.53719295584535,-4.01208520656266,-5.18727528621737,-6.51222341367469,0.167290415572707,0.881550120943587,-3.41273105250436,-4.39906239528639,-2.30003326797243,-4.32634401796005,-1.47828096286628,-3.73668731527362,-1.7609541831352,-1.89171125873501,-4.73110967770834,-3.43339784300347,-6.02043363590092,-0.207051534462246,-2.03107065448721,-1.33186359867518,-3.49126617889145,-2.14396120803128,-4.08352607919269,-2.71759510615245,-5.58645665750153,-3.5434570900084,-3.70043880201884,-2.17375810084511,-5.27349249394407,-1.99900772673347,-2.56068686141571,-2.57081992580231,-4.69726275078247,-7.10660151710729,-3.54793792278892,-0.693699982849271,-4.98908881113533,-1.97813834676634,-2.74425509706772,-1.53697156635005,-3.89925725112807,-0.639186243519785,-4.89507797040492,-0.763838373187889,0.339669491071814,-3.64465449961175,-4.03447532155445,-0.119970616483251,-5.48863081919752,-2.95559933380834,-5.07577051054939,-5.90393931912726,-5.64612887843783,-2.51412498313987,-3.21259302843515,-3.85380706286513,-2.21417817928349,-0.0533836132862096,-4.98454224771274,-0.00120707858461006,-9.25308006665807,-3.3942388234607,-4.48291193122637,-2.19903662737654,-2.22581205390328,0.0585585159099537,-5.30347501945317
"6",-2.9792989046235,-1.90322343590917,-4.02612367597455,-3.76569189140314,-2.23141935255343,-1.52045194389641,-3.39314230626758,-4.0691259809154,-2.70045903400924,-1.29881830326327,-3.57102279011211,-4.70634697022742,-3.91158271496427,-4.64308743849559,-5.21582211294175,-2.01637331139887,-6.12398224788875,-3.72324804588749,-4.16797818084171,-4.76463150864949,-5.7056230080164,-4.57656286758814,-1.12462228327594,-5.94895104744461,-6.6772032643436,-3.06090901672861,-3.20130544451528,-5.14651994124537,-9.03422700020946,-2.45675170696956,-2.02004124887533,-8.30543734315758,-2.84944897778527,-2.6637063700423,-2.18468844852116,-5.06777134862799,-5.97673169307609,-6.42882681019374,-7.10995454072833,-2.94742603360689,-3.84002322725164,-0.963944424720157,-4.93728180930827,-6.04410230362751,-3.1495292998041,-1.83202168385546,-5.2352944956153,-3.95843624853792,-2.85422235144859,-4.42686651763232,-4.03645317167762,-5.28372670902366,-3.98817041707083,-3.20659307438907,-1.56703470028687,-2.55933381361642,-1.62705613529308,-4.33381615241737,0.147261247003254,-3.17884724819251,-5.78714053602835,-10.6518750483054,-5.66006959440516,-2.52905717339569,-5.01223268997893,-4.20661347964652,-2.7448777852148,-2.02643629252507,-0.8388380302801,-10.2484878960023,-1.15375641709087,-6.01001658811668,-2.90136553096976,-3.23228175283348,-0.796889187624725,-4.67433912424243,-7.31288971459172,-5.57208521980221,-3.69704223065615,-2.54728295572081,0.0127414015691108,-0.54467228348747,-4.84744552484184,-3.76918084088808,-4.497792046886,-5.7828604204979,-5.25837818229593,-4.64790943419886,-3.98462896151043,-1.97497549062851,-0.0227851797984755,-3.85538295405006,-5.71303657766191,-2.01168801413616,-3.6978082771049,-5.25868975986767,-2.30843577260057,-5.21622081213429,-3.26349826683874,-3.13819644645731
"7",-2.5324822437541,-5.09276623724125,-2.53291333694158,-2.85073033957154,-2.40595298064798,-1.57269142171831,-2.61620635115198,-2.66271462601829,-2.31528338757415,-4.34282688030713,-0.271617454784883,-1.54506481326336,-3.83858105916651,-0.335992371172989,-0.937269067507741,-0.750036094463666,-1.14480720898848,-1.99954850151031,-0.487744335081714,-5.90283822187467,-2.34741012886401,-3.91470063072845,-1.83263309660006,-5.62789811138241,-2.37104837489762,-7.51952585840044,-1.66520649238642,-4.7703094864962,-2.27292651690715,-1.53988421250353,-1.68095584383554,-8.72576862290246,-3.90020888125122,-1.35643935965396,-3.08873387212477,-0.310668204172331,-4.42788392610079,-6.75639106109786,-6.11723438132704,-3.09774432039256,1.07231177707633,-1.88542433883676,0.602129861349267,-6.53064174263582,-0.568119992013281,-5.0357844687282,-1.01904064854514,-4.44755327782718,-6.91846527820181,-5.23516898995034,-5.01346285474823,-1.24188056833381,-1.13066094122403,-2.24427854671625,-1.89085719922324,-1.90158242667121,0.20030037799278,-4.33394717388561,-3.05348209178898,-3.25330830230346,-1.35508143620458,-0.242770353896468,-0.815238496883533,-7.87390398963301,-4.81361941607221,-3.24755307752567,-2.49843070501723,-3.07880157534545,-4.9579777224865,-0.618781948958663,-1.61606753438342,-1.92025855614991,-1.35196898324555,-2.27154449998544,-2.11869261673255,-0.291525765436949,-3.9934604468859,-2.39176155606381,-0.693396637480468,-3.10132507506205,-3.30860284220069,-2.45193454123024,-4.62273964136797,-6.9999654412243,-3.32602782223665,-4.75936214948329,-3.70771133030095,-2.98515919728449,-0.784915011393353,-1.73731819987503,-3.2392947009358,-3.94299045291583,-3.61252087446555,-1.0188202520009,-2.72603193454985,-0.89512816948826,-1.2122329556498,-5.57602670347583,-4.69606558918471,-6.31367815492462
"8",-2.52026936208058,-5.30714571639684,-6.81733562877304,-5.98633672798451,-6.24123877316715,-2.76698920448352,-5.27367387094371,-4.78745506488753,-2.97136717193433,-2.66238431331871,-5.26529331475213,-2.9627940343437,-5.88351348996081,-0.657258263480107,-5.72080529801234,-2.10896788038072,-2.15166184039559,-6.54724494755796,-5.3531589845592,-6.37294491213308,-5.92611035653936,-0.89753648561526,-6.84539154675469,-2.84147765907208,-6.87902860110274,-6.57529763024487,-3.37652147389115,-1.37711190260635,-2.90239148620221,-4.26414705772045,-4.41974444688588,-2.68183912948219,-5.11519406062882,-4.20946368877598,-4.45283512044947,-4.19631869476581,-1.98218831958289,0.193747158433954,-5.29708578752965,-3.62058235007803,-5.89681438260043,-2.73355837028631,1.50932560982366,-1.81947665016296,-0.991549613466318,-1.89443908378833,-7.55782966714931,-1.61902360468021,-6.67047451920283,-0.801972423675455,-3.08911084474039,-1.99224446835927,-1.90212050783437,-3.67954601018588,-4.16421279344277,-2.48567944890692,0.454834510677274,-3.26268051390396,0.159160610815841,-3.11604938001024,-2.19705490214168,-4.78258710234568,-2.05639306039035,-3.22261006800624,-3.05637512701715,-4.61104703396635,-4.40181404515197,-4.46112252105018,-1.36768090694966,-5.38943514081975,-2.4418181713645,-5.71028058828607,-1.25623470267752,-5.0996985261208,-5.82610479308261,-1.91030323346458,-6.30141497477614,-7.75970988963651,-4.78806218654734,-5.30256257061069,-0.382347384212841,-0.903848596898734,-8.1612830304335,-6.14282294966545,-1.12977589858981,-5.65131112818338,-2.66515346024036,-0.0311076400368823,-4.62140705785666,-3.54884332839795,-0.140517134522832,-3.92584752412,-0.00213195278037261,-4.24438818716032,-0.584884921480722,-6.65092409447553,-4.38458587498205,-5.02706370673522,-4.21035850689741,-1.76491315329224
"9",-5.3444826847198,-6.62658055278736,-4.22340564855765,-4.70772104414066,-5.73773148013412,-4.27371962037807,-6.3845581645622,-5.31178370498581,-6.24962047515903,-3.12645810794153,-7.9206299220482,-3.42561906043127,-5.57711984423652,-6.68827085601596,-5.76558639713766,-0.511107688952259,-6.4383105496871,-5.39390333423662,-3.34434647716116,-7.77980586110293,-4.5160277593529,-8.08938628054353,-7.12496349370369,-4.87394835539565,-6.55057748087498,-4.8218662887356,-5.24701601495327,-3.16515006589883,-3.3716182215733,-3.95006583368489,-4.95313506171298,-6.05699095807296,-7.36371072880911,-5.22142628219953,-7.70963865898911,-5.26546884182919,-5.57163794380107,-4.89492241109532,-4.8115941475274,-5.7029398536095,-5.62730026441944,-4.05294094544947,-2.40242711277491,-2.38940320816838,-1.73803230598014,-5.91085462927189,-4.34790582359678,-5.50707690795327,-5.25329438945299,-2.82372815778185,-2.66714634269597,-1.93925692032298,-2.65069254319003,-3.01957013063939,-4.85906002782577,-1.46314484938249,-2.42573979749513,-7.69159977211753,-6.19122746285106,-4.96053200787814,-6.80765371424938,-6.59180847824518,-3.08779420408986,-4.73213710820043,-4.15817808975896,-4.60616844926728,-4.2900623807018,-4.78992975250634,-5.87839930102944,-7.29160945681344,-6.40700823394278,-6.65086098203689,-6.21789265023974,-6.34393044882119,-3.5213711163401,-5.3848632168592,-5.09971286031968,-5.77366031202442,-1.73723407917589,-5.94738221870244,-4.42770615916962,-1.04225415296252,-8.33781804630653,-6.32206760379164,-6.46547229662195,-7.28200435184269,-4.34886631764505,-5.14488086780519,-4.88671239570584,-3.53902655824782,-3.98402589753713,-5.53913343833946,-5.65864324672633,-4.70374742197278,-3.53710801692152,-5.79861530898895,-5.00948589936447,-5.53007491574542,-6.16531156032716,-3.97746316167052
"10",-5.57259425471942,-4.29172772926415,-4.50694922346378,-2.23481576368875,-5.33712920262046,-3.0937382146494,-3.89982198260552,-4.21839288241718,-5.20729269251099,-3.84255706661567,-5.85837355572306,-1.34544394058791,-0.276379577771999,-0.618655514664411,-6.11878347111455,-1.97053909449116,-2.98249612359028,-4.01620579153204,-4.3498501357775,-1.1827327638302,-3.02073403731065,-5.12266296995941,-8.83054571707562,-3.53613948724167,-3.53611000591004,0.638669285341138,-4.67799842547373,-1.27451462457141,-2.50054073664176,-2.18441178614029,-2.86852183924457,-3.33842973044169,-6.28926396185763,-3.03074508918371,-3.62724315600355,-0.314852894900718,-1.97500738715265,-5.73917844836522,-3.49069933387957,-0.950495901416899,-3.87149955639189,-2.74454300360981,-0.869755051330959,-1.83076781675964,-0.74244309008695,-3.40466551644005,-3.43916822593576,-4.70782633540115,-0.841765981057764,-0.673247152076348,-0.408821996199802,-2.40028290002087,-1.58386704315015,-3.35898366324319,-3.46317007799277,-4.24537213670105,0.669514612566137,-4.9568319546025,-5.29757433096881,-2.22105054641113,-4.10590544668283,-0.22481195341103,-1.58224244731516,-2.73230630783166,-2.81626880528919,-4.19828644180883,-3.8156461224784,-2.84811956044886,-0.871527443099242,-1.42908391506518,-2.86624689983538,-1.71330261273289,-2.35726754353129,-4.78826146266258,-2.50385705003986,-4.25067447952794,-1.07111185759461,-5.31347290049358,-3.63923560309889,-4.06281313987767,-0.625501015982639,-2.88397726813536,-5.11283256820923,-3.93055465001826,-1.07654915520854,-3.4097897534374,-5.45383681043451,-0.026651000123402,-4.64113741894415,-3.35129631587941,-3.64040913347849,-3.38460158300403,-4.85938771707059,-2.40712515284993,-3.21237568690003,-1.04843780374138,-4.66363842888442,-2.19287897164308,-2.91103760194486,-3.76332153502704
