"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",2.77401266666665,1.59184633333332,1.66704099999997,0.707149666666662,2.0960393333333,0.135726333333331,2.07897799999995,1.39573166666668,2.0478073333333,1.61702266666664,1.08935033333334,1.37909866666669,2.31838466666666,2.22850466666666,1.50791366666667,0.783516000000002,0.529667666666661,1.94844466666668,0.850793666666674,1.69828566666664,1.47070633333333,0.244956333333338,2.10451933333333,1.32204300000001,0.695921666666665,0.609011999999997,1.51955399999998,1.51476266666666,1.37022166666666,1.99009466666662,2.05655799999999,2.08129566666666,1.57402133333336,1.08376933333335,2.29639799999996,0.76556,0.960868666666666,1.67583933333333,2.10087433333332,2.42621133333331,1.81671533333335,2.27428466666663,1.96133799999997,1.57901766666669,1.56305099999999,0.869941999999996,0.501163666666659,1.89651866666666,2.03357699999997,2.2758363333333,1.69460333333333,0.767184999999997,1.824508,1.79229266666665,1.29918700000002,1.21185966666666,1.91500466666663,1.54711466666665,1.59673533333332,1.75695133333332,0.629823333333336,1.29063133333334,0.828819000000007,0.747019666666662,0.66960599999999,1.592031,2.33709833333332,0.622851333333326,2.56653166666667,1.72280633333331,1.06542166666667,1.65967499999998,1.69642700000003,1.17938166666667,0.740717999999999,2.21961866666662,2.22047066666666,1.96488266666666,0.844001666666671,1.42863999999998,1.48538866666667,1.41731766666666,2.48625100000001,0.272384333333337,0.573947666666664,1.61228333333332,1.11119466666667,0.219695,1.71048999999999,1.67802999999999,2.42284666666666,0.732026666666665,1.35418733333334,2.05518133333332,-0.176121,2.09035966666664,0.483607333333336,0.686985000000002,1.84044866666667,0.296337000000008
"2",3.84406333333331,3.70679633333334,2.96119799999997,3.6549336666667,5.13280333333329,5.26203699999999,4.71930066666669,3.55799133333332,4.98888733333328,4.51040566666666,4.3263200000001,4.72935433333334,5.85057166666662,3.71413066666671,5.03175366666665,3.30381766666665,4.52717733333339,4.44717033333334,3.57815199999998,5.21027766666661,3.881736,3.17490166666669,3.72457400000004,4.17990499999992,3.20102833333339,3.31599033333332,5.26122966666667,3.73309233333339,3.98843333333335,3.62766666666669,5.91242666666669,3.97799166666664,3.95850299999998,4.56608933333331,4.52785533333342,4.83875100000001,3.32703500000001,4.93902500000012,4.81260633333338,4.91917600000002,3.69394500000001,3.94926866666665,4.50669199999999,3.76950666666661,5.27354633333333,3.84526766666668,4.88537366666672,5.11332699999992,4.46943666666662,4.59865533333337,4.08394600000003,1.95988766666665,3.097864,4.43246133333336,4.13548466666669,3.9055960000001,2.96286300000001,4.98768833333328,3.30125266666667,3.45743366666668,4.37013733333336,3.33012333333335,3.44384066666668,2.81254933333334,3.48217933333332,4.11319733333331,4.53233700000001,4.76866200000005,3.501624,4.635607,2.57772633333333,4.32645733333339,3.50696966666665,4.00066599999999,3.46258433333333,5.18803966666665,3.38966866666668,3.85146900000003,3.42333666666666,6.25466000000008,3.52896000000004,3.65880066666665,4.94035233333337,5.34169299999998,2.91333566666668,4.54910033333336,4.1034156666667,3.24955766666667,3.72749200000002,4.02359333333335,3.20798433333334,4.04188666666669,3.7281556666667,5.14231599999999,5.18266833333337,4.76016866666678,2.118627,3.99514133333334,2.52547099999999,3.19851033333334
"3",2.89020766666666,5.40134400000006,3.23656433333337,3.76332533333336,5.57184266666677,5.04695600000009,3.88081733333332,3.49120466666666,3.5328383333334,2.643939,2.83057866666669,4.17944033333339,1.76299433333331,2.05078133333328,4.69056300000005,2.43467533333325,2.87643866666668,1.70563233333331,3.60718633333337,3.409351,2.67078999999997,2.30928233333328,1.72887266666664,4.5601733333334,4.36677533333335,2.05235066666665,3.23440466666667,4.5387836666667,2.86257833333333,2.74964266666661,3.97482700000003,2.44313866666661,1.50589933333333,2.77018333333331,1.56254466666665,5.65666600000003,4.02323466666667,4.43925100000008,1.47051766666666,3.20521800000003,2.83907633333333,4.71359900000003,4.46998300000004,3.46836766666669,4.62981133333337,4.02379700000004,3.22430666666669,3.52112100000006,5.02995400000002,2.92687233333334,2.7096433333333,1.90949466666662,2.99084900000001,1.49919133333332,3.96682166666674,1.98025533333329,1.74044733333331,2.35422100000001,4.92026433333344,3.72526133333341,3.09394200000002,2.899326,3.508959,3.41127566666669,3.63951366666669,3.88719133333337,2.97294699999999,3.38332200000005,4.33875766666676,2.82855566666666,2.3361496666666,3.44309800000007,1.77344866666667,2.89316133333335,3.08171666666666,5.31849233333346,2.78952466666668,2.39900666666664,3.71970199999999,5.91344200000008,2.93637833333336,4.23404299999999,3.72615866666666,4.78320633333338,4.87615866666672,2.51022266666661,3.20173833333334,3.48226000000003,2.23009499999995,2.90410333333332,4.53963833333339,4.44400866666666,4.45947533333338,1.86998233333332,2.18424499999999,1.62759033333332,3.18151100000003,1.98588666666665,5.15884733333337,1.90192799999998
"4",1.81029333333334,1.83998266666665,2.55117499999994,3.278942,2.95306999999999,3.31673033333334,4.38069800000008,2.32337133333332,2.10454633333329,1.53986266666667,3.7244323333334,3.30615599999999,2.79739333333328,1.56254533333332,2.93780066666664,2.5829536666666,2.70683666666666,2.20770199999999,3.13994466666668,2.48746933333329,2.80068733333334,4.46202300000014,2.59405633333324,2.1793433333333,2.68128933333329,3.94656166666668,2.11419666666664,1.27677233333334,1.32871433333335,2.31477166666662,2.43050399999997,2.03881699999997,2.90221666666662,1.21147100000001,3.69567533333339,1.76724499999999,3.26279933333334,3.94521300000006,2.43206599999996,2.34301966666664,1.80872899999998,3.6023543333334,3.21545533333334,2.9225773333333,1.88961866666668,2.09693966666664,2.69482499999996,1.51467666666665,2.37653999999995,2.76183366666663,1.23436366666667,1.87336566666665,2.11654733333331,3.77085266666667,1.77087033333334,3.72651566666672,3.50140566666675,2.06505166666665,2.36439299999998,1.78235533333333,1.71553966666665,2.44490933333333,2.23634933333328,2.76262466666659,3.29391066666668,3.30774900000001,1.51903466666666,3.60205866666667,3.69880166666669,1.72087266666666,3.29444833333333,2.31025799999999,2.15039699999997,1.87917800000001,1.46346733333333,1.91039433333332,2.71240766666661,2.43079466666662,2.24383833333332,2.63727099999998,3.14785599999999,2.45698033333329,1.84958599999998,2.44022033333331,1.42021366666668,2.64513499999997,2.99459033333333,2.27640566666665,3.37315000000005,1.94595,2.94756066666664,2.66426766666666,2.02834799999994,1.94769199999997,1.89722266666664,0.945283666666669,3.71959533333339,4.03248233333337,2.39174799999996,3.72426833333338
"5",1.7847343333333,1.88743500000003,4.06507600000001,2.43471233333335,2.33889233333339,0.717303333333329,2.68523033333339,2.85022233333331,2.94219499999996,4.57759066666663,2.85308466666664,1.62892166666668,3.53840866666666,2.34286933333334,3.08286666666666,1.31507033333333,2.05744000000001,2.01526300000002,2.26974433333334,2.69629633333333,1.92951233333332,3.13637066666668,2.37200100000001,2.94712599999999,2.27924666666669,1.37965566666668,2.45629233333335,3.25739299999998,3.33587266666668,3.15186199999998,2.39062333333331,2.26328766666664,2.13109199999999,1.91966233333328,3.06516966666666,4.37903600000002,1.056536,2.39840733333334,2.31610033333334,2.89648033333335,1.85066766666669,2.23723533333335,2.145702,3.27069033333338,3.04833666666671,1.39376233333333,2.01466266666667,3.872763,2.78355499999995,3.31359866666669,3.20747133333334,2.46427399999994,2.80236099999998,2.10647666666664,2.93460466666666,0.932417666666664,2.31127766666668,2.6590606666667,3.02729733333333,1.74897800000001,0.399459666666671,2.02245766666666,3.27630033333332,1.40023233333333,2.40052233333333,2.77607066666669,3.27749333333334,2.89116999999999,2.871536,2.95891200000003,2.95323666666667,1.99204799999999,2.47988466666669,2.52473133333331,1.55715766666667,3.91451166666663,2.90226233333333,2.68921966666666,1.79075866666665,4.37062833333325,2.55536700000001,1.38311133333333,2.69631533333335,2.990936,3.42060266666671,1.56344333333331,1.241103,0.984572333333329,2.40170266666665,4.01713133333331,2.4917166666666,1.31603566666668,1.94136600000001,2.45582799999995,2.66962200000003,2.30767166666668,1.37918733333333,3.12208099999999,3.00149166666665,1.574276
"6",3.36732433333335,2.96195866666665,2.37383233333331,3.90962166666669,2.93946166666667,0.335245000000006,2.19121633333336,3.02878133333332,2.9574,2.78872499999998,2.13840033333323,1.90504633333334,2.58978299999996,2.1286853333333,2.03751633333333,3.77769466666671,1.63005733333332,2.1926823333333,3.25895366666668,3.24734899999999,1.87178966666665,2.11873433333332,1.8938893333333,2.74720899999998,1.092988,1.02629266666668,2.20590299999995,1.67555833333332,1.44429899999999,3.00173833333334,3.48029033333337,2.74788400000001,2.37078599999999,2.67858899999996,3.07986466666667,3.50513000000003,1.99532833333329,3.25621033333331,2.00397866666667,2.7903263333333,2.987296,2.776419,1.57511433333333,2.72143533333339,1.38267000000001,2.93997366666669,1.1862,2.60509499999997,2.36759399999998,2.99621633333337,2.17222833333329,1.89177833333331,3.18737899999998,1.87779699999998,2.84143066666663,3.33273633333335,1.64043833333331,2.18871299999998,2.93131699999999,3.25466299999999,3.63854400000006,3.5196296666667,2.7176496666666,3.41306566666668,3.30100033333338,2.41011500000001,2.22457499999997,1.75257166666665,3.18880200000001,1.43357266666667,1.32254666666667,2.37611333333334,3.14641300000003,2.33325499999999,2.84995833333334,3.00419733333335,2.24130333333331,2.71841400000002,2.62368599999998,1.75839099999999,1.76398233333332,3.17189500000001,2.30342599999996,2.80865799999999,3.96458600000004,1.41684666666667,1.09159733333333,3.024188,2.36748299999996,2.90278333333329,2.39126299999998,2.52283899999997,2.87980066666665,2.64484433333329,1.90670933333326,2.12054366666663,3.48437333333338,1.73866699999996,1.63052833333335,3.62526800000003
"7",4.16712800000008,3.12810566666664,2.75694899999997,3.90586333333336,2.69136099999999,3.68872966666669,2.52110266666663,3.23674699999999,2.76287766666663,2.43057999999994,2.41937633333334,2.79794466666662,3.38143399999999,2.18654499999999,4.65577566666673,2.40413333333329,3.64448666666669,3.48795866666669,3.12260833333333,3.89700766666674,3.15726766666669,4.58618133333338,3.58413800000002,3.22306033333333,3.94841666666671,3.84499466666667,3.65105866666667,2.94338299999997,3.18496866666665,3.96491233333338,2.57236533333337,2.90661033333333,3.23937533333332,4.03611466666671,3.38728499999998,4.03231633333342,3.06236499999997,3.0269633333333,4.66774566666675,3.039418,2.85574566666665,2.37490900000007,3.05889666666666,3.81043000000003,3.63361033333334,3.23090533333334,3.65138933333337,2.9713103333333,2.81046566666664,4.3534726666667,2.99262466666668,2.55264566666664,2.91946933333333,3.39565433333333,3.21060433333332,3.08808966666667,3.891017,3.01765633333332,3.40535799999999,3.12956933333333,2.47763466666664,3.47072500000005,3.68088033333337,4.06951400000001,4.36216833333343,3.79613133333334,2.74102099999994,3.38040833333336,3.27853433333335,3.00233366666664,3.95250800000002,3.49561166666664,3.37437900000003,3.08828266666667,3.47704366666667,3.28505633333332,3.59770400000003,3.81393866666675,3.06218933333328,2.74412099999997,3.57846066666668,3.11034099999998,3.51358633333332,2.86748133333329,4.40653633333332,5.26586866666679,3.41485866666667,2.2276413333333,2.75238166666661,2.47496733333331,2.90372700000001,2.84826433333332,3.69513866666667,3.89964966666674,3.90902533333337,4.3302203333333,4.00401033333337,4.06627266666668,2.75745199999998,2.56078733333333
"8",3.52253500000002,3.17407166666664,2.33272033333329,1.95068966666668,4.03754266666667,4.06317800000003,2.45731033333324,3.36868133333337,3.61315066666667,3.90139999999995,2.59653499999989,3.67279166666669,4.96607366666656,2.7110263333333,1.97245666666668,3.75389066666671,3.240749,2.38500733333333,2.87524799999998,2.05346299999998,1.987968,1.71306833333333,2.0770446666666,1.79325099999999,1.70635199999998,2.87238799999996,1.74737333333335,3.63011466666668,1.86320233333331,3.32619400000002,2.72050566666666,2.66015133333328,2.83751666666667,2.47730733333327,2.62985766666662,4.31568500000001,3.44710633333335,4.42012800000005,2.04398733333332,2.25839699999994,2.95068566666665,3.34634733333338,1.96623866666663,2.9251023333333,3.60100433333337,3.24690900000001,2.05037333333331,4.84362999999993,5.13637466666674,3.48999499999999,3.57340800000002,3.48691200000004,3.16577266666665,2.30084599999994,3.22703233333334,1.67999033333334,3.15407766666664,4.5857126666667,2.76555533333333,2.81620333333331,4.02288000000003,2.39351166666667,3.22537533333332,1.71066133333335,3.55570366666669,2.28620933333333,3.04765300000001,3.07758766666667,2.93874866666664,4.32038633333338,2.05607699999997,2.28233066666663,3.77148200000002,3.42503499999999,3.07671333333336,2.81877633333328,2.95711200000001,2.44579900000004,3.27765899999999,4.91595199999992,2.55308333333331,3.56047433333335,3.22868666666666,1.78149433333329,1.95623166666667,2.45532433333329,2.78411266666662,3.54291666666675,2.69259,3.38848433333331,2.51339399999999,3.92532700000001,3.39955566666669,3.43555633333331,1.97763066666668,3.22721866666666,3.13934199999998,2.22199866666661,2.99367599999998,4.15412066666673
"9",3.43968966666665,4.08659200000002,1.698345,3.65446266666669,3.11507233333335,2.33542899999999,2.53493466666664,2.44398966666667,3.54873566666664,1.97807533333334,2.44317833333333,3.23354933333332,3.11430066666668,2.95531133333332,1.72942933333335,1.90507699999996,2.89020300000001,1.01454299999999,1.78296800000001,2.42906199999994,2.59623833333333,4.53065233333335,2.94004733333334,2.51442066666662,3.40072166666671,2.422171,3.30262200000001,3.59039400000004,4.34902300000002,2.59420400000002,3.01335200000006,1.61193733333333,2.60340066666663,2.60888433333328,2.05743666666667,2.81760666666665,2.95265999999998,3.11795699999999,1.74834333333333,2.23974133333329,2.16421733333328,3.011335,2.85591766666665,2.67380466666665,2.77146899999997,4.19000666666672,2.80856433333335,1.75619866666665,2.24446599999998,2.08839900000001,2.96197666666664,2.31760266666659,2.58989,3.23538500000002,2.75922733333332,2.871689,1.89624366666666,2.87427766666664,3.17880766666664,2.02578033333335,2.16536300000001,3.11779233333333,2.05302600000001,2.90306599999997,1.88933833333331,3.48572033333335,1.80561799999998,2.43588199999999,3.04334466666668,2.26749833333334,2.47153366666659,3.12211299999998,2.94314633333338,2.57782699999999,2.42344166666668,2.18469899999999,3.36375666666669,3.95913466666671,2.79196966666667,3.63015666666669,2.98305466666669,3.50300499999999,3.07961566666665,2.68189399999996,2.801157,2.47588733333331,3.87962433333338,1.60200633333334,3.05988766666668,2.60076999999999,2.46192766666672,2.26439633333329,3.52789166666668,2.43551466666664,3.80031533333334,3.01502766666669,2.84488300000001,2.41829999999995,2.36133066666667,1.78591399999999
"10",6.99794300000021,6.97261766666677,5.02589766666668,4.74417766666673,6.4597733333334,5.87879333333341,2.93208299999994,4.27184600000001,2.36332699999999,6.55452633333332,2.97410833333331,3.08679400000001,5.64121766666671,3.24193066666666,5.96535233333333,4.30691233333332,3.06241933333333,5.56874433333338,1.98296066666666,2.51732999999994,5.66949366666668,4.03228000000001,5.66845833333336,5.01491600000007,4.79617366666663,5.16302499999996,5.78524799999998,5.2461873333334,5.89511900000003,4.73422833333335,2.96975733333333,2.78700566666665,6.25406966666674,5.01992300000003,3.40770366666667,7.49808866666665,3.73844233333334,5.84493633333336,2.42486599999999,3.241377,4.18063000000005,4.00243000000002,2.62696066666661,5.86472566666668,4.82043700000008,3.12634733333335,5.39261400000002,3.09387533333332,6.26923066666676,3.09063866666668,5.41364733333336,4.21732600000003,4.7936636666667,5.52660100000006,4.21292166666675,2.12738266666665,5.97760499999999,5.86374266666663,5.70692533333345,5.18117900000002,4.60328600000002,2.47815066666664,3.61385999999999,5.15189666666674,7.16776833333341,6.08979766666665,8.02809766666673,3.13682899999998,5.57359900000002,4.28170633333335,2.50407266666662,3.39502833333334,5.765145,7.01385700000005,2.98943733333334,5.35895066666676,5.64302066666667,6.91371300000001,5.64523400000004,7.16756133333336,5.62600533333334,3.78802500000003,3.51083733333331,5.92642399999999,5.91782600000001,6.21947166666681,5.12627866666667,2.819431,7.4778100000002,5.08114,5.18613400000007,6.4038236666667,4.49825333333331,5.77111866666673,3.84731733333334,5.48282266666672,6.79388900000006,3.8331096666667,6.90454333333343,5.997087
