"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"Mean Percent of Movement in the Target Direction",18.9421687498951,19.2131077406611,18.5323021153311,19.1338008113805,19.6281845722718,19.1414576138412,20.2265962922471,19.3642537426559,20.3341683388652,18.9838067084962,19.5767599677733,19.5293451564903,19.6215167236536,19.7080378737921,19.4300987796699,19.258710990096,19.1789750846524,18.8939282368663,18.970970568194,19.2447437650341,19.4864823926246,19.4375493932378,19.6182439946571,19.8412703084461,19.0122597357836,19.0857758230855,18.9838382546041,18.6268967402843,19.3030309359031,19.8038718811451,19.1058377479504,19.8838987756952,18.695168189308,19.4865178958546,18.7225570906444,19.4062443830179,19.0608030141171,19.4246398043673,18.5467652863255,19.5262762492717,19.2740773322758,19.8083967018245,19.6790279075906,19.9066241643285,19.2200916561164,19.6073148942075,19.3377959178864,19.3786828554371,19.9809235833246,19.3185840670132,19.5023310644351,18.9199351555313,19.4010953203418,19.3238590793104,18.7907780984889,19.7393926114856,19.4625631449638,18.8198853045445,19.9696201542421,19.1523885640183,19.3528440081075,19.2298547496994,19.9300453497827,19.3459209749094,19.2536538562707,18.6329249985748,18.5371386711874,19.5919854122074,19.2523832618844,19.1838368167007,19.1531904637062,19.8712053710497,19.1420289909346,19.4676229544069,19.1272001639809,19.0425831163021,19.4505259003991,20.1163488470723,19.5446914140244,18.3082050058552,19.2770984851535,19.6488906108934,19.5552629790803,18.4779791899014,19.2951767980979,19.387036778746,19.7570683541523,19.5207035157592,19.099613659852,19.2988184509655,19.7806430235404,19.4796368486402,19.481389064867,19.7221351962961,19.5012685854494,18.6045405464468,18.459322636037,19.3050729233542,19.5831972257146,19.4749401777026
"Mean Mean Arrest Period Ratio",5.67228913910722,5.60473601628403,5.4992967581414,5.61452376174544,5.61578390652954,5.78897044285526,5.69986261410452,5.58076685309251,5.58423222650433,5.78914605833359,5.67224083639698,5.58546842161043,5.59133656112901,5.634335415794,5.46225135165698,5.55066112490998,5.48256353083701,5.82569385875935,5.78141422504086,5.75109061795064,5.4062027103397,5.58308507272314,5.74619047901114,5.63747399238288,5.50922427363858,5.59892398447993,5.41704654848593,5.65325972218417,5.56634677681186,5.65594329533873,5.66318098261942,5.69408969345418,5.49271048285592,5.46511648730188,5.68514850136948,5.70882240674678,5.74566769257851,5.6816564772021,5.66692844527215,5.48791496800346,5.68178224579569,5.45336856865374,5.73752959467688,5.68598432652757,5.5494849478705,5.64320814127581,5.78565940621731,5.78059827970032,5.54908375937321,5.72926782085915,5.87667220423196,5.59092332202352,5.56224033491098,5.58986541362954,5.60955718026069,5.59525818117033,5.64369189972451,5.67189294164875,5.8593139195531,5.53255830510281,5.74355815400818,5.65969085531756,5.64198132439391,5.69973716673464,5.57060747631483,5.74581518798398,5.91796638835938,5.42291466662057,5.66242462243738,5.62663032856366,5.60829073666307,5.71521326735952,5.6417714969028,5.43809078227537,5.61233753825829,5.54262524456773,5.72756199750038,5.75452898743019,5.79353223664427,5.81264055962182,5.67850046747067,5.71107809312383,5.64624431401563,5.6947395625636,5.70634080019026,5.65221511422619,5.82010341456903,5.73264485565504,5.70205765227683,5.71609575140074,5.65541639497576,5.53952160730651,5.42773768822448,5.6751108167474,5.94551937262407,5.69216898506016,5.664523088304,5.55906722485316,5.94266045249153,5.54819113356281
"Max Reaction Time",5.95843136080721,5.61113349925328,5.80799083029747,6.0348556963439,5.99892488900972,5.99373990475596,5.83557280003972,5.82992397391718,5.88903957469426,6.05799019374299,6.02818173465013,5.88268004872043,6.05526840619929,5.90861377895964,6.10222133477548,5.82868282206714,6.06401669321055,5.84924943622161,6.21000330253364,6.01697699415956,6.05211849989639,6.12950998109653,5.9715206448099,5.68855741716065,5.93489178242569,5.92225149749462,5.96494715198175,5.89623310611891,5.84251914220568,5.99970375265751,6.07545429968354,5.9029028188409,5.90802352893725,5.96828622840567,5.93604111170838,5.78739157427736,5.85561187473419,5.96607537958865,5.59254341090661,6.11620388916954,5.82641979044181,5.72043918688986,6.05182955423568,5.81412507982805,6.04158212315866,6.00208541298276,5.81386886034037,6.42363690891789,6.1257567723264,5.94824609918175,5.9292418289521,5.97899093606944,5.93526134595247,6.18449007852172,6.04628384679306,5.76686040558431,6.01572324486085,5.86612240845455,5.75801514589853,6.01734756511603,6.17888070019154,6.0785602818506,5.92121861859899,6.04821864534094,6.00687108495471,5.79414674457264,5.7729453200481,5.77849275956138,5.81475652640346,5.89554205088131,5.97158180604929,5.89500909370037,5.85000377335531,5.84391692862217,5.86231148491915,6.06081176817007,6.10780611207901,5.92280163266157,6.00438070238318,5.94403356829859,5.98776893885035,6.03494775426157,5.83024971482299,5.66785042062944,5.89211977189451,6.05263184095882,5.89516578425961,6.06092699225216,5.83344122197818,5.7497649446311,5.8007850627541,5.80355160944386,6.26916572443051,5.85783823904156,5.81148080770828,6.05532553233063,6.02911933641178,5.81390149873507,5.77942725678299,5.91260157500792
"Max Trial Time",4.41673337854378,4.33795354751021,4.64470160587456,4.12166699022865,4.48268134198896,3.99818781803205,4.46503419049102,4.23128908799405,4.52099873371135,4.38129947151251,4.56216582530083,4.16588959071432,4.4398138689115,4.39140516215515,4.61126420202737,4.13291584760068,4.48070751658716,4.35235037918551,4.36326325384717,4.3579741083717,4.5378683084426,4.57454641176866,4.51623424526831,4.42509775227349,4.43202251037174,4.54474203130333,4.20356642441274,4.4534851054805,4.12822066613426,4.32180122217313,4.09657036982127,4.41813662786499,4.41428598052974,4.35263111450073,4.19778838979406,4.51862201447271,4.453809356773,4.42360369450286,4.38161518256212,4.23366888263725,4.58720425317934,4.31824242285342,4.06158326226766,4.292340835152,4.61307443280548,4.47987150458498,4.25405636105949,4.14778970344595,4.19518154899594,4.32336014661213,4.38944000465847,4.29705252359824,4.44366132159738,4.46530743495629,4.42463650979073,4.25144917517443,4.35032226419271,4.23010402569777,4.57206133171035,4.31039545882136,4.75291215766566,4.19960460232332,4.34876004079488,4.66208210994294,4.54230821093874,4.39091255242242,4.05122695173034,4.38754092441574,4.0995989875408,4.42535478565338,4.26091019096659,4.35348725750267,4.50726708903576,4.63564720180969,4.49417105531352,4.48998222120202,4.55727778195911,4.64351935887666,4.22199917712456,4.26824442993423,4.34302823177288,4.13887969435596,4.32428455561832,4.58588225443742,4.34732264698447,4.03065846603124,4.36496884218948,4.61742300080124,4.18104018052926,4.41858130052067,4.14712483466701,4.75682338221386,4.26133988776258,4.25982200186968,4.43356571452447,4.18476348866831,4.40027574496022,4.07636320785995,4.38648706798656,4.45679387857978
"Max Initial Direction Error",9.10912000422625,9.16097950611911,9.08733557713982,9.25667154356335,8.74868982450363,9.12678029609138,9.19005221583827,9.3188166609174,9.21090467990426,8.72337574738572,9.32290332045016,9.14088725921387,9.31949644720254,9.07005341356135,9.43552463846097,9.0614708422642,9.08706061251655,9.1205948274917,9.09516374989347,9.31513529375135,9.08032789269349,8.90973714400054,9.22861656146971,8.99675754988104,9.18367585747348,9.4522337626808,9.10368500439828,9.29425109119485,9.08267981194662,9.21054331805293,9.13529554040697,9.34619110657487,8.98526535056683,9.04380133358795,8.99866228039,8.97003639741794,9.18812191264149,9.08462111315224,8.81023225127526,9.19519416186087,9.1594236914099,9.27327114068408,9.23030223422278,9.36080024155278,8.95352586416434,9.1384182805053,9.02227207801345,8.7946460552322,9.06876441229559,9.12079697543199,9.05806288616452,8.97007737541215,9.38060551388603,9.08771253559121,8.79706394867863,8.90241076838043,9.18913141232647,9.09352442433426,9.00005138496118,9.08942572907293,9.18654946466915,9.29337443500648,9.12736540818735,8.95881973670991,9.10704721431502,9.22911313919967,9.04311266082649,9.0636104168063,9.18341361161024,9.03426737227928,8.98027325362248,9.39443408982776,9.20513525760097,9.29920503302901,9.12322561156946,9.27221791427038,9.13778144417157,9.02187233541223,9.43885366332463,9.16914148006228,9.16049675972759,9.22056170067553,9.01690243673503,9.44169831184093,9.46986016736537,8.94943929938603,9.01187675797643,9.03373824532771,8.99591258027308,9.3278332086638,9.11528143674309,9.2759749940585,9.05761529578885,9.40475661689569,9.2071351152086,8.97886279191414,9.12877616205773,9.16329263952571,9.10092912698636,9.02779858612651
"Max Pre-Movement Speed",11.2924824459667,11.7774546563858,11.2024512044216,11.4327522966317,11.2706216493304,10.6153155431899,11.3748663205255,11.5185331844099,11.1343135733635,11.311281954952,11.3527926939943,11.4821927412784,11.3116574639482,10.5673728502924,11.2723069248559,10.9161397434705,11.1867154197354,11.0977506967263,10.9627507501012,10.8445047845017,11.1202923746464,11.3982271969858,11.6462817979725,11.2219815221913,10.9849945302653,10.7874557163085,10.9423388144356,11.0862895630739,11.3814210934257,10.9667016473245,11.212201934256,11.5491886378539,10.9357488306361,10.6771712564955,11.0420122248632,11.4619542676241,11.19008326507,11.3061383437934,11.0465190990033,11.180166864323,11.7959642157386,11.0728777461298,10.9945535711311,10.9441004526736,11.2280012659109,11.094057949608,11.3877627140093,10.7385407331279,10.8317381495016,11.3244292671181,11.2862128082949,10.9787874595295,10.846580395363,11.1867299622023,10.7802025114963,11.0880355954316,10.9536827848459,11.5524343440671,10.8760507630225,10.8981796845982,10.9767857878648,10.7430401576841,11.1414057157584,10.8052423635436,11.1673651149686,11.0143063903745,11.1604744351598,11.0208020089335,10.8410058053004,10.9643087199004,10.6784250630299,10.8040654151403,11.1583517567592,11.0785348819486,11.3436236955056,11.0561605793314,10.6942347581594,11.0096267464963,10.8558198676815,11.6683324614431,11.1985861737498,10.9291275906745,11.0739004895213,11.1226475252191,11.4172854523797,11.229911848672,11.491821523151,11.0582304689922,10.851762948461,11.699364844571,11.1093268032062,11.3419597502071,10.8752948421205,11.6082696797258,10.8290165291067,11.1616112126388,10.8016714017385,11.2578589316048,10.651678504215,10.7067807602736
"Max Max Speed",28.8029973941095,28.0805991978784,28.7634929662773,28.6952359206651,27.9782056635399,27.9874385513722,28.583085301582,28.4608556401211,27.6753469037412,28.1285624538726,28.5390749413832,28.9609480168405,28.6478273657036,28.5130011840329,28.2726815262942,28.4709108334274,28.6527553632214,28.7218429380882,28.6703323416892,28.4462611839433,28.1831146952666,28.2782902001559,27.8842049381884,28.2432687328622,28.6695447190232,28.7720371885996,27.6949717843328,28.2679199182641,27.5545686700317,28.1228158606733,28.9404482097812,28.0289840038492,28.5579965426873,28.1825450206821,27.8233344138192,27.496815135478,28.6611925546555,28.1665882797253,29.2287478176637,28.0972951770209,27.8044312920265,27.9500483120424,28.2650819207104,27.7330671701332,29.0864618322681,27.9273584874742,28.7031663883182,29.1441225690014,27.9215912305639,28.3967022331353,28.5935342898548,28.1933738336654,27.4839461275047,28.3333253696003,27.8253104718858,28.8577640326339,28.4254054296121,28.0633819014176,28.3426661553837,29.02945990469,28.15671600556,28.486039469379,28.2985313596069,28.1689073940874,28.0955506413105,28.2732483342626,28.1862457630899,28.042239431065,29.3172057568197,28.1419393401366,28.923197023127,28.2783145702153,28.2399447191152,28.9311792567035,28.8427813723216,28.816093118447,27.241374066952,28.2943612168009,28.003166447154,27.9521687592268,28.3193983055205,27.4566454966503,28.7571454689318,27.6446985992668,27.6541990036808,27.7583469650977,28.7303117076215,27.8200874130975,29.0629879116648,29.0370272140641,28.2725535824491,28.5689576309995,28.6795428771603,27.1257451606158,27.8236386993881,28.1257784554756,27.9262621710442,28.0352828455381,27.8005908321545,28.3535123774757
"Max Initial Movement Ratio",4.07484013617175,4.33668818743307,4.18093977077663,4.12537360181021,4.14701703859469,4.22792995253565,4.09863405076451,4.2163851676078,4.12445331375938,4.1743500206051,4.29489791801952,4.28763114951619,4.12209474738943,4.20733321827189,4.14433551785402,4.11663698071617,4.33751464307273,4.18711461576541,4.27406148971367,4.13248893414875,4.10433237366984,4.26283151441021,4.17283119626517,4.11011435033307,4.40826503715463,3.99833010918841,4.08777364405687,4.21461784478178,4.14682649747725,4.14836685671929,4.35755920748608,4.14122263000261,4.19294336456794,4.35093619560957,4.16835871006093,4.07586541652612,4.21294884081195,4.24619877897368,4.20447572920842,4.17397092588079,4.15612459841658,4.3308354190968,4.16355225472498,4.19535611515438,4.12013570921927,4.10840806553196,4.02058167829546,3.99035927855269,4.11315270653981,4.34990780481981,4.1891086629469,4.03376613274455,4.14710443276151,4.33487289877079,4.21201560217151,4.27679412883373,4.10841328708801,4.29556602626473,4.32240483478133,4.15200530709268,4.23166725289884,4.18422627206474,4.21234916990951,4.21137213569037,4.13010530508,4.1454334476718,4.28023145875972,3.9689959721654,4.1732105579859,4.22077678095681,4.20745408938015,4.12344319743986,4.25644245424749,4.11608306182723,4.12820892911817,4.13561902491456,4.19688119397915,4.07328104898878,4.03904652909075,4.24676730750496,4.13410077299371,4.17259864574733,4.19137493393026,4.02432392084574,4.19032846700805,4.16199085654699,4.04593067250492,4.30952735067294,4.12115795296055,4.01222294490296,3.93881502578864,4.14211331644224,4.21182786795803,4.19464801988154,4.06302895859531,4.21804494368275,4.28393352020401,4.14182125903502,4.18402734340483,4.23167586457246
"Max Path Length Ratio",20.9000613951954,21.9421988737546,20.878279172734,21.3997155330384,20.5169888543432,20.847860433576,21.0030799861379,20.8934156207868,20.4052432326999,21.0735519412325,20.808038484913,21.563785242265,20.5856833954357,21.1450868044858,21.2175391065702,20.7285907435105,21.2134225901232,20.8710740821004,21.9339509729461,20.7028200486656,21.0025688077874,21.7455777719645,20.7470369430777,21.4869937184051,20.7535865463448,20.5049891284539,20.8259309306968,20.9442900859193,20.5233843027676,21.2304361153121,20.8639212140993,21.7347342740946,20.3054360714547,21.2984875281276,21.2379864032653,20.8531310194391,21.3827612013059,21.6209080546008,21.5526797747838,21.0547145620289,21.3161422290397,21.0852667798947,21.0367188014899,21.2252067003688,21.4498147715807,20.6606954254141,20.8651371258834,21.2076648399079,21.6307412273876,20.9543629526387,20.2904967042639,21.6658215986604,20.5728810980833,20.7810126381031,21.3662082007126,20.518016858094,21.1736517389311,21.2580651370654,21.1293796164694,20.0987281811418,21.0725417572603,21.6164767700026,21.3859673509939,21.3528684701057,21.3700902241528,21.6647185497226,22.0102315173315,21.3386393356528,20.766115690024,20.8048599452843,21.7692572889564,21.3636674776512,20.6351928591143,20.0713550271413,20.6450275696639,20.1541756651751,20.6818350959482,20.7597804499299,21.5419459541493,20.6326147889754,20.5896782322132,20.6715904473234,21.3167802568172,21.635967718887,20.5066928747378,20.6309527063114,21.4610815500814,21.0710143830423,21.0387967144427,20.236137560839,20.7881143778463,20.725086511705,21.3817473579368,20.8697506158812,21.1177925870875,21.1388241913522,21.7416372604381,20.2849973840388,20.6106996324511,21.7496928518406
"Max Number of Speed Peaks",4.1386002421194,4.29725163215187,4.09144613020624,4.29432354697507,4.43490830014863,4.58381540657374,4.23756746715921,4.30501695183498,4.27270064235611,4.24755926668605,4.37615466183068,4.09983879934662,4.25494215636256,4.31690719934696,4.24192013897475,4.18156618392039,4.26617742631983,4.36211396035898,4.50981869535209,4.4632076454891,4.31554817655134,4.4421398078719,4.34899111608985,4.20049042702696,4.50799181272667,4.50137517436594,4.3095776792357,4.11290176746803,4.31370287582371,4.51949346177541,4.55932649805656,4.28770702185773,4.15436923410919,4.27238794977613,4.68646303874107,4.45012003054196,4.32086859845535,4.49580884351961,4.37558447479425,4.30127645694685,4.03741510899078,4.60849640861046,4.53850423498058,4.36324861151214,4.60968488883004,4.59089924170218,4.44110696807028,4.26959671848528,4.48111261258618,4.29329081910785,4.14825680346911,3.99291515009659,4.04593015918764,4.3349907187996,4.31325539703154,4.27319580924549,4.27954397243236,4.37324004175085,4.44732648877097,4.54330221552444,4.32001685152127,3.98447674519173,4.39747191371416,4.12822087407422,4.08057160213695,4.39989765745382,4.66743021093044,4.3746125974834,4.46885588249263,4.23748975797491,4.09076092198487,4.21791529588379,4.21252838124026,4.47911719423636,4.39849436179989,4.63964119099159,4.3392929047462,4.23408210788411,4.36504514116891,4.52148561808648,4.23007041630441,4.24135014360435,4.44080045232423,4.38103382188734,4.22554894735804,4.42207398228756,4.36897460158046,4.73503003683522,4.42318822972394,4.64901726061981,4.21839233313214,3.96331447754867,4.57335165567198,4.28780023608374,4.07948484565945,4.40384370088547,4.15605949669976,4.31476739657369,4.05515652271789,4.40684990025872
"Max Max Perpendicular Distance",10.6514890517142,10.7836741704219,10.7538976869132,10.3019871367433,11.0738549986408,10.7856488034682,11.0555953826671,10.9017749167359,10.7118849767007,10.6017002906327,11.1045130962921,11.2432361430399,10.5314395144934,10.5706579007421,10.645675012106,11.0054637627103,11.4844296872724,10.7346635441128,10.2485457726021,10.6376642229817,10.8924265165341,10.6634989018794,10.8198009967529,11.2308084550905,10.759884314582,11.1481573739859,10.5005355119159,10.392113795646,10.9024298815061,10.9078705655875,10.8422746695389,10.5990539481764,10.9101110377048,10.5872278092856,10.3350819085285,11.0640464391642,10.4398137641467,10.6041565013777,10.8029902849532,10.4300888622243,10.9551063940593,11.1692027438711,10.6096186307198,10.5573147603489,11.2681787038252,10.7012527060101,10.9321940985531,10.3321280282497,10.5951259868242,10.8415036249242,11.0118402502407,10.7967122605005,10.8481927032657,10.5836066907618,10.7549062196648,10.8391727605913,10.9625283744263,10.4535271531598,10.2291494812835,10.302295048019,10.5656551258448,10.9479886785648,10.5808105960117,10.3648832637306,10.546636744414,10.2683059698887,11.2527918282886,10.9339528000379,10.8962094360455,10.9829733029379,10.3485299620233,10.8092302688979,10.4467855823217,10.842159659951,10.4800663910229,10.4232398837637,10.4665287942552,10.7425462943138,10.7188040288772,10.8993850924864,10.2471048342975,10.6441496739242,11.3985291133516,11.0122406612193,10.7403326534415,10.8474270536745,10.7339745487386,10.9626914088345,10.9259651773958,10.819020780196,11.0660804202208,10.9778658098036,10.8694219700837,10.7520982525071,10.0879287270576,11.5075540747974,10.8430552663555,10.6020460705464,10.9048411620501,11.0392870838661
"Max Percent of Movement in the Target Direction",1.98980628805015,1.98670042070321,2.19470398680755,1.94013491006262,1.97426813662052,2.10123170875292,2.08971540074224,2.07700628879032,1.96549066266424,2.02788808993116,2.04852061216569,2.04935352714362,2.02783957086327,2.05959273723917,1.98903082868013,1.95921047104559,2.1906207245338,1.97761071753068,1.99645068075512,2.01979831489248,2.02231981769642,2.05538685273356,2.12558814527982,1.91013167422645,2.00768543790551,1.94614024798422,2.0926837619677,2.08352042553296,2.09058381139517,2.02577027679855,1.86866230864225,2.00497373224353,2.03581686464209,1.86295079194558,1.96015930029864,2.05347198668594,1.90412438643006,2.02753798418137,2.03923792060132,2.17528586651428,2.05522960455419,2.09319673998242,2.02502376815711,2.08544574207245,1.89748453745232,1.97652500231823,2.01291931158358,2.02848862409139,1.97275577805393,2.03173112185563,2.03016902362061,1.97176967244619,2.03496470951835,2.14727811375582,2.07260618517627,2.04393364630699,2.08134926321325,2.06376805395662,1.95525994801112,1.95512193738466,1.93893545057928,2.03456184087166,1.91388487894509,1.96526042136311,2.03046924509695,1.96836999108391,1.97945648700878,2.08456862482829,2.038244378187,2.0397809492895,2.0948450173369,2.1186042938851,2.01437779187409,2.12607961110109,2.05050456329517,2.05661875224057,1.99476913297878,1.90858048053994,2.02872542852202,2.04757706478538,2.17676463239984,2.06919950916563,2.03179328061523,1.99901976012357,1.88216358468313,2.0124351953723,2.00475009678122,2.00073920595476,2.03392583101684,2.07121966972213,2.1179606873357,1.95356560895613,2.02064991243074,1.98360555577297,2.09648613704937,2.06919334545348,2.03418837095259,1.97379619367539,2.13721989297532,1.9948060839066
"Max Mean Arrest Period Ratio",3.69764598318174,3.78201471064416,3.68178065538784,3.70643208071912,3.76326512957022,3.72537546890849,3.74424327603317,3.75615764835382,3.70570532855048,3.6069697535665,3.6692136861677,3.6460411940262,3.68393514193912,3.67960207404582,3.54527597934898,3.59886325693255,3.71532272282555,3.66561167476904,3.78036675609487,3.73040289756152,3.71040226944981,3.71835147440152,3.69556436231079,3.64949109904097,3.77665242617269,3.74655584581633,3.77608220720157,3.72349301112012,3.74609797192014,3.61423619509265,3.58648459404152,3.828517771937,3.80927876666325,3.68812015069829,3.66484088340635,3.70180929418897,3.70987766581133,3.76951177020875,3.70742106598545,3.72178383181065,3.66468684167466,3.76073282562337,3.77123006645134,3.81961122689102,3.6380965510965,3.78202929808075,3.69608332564003,3.61416496470773,3.82288478079607,3.76437993293873,3.73187507562969,3.70139668721962,3.60486004172595,3.71726058130548,3.79567296842407,3.80671863132256,3.78296040754586,3.67408373478079,3.728304620718,3.75758252049409,3.79460310499809,3.72652714114042,3.73750489177673,3.77143951376514,3.71591306283595,3.79516991031385,3.70017917222476,3.63932347999826,3.69201879298785,3.64790303778869,3.73131630460845,3.74378013555508,3.79329018255951,3.61790019515206,3.71656393684803,3.66614993057387,3.5438252828041,3.68544277315067,3.72884121365711,3.73822719906642,3.7752915164327,3.66369526235067,3.62576969801868,3.85612734296498,3.71122088946648,3.70704351865206,3.79377771970409,3.84478286094323,3.60046049074995,3.60687099386637,3.72763563517153,3.72294750261124,3.7408901163697,3.69474762237541,3.7559652323999,3.7350677504025,3.79105860464825,3.76684483836357,3.69361500097714,3.60264633155248
"Var Reaction Time",3.12899712854153,2.969809534663,3.13480946195804,3.12378876555104,3.11581351054212,3.24274690437342,3.11628601483965,3.11763654343625,3.07586856547114,3.10245536394676,3.08106308106287,3.21324047226965,3.26465368805701,3.23545987792125,2.97562903562453,3.19593007585664,3.20485443524989,3.04777860040764,3.12316410299104,3.28670608500843,3.2172992184141,3.11271472694633,3.10765088713178,3.16729943859028,3.26046607390702,3.11801322267748,3.00806848058639,3.11842085856553,3.2062149888713,3.18785700853903,3.2886395084831,3.18230639663973,2.90799248548981,3.16353948717983,3.08326909310332,3.12950090817724,3.0416378326202,3.1245145620957,2.99643259362355,3.01777315446323,3.1890380556032,3.15571415724361,3.12938806004395,3.0982648900386,3.09995012107375,3.09632663585989,3.0022430316477,3.05088003745393,3.32332036002844,3.14992922907448,3.09546411132658,3.15862667032884,3.15001184201356,3.16439040574898,3.17980430344319,3.11149671475932,3.11650108156938,3.14449852646698,3.13019010900811,3.19130989810523,3.1025899822786,3.08467482594849,3.08711790454482,3.06308926790571,3.28524008725565,3.086427634498,3.08347722712603,3.24443507725746,3.04386746448437,3.23451868525447,3.00705773528098,3.15713631146739,3.04250442914705,3.05575241365224,3.26994205259317,3.20151387663121,3.09651588278934,3.15115127538463,3.16675902834412,3.074202511439,3.02652687243787,3.20618481999115,3.15215362903974,2.95386102428912,3.09990540024962,2.97983731646912,3.11334845068451,3.01511291261144,3.19146020507097,3.20009499029772,3.15956629070843,3.05284786629782,3.15075722537654,3.17309114663743,3.03901419264444,3.16012012969337,3.10270794103008,3.10356835004961,3.16547311298548,3.10890429933224
"Var Trial Time",2.64333625753512,2.618523365298,2.56161116259379,2.59216670879536,2.72451131832678,2.58966887092055,2.60136399164586,2.6177024265395,2.71660721815039,2.63933313386174,2.65154103553499,2.65278650820356,2.64212438702277,2.63688297373722,2.61676516071163,2.58406417869464,2.62459891436278,2.60980245259991,2.6434990299804,2.64289438496885,2.7094636209449,2.69985301440169,2.67869158144071,2.76733624643028,2.59240888709855,2.64960441004725,2.61634242030744,2.62721055288611,2.61106467145996,2.72038608279953,2.62462187864203,2.72050098746952,2.69176710037568,2.48683765001053,2.6638006059397,2.76672330485741,2.69373545014904,2.62204256934422,2.57963675857704,2.51538167188165,2.67974735028727,2.54848810210249,2.77385545928633,2.65098200758117,2.63303732236932,2.60932305450223,2.53896005080193,2.70663247984132,2.66469531953236,2.78904927609329,2.59534211491427,2.64201349443631,2.7723776707657,2.67185803497408,2.60543529103952,2.57726452015706,2.63387487481045,2.76278016596507,2.63848838985293,2.63193411602137,2.6579988384439,2.81747427720155,2.63732343019716,2.73830629660369,2.61209871689121,2.60221237509076,2.65793560189968,2.66965616113979,2.65562010484818,2.59565019751738,2.68629050733011,2.58387202810544,2.6148983553767,2.63031294543144,2.70214407895461,2.59220753346661,2.70639951093466,2.70349439591749,2.80800427082284,2.71882372838919,2.63688802819166,2.6851655468096,2.68575606798832,2.71826603511704,2.54158262122704,2.56551659557549,2.61659660734148,2.62073722127932,2.72607976681016,2.72882523244439,2.70664436056285,2.62929704529118,2.68887132222495,2.50506755681582,2.60915615407284,2.521609153208,2.66391753421718,2.70248905490158,2.66993013257164,2.66996649719441
"Var Initial Direction Error",13.9914453753758,13.8308387330352,13.5345810599724,13.6074927861349,13.7860636197084,13.6411377174839,13.7370676980065,13.800234973512,14.1501675873604,13.5879913741454,13.6068537690157,13.6187046739166,13.9428056747467,13.9516883935446,13.8478380724974,14.1317081504242,13.3026623704956,13.8188820023191,13.7869995069315,14.2078998688821,13.6217593518826,13.7501334512091,13.6819631952897,13.6604745154406,14.0156726929836,13.5490797091998,13.7975603463807,14.0285373729987,13.8397145963831,13.4390298314344,13.6542632985402,13.655131723403,14.0132859906239,13.6394650322238,13.9914157875368,13.6660261022339,13.9573594829405,14.0649169270245,13.6685512463043,13.7703250322071,13.7421745086226,13.5640115816701,13.8028836062979,13.9736593982363,13.5744703759,13.8477486863235,13.713433717298,14.0710178411705,13.5552509883951,13.6925044874246,13.713231278571,13.8163836667037,13.8492355915939,13.8176633213245,14.1149152755208,13.7580179417976,13.8994025146257,13.7895243488349,14.0567776296198,13.9440183150552,13.850333093434,13.7476643355875,14.0387417859717,14.2483242121071,13.3678264695461,13.5838591412715,13.7256559136199,13.6394621824176,13.8347621791958,13.7454768219718,13.9193287288613,14.1616728057028,13.9712629707656,14.0239832369911,13.7584229898319,14.0650491119671,13.9092043706708,14.16699384797,13.7501177867402,13.9957117134992,14.1067827393504,13.546068600134,13.4271396233122,14.1027145543311,13.6061982647938,13.5608618049279,13.8317817198201,13.9389784220107,13.8824309732073,13.764060067215,13.7941541810928,13.9873856780978,14.2802882203505,13.9273917353286,13.7877815700177,13.6014697478462,13.7898621514195,13.6503703657846,13.5400828488874,13.6249214445646
