"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",4.12147778313285,3.70116508129769,3.82335404664291,3.66615660646449,3.2378654846221,4.16131000482684,3.83161309951992,3.97897096263771,3.63478406892064,3.73590817187806,3.52239571822677,3.61484073038561,4.15341683779353,3.29785884146099,3.60924346360292,3.57779062803733,3.58345456824384,4.04742479580563,3.60924346360292,3.64086885672172,3.6044234896125,3.59880553863858,3.92648589819238,3.64754977428865,3.62801237690338,3.90816217451817,4.06414753694019,3.49801041815271,3.55000574829842,3.65357219439223,3.53828188599001,3.93509059357092,3.6727133917826,4.03900543118219,3.54220786867818,3.7584541767663,3.58829539034126,3.84703747308702,3.70116508129769,3.7584541767663,3.58829539034126,2.85509932956982,3.76964402575758,3.2378654846221,4.24577526214141,2.85509932956982,4.20023463727928,3.29198318918873,3.97023642146191,3.47294123887106,3.64754977428865,3.64086885672172,3.61484073038561,3.5461157950997,3.69097997217043,3.85433221103796,3.90816217451817,3.82335404664291,3.96146435883432,3.27419284211669,3.62180528783398,3.59880553863858,4.03900543118219,3.51434210923486,3.85433221103796,3.29198318918873,3.84703747308702,4.08071681032188,3.51837819505573,3.79186820489861,3.48973094785424,2.85509932956982,3.57041642489215,3.73590817187806,4.07245126877276,3.71304390705575,4.21555501347318,3.97023642146191,3.7584541767663,3.63478406892064,3.56253441945391,3.88999402347805,3.62180528783398,4.04742479580563,3.69097997217043,3.50621390617833,3.60924346360292,3.64086885672172,3.54220786867818,3.58345456824384,3.97897096263771,3.7584541767663,3.61484073038561,3.99632152140413,3.67862549806291,4.02204981990757,3.67862549806291,3.93509059357092,3.81283909863594,3.58829539034126
"2",1.90044230130764,2.40581905132065,2.26657024908652,2.46049823048718,2.91629073109405,1.85104676362826,2.25727834310726,2.07716358967112,2.5133202569643,2.3662411579125,2.70447381697442,2.54637914987059,1.86083500071427,2.93384571097784,2.55819969743951,2.6239969168635,2.61311884468914,1.99227466641958,2.55819969743951,2.5033797480338,2.56848430672965,2.58039040692657,2.14192980108236,2.49168011050855,2.52514505493717,2.16488906652732,1.97153696325584,2.74879050966148,2.65429665228711,2.4818380865787,2.67560304595251,2.13149873530147,2.44901589827773,2.0027154358493,2.66846815043111,2.34043978159229,2.60274695591504,2.23946436010246,2.40581905132065,2.34043978159229,2.60274695591504,2.90647774326705,2.32763303777126,2.91629073109405,1.74630224718291,2.90647774326705,1.80277671824309,2.93212640466008,2.08799514760771,2.79435005212222,2.49168011050855,2.5033797480338,2.54637914987059,2.66136606951597,2.41840484672518,2.23125757954344,2.16488906652732,2.26657024908652,2.09887274044943,2.92692067520251,2.53516766002165,2.58039040692657,2.0027154358493,2.71911006560094,2.23125757954344,2.93212640466008,2.23946436010246,1.95098957391023,2.71177507384613,2.30219746140543,2.76383722795959,2.90647774326705,2.63385812843592,2.3662411579125,1.96123958888973,2.39235379540718,1.78377807374463,2.08799514760771,2.34043978159229,2.5133202569643,2.64074398580325,2.18741829612584,2.53516766002165,1.99227466641958,2.41840484672518,2.73388187795758,2.55819969743951,2.5033797480338,2.66846815043111,2.61311884468914,2.07716358967112,2.34043978159229,2.54637914987059,2.05564732611985,2.4393545151304,2.02374191898065,2.4393545151304,2.13149873530147,2.27835139205638,2.60274695591504
"3",4.09418750596824,4.37645498246859,4.29487872503965,4.40313078010015,4.44283127878747,4.06840053561407,4.28771675893439,4.18644482212522,4.42688550792811,4.35377497045414,4.48443978646425,4.44148759160431,4.07351049071153,4.53384247846198,4.44220526799587,4.4432228426332,4.44394208784154,4.14212864777122,4.44220526799587,4.42249831191398,4.44235161419876,4.44304015274095,4.21984789381386,4.41711308221304,4.43231427350019,4.23208646007651,4.13130251728492,4.50959939931649,4.45595304792375,4.41276867793768,4.46804918108252,4.21466334553251,4.39784600328204,4.1475792577569,4.46399853564453,4.33876268720056,4.44386506888376,4.27427659708208,4.37645498246859,4.33876268720056,4.44386506888376,2.94758047422484,4.33131157396424,4.44283127878747,4.01371859738171,2.94758047422484,4.04320112919357,4.5249289888635,4.19209897510665,4.53546460677075,4.41711308221304,4.42249831191398,4.44148759160431,4.45996651981853,4.38412010626585,4.26816747201713,4.23208646007651,4.29487872503965,4.19777558425399,4.49794065357198,4.43667647618176,4.44304015274095,4.1475792577569,4.49274912379799,4.26816747201713,4.5249289888635,4.27427659708208,4.12057574023638,4.48858487909388,4.31651316786117,4.51814176978963,2.94758047422484,4.44582588338965,4.35377497045414,4.1259267667626,4.36894968945298,4.0332828753296,4.19209897510665,4.33876268720056,4.42688550792811,4.44910576621363,4.24384668144694,4.43667647618176,4.14212864777122,4.38412010626585,4.50113542380109,4.44220526799587,4.42249831191398,4.46399853564453,4.44394208784154,4.18644482212522,4.33876268720056,4.44148759160431,4.17521237430836,4.39358161782685,4.15855614578447,4.39358161782685,4.21466334553251,4.30280220891102,4.44386506888376
"4",2.84421032848114,2.41128745898873,2.51350329488245,2.3633751288347,2.1391377271037,2.88830976581421,2.52304281921209,2.68643674019647,2.31542695642213,2.43960959575565,2.15104195289492,2.28448730017365,2.87957100583193,2.07535379360316,2.271443350089,2.1999186829295,2.21233317624561,2.76222406371714,2.271443350089,2.32433680542713,2.2606083153429,2.24743194306094,2.62868473737785,2.3351335459724,2.30448959919121,2.60805438915403,2.78073830779687,2.13100250005776,2.17373143769818,2.34394898862442,2.16409695359976,2.63786949624613,2.37396934706386,2.75290273473433,2.16732326390475,2.45828313911081,2.22325441907283,2.5403997193449,2.41128745898873,2.45828313911081,2.22325441907283,2.81399659861203,2.46755009961367,2.1391377271037,2.98182376436497,2.81399659861203,2.9314043841043,2.08160068881875,2.67676627387352,2.11040104613448,2.3351335459724,2.32433680542713,2.28448730017365,2.17053473585618,2.4016935277328,2.54822888093413,2.60805438915403,2.51350329488245,2.66705369158681,2.10051508825194,2.29543966675086,2.24743194306094,2.75290273473433,2.14442362475985,2.54822888093413,2.08160068881875,2.5403997193449,2.79908264316341,2.14774041607299,2.4859549882664,2.12419856268324,2.81399659861203,2.19076069090565,2.43960959575565,2.78993161627947,2.42066630073723,2.9483660282494,2.67676627387352,2.45828313911081,2.31542695642213,2.18399146913332,2.58794063133366,2.29543966675086,2.76222406371714,2.4016935277328,2.13774399640558,2.271443350089,2.32433680542713,2.16732326390475,2.21233317624561,2.68643674019647,2.45828313911081,2.28448730017365,2.70564610806762,2.3826226471411,2.7341306732258,2.3826226471411,2.63786949624613,2.50308139981784,2.22325441907283
"5",4.38472998538705,4.49335140249041,4.45071970748633,4.50562468351785,4.41499447082949,4.37694307677623,4.44694205030649,4.41258868823267,4.51713930131118,4.4813146386341,4.58329239379589,4.5254692657648,4.37848613332001,4.50661050175487,4.53227109395556,4.56886035139967,4.56224487365331,4.39920680388278,4.53227109395556,4.51518232493938,4.53763395567507,4.54452145771244,4.42249027675427,4.51230998753292,4.52007681229385,4.42635513901547,4.3959376300694,4.58361300766316,4.58292938171526,4.51037982825502,4.58308352510585,4.42109615509135,4.50280771576488,4.4008527281596,4.58303190693881,4.47358592599905,4.55684992198409,4.44073503976968,4.49335140249041,4.47358592599905,4.55684992198409,2.93730479148539,4.46975340778903,4.41499447082949,4.36043073547248,2.93730479148539,4.36933359523776,4.49763777596248,4.41429554659623,4.58394261306043,4.51230998753292,4.51518232493938,4.5254692657648,4.58298052617257,4.49624504128043,4.43808907453336,4.42635513901547,4.45071970748633,4.41600853535212,4.47047008484797,4.52214437734229,4.54452145771244,4.4008527281596,4.58339828130666,4.43808907453336,4.49763777596248,4.44073503976968,4.39269845806221,4.58334521552196,4.46214234982354,4.5837218647608,2.93730479148539,4.57373310482158,4.4813146386341,4.39431431110549,4.489250335289,4.36633857351334,4.41429554659623,4.47358592599905,4.51713930131118,4.57793974084441,4.42990632134779,4.52214437734229,4.39920680388278,4.49624504128043,4.58350514956779,4.53227109395556,4.51518232493938,4.58303190693881,4.56224487365331,4.41258868823267,4.47358592599905,4.5254692657648,4.40919708750078,4.50091325003458,4.40416742558988,4.50091325003458,4.42109615509135,4.45535578705292,4.55684992198409
"6",-0.731449669632399,-0.890511998943972,-0.833810113812934,-0.90863789407784,-0.565411609455854,-0.718064531039841,-0.829912714671883,-0.779337086067947,-0.922672001043851,-0.874380999323115,-0.876638814531087,-0.931715036526025,-0.72071693480197,-0.675291086436856,-0.931503872607046,-0.922872704720755,-0.925263263650955,-0.756334284541749,-0.931503872607046,-0.920818647045483,-0.929669734801691,-0.92944977308408,-0.795499084685582,-0.916524602065691,-0.927001345856551,-0.802645421972431,-0.750714808711575,-0.852419534520467,-0.904060869924131,-0.914696711767557,-0.892416826045613,-0.793619031903094,-0.904428193851451,-0.75916351062875,-0.896316079848229,-0.863722948195242,-0.927314123725242,-0.823497466937405,-0.890511998943972,-0.863722948195242,-0.927314123725242,2.8962020605276,-0.858435661216204,-0.565411609455854,-0.689680998127796,2.8962020605276,-0.704984376886181,-0.6645296682965,-0.782271178846993,-0.827521031290455,-0.916524602065691,-0.920818647045483,-0.931715036526025,-0.900197400314906,-0.896688053262557,-0.821465969143712,-0.802645421972431,-0.833810113812934,-0.785213951112413,-0.631946160145707,-0.928746142163438,-0.92944977308408,-0.75916351062875,-0.868640036140881,-0.821465969143712,-0.6645296682965,-0.823497466937405,-0.745146903857191,-0.872648643471755,-0.847935811161257,-0.844196432533228,2.8962020605276,-0.920539298321842,-0.874380999323115,-0.747924439592287,-0.885120919828543,-0.699836148895766,-0.782271178846993,-0.863722948195242,-0.922672001043851,-0.91490876440254,-0.80874605051168,-0.928746142163438,-0.756334284541749,-0.896688053262557,-0.860567171537561,-0.931503872607046,-0.920818647045483,-0.896316079848229,-0.925263263650955,-0.779337086067947,-0.863722948195242,-0.931715036526025,-0.773506906768624,-0.902635412126896,-0.764861239162472,-0.902635412126896,-0.793619031903094,-0.839252859427243,-0.927314123725242
"7",5.02322504291986,5.00475612215121,5.02441818259642,4.9882839666608,4.26556891061297,5.02255248454838,5.02473291740963,5.02563097713894,4.97026178185683,5.01010594937024,4.78992997713049,4.9586965739727,5.02268575895136,4.28815317313935,4.95315501441452,4.92182377464401,4.92673121714601,5.02447541143526,4.95315501441452,4.97382710196252,4.94813218502995,4.94254204162571,5.02593001676506,4.97755850103188,4.96647324140053,5.02660179059056,5.02419305161525,4.71927255216956,4.86993119187999,4.98108870916336,4.83596081141338,5.02615889668552,4.99194737893897,5.02461757053194,4.84733651014766,5.01379987112202,4.93183338684376,5.02599371215713,5.00475612215121,5.01379987112202,4.93183338684376,2.93730479148539,5.01563488696606,4.26556891061297,5.02112630710985,2.93730479148539,5.02189525062319,4.28594130701919,5.02577771376764,4.6466335586552,4.97755850103188,4.97382710196252,4.9586965739727,4.85865989009551,5.0024773921457,5.02705930038784,5.02660179059056,5.02441818259642,5.02592285736716,4.27924420104167,4.96279652012438,4.94254204162571,5.02461757053194,4.76659430886795,5.02705930038784,4.28594130701919,5.02599371215713,5.02391328305116,4.77828903602561,5.01928015439652,4.69528244134239,2.93730479148539,4.91129505545276,5.01010594937024,5.02405284491627,5.00635512342883,5.02163656941423,5.02577771376764,5.01379987112202,4.97026178185683,4.89653689830911,5.02690667151277,4.96279652012438,5.02447541143526,5.0024773921457,4.74304250118916,4.95315501441452,4.97382710196252,4.84733651014766,4.92673121714601,5.02563097713894,5.01379987112202,4.9586965739727,5.02533825846351,4.99541338356797,5.02490386180421,4.99541338356797,5.02615889668552,5.02306206661763,4.93183338684376
"8",3.46368568595154,3.22838007745264,3.26382106816726,3.22674667233327,3.13251121665252,3.49048401772965,3.26929160492785,3.36781027717431,3.22596828135515,3.23806767029977,3.21479105100875,3.22590240889699,3.48517365089739,3.16660316115423,3.22436065426414,3.21138988666205,3.21375501064196,3.41386429918667,3.22436065426414,3.22654841521509,3.22192626356785,3.22035924827473,3.33240203174913,3.22606744736206,3.22646520749209,3.32017746916218,3.42511502900653,3.21380899688879,3.21590297268705,3.22664674056857,3.21543082482555,3.33828972036268,3.22627666234964,3.40819991706135,3.21558893350013,3.24426660247884,3.2162973798693,3.27938571638738,3.22838007745264,3.24426660247884,3.2162973798693,2.86537501230926,3.24734258646859,3.13251121665252,3.54731057404449,2.86537501230926,3.51667174139756,3.16326425128612,3.36193462594061,3.21279940132414,3.22606744736206,3.22654841521509,3.22590240889699,3.21574631500583,3.22694413494916,3.28429132553981,3.32017746916218,3.26382106816726,3.35603508898894,3.15315467320975,3.22587652071438,3.22035924827473,3.40819991706135,3.21446671299089,3.28429132553981,3.16326425128612,3.27938571638738,3.43626250877172,3.21462925578088,3.25345157953395,3.21347556289811,2.86537501230926,3.21212453250594,3.23806767029977,3.43070161572275,3.23171650131243,3.52697898781137,3.36193462594061,3.24426660247884,3.22596828135515,3.21419890233698,3.30795353836991,3.22587652071438,3.41386429918667,3.22694413494916,3.21413937089236,3.22436065426414,3.22654841521509,3.21558893350013,3.21375501064196,3.36781027717431,3.24426660247884,3.22590240889699,3.37948305850139,3.22684585741468,3.39679251752979,3.22684585741468,3.33828972036268,3.25964555570499,3.2162973798693
"9",12.6147302377322,11.4850616579623,11.790711681973,11.3466937546941,9.48898520773678,12.7199790889563,11.8197467151092,12.2381831283051,11.2079474059179,11.5698164212959,10.7400897497039,11.1231336324077,12.6991229396519,9.67950695802043,11.0991699131717,10.9567037175807,10.9805495589622,12.4190597098021,11.0991699131717,11.235306945259,11.0760122878916,11.0518511631908,12.0995417234281,11.2641532362269,11.1788543609708,12.0509685944202,12.4632462808826,10.6140146168749,10.8828371507252,11.2912591374471,10.8222232770672,12.122136130783,11.3750095851186,12.3968131862423,10.8425211117214,11.6257136721222,11.0041137941121,11.8760966950697,11.4850616579623,11.6257136721222,11.0041137941121,3.2250239081899,11.6534663678809,9.48898520773678,12.9431620027542,3.2250239081899,12.822829813212,9.66084756614871,12.2151021114379,10.4844037407221,11.2641532362269,11.235306945259,11.1231336324077,10.8627255931582,11.4560402798793,11.9029090237232,12.0509685944202,11.790711681973,12.1919183260424,9.6043505097932,11.1513742933862,11.0518511631908,12.3968131862423,10.698451557009,11.9029090237232,9.66084756614871,11.8760966950697,12.5070273434246,10.7193186389981,11.7085880188075,10.571208692221,3.2250239081899,10.9368137820642,11.5698164212959,12.4851872673298,11.5134197373663,12.8633109093235,12.2151021114379,11.6257136721222,11.2079474059179,10.9193721345207,12.0029635637265,11.1513742933862,12.4190597098021,11.4560402798793,10.6564277034209,11.0991699131717,11.235306945259,10.8425211117214,10.9805495589622,12.2381831283051,11.6257136721222,11.1231336324077,12.2840292468172,11.4016190662169,12.3520113000579,11.4016190662169,12.122136130783,11.7620828189086,11.0041137941121
"10",-0.913712012668957,-0.783861981092672,-0.819497922223158,-0.761389798014159,0.188344677912617,-0.926598532391574,-0.821688552660293,-0.867608380304362,-0.737274916319776,-0.793828833044363,-0.491237056181229,-0.721739082312147,-0.924044935119746,0.135146969228025,-0.708929168108256,-0.636640879575137,-0.64777303704656,-0.889754391407509,-0.708929168108256,-0.741719325285797,-0.697295285317027,-0.684299362069936,-0.850675124372935,-0.747203697397859,-0.731719768783995,-0.844714504868065,-0.89516453234243,-0.406398740000903,-0.587294453623635,-0.751601224326782,-0.546506243744976,-0.853423371581612,-0.766771675045534,-0.887030558721114,-0.560165036526124,-0.800439941511383,-0.659485802366728,-0.825757726768546,-0.783861981092672,-0.800439941511383,-0.659485802366728,2.85509932956982,-0.803720230263167,0.188344677912617,-0.953924731081216,2.85509932956982,-0.939191428857338,0.14035706671852,-0.864782980701258,-0.31918115597205,-0.747203697397859,-0.741719325285797,-0.721739082312147,-0.57376101018037,-0.780698027922545,-0.827736555476763,-0.844714504868065,-0.819497922223158,-0.861946250644427,0.156132241684674,-0.727207474881751,-0.684299362069936,-0.887030558721114,-0.463217937122888,-0.827736555476763,0.14035706671852,-0.825757726768546,-0.900525023399969,-0.4772597870883,-0.810235023985864,-0.377593832255081,2.85509932956982,-0.623633502836449,-0.793828833044363,-0.897850955530942,-0.787082929966994,-0.944147876717498,-0.864782980701258,-0.800439941511383,-0.737274916319776,-0.611694443241164,-0.838836396215289,-0.727207474881751,-0.889754391407509,-0.780698027922545,-0.43493929963254,-0.708929168108256,-0.741719325285797,-0.560165036526124,-0.64777303704656,-0.867608380304362,-0.800439941511383,-0.721739082312147,-0.873221475217981,-0.77108841450685,-0.881545079949513,-0.77108841450685,-0.853423371581612,-0.816275198777242,-0.659485802366728
