"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",3.20793430082754,3.58913782483058,3.58931356517301,6.60028025839988,3.48713227125828,3.71156702176151,5.76618043637534,5.7882529730442,3.49995950859005,3.05972732417791,6.10121538189538,3.59185469005077,3.60702935540845,7.5188455462529,2.98595243237652,3.59058714923158,4.27682263318664,3.59943958940996,3.49589574247104,5.61711702331639,3.4694340530707,6.28112042122184,3.55681729642612,7.77573897673677,3.53424885855439,5.15959468660611,3.5908592739524,3.59943958940996,3.16951091595392,3.58610754595483,3.478257056515,3.99271186760265,3.97525276152277,3.59943958940996,5.20727465232711,3.69121367774921,3.97525276152277,3.58878385459274,3.14809075388681,3.58966261880681,5.34774435916746,3.0065274373198,3.16951091595392,3.59201793244226,4.40830710944912,3.19288917995933,3.72169151414153,3.75977639876957,3.58824542268261,3.97525276152277,4.06270972352914,3.59730101685774,3.58824542268261,3.85182931674516,3.59218042405406,4.24444596007323,3.49512093141032,3.33150698611298,5.03863580248798,3.59102709442736,3.78323472439094,3.59018020229913,3.19375816103197,4.16230324623955,6.03292098133526,4.16230324623955,2.99626364636757,3.61026585434,3.47356440619313,3.59943958940996,3.01674402333989,5.03863580248798,3.63101780826791,3.05157342828694,4.43117866481681,2.95473205595959,3.11363920945633,3.59553968711746,3.67076104386625,3.95780694502299,3.39706167225408,2.98595243237652,3.6503283881438,3.62218601764002,3.49988515291746,9.50166634698749,4.07919611526847,3.59290303245748,3.59854494407157,4.78875860905773,3.58787512172666,3.97525276152277,3.59201793244226,4.38462856393932,3.58610754595483,3.57308013365157,3.97525276152277,3.58806240938374,3.59185469005077,3.58860554261004
"2",2.57230571379794,1.97140913802903,1.97489317627528,0.844698761297314,1.98970917828987,2.09986805145664,1.27694943512556,1.26640169466736,2.10544678987908,2.80678210070274,1.1146854824841,2.0252715904976,1.9552709921137,0.221171081356159,2.87816584500578,1.92895437054102,1.96588378172342,1.9323988611054,1.99236411902671,1.3479946477672,2.17246574241977,1.02705162117569,1.9949205521713,0.0738493469479856,1.99654026599897,1.56636504278008,2.00553724104295,1.9323988611054,2.66520090110407,1.92735233239247,1.987035853509,2.06207464712205,2.06640050722643,1.9323988611054,1.54360689785249,2.09385439402807,2.06640050722643,1.96439270174919,2.68888150258404,1.98181325768348,1.47654174683083,2.86346941290344,2.66520090110407,2.02850790782484,1.91325835577076,2.61819029766854,2.10285296465208,2.10836687251634,1.95374608787956,2.06640050722643,2.04264881447436,1.93148944950505,1.95374608787956,2.09804789788503,2.03172934077451,1.97739790766455,2.06983977493032,2.32702423527974,1.62403631349052,2.00886432002232,2.10781842372202,1.99207448816042,2.61554003203334,2.00666930120162,1.14755978178652,2.00666930120162,2.87080069215504,1.97560695998511,1.98574461207155,1.9323988611054,2.85617185146052,1.62403631349052,2.07550226152241,2.81705398379221,1.90234967392427,2.90046611387502,2.73456692113627,1.93090979566824,2.08778698596658,2.0707548766347,2.25124308186114,2.87816584500578,2.08172409667575,2.07223454484036,2.09404543428854,-0.733994940645575,2.03669525624908,2.03476225389326,2.06173054192364,1.74317414915567,1.94656625208066,2.06640050722643,2.02850790782484,1.9239234357551,1.92735233239247,1.9937147925719,2.06640050722643,1.95016442701647,2.0252715904976,1.960860160257
"3",3.78801293859347,4.66327297292679,4.66604049248132,4.83166271686765,4.40536509673943,4.75782353867982,5.01656100140338,5.01403563579501,4.13226456015024,3.13433811508033,4.95103766215537,4.70605780310191,4.5449540653371,4.65921368589611,3.01589315109061,4.61265788954707,4.95258091812747,4.5847204324461,4.41622726474721,5.03367307610539,4.03083499363002,4.89830536916613,4.49277460960852,4.60738600873893,4.46662140350516,5.08589712930741,4.690382135541,4.5847204324461,3.3655013339631,4.62421497116318,4.394414304228,4.85587089819246,4.85209733513221,4.5847204324461,5.08046056271901,4.75035474857868,4.85209733513221,4.65769931696881,3.30152591759943,4.67153736403622,5.06443281425258,3.04626577743545,3.3655013339631,4.70862852045459,5.0286476747741,3.56042911176745,4.76154841473833,4.77575744287124,4.6492383180481,4.85209733513221,4.87329040854136,4.59285978336887,4.6492383180481,4.82607542129471,4.71118741463801,4.94069459219751,4.20030688534592,3.96502687190761,5.09971255417331,4.693024947966,4.78830131521594,4.67968821134487,3.57357413954084,4.9104917423323,4.97005866095685,4.9104917423323,3.03111446698216,4.52553696133876,4.38913851051149,4.5847204324461,3.0613474044175,5.09971255417331,4.72937298414492,3.12003105198988,5.04633941970026,2.96980592876087,3.23112825216293,4.59683394643952,4.74289052241661,4.84825775205081,3.99726623918409,3.01589315109061,4.7355036047582,4.72707072088378,4.15308129695847,4.15967345550947,4.87961079199847,4.71394712690225,4.72398065435957,5.128165611585,4.6435166453123,4.85209733513221,4.70862852045459,5.01000712901476,4.62421497116318,4.50019999617769,4.85209733513221,4.64638757397379,4.70605780310191,4.65489284589969
"4",2.86169355926985,2.04223457234042,2.04571714424296,3.94934747194076,2.0873702388531,2.37462212392039,3.60834323350826,3.61477587618884,2.25653109390984,2.96807972727468,3.73679980578714,2.09607484100254,1.93766651812709,4.32123633394281,2.94403542617679,1.9886309612369,2.92552153420848,1.96858978490347,2.07656327024776,3.55980694814421,2.35327322945467,3.80801037351534,1.98365936102734,4.3901864936937,2.01897570130113,3.41354034410776,2.07634859999519,1.96858978490347,2.95727870532917,1.99741455645538,2.09825393334635,2.69475670780876,2.68071326157101,1.96858978490347,3.42877648794974,2.33785272268998,2.68071326157101,2.03522134471832,2.98507849369568,2.05263436561635,3.47365017322744,2.95089376115788,2.95727870532917,2.09930982858886,3.03665707905785,2.90720023986045,2.39287445462574,2.4653924336171,2.02458435313642,2.68071326157101,2.75018584215144,1.97419184804836,2.02458435313642,2.58032601099142,2.10252993791325,2.89929518565854,2.21267390960156,2.57452483800151,3.374780306491,2.07967431195169,2.50034188377099,2.06289137852423,2.9045717926308,2.83264560351521,3.70878720470807,2.83264560351521,2.94747249750714,1.92295202293635,2.10332182655544,1.96858978490347,2.95429928983125,3.374780306491,2.22461313705721,2.96549202851398,3.06076441304328,2.93362863403781,2.9850631304683,1.97726411245958,2.30071463346138,2.66658486819956,2.46720567075496,2.94403542617679,2.26313081186811,2.2050355364538,2.24089260300197,4.90655857095975,2.76419674663581,2.10538422802601,2.14470892057004,3.29441568970188,2.01743221116367,2.68071326157101,2.09930982858886,3.01274531438073,1.99741455645538,1.96419469295814,2.68071326157101,2.02101173954507,2.09607484100254,2.03169083209962
"5",3.17600782478971,4.27278556378986,4.28379875165848,5.09868974912545,3.75655345311597,4.49683644522879,4.86231473069819,4.86445407003739,3.39786616934767,2.99912986146425,4.92601725951698,4.44304671681334,3.95384847139297,5.62428315104628,2.95002356991961,4.09784508838229,4.57828946591686,4.02962757684392,3.77944708585373,4.8469221612697,3.31438117810579,4.97773159330934,3.88592902437437,5.71009011535055,3.85928543635337,4.80054719541959,4.38066574067784,4.02962757684392,3.10382630998251,4.12701642812493,3.73347024022626,4.52344709878445,4.52110002639852,4.02962757684392,4.80537923179143,4.4982702517091,4.52110002639852,4.25060623815348,3.08791985739284,4.30567338728327,4.81957648192987,2.95884142918101,3.10382630998251,4.45327683027111,4.62408324956567,3.13953199758447,4.49611459377631,4.49309374976551,4.21695100348385,4.52110002639852,4.53474570311724,4.0490089299432,4.21695100348385,4.50351030584834,4.46345989368531,4.571902918336,3.47921485440881,3.31631675538839,4.78816274929652,4.39118275493014,4.49276228829948,4.33810950271201,3.14163882339752,4.5555715559591,4.90875720976784,4.5555715559591,2.95444266163006,3.92707631301039,3.72209622866463,4.02962757684392,2.96321996604677,4.78816274929652,4.50176980632513,2.99147300866119,4.63928506959889,2.93664340859807,3.0537791518704,4.05918202890675,4.49966775008773,4.51869702022391,3.32071379577886,2.95002356991961,4.50098000516867,4.50159797442696,3.42236275541337,6.02827325103281,4.53828191481332,4.47304883816557,4.49915106548731,4.76245053913274,4.19425411059978,4.52110002639852,4.45327683027111,4.60904116961411,4.12701642812493,3.89552186854642,4.52110002639852,4.20562859127558,4.44304671681334,4.23943959289936
"6",1.7480794550743,-0.267181039421728,-0.274519716517551,-0.912731803649941,0.434855003580686,-0.541198798239454,-0.963320950860712,-0.964043444968506,0.825404205369895,2.59911757848396,-0.949775536179292,-0.380635619771337,0.0683064056820892,-0.625237854259748,2.77636740137787,-0.132729343934458,-0.802547490159074,-0.0520539898245833,0.404446739883534,-0.957473779620792,0.957465257771385,-0.937114173728659,0.238615809034575,-0.515409283036597,0.29037119517955,-0.939797935899306,-0.339067646200421,-0.0520539898245833,2.31516631807815,-0.165815062658896,0.465584387014209,-0.683661218104955,-0.67603765130208,-0.0520539898245833,-0.941642084963843,-0.527176575994819,-0.67603765130208,-0.252401934386551,2.37545340174166,-0.289096002949714,-0.94707851074414,2.72835905651022,2.31516631807815,-0.387452523132084,-0.859640199773372,2.06458263632453,-0.548158633843485,-0.574223173708484,-0.229978062421105,-0.67603765130208,-0.711011625183495,-0.075764501065432,-0.229978062421105,-0.620997287167298,-0.394238074386943,-0.788765758132252,0.747959662348723,1.22196363530609,-0.935150427755856,-0.346075727789631,-0.586749740118915,-0.310710017515316,2.04630174553073,-0.753738581205496,-0.954423118464467,-0.753738581205496,2.75230790206543,0.126131459091691,0.48161614692623,-0.0520539898245833,2.70452035579666,-0.935150427755856,-0.483934092083497,2.61935915656819,-0.871201591756382,2.84921494635069,2.46410907733077,-0.0868173717866223,-0.513004795921765,-0.668331073595301,1.08343744932513,2.77636740137787,-0.498615075121165,-0.476425389257648,0.805467554440651,-0.0758684398060955,-0.717979934663481,-0.401744607847621,-0.453303680534234,-0.925391087165856,-0.214861985697398,-0.67603765130208,-0.387452523132084,-0.848493418834596,-0.165815062658896,0.204025671846083,-0.67603765130208,-0.222436143568441,-0.380635619771337,-0.244961310602404
"7",3.54900710933756,4.99553885586116,4.99998555223043,4.90168359338331,4.5549878559588,5.17428954628523,4.93920698192482,4.93739526005571,4.25537223512266,3.05951008529983,4.92653131859655,5.06428390017936,4.77220885688602,4.79150378860762,2.9799642886337,4.91089714282469,5.06469329274594,4.85813831455438,4.57016966820214,4.94881199919148,4.10005531633817,4.91268645753471,4.64689634052943,4.73271949839633,4.62132113813341,4.97929168293369,5.03909679815379,4.85813831455438,3.22419667659141,4.93246761563334,4.53963568407629,5.13347896259853,5.13830176290529,4.85813831455438,4.976121140414,5.16393969809999,5.13830176290529,4.98658375498262,3.18224000968171,5.00881769810067,4.966768486369,2.99857976929667,3.22419667659141,5.06841443688259,5.04709850776603,3.37145155586547,5.17943308009627,5.18879110722178,4.97299507913838,5.13830176290529,5.11401082120572,4.87368326425176,4.97299507913838,5.17284414234574,5.07252597654024,5.07214570053979,4.32225163988995,3.77371609097571,4.9873559861897,5.04334317464667,5.18721964713755,5.0219141833149,3.38170700397239,5.09098122686697,4.93073167545117,5.09098122686697,2.98929348224465,4.72668665854938,4.53168895403738,4.85813831455438,3.00782334712437,4.9873559861897,5.13318779593536,3.04908699524063,5.04567954717279,2.95171728139934,3.13136977146454,4.88097634114908,5.15351923712472,5.14306842295735,3.91765139439693,2.9799642886337,5.14316441770159,5.12825688261287,4.27343939905758,4.1846564430109,5.10995178923869,5.07724435470666,5.11389804521673,5.00348501856811,4.96382749319256,5.13830176290529,5.06841443688259,5.04815513277481,4.93246761563334,4.67025242238132,5.13830176290529,4.96842280708724,5.06428390017936,4.98207515311887
"8",2.26568489225738,2.34175157207567,2.35021791525886,3.44751006380117,1.68266339102986,2.57627858228827,3.22268955074365,3.22865931615579,1.66548295567955,2.71750626497731,3.30185089787116,2.47263912707845,1.96795509141454,3.76907896611276,2.83624883880606,2.18910038948961,2.69292964885645,2.10288964668838,1.70458242981876,3.1784877926627,1.71133088001893,3.34739399477727,1.81915603388694,3.79744387783461,1.78516471204404,3.04447843599765,2.42468400948847,2.10288964668838,2.50591378880568,2.22574672089399,1.66055358850046,2.64719222847286,2.64644946459873,2.10288964668838,3.05844438190818,2.56887969116971,2.64644946459873,2.32470127039641,2.54533310967486,2.36703394912329,3.09958735127812,2.80783573674153,2.50591378880568,2.48050348452062,2.74178367782218,2.39392036194905,2.57995353850221,2.59964943701583,2.29882781784807,2.64644946459873,2.65382366376922,2.12750891417382,2.29882781784807,2.64133968714567,2.48833167243625,2.68727084171289,1.65099553483988,1.91465561870897,3.00904598898563,2.43276892072548,2.61222702233028,2.39196907761575,2.38651360059072,2.67278761086887,3.28561868285986,2.67278761086887,2.82200954329461,1.8933655196807,1.64957340812566,2.10288964668838,2.79372711795187,3.00904598898563,2.54690295509673,2.73277985687316,2.75874787738777,2.87936269195324,2.61264057933365,2.14033079431217,2.56141856351861,2.64563254129899,1.81261235347487,2.83624883880606,2.55399670690376,2.54319500824562,1.66005710266493,3.90452191299839,2.65729772078947,2.49594155748568,2.53229634927389,2.93553738108643,2.28137277320065,2.64644946459873,2.48050348452062,2.72395016947084,2.22574672089399,1.83843830180982,2.64644946459873,2.29012179455268,2.47263912707845,2.31611686222184
"9",4.30643415326028,9.75794527174297,9.79016764190507,14.7303359965303,7.47937051206555,10.864573118859,13.6173863285666,13.6397693472429,6.35711870745892,3.20894890598274,14.028628718178,10.256095568445,8.62312282651167,16.0581053354559,3.0458338698047,9.23580103772896,11.8576896896287,9.01517452567625,7.54673058649542,13.4659479925468,5.98624217475364,14.2780614994492,7.9790383044307,16.3982284086614,7.82909622612488,13.0019368168163,10.0735812073383,9.01517452567625,3.53197339361155,9.32843064325398,7.41141579487804,11.4203866969382,11.3907666508162,9.01517452567625,13.0502870083471,10.8089283968862,11.3907666508162,9.69305317002463,3.44792837493792,9.85416846382022,13.1926943252714,3.08600411755111,3.53197339361155,10.286026850986,12.0654503343988,3.87631826920627,10.89220241725,10.9999418554311,9.59458622573938,11.3907666508162,11.5336183087277,9.0788057051726,9.59458622573938,11.1797517259759,10.3158204744333,11.8089770757574,6.60436290726348,5.31087386982711,12.8791055045911,10.1043519046826,11.05048899154,9.94907009772814,3.90116135446337,11.6852901495827,13.9362322169972,11.6852901495827,3.06596528759675,8.38549792895266,7.37744708121378,9.01517452567625,3.1059507854951,12.8791055045911,10.6382448797806,3.18848867569282,12.108437095274,2.98487980156214,3.34861729486952,9.11058233215975,10.7527568613554,11.3610920536426,5.64412873624082,3.0458338698047,10.6959385620409,10.6093112890197,6.42927734218904,18.4707811092794,11.5591270917119,10.3450514892071,10.5222690094063,12.6255237007223,9.52818211627345,11.3907666508162,10.286026850986,12.0222909221644,9.32843064325398,8.08898753771727,11.3907666508162,9.56146033329833,10.256095568445,9.66038204759169
"10",2.18884551137081,-0.0154063014204127,-0.0295822515090598,-2.0934393342345,0.851191588019935,-0.622350406477571,-1.83566961397808,-1.84210160840972,1.24226400474317,2.81174286193643,-1.9191770817681,-0.234563061843283,0.445500213601482,-2.4709174184887,2.8841539887486,0.21103386812665,-1.15016254054249,0.300919131338001,0.820928838942101,-1.78840572093319,1.37970663512409,-1.96970631265057,0.657333110624567,-2.55313718226197,0.707419824661406,-1.64454995738525,-0.154267508478649,0.300919131338001,2.59538006784035,0.172866682086975,0.881720733540554,-0.946793952724108,-0.936278949743269,0.300919131338001,-1.65954027625012,-0.579932091872278,-0.936278949743269,0.0131424586474811,2.66482588521906,-0.057738842546569,-1.703742454728,2.87141708092657,2.59538006784035,-0.247731060679198,-1.27103833356433,2.40334797684019,-0.643421472289023,-0.722606026266756,0.0564629447667326,-0.936278949743269,-0.990427952635415,0.275231172330572,0.0564629447667326,-0.862358449883448,-0.260838497633608,-1.12634367935412,1.15999514122424,1.68885284721653,-1.60662812611381,-0.16780480031486,-0.765496268550332,-0.099489964456247,2.3909584719787,-1.065796136846,-1.90094019463711,-1.065796136846,2.87777085627796,0.52902354673266,0.896891379823121,0.300919131338001,2.86509252767604,-1.60662812611381,-0.450981466999889,2.82315496254636,-1.29882850632337,2.90348088843527,2.73013583349888,0.261938638144463,-0.537160882068142,-0.925632655215244,1.53926777296582,2.8841539887486,-0.494064432607023,-0.429771965501033,1.21819929834553,-2.95190801722431,-1.00345271329594,-0.273337689257224,-0.367513642691673,-1.52814410741282,0.085680271248918,-0.936278949743269,-0.247731060679198,-1.24253224034315,0.172866682086975,0.623362417305535,-0.936278949743269,0.0710374848125741,-0.234563061843283,0.0275159270148961
