"","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"1",-2.5350578259905,-2.43233934638826,-2.40408900430307,-2.3146416318918,-2.32250487709161,-2.3215967437263,-2.7037010101985,-2.93230876864088,-2.26418188064906,-2.92781227568648,-2.45588231418621,-2.31517280545053,-2.29127509207039,-2.29127509207039,-2.89950825874969,-2.82310444905912,-2.51622310690426,-2.78994594865278,-2.31468176551779,-2.77674521374162,-2.32912658722109,-2.55975658082981,-2.30328587603343,-2.27127748215562,-2.3146416318918,-2.41358817884141,-2.30328587603343,-2.70956735546269,-3.20442256990876,-2.7219828975482,-2.61970319042345,-2.31996069219344,-2.31369286873531,-2.3229512009723,-2.30273991347824,-2.89463190650423,-3.20308781131942,-2.71587935542308,-2.87843063801486,-2.95897842767875,-2.54746522304744,-2.43233934638826,-3.00928845460017,-3.09528340923329,-2.32905408898948,-2.31577167860972,-2.46370292088064,-2.32250487709161,-2.87337856679849,-2.83181041687056,-2.39503329785149,-2.7037010101985,-2.5098832892447,-2.31753600851213,-2.27196829147906,-2.34623431503755,-2.73980222947095,-2.40408900430307,-2.31996069219344,-2.30382932761333,-2.37386419884635,-2.64997877400436,-2.34057771581144,-2.56585937805078,-2.3318915281896,-2.28700607943674,-2.73380123578628,-2.30053072066368,-2.54127617430827,-2.30756414476914,-2.31468176551779,-2.91143969432215,-2.30860928601654,-2.59595229974679,-2.63784893784747,-2.5779802387908,-2.76545575601547,-2.94424832065059,-2.2832356669057,-2.83746494124237,-2.31949177431482,-2.31517280545053,-2.82480879454126,-2.87565574642828,-2.32135454565686,-2.48424256312123,-2.31118036882639,-2.32393904286625,-2.31219232329817,-2.66206156348295,-2.31269481260195,-2.39503329785149,-2.31577167860972,-2.31577167860972,-2.31468176551779,-2.48424256312123,-2.27196829147906,-2.31418845677368,-2.77904144910622,-2.31932465105156
"2",-0.0454469474738198,0.0062062583620824,0.0227573500715837,0.0867794973589593,0.116479886002983,0.105380405110412,-0.14402464652255,-0.464962182858226,-0.307310614249817,-0.464977738574067,-0.00274703531446737,0.0638440764921251,-0.110140882474889,-0.110140882474889,-0.464566181847879,-0.370823615322938,-0.0351568173927974,-0.356986631357158,0.0602691084038479,-0.247645717065966,0.108505190728626,-0.0589456353737373,-0.0226975477238757,-0.255727599869295,0.0867794973589593,0.0168770745066484,-0.0226975477238757,-0.147903451356254,-0.633947837427813,-0.16110309022416,-0.0917939496148435,0.0987018165154521,0.0530695423312182,0.0763369476030175,-0.0266723745800805,-0.457983702984464,-0.629431967692624,-0.15335805819768,-0.423967754730019,-0.484761344165094,-0.0522275788984116,0.0062062583620824,-0.660159232140798,-0.714258667949932,0.0725233221074671,0.0923341678863311,-0.00572275128487823,0.116479886002983,-0.393401040749053,-0.374633388342684,0.0284118341450478,-0.14402464652255,-0.0316944929958563,0.0834927600084965,-0.250699250234681,0.0611557448800615,-0.368776323550524,0.0227573500715837,0.0987018165154521,-0.018741001777026,0.0424052267535504,-0.110201173978403,0.0649398235942162,-0.0622814256325886,0.110872997358821,-0.141221007919299,-0.177347311856325,-0.0427561862733854,-0.0488451336133982,0.0084499683608661,0.0602691084038479,-0.476604936656879,0.0160590167459874,-0.0787312360218401,-0.102658101224673,-0.0689069456103234,-0.408367125420619,-0.459850986270687,-0.168671112216506,-0.377222933689134,0.0952879058732807,0.0638440764921251,-0.444230714198178,-0.419977742408739,0.108849630001333,-0.017656215314254,0.0347775330719589,0.10635507554614,0.0421449683908647,-0.117779901374034,0.0458032925025998,0.0284118341450478,0.0923341678863311,0.0923341678863311,0.0602691084038479,-0.017656215314254,-0.250699250234681,0.0566776224567011,-0.423915122433589,0.104097685458058
"3",0.0966494173177126,0.251478978735064,0.269992526392617,0.320647537496057,0.270061220261557,0.320119469037962,-0.164002128411316,-0.756716918864917,-0.17952727625889,-0.767131450923676,0.221809921806773,0.211772782511739,0.0283453088448796,0.0283453088448796,-0.556140297485276,-1.39462222801781,0.127572300753089,-1.35411328716839,0.208003793693775,-0.271565629823351,0.305717677776549,0.0560645526069485,0.120534369775092,-0.125142794399737,0.320647537496057,0.263777017207641,0.120534369775092,-0.172526224474785,-1.66161469837058,-0.190119909637756,-0.0421269714998094,0.248522322402238,0.200413492647197,0.310574162473252,0.116343821047252,-0.534547571917532,-1.73349674471465,-0.181802099606395,-0.469162554073004,-1.56618909560856,0.0762646693613671,0.251478978735064,-1.6886314241665,-1.7518821553838,0.308412295589354,0.322417616717378,0.212133001181275,0.270061220261557,-1.45643528088121,-1.40520863707085,0.275192820604244,-0.164002128411316,0.137971371407395,0.317602363829989,-0.119841519811429,0.300975052564078,-1.22664268729146,0.269992526392617,0.248522322402238,0.124705645451747,0.287808009723013,-0.087360560159783,0.303529873626197,0.0460335378719006,0.29621837154762,-0.0044215977675215,-0.206452721569301,0.0993871084485408,0.086433945536582,0.153372324389495,0.208003793693775,-0.59705512673309,0.161394331179684,-0.00343669401324789,-0.0696598223722116,0.0261089582900694,-1.12222163497466,-1.53529702960905,-0.0333614749711903,-1.41226630521876,0.244923131942871,0.211772782511739,-0.973094030002658,-0.460051741884983,0.259220878196479,0.180001090960081,0.181128739146234,0.315219888756219,0.188896020041714,-0.104756925757361,0.192752888782677,0.275192820604244,0.322417616717378,0.322417616717378,0.208003793693775,0.180001090960081,-0.119841519811429,0.204217390559421,-1.07374438904278,0.324724246042714
"4",-3.86456344078301,-3.74765656849435,-3.73450691455962,-3.71011860150564,-3.67277415941388,-3.69279118342828,-4.05453892563189,-4.69940296905597,-3.30982245782882,-4.71064174744953,-3.77241958069379,-3.62845319321851,-3.47909403425949,-3.47909403425949,-4.50035832085788,-5.37979903623211,-3.84194267682951,-5.26431931861784,-3.62538422547556,-4.16803730113804,-3.67326653926454,-3.89420755288251,-3.55416065505225,-3.35411318181442,-3.71011860150564,-3.73699193429586,-3.55416065505225,-4.06067881947242,-6.73559364562014,-4.07521374000028,-3.96570776830116,-3.65837717493864,-3.61920368470022,-3.72336918468481,-3.55074842448002,-4.47245048316313,-6.50057242944834,-4.06652853328183,-4.38554627907216,-5.78655367676203,-3.87945683574415,-3.74765656849435,-5.91949884798273,-6.11663507957211,-3.72513535139826,-3.70619043316094,-3.78068924292439,-3.67277415941388,-5.55549730461277,-5.41027975665941,-3.73482532545803,-4.05453892563189,-3.8343228202846,-3.71500778720017,-3.35842993758547,-3.72947271718011,-5.05055039689014,-3.73450691455962,-3.65837717493864,-3.55755719219177,-3.73466963410525,-3.99823004812656,-3.72819406708505,-3.90153064434664,-3.66617652302312,-3.45241298393626,-4.09343655215248,-3.5369411126237,-3.87202827039537,-3.58089955726811,-3.62538422547556,-4.5549632348905,-3.58743162230249,-3.93763675870778,-3.98543037399801,-3.91607412278247,-4.98365214747988,-5.74931087012896,-3.42884816083017,-5.43013790742934,-3.65544646859961,-3.62845319321851,-4.87175513312333,-4.37515455948248,-3.66708866871441,-3.80336365888126,-3.60350072316766,-3.68602661215699,-3.6098253730061,-4.01091099401998,-3.61296589857582,-3.73482532545803,-3.70619043316094,-3.70619043316094,-3.62538422547556,-3.80336365888126,-3.35842993758547,-3.62230107780854,-4.95341210204079,-3.69947426819399
"5",-5.00563712179944,-5.00023316475981,-4.99310423775885,-5.01322652413396,-5.00584081889556,-5.02481130118062,-5.00725228791745,-5.32640363211099,-4.32329691928583,-5.33197275205358,-5.00305335464462,-4.91878234458605,-4.63964066066393,-4.63964066066393,-5.22150939766391,-5.14449964202271,-5.00490772546688,-5.13307749685956,-4.91304666135236,-5.06196544155155,-5.02924318135487,-5.0065781717669,-4.77993485538467,-4.40606093540934,-5.01322652413396,-4.99618778419301,-4.77993485538467,-5.00721008134655,-5.04866525819816,-5.01057837929886,-5.00884350414347,-4.9747081459021,-4.90149566861817,-5.01664763351483,-4.77355763824789,-5.20976738676014,-4.96265356837296,-5.00712507055931,-5.1859071665181,-5.20107573315353,-5.00611121242482,-5.00023316475981,-5.14271462309595,-5.07236273898356,-5.01438290094913,-5.01619758086214,-5.00382133805477,-5.00584081889556,-5.16298624788451,-5.14768219339925,-4.99280344699823,-5.00725228791745,-5.00465783238241,-5.01503314134187,-4.41412848181245,-5.00728438072336,-5.13244060313195,-4.99310423775885,-4.9747081459021,-4.78628274260781,-4.99521137682405,-5.00856270826406,-5.00967315594064,-5.00680938121407,-5.02880825448329,-4.58977566872528,-5.01940079342601,-4.74775275082357,-5.00587516232961,-4.82990796881311,-4.91304666135236,-5.24534090984303,-4.84211593547721,-5.00794622477789,-5.0088178144735,-5.00726777171091,-5.16104224938904,-5.19461397245573,-4.5457346865582,-5.1497361377771,-4.96923086343465,-4.91878234458605,-5.25199857513185,-5.18256414317153,-4.99098931044186,-5.00364415749714,-4.87214794628104,-5.02614569409908,-4.8839682686421,-5.00827055276703,-4.88983768838319,-4.99280344699823,-5.01619758086214,-5.01619758086214,-4.91304666135236,-5.00364415749714,-4.41412848181245,-4.90728447684542,-5.17817845420169,-5.02333213737282
"6",0.520914791501444,0.332918197784576,0.294952407745589,0.0529428922116666,-0.0561071688034641,0.00477044129225622,0.853116389388883,1.34397018367462,-0.452856815008392,1.34793151494056,0.370938641965337,-0.106736191789462,-0.268986933744222,-0.268986933744222,1.23984991238226,1.41261325900924,0.48371495314287,1.43213208152846,-0.110070050234823,0.975573268414944,-0.0296683271198218,0.569719383954989,-0.187441114922564,-0.404754624602926,0.0529428922116666,0.308204786697316,-0.187441114922564,0.865091165902424,0.870200056732507,0.885971613737862,0.687979997423125,-0.0742293922619281,-0.116784049789918,0.11385213295621,-0.191147864117568,1.21752014767159,1.00546782618543,0.8762957757889,1.15892876988022,1.39125039106753,0.545429722501461,0.332918197784576,1.39865605192255,1.3131710316723,0.127363142438643,0.0393487077499473,0.38325609004307,-0.0561071688034641,1.38415963657757,1.40757240350119,0.279383639600711,0.853116389388883,0.471199794583593,0.0738623019315286,-0.400065431379071,0.168078985977078,1.46946460543184,0.294952407745589,-0.0742293922619281,-0.183751413701845,0.23462383373765,0.747469019524786,0.154569657861139,0.581780425572067,-0.046194193624849,-0.297970895535576,0.904874869505098,-0.206146921486213,0.533200556089818,-0.158394307514244,-0.110070050234823,1.28499440669938,-0.151298442713918,0.641258305401707,0.723579302640778,0.605736263172708,1.46664831332452,1.38766830835613,-0.323569658518376,1.40431829986977,-0.077413055596835,-0.106736191789462,1.42312556823142,1.1521177165674,-0.0647659864757935,0.420550698801317,-0.133842375359752,-0.00679010038954016,-0.126971828308122,0.771260648336042,-0.123560235691178,0.279383639600711,0.0393487077499473,0.0393487077499473,-0.110070050234823,0.420550698801317,-0.400065431379071,-0.113419312510913,1.46217850460245,0.0164209718305683
"7",-0.191045494283232,-0.138670968341552,-0.143630649308487,-0.11071873066042,-0.15997348942377,-0.118617612292831,-0.286652544195853,-0.274867064625827,-0.541899506478745,-0.268781498929251,-0.148676705288194,-0.210517086052064,-0.365859661112446,-0.365859661112446,-0.35461923805485,-0.41861274953055,-0.180591492688535,-0.367089939603528,-0.213708998456098,-0.303417878441939,-0.123098577952497,-0.204776389552573,-0.287785827193014,-0.49584668844707,-0.11071873066042,-0.139958783078483,-0.287785827193014,-0.289134887734568,-0.781377838330428,-0.291390624861856,-0.238078646699957,-0.179394331943598,-0.220137135346676,-0.112080673134015,-0.29133475373806,-0.349930219460986,-0.800966172723989,-0.290304217331504,-0.33800542350838,-0.57045778591586,-0.197941249515247,-0.138670968341552,-0.666393388755815,-0.73938531049104,-0.116783087354399,-0.112409929865086,-0.152410674509663,-0.15997348942377,-0.497613560857642,-0.432280967606182,-0.149514622651485,-0.286652544195853,-0.177078751434618,-0.110785082224008,-0.491357165257811,-0.130779716739773,-0.303372325481174,-0.143630649308487,-0.179394331943598,-0.28425322276886,-0.153943865031085,-0.255616180442891,-0.126119028319843,-0.20817103488464,-0.129141528561857,-0.393609569673689,-0.293607193785177,-0.305695194665091,-0.194500888140123,-0.259975748755761,-0.213708998456098,-0.36118793865401,-0.253182005336622,-0.224914720287987,-0.248548660304962,-0.214914368975405,-0.291572723095787,-0.553849981224504,-0.418118411183051,-0.441344229056289,-0.182442444110178,-0.210517086052064,-0.265872037229233,-0.336599981280232,-0.170333850579968,-0.162878502909122,-0.236469166796355,-0.120085697044972,-0.229891147748451,-0.262630886035333,-0.226624810868825,-0.149514622651485,-0.112409929865086,-0.112409929865086,-0.213708998456098,-0.162878502909122,-0.491357165257811,-0.216915658840342,-0.285714985145618,-0.117118730342066
"8",-0.409439584284355,-0.859325382452034,-0.94319176802917,-1.18962198293875,-1.30453618748807,-1.23690732352961,0.343117921118229,2.51586383834755,-1.47468308677146,2.5500042247142,-0.766753354576366,-1.32818614309632,-1.39686439300898,-1.39686439300898,1.72538417945805,5.0037158933127,-0.49606892525385,4.67231200674253,-1.32959731423106,0.679893985308833,-1.26801080179529,-0.295786931618224,-1.36234729895318,-1.45433225217136,-1.18962198293875,-0.917532016151094,-1.36234729895318,0.368805530813878,8.978053601678,0.422958594958996,-0.0206851963628493,-1.31442651354758,-1.33243924724234,-1.15324245929821,-1.36391630902165,1.62208132497074,8.43775874971517,0.39632671624708,1.33534195740356,6.32404369118522,-0.352350848238803,-0.859325382452034,7.0173377940161,7.61918003906729,-1.13832100320288,-1.2020798899359,-0.735654725408678,-1.30453618748807,5.51069079011994,5.09123332390207,-0.965822677010889,0.343117921118229,-0.525214137187677,-1.17791126362979,-1.45234752428012,-1.09364729921358,3.98446718839807,-0.94319176802917,-1.31442651354758,-1.36078550503068,-1.0199197785928,0.112048102021022,-1.10851874165774,-0.267700148864299,-1.28499077345109,-1.40913285905615,0.475231578070775,-1.37026517990294,-0.380829278602804,-1.35005223098837,-1.32959731423106,1.92868852680875,-1.34704866027703,-0.129193123586903,0.0593662861556069,-0.211913791518479,3.65525678344702,6.15913933818002,-1.41996842078652,5.14875116216159,-1.31577410939623,-1.32818614309632,3.18225580419955,1.29862471300162,-1.31042079905772,-0.643192921295349,-1.33965977476194,-1.24714317147738,-1.33675157759699,0.16422921973553,-1.33530750277995,-0.965822677010889,-1.2020798899359,-1.2020798899359,-1.32959731423106,-0.643192921295349,-1.45234752428012,-1.33101500557103,3.50311022369712,-1.22652344521648
"9",-0.0456194621445729,0.158529117467137,0.187100901296297,0.325716204593054,0.350390687091889,0.352873945161276,-0.391296073495556,-0.795412177122707,-0.115087855305848,-0.79706671517557,0.11875645112359,0.291043674382213,0.100663791433779,0.100663791433779,-0.732899402093472,-0.398393197775605,-0.00524696965474876,-0.484975706036807,0.287131830449285,-0.535517214870498,0.362439726502462,-0.0985972896328049,0.196347073104773,-0.0586419416828649,0.325716204593054,0.178290018852631,0.196347073104773,-0.402809693750174,-0.242569740014103,-0.426350966380517,-0.226709868455068,0.329186123617766,0.279253835970598,0.299345701050809,0.191997690973813,-0.724098365794751,-0.159721953072742,-0.415041534910603,-0.726807360646221,-0.0902961851276471,-0.0722296890402691,0.158529117467137,0.00315788901737711,0.0573377272314556,0.290982272022801,0.334029884067714,0.105594468154369,0.350390687091889,-0.26726581724188,-0.375570395522685,0.196582544881833,-0.391296073495556,0.00833252786887079,0.317208836374272,-0.0531397326349875,0.2655339749023,-0.661954146540967,0.187100901296297,0.329186123617766,0.20067645168253,0.223410605255666,-0.28714577441072,0.274018377248557,-0.111690583638681,0.365134346931337,0.0666549283044478,-0.448493669619358,0.174398272003523,-0.0589549871731535,0.230429677148561,0.287131830449285,-0.747775653483405,0.238755740214215,-0.176261204131256,-0.263278916985149,-0.137697273086923,-0.734723433475628,-0.115132973969872,0.0366181495806841,-0.36071757393872,0.325450513871506,0.291043674382213,-0.783434288174238,-0.727615040515731,0.340290184307817,0.0632686866221298,0.259238136900014,0.355988681621313,0.267299819254049,-0.310716143140127,0.271302874002454,0.196582544881833,0.334029884067714,0.334029884067714,0.287131830449285,0.0632686866221298,-0.0531397326349875,0.283201912149143,-0.764278585748115,0.349458668008961
